,lambd,p,true_label,ones_label,logit_gap,cert_r
105,0.3125,64,286,286,0.90625,1.45
106,0.3125,64,264,264,0.8671875,1.3875
107,0.3125,64,747,604,0.15625,0.25
108,0.3125,64,649,649,1.0,1.6
109,0.3125,64,486,486,0.953125,1.525
110,0.3125,64,512,512,0.7265625,1.1625
111,0.3125,64,828,828,0.953125,1.525
112,0.3125,64,955,955,0.875,1.4
113,0.3125,64,680,680,0.328125,0.525
114,0.3125,64,893,549,0.3359375,0.5375
115,0.3125,64,385,385,0.703125,1.125
116,0.3125,64,965,965,1.0,1.6
117,0.3125,64,609,609,0.90625,1.45
118,0.3125,64,131,131,1.0,1.6
119,0.3125,64,717,717,0.65625,1.05
120,0.3125,64,819,736,0.1015625,0.1625
121,0.3125,64,870,444,0.09375,0.15
122,0.3125,64,237,237,0.796875,1.275
123,0.3125,64,562,974,0.7421875,1.1875
124,0.3125,64,48,48,0.96875,1.55
125,0.3125,64,979,975,1.0,1.6
126,0.3125,64,834,834,0.7734375,1.2375
127,0.3125,64,709,893,0.4921875,0.7875
128,0.3125,64,109,109,1.0,1.6
129,0.3125,64,511,751,0.03125,0.05
130,0.3125,64,778,844,0.015625,0.025
131,0.3125,64,521,521,0.96875,1.55
132,0.3125,64,996,996,0.8828125,1.4125
133,0.3125,64,827,891,0.046875,0.075
134,0.3125,64,241,241,0.734375,1.175
135,0.3125,64,700,459,0.015625,0.025
136,0.3125,64,635,826,0.03125,0.05
137,0.3125,64,388,388,0.984375,1.575
138,0.3125,64,124,124,0.2421875,0.3875
139,0.3125,64,468,468,1.0,1.6
140,0.3125,64,774,774,0.7265625,1.1625
141,0.3125,64,662,662,0.0390625,0.0625
142,0.3125,64,682,682,1.0,1.6
143,0.3125,64,591,591,1.0,1.6
144,0.3125,64,941,941,1.0,1.6
145,0.3125,64,51,51,1.0,1.6
146,0.3125,64,75,450,0.2578125,0.4125
147,0.3125,64,136,136,1.0,1.6
148,0.3125,64,182,182,0.953125,1.525
149,0.3125,64,901,901,0.15625,0.25
150,0.3125,64,41,41,0.421875,0.675
151,0.3125,64,289,289,1.0,1.6
152,0.3125,64,19,13,0.125,0.2
153,0.3125,64,924,924,0.96875,1.55
154,0.3125,64,516,431,0.78125,1.25
155,0.3125,64,258,258,0.90625,1.45
156,0.3125,64,976,976,0.15625,0.25
157,0.3125,64,754,485,0.984375,1.575
158,0.3125,64,791,791,1.0,1.6
159,0.3125,64,675,817,0.0078125,0.0125
160,0.3125,64,317,317,1.0,1.6
161,0.3125,64,261,261,0.71875,1.15
162,0.3125,64,124,389,0.0703125,0.1125
163,0.3125,64,667,529,0.421875,0.675
164,0.3125,64,170,221,1.0,1.6
165,0.3125,64,257,257,0.1171875,0.1875
166,0.3125,64,418,767,0.921875,1.475
167,0.3125,64,108,116,0.7734375,1.2375
168,0.3125,64,185,185,0.203125,0.325
169,0.3125,64,746,746,1.0,1.6
170,0.3125,64,528,849,0.1171875,0.1875
171,0.3125,64,107,107,1.0,1.6
172,0.3125,64,578,982,0.296875,0.475
173,0.3125,64,674,402,0.046875,0.075
174,0.3125,64,240,241,0.6640625,1.0625
175,0.3125,64,478,742,0.171875,0.275
176,0.3125,64,922,922,1.0,1.6
177,0.3125,64,905,905,0.9375,1.5
178,0.3125,64,50,975,0.2109375,0.3375
179,0.3125,64,463,412,0.09375,0.15
180,0.3125,64,256,256,0.3515625,0.5625
181,0.3125,64,507,695,1.0,1.6
182,0.3125,64,392,392,1.0,1.6
183,0.3125,64,884,884,1.0,1.6
184,0.3125,64,714,679,0.4921875,0.7875
185,0.3125,64,47,843,0.0078125,0.0125
186,0.3125,64,271,271,1.0,1.6
187,0.3125,64,136,136,0.2578125,0.4125
188,0.3125,64,274,277,0.296875,0.475
189,0.3125,64,188,188,0.7890625,1.2625
190,0.3125,64,210,210,0.828125,1.325
191,0.3125,64,349,349,0.625,1.0
192,0.3125,64,262,237,0.1328125,0.2125
193,0.3125,64,171,168,0.8125,1.3
194,0.3125,64,20,20,0.796875,1.275
195,0.3125,64,421,579,0.015625,0.025
196,0.3125,64,506,533,1.0,1.6
197,0.3125,64,366,366,0.71875,1.15
198,0.3125,64,508,508,1.0,1.6
199,0.3125,64,984,984,1.0,1.6
200,0.3125,64,456,456,0.8046875,1.2875
201,0.3125,64,921,917,0.0859375,0.1375
202,0.3125,64,2,2,0.96875,1.55
203,0.3125,64,328,328,0.0625,0.1
204,0.3125,64,792,695,0.0546875,0.0875
205,0.3125,64,561,583,0.5,0.8
206,0.3125,64,503,503,0.671875,1.075
207,0.3125,64,745,759,0.015625,0.025
208,0.3125,64,303,303,0.53125,0.85
209,0.3125,64,111,111,1.0,1.6
210,0.3125,64,996,996,0.9296875,1.4875
211,0.3125,64,891,891,1.0,1.6
212,0.3125,64,504,750,0.09375,0.15
213,0.3125,64,908,404,0.3046875,0.4875
214,0.3125,64,348,348,0.3046875,0.4875
215,0.3125,64,702,702,0.6953125,1.1125
216,0.3125,64,681,620,0.2265625,0.3625
217,0.3125,64,702,702,0.28125,0.45
218,0.3125,64,603,603,0.3984375,0.6375
219,0.3125,64,206,206,1.0,1.6
220,0.3125,64,703,420,0.03125,0.05
221,0.3125,64,561,561,1.0,1.6
222,0.3125,64,893,748,0.4296875,0.6875
223,0.3125,64,36,37,1.0,1.6
224,0.3125,64,694,694,1.0,1.6
225,0.3125,64,942,964,0.2890625,0.4625
226,0.3125,64,961,931,0.015625,0.025
227,0.3125,64,561,428,0.078125,0.125
228,0.3125,64,378,378,1.0,1.6
229,0.3125,64,61,61,0.875,1.4
230,0.3125,64,807,853,0.0078125,0.0125
231,0.3125,64,523,523,0.953125,1.525
232,0.3125,64,85,85,1.0,1.6
233,0.3125,64,26,26,0.953125,1.525
234,0.3125,64,999,470,0.109375,0.175
235,0.3125,64,414,636,0.09375,0.15
236,0.3125,64,58,58,0.3359375,0.5375
237,0.3125,64,635,685,0.8125,1.3
238,0.3125,64,576,576,1.0,1.6
239,0.3125,64,706,706,0.46875,0.75
240,0.3125,64,547,547,0.53125,0.85
241,0.3125,64,32,30,0.1796875,0.2875
242,0.3125,64,990,990,0.4609375,0.7375
243,0.3125,64,631,631,0.5859375,0.9375
244,0.3125,64,879,879,1.0,1.6
245,0.3125,64,388,361,0.046875,0.075
246,0.3125,64,476,476,0.859375,1.375
247,0.3125,64,546,402,0.3828125,0.6125
248,0.3125,64,127,127,1.0,1.6
249,0.3125,64,145,145,1.0,1.6
250,0.3125,64,109,109,1.0,1.6
251,0.3125,64,660,555,0.0390625,0.0625
252,0.3125,64,131,131,1.0,1.6
253,0.3125,64,938,924,0.75,1.2
254,0.3125,64,669,669,1.0,1.6
255,0.3125,64,160,226,0.2734375,0.4375
256,0.3125,64,501,903,0.1171875,0.1875
257,0.3125,64,856,856,0.515625,0.825
258,0.3125,64,523,523,0.046875,0.075
259,0.3125,64,303,70,0.0,0.0
260,0.3125,64,344,344,0.96875,1.55
261,0.3125,64,67,67,1.0,1.6
262,0.3125,64,188,188,0.5625,0.9
263,0.3125,64,73,73,0.828125,1.325
264,0.3125,64,670,670,0.046875,0.075
265,0.3125,64,188,191,0.0546875,0.0875
266,0.3125,64,362,362,0.875,1.4
267,0.3125,64,965,965,0.3828125,0.6125
268,0.3125,64,477,761,0.109375,0.175
269,0.3125,64,68,66,0.609375,0.975
270,0.3125,64,838,711,0.109375,0.175
271,0.3125,64,721,721,0.7734375,1.2375
272,0.3125,64,452,452,0.59375,0.95
273,0.3125,64,981,652,0.0390625,0.0625
274,0.3125,64,711,711,0.359375,0.575
275,0.3125,64,675,757,0.015625,0.025
276,0.3125,64,472,472,0.859375,1.375
277,0.3125,64,706,580,0.984375,1.575
278,0.3125,64,794,578,0.8515625,1.3625
279,0.3125,64,407,407,1.0,1.6
280,0.3125,64,561,561,1.0,1.6
281,0.3125,64,963,611,0.21875,0.35
282,0.3125,64,941,941,1.0,1.6
283,0.3125,64,566,566,0.8828125,1.4125
284,0.3125,64,927,927,0.375,0.6
285,0.3125,64,986,986,1.0,1.6
286,0.3125,64,94,94,1.0,1.6
287,0.3125,64,3,3,0.375,0.6
288,0.3125,64,209,209,0.671875,1.075
289,0.3125,64,1,1,1.0,1.6
290,0.3125,64,571,449,0.40625,0.65
291,0.3125,64,201,201,0.859375,1.375
292,0.3125,64,116,116,1.0,1.6
293,0.3125,64,451,451,1.0,1.6
294,0.3125,64,476,476,1.0,1.6
295,0.3125,64,773,773,0.5390625,0.8625
296,0.3125,64,341,342,0.296875,0.475
297,0.3125,64,697,614,0.15625,0.25
298,0.3125,64,863,863,0.875,1.4
299,0.3125,64,78,304,0.109375,0.175
300,0.3125,64,779,779,0.953125,1.525
301,0.3125,64,90,90,1.0,1.6
302,0.3125,64,39,46,0.875,1.4
303,0.3125,64,525,525,0.7109375,1.1375
304,0.3125,64,787,787,0.390625,0.625
305,0.3125,64,715,715,1.0,1.6
306,0.3125,64,182,182,1.0,1.6
307,0.3125,64,415,415,1.0,1.6
308,0.3125,64,672,672,1.0,1.6
309,0.3125,64,221,221,0.390625,0.625
310,0.3125,64,678,678,0.015625,0.025
311,0.3125,64,453,453,1.0,1.6
312,0.3125,64,76,76,0.921875,1.475
313,0.3125,64,519,519,1.0,1.6
314,0.3125,64,25,25,0.90625,1.45
315,0.3125,64,197,183,0.1171875,0.1875
316,0.3125,64,101,101,1.0,1.6
317,0.3125,64,795,795,1.0,1.6
318,0.3125,64,902,777,0.3046875,0.4875
319,0.3125,64,170,170,0.3203125,0.5125
320,0.3125,64,316,316,0.734375,1.175
321,0.3125,64,382,382,0.875,1.4
322,0.3125,64,997,997,1.0,1.6
323,0.3125,64,108,985,1.0,1.6
324,0.3125,64,441,441,0.78125,1.25
325,0.3125,64,488,679,1.0,1.6
326,0.3125,64,971,971,0.96875,1.55
327,0.3125,64,207,209,0.0078125,0.0125
328,0.3125,64,363,363,1.0,1.6
329,0.3125,64,794,794,1.0,1.6
330,0.3125,64,336,336,0.25,0.4
331,0.3125,64,159,173,0.0,0.0
332,0.3125,64,640,640,1.0,1.6
333,0.3125,64,951,951,0.65625,1.05
334,0.3125,64,108,108,1.0,1.6
335,0.3125,64,747,747,0.46875,0.75
336,0.3125,64,827,745,0.046875,0.075
337,0.3125,64,224,256,0.03125,0.05
338,0.3125,64,812,812,0.921875,1.475
339,0.3125,64,524,524,0.6796875,1.0875
340,0.3125,64,641,641,0.078125,0.125
341,0.3125,64,272,278,0.015625,0.025
342,0.3125,64,134,132,0.2109375,0.3375
343,0.3125,64,64,64,0.6640625,1.0625
344,0.3125,64,891,891,0.875,1.4
345,0.3125,64,757,757,1.0,1.6
346,0.3125,64,296,296,1.0,1.6
347,0.3125,64,426,426,1.0,1.6
348,0.3125,64,649,649,1.0,1.6
349,0.3125,64,84,92,0.03125,0.05
350,0.3125,64,350,350,0.4296875,0.6875
351,0.3125,64,480,800,0.0546875,0.0875
352,0.3125,64,115,115,0.7734375,1.2375
353,0.3125,64,867,867,0.546875,0.875
354,0.3125,64,130,130,0.96875,1.55
355,0.3125,64,727,727,0.9140625,1.4625
356,0.3125,64,634,912,0.1640625,0.2625
357,0.3125,64,774,774,0.890625,1.425
358,0.3125,64,444,444,0.7109375,1.1375
359,0.3125,64,147,147,1.0,1.6
360,0.3125,64,73,77,0.09375,0.15
361,0.3125,64,886,424,0.09375,0.15
362,0.3125,64,287,287,0.078125,0.125
363,0.3125,64,142,142,0.9375,1.5
364,0.3125,64,127,128,0.453125,0.725
365,0.3125,64,200,155,0.375,0.6
366,0.3125,64,723,723,0.953125,1.525
367,0.3125,64,972,972,0.0234375,0.0375
368,0.3125,64,225,225,0.9140625,1.4625
369,0.3125,64,319,311,0.015625,0.025
370,0.3125,64,750,750,0.7578125,1.2125
371,0.3125,64,462,462,0.859375,1.375
372,0.3125,64,941,941,0.71875,1.15
373,0.3125,64,840,840,0.78125,1.25
374,0.3125,64,574,574,1.0,1.6
375,0.3125,64,724,724,0.890625,1.425
376,0.3125,64,388,388,0.8671875,1.3875
377,0.3125,64,258,258,0.3828125,0.6125
378,0.3125,64,564,564,0.3125,0.5
379,0.3125,64,144,144,1.0,1.6
380,0.3125,64,804,804,0.4609375,0.7375
381,0.3125,64,22,22,0.4609375,0.7375
382,0.3125,64,421,519,0.3046875,0.4875
383,0.3125,64,376,376,1.0,1.6
384,0.3125,64,747,747,0.28125,0.45
385,0.3125,64,888,888,1.0,1.6
386,0.3125,64,845,845,0.09375,0.15
387,0.3125,64,368,355,0.7890625,1.2625
388,0.3125,64,86,86,0.796875,1.275
389,0.3125,64,76,434,0.2578125,0.4125
390,0.3125,64,306,306,0.203125,0.325
391,0.3125,64,289,289,1.0,1.6
392,0.3125,64,108,108,1.0,1.6
393,0.3125,64,679,679,1.0,1.6
394,0.3125,64,948,961,0.234375,0.375
395,0.3125,64,249,249,1.0,1.6
396,0.3125,64,651,534,0.21875,0.35
397,0.3125,64,110,115,0.140625,0.225
398,0.3125,64,129,129,0.9375,1.5
399,0.3125,64,416,416,0.921875,1.475
400,0.3125,64,18,18,0.90625,1.45
401,0.3125,64,727,727,1.0,1.6
402,0.3125,64,813,960,1.0,1.6
403,0.3125,64,295,295,0.515625,0.825
404,0.3125,64,671,671,0.3828125,0.6125
405,0.3125,64,623,563,0.015625,0.025
406,0.3125,64,518,518,0.1171875,0.1875
407,0.3125,64,238,238,0.2890625,0.4625
408,0.3125,64,202,255,0.0390625,0.0625
409,0.3125,64,377,381,0.3984375,0.6375
410,0.3125,64,151,259,0.1484375,0.2375
411,0.3125,64,582,860,0.5859375,0.9375
412,0.3125,64,939,580,0.078125,0.125
413,0.3125,64,442,442,0.0,0.0
414,0.3125,64,391,391,0.5859375,0.9375
415,0.3125,64,955,955,1.0,1.6
416,0.3125,64,892,892,0.8984375,1.4375
417,0.3125,64,969,438,0.1171875,0.1875
418,0.3125,64,533,533,1.0,1.6
419,0.3125,64,27,27,1.0,1.6
420,0.3125,64,698,698,0.890625,1.425
421,0.3125,64,502,770,0.390625,0.625
422,0.3125,64,749,749,0.96875,1.55
423,0.3125,64,396,396,1.0,1.6
424,0.3125,64,315,315,0.5234375,0.8375
425,0.3125,64,851,851,0.046875,0.075
426,0.3125,64,498,476,1.0,1.6
427,0.3125,64,241,241,0.2421875,0.3875
428,0.3125,64,76,76,1.0,1.6
429,0.3125,64,535,535,0.953125,1.525
430,0.3125,64,767,767,0.15625,0.25
431,0.3125,64,383,383,0.8359375,1.3375
432,0.3125,64,141,141,0.6640625,1.0625
433,0.3125,64,829,829,0.8203125,1.3125
434,0.3125,64,744,747,0.015625,0.025
435,0.3125,64,337,337,0.6015625,0.9625
436,0.3125,64,63,305,0.203125,0.325
437,0.3125,64,317,317,0.921875,1.475
438,0.3125,64,326,326,1.0,1.6
439,0.3125,64,716,716,0.375,0.6
440,0.3125,64,637,744,0.09375,0.15
441,0.3125,64,771,771,1.0,1.6
442,0.3125,64,263,263,0.296875,0.475
443,0.3125,64,209,209,0.609375,0.975
444,0.3125,64,414,842,0.3671875,0.5875
445,0.3125,64,950,950,0.21875,0.35
446,0.3125,64,989,989,0.8515625,1.3625
447,0.3125,64,470,626,0.234375,0.375
448,0.3125,64,994,994,1.0,1.6
449,0.3125,64,141,141,1.0,1.6
450,0.3125,64,602,797,0.0859375,0.1375
451,0.3125,64,78,78,0.109375,0.175
452,0.3125,64,504,967,0.1796875,0.2875
453,0.3125,64,506,506,0.71875,1.15
454,0.3125,64,610,610,1.0,1.6
455,0.3125,64,20,20,0.890625,1.425
456,0.3125,64,537,537,0.890625,1.425
457,0.3125,64,470,523,0.1328125,0.2125
458,0.3125,64,440,907,0.1015625,0.1625
459,0.3125,64,41,41,0.8046875,1.2875
460,0.3125,64,103,103,0.796875,1.275
461,0.3125,64,990,990,0.953125,1.525
462,0.3125,64,54,54,1.0,1.6
463,0.3125,64,441,441,0.3984375,0.6375
464,0.3125,64,980,980,0.78125,1.25
465,0.3125,64,698,698,1.0,1.6
466,0.3125,64,136,136,0.109375,0.175
467,0.3125,64,383,135,0.0625,0.1
468,0.3125,64,372,372,0.828125,1.325
469,0.3125,64,269,269,0.234375,0.375
470,0.3125,64,890,890,1.0,1.6
471,0.3125,64,522,522,0.6484375,1.0375
472,0.3125,64,260,260,0.984375,1.575
473,0.3125,64,860,791,0.7421875,1.1875
474,0.3125,64,308,308,0.78125,1.25
475,0.3125,64,926,926,0.7421875,1.1875
476,0.3125,64,304,304,0.921875,1.475
477,0.3125,64,715,715,0.921875,1.475
478,0.3125,64,409,409,1.0,1.6
479,0.3125,64,841,785,0.171875,0.275
480,0.3125,64,894,648,0.0859375,0.1375
481,0.3125,64,574,574,1.0,1.6
482,0.3125,64,876,806,0.0546875,0.0875
483,0.3125,64,718,449,0.234375,0.375
484,0.3125,64,497,425,0.4609375,0.7375
485,0.3125,64,196,196,0.875,1.4
486,0.3125,64,582,738,0.1953125,0.3125
487,0.3125,64,953,953,1.0,1.6
488,0.3125,64,32,31,0.0078125,0.0125
489,0.3125,64,558,788,0.0078125,0.0125
490,0.3125,64,396,396,0.8203125,1.3125
491,0.3125,64,182,182,0.40625,0.65
492,0.3125,64,683,683,0.8984375,1.4375
493,0.3125,64,464,636,0.65625,1.05
494,0.3125,64,970,979,0.84375,1.35
495,0.3125,64,961,967,0.0234375,0.0375
496,0.3125,64,760,760,0.3125,0.5
497,0.3125,64,735,401,0.125,0.2
498,0.3125,64,550,550,0.625,1.0
499,0.3125,64,257,257,1.0,1.6
500,0.3125,64,965,965,0.6015625,0.9625
501,0.3125,64,313,315,0.8125,1.3
502,0.3125,64,44,44,1.0,1.6
503,0.3125,64,316,316,0.6484375,1.0375
504,0.3125,64,653,488,0.4296875,0.6875
505,0.3125,64,248,248,0.8125,1.3
506,0.3125,64,795,795,0.8671875,1.3875
507,0.3125,64,39,39,0.828125,1.325
508,0.3125,64,138,138,1.0,1.6
509,0.3125,64,877,559,0.015625,0.025
510,0.3125,64,47,94,0.0390625,0.0625
511,0.3125,64,732,732,0.890625,1.425
512,0.3125,64,337,336,0.9375,1.5
513,0.3125,64,317,317,0.6796875,1.0875
514,0.3125,64,578,601,0.125,0.2
515,0.3125,64,504,504,0.34375,0.55
516,0.3125,64,479,479,1.0,1.6
517,0.3125,64,298,298,0.609375,0.975
518,0.3125,64,924,924,0.96875,1.55
519,0.3125,64,820,820,1.0,1.6
520,0.3125,64,188,188,0.0859375,0.1375
521,0.3125,64,782,598,0.25,0.4
522,0.3125,64,278,277,0.296875,0.475
523,0.3125,64,674,674,0.0625,0.1
524,0.3125,64,399,500,0.0078125,0.0125
525,0.3125,64,903,903,0.625,1.0
526,0.3125,64,81,81,0.5859375,0.9375
527,0.3125,64,612,612,0.9453125,1.5125
528,0.3125,64,63,63,0.765625,1.225
529,0.3125,64,194,265,0.1484375,0.2375
530,0.3125,64,983,983,0.7890625,1.2625
531,0.3125,64,557,557,0.515625,0.825
532,0.3125,64,586,586,0.890625,1.425
533,0.3125,64,127,127,0.921875,1.475
534,0.3125,64,655,655,0.3671875,0.5875
535,0.3125,64,323,323,1.0,1.6
536,0.3125,64,425,425,0.9375,1.5
537,0.3125,64,28,28,0.96875,1.55
538,0.3125,64,116,116,1.0,1.6
539,0.3125,64,738,738,0.546875,0.875
540,0.3125,64,435,529,0.1953125,0.3125
541,0.3125,64,335,357,0.1796875,0.2875
542,0.3125,64,126,126,0.8984375,1.4375
543,0.3125,64,211,211,0.75,1.2
544,0.3125,64,424,424,0.96875,1.55
545,0.3125,64,397,397,0.15625,0.25
546,0.3125,64,591,591,1.0,1.6
547,0.3125,64,903,903,1.0,1.6
548,0.3125,64,261,261,1.0,1.6
549,0.3125,64,458,458,1.0,1.6
550,0.3125,64,407,751,0.1015625,0.1625
551,0.3125,64,871,871,0.1640625,0.2625
552,0.3125,64,671,671,0.1640625,0.2625
553,0.3125,64,622,759,0.53125,0.85
554,0.3125,64,753,753,1.0,1.6
555,0.3125,64,556,556,0.84375,1.35
556,0.3125,64,882,882,0.796875,1.275
557,0.3125,64,241,241,1.0,1.6
558,0.3125,64,979,979,1.0,1.6
559,0.3125,64,640,640,1.0,1.6
560,0.3125,64,82,82,0.9375,1.5
561,0.3125,64,913,913,0.546875,0.875
562,0.3125,64,629,629,0.9453125,1.5125
563,0.3125,64,578,578,1.0,1.6
564,0.3125,64,758,758,0.7265625,1.1625
565,0.3125,64,809,925,0.0625,0.1
566,0.3125,64,287,287,0.96875,1.55
567,0.3125,64,518,796,0.15625,0.25
568,0.3125,64,734,734,1.0,1.6
569,0.3125,64,507,507,1.0,1.6
570,0.3125,64,776,776,0.5390625,0.8625
571,0.3125,64,127,127,0.890625,1.425
572,0.3125,64,160,160,1.0,1.6
573,0.3125,64,485,592,0.171875,0.275
574,0.3125,64,959,959,1.0,1.6
575,0.3125,64,894,619,0.171875,0.275
576,0.3125,64,490,109,0.96875,1.55
577,0.3125,64,435,876,0.1796875,0.2875
578,0.3125,64,843,733,0.2265625,0.3625
579,0.3125,64,511,511,0.6015625,0.9625
580,0.3125,64,154,154,0.765625,1.225
581,0.3125,64,911,911,1.0,1.6
582,0.3125,64,904,904,1.0,1.6
583,0.3125,64,946,946,1.0,1.6
584,0.3125,64,423,423,0.2734375,0.4375
585,0.3125,64,516,516,0.0078125,0.0125
586,0.3125,64,598,548,0.984375,1.575
587,0.3125,64,924,924,0.4140625,0.6625
588,0.3125,64,141,140,0.046875,0.075
589,0.3125,64,211,211,0.5,0.8
590,0.3125,64,913,913,0.6640625,1.0625
591,0.3125,64,838,631,0.0859375,0.1375
592,0.3125,64,422,543,1.0,1.6
593,0.3125,64,361,361,0.078125,0.125
594,0.3125,64,86,82,0.671875,1.075
595,0.3125,64,715,715,0.96875,1.55
596,0.3125,64,537,537,1.0,1.6
597,0.3125,64,564,406,0.0625,0.1
598,0.3125,64,139,120,0.0625,0.1
599,0.3125,64,982,601,0.15625,0.25
600,0.3125,64,965,965,1.0,1.6
601,0.3125,64,662,485,0.1875,0.3
602,0.3125,64,900,900,1.0,1.6
603,0.3125,64,450,450,0.2734375,0.4375
604,0.3125,64,953,580,0.078125,0.125
605,0.3125,64,966,966,0.4453125,0.7125
606,0.3125,64,536,718,0.1640625,0.2625
607,0.3125,64,523,723,0.6875,1.1
608,0.3125,64,261,170,0.1796875,0.2875
609,0.3125,64,439,603,0.1015625,0.1625
610,0.3125,64,961,930,0.9296875,1.4875
611,0.3125,64,439,439,1.0,1.6
612,0.3125,64,636,636,0.203125,0.325
613,0.3125,64,583,583,0.75,1.2
614,0.3125,64,792,514,0.1796875,0.2875
615,0.3125,64,383,383,0.453125,0.725
616,0.3125,64,867,867,1.0,1.6
617,0.3125,64,786,424,0.078125,0.125
618,0.3125,64,191,191,0.78125,1.25
619,0.3125,64,998,998,1.0,1.6
620,0.3125,64,361,361,0.671875,1.075
621,0.3125,64,481,881,0.4375,0.7
622,0.3125,64,406,406,0.671875,1.075
623,0.3125,64,246,246,0.546875,0.875
624,0.3125,64,507,506,0.0859375,0.1375
625,0.3125,64,939,943,0.625,1.0
