,lambd,p,true_label,ones_label,logit_gap,cert_r
223,0.4375,64,36,37,1.0,1.1428571428571428
224,0.4375,64,694,694,1.0,1.1428571428571428
225,0.4375,64,942,964,0.625,0.7142857142857143
226,0.4375,64,961,415,0.375,0.42857142857142855
227,0.4375,64,561,765,0.125,0.14285714285714285
228,0.4375,64,378,378,1.0,1.1428571428571428
229,0.4375,64,61,61,1.0,1.1428571428571428
230,0.4375,64,807,608,0.0,0.0
231,0.4375,64,523,523,1.0,1.1428571428571428
232,0.4375,64,85,85,1.0,1.1428571428571428
233,0.4375,64,26,26,0.75,0.8571428571428571
234,0.4375,64,999,776,0.125,0.14285714285714285
235,0.4375,64,414,636,0.75,0.8571428571428571
236,0.4375,64,58,58,0.5,0.5714285714285714
237,0.4375,64,635,685,0.75,0.8571428571428571
238,0.4375,64,576,576,1.0,1.1428571428571428
239,0.4375,64,706,706,0.25,0.2857142857142857
240,0.4375,64,547,547,0.75,0.8571428571428571
241,0.4375,64,32,30,0.5,0.5714285714285714
242,0.4375,64,990,990,0.75,0.8571428571428571
243,0.4375,64,631,631,0.75,0.8571428571428571
244,0.4375,64,879,879,0.75,0.8571428571428571
245,0.4375,64,388,388,0.0,0.0
246,0.4375,64,476,476,1.0,1.1428571428571428
247,0.4375,64,546,402,0.5,0.5714285714285714
248,0.4375,64,127,127,1.0,1.1428571428571428
249,0.4375,64,145,145,1.0,1.1428571428571428
250,0.4375,64,109,109,1.0,1.1428571428571428
251,0.4375,64,660,757,0.375,0.42857142857142855
252,0.4375,64,131,131,1.0,1.1428571428571428
253,0.4375,64,938,924,0.375,0.42857142857142855
254,0.4375,64,669,669,1.0,1.1428571428571428
255,0.4375,64,160,160,0.0,0.0
256,0.4375,64,501,501,0.375,0.42857142857142855
257,0.4375,64,856,569,0.125,0.14285714285714285
258,0.4375,64,523,501,0.25,0.2857142857142857
259,0.4375,64,303,303,0.125,0.14285714285714285
260,0.4375,64,344,344,1.0,1.1428571428571428
261,0.4375,64,67,67,1.0,1.1428571428571428
262,0.4375,64,188,188,0.75,0.8571428571428571
263,0.4375,64,73,73,0.75,0.8571428571428571
264,0.4375,64,670,665,0.125,0.14285714285714285
265,0.4375,64,188,191,0.125,0.14285714285714285
266,0.4375,64,362,362,1.0,1.1428571428571428
267,0.4375,64,965,965,0.75,0.8571428571428571
268,0.4375,64,477,477,0.125,0.14285714285714285
269,0.4375,64,68,66,0.5,0.5714285714285714
270,0.4375,64,838,631,0.0,0.0
271,0.4375,64,721,721,0.75,0.8571428571428571
272,0.4375,64,452,452,1.0,1.1428571428571428
273,0.4375,64,981,652,0.125,0.14285714285714285
274,0.4375,64,711,711,0.375,0.42857142857142855
275,0.4375,64,675,569,0.125,0.14285714285714285
276,0.4375,64,472,472,0.75,0.8571428571428571
277,0.4375,64,706,580,1.0,1.1428571428571428
278,0.4375,64,794,578,0.75,0.8571428571428571
279,0.4375,64,407,407,1.0,1.1428571428571428
280,0.4375,64,561,561,1.0,1.1428571428571428
281,0.4375,64,963,611,0.625,0.7142857142857143
282,0.4375,64,941,941,1.0,1.1428571428571428
283,0.4375,64,566,566,1.0,1.1428571428571428
284,0.4375,64,927,927,1.0,1.1428571428571428
285,0.4375,64,986,986,1.0,1.1428571428571428
286,0.4375,64,94,94,1.0,1.1428571428571428
287,0.4375,64,3,3,0.75,0.8571428571428571
288,0.4375,64,209,209,1.0,1.1428571428571428
289,0.4375,64,1,1,1.0,1.1428571428571428
290,0.4375,64,571,449,0.75,0.8571428571428571
291,0.4375,64,201,201,1.0,1.1428571428571428
292,0.4375,64,116,116,1.0,1.1428571428571428
293,0.4375,64,451,451,1.0,1.1428571428571428
294,0.4375,64,476,476,1.0,1.1428571428571428
295,0.4375,64,773,773,0.25,0.2857142857142857
296,0.4375,64,341,342,0.375,0.42857142857142855
297,0.4375,64,697,697,0.125,0.14285714285714285
298,0.4375,64,863,863,1.0,1.1428571428571428
299,0.4375,64,78,78,0.0,0.0
300,0.4375,64,779,779,1.0,1.1428571428571428
301,0.4375,64,90,90,1.0,1.1428571428571428
302,0.4375,64,39,46,0.25,0.2857142857142857
303,0.4375,64,525,525,0.75,0.8571428571428571
304,0.4375,64,787,787,0.125,0.14285714285714285
305,0.4375,64,715,715,1.0,1.1428571428571428
306,0.4375,64,182,182,1.0,1.1428571428571428
307,0.4375,64,415,415,1.0,1.1428571428571428
308,0.4375,64,672,672,1.0,1.1428571428571428
309,0.4375,64,221,221,1.0,1.1428571428571428
310,0.4375,64,678,678,0.0,0.0
311,0.4375,64,453,453,1.0,1.1428571428571428
312,0.4375,64,76,76,1.0,1.1428571428571428
313,0.4375,64,519,519,1.0,1.1428571428571428
314,0.4375,64,25,25,0.75,0.8571428571428571
315,0.4375,64,197,183,0.375,0.42857142857142855
316,0.4375,64,101,101,1.0,1.1428571428571428
317,0.4375,64,795,795,1.0,1.1428571428571428
318,0.4375,64,902,777,0.0,0.0
319,0.4375,64,170,170,0.125,0.14285714285714285
320,0.4375,64,316,316,0.125,0.14285714285714285
321,0.4375,64,382,382,1.0,1.1428571428571428
322,0.4375,64,997,997,1.0,1.1428571428571428
323,0.4375,64,108,985,1.0,1.1428571428571428
324,0.4375,64,441,441,0.75,0.8571428571428571
325,0.4375,64,488,679,1.0,1.1428571428571428
326,0.4375,64,971,971,1.0,1.1428571428571428
327,0.4375,64,207,207,0.0,0.0
328,0.4375,64,363,363,1.0,1.1428571428571428
329,0.4375,64,794,794,1.0,1.1428571428571428
330,0.4375,64,336,336,0.5,0.5714285714285714
331,0.4375,64,159,159,0.0,0.0
332,0.4375,64,640,640,1.0,1.1428571428571428
333,0.4375,64,951,951,1.0,1.1428571428571428
334,0.4375,64,108,108,1.0,1.1428571428571428
335,0.4375,64,747,747,0.375,0.42857142857142855
336,0.4375,64,827,827,0.5,0.5714285714285714
337,0.4375,64,224,224,0.75,0.8571428571428571
338,0.4375,64,812,812,1.0,1.1428571428571428
339,0.4375,64,524,524,0.625,0.7142857142857143
340,0.4375,64,641,641,0.0,0.0
341,0.4375,64,272,278,0.25,0.2857142857142857
342,0.4375,64,134,81,0.375,0.42857142857142855
343,0.4375,64,64,64,0.75,0.8571428571428571
344,0.4375,64,891,891,1.0,1.1428571428571428
345,0.4375,64,757,757,1.0,1.1428571428571428
346,0.4375,64,296,296,1.0,1.1428571428571428
347,0.4375,64,426,426,1.0,1.1428571428571428
348,0.4375,64,649,649,1.0,1.1428571428571428
349,0.4375,64,84,92,0.25,0.2857142857142857
350,0.4375,64,350,350,0.5,0.5714285714285714
351,0.4375,64,480,800,0.375,0.42857142857142855
352,0.4375,64,115,115,0.75,0.8571428571428571
353,0.4375,64,867,867,0.375,0.42857142857142855
354,0.4375,64,130,130,1.0,1.1428571428571428
355,0.4375,64,727,727,0.75,0.8571428571428571
356,0.4375,64,634,634,0.0,0.0
357,0.4375,64,774,419,0.0,0.0
358,0.4375,64,444,444,0.5,0.5714285714285714
359,0.4375,64,147,147,1.0,1.1428571428571428
360,0.4375,64,73,77,0.625,0.7142857142857143
361,0.4375,64,886,454,0.375,0.42857142857142855
362,0.4375,64,287,287,0.5,0.5714285714285714
363,0.4375,64,142,142,0.75,0.8571428571428571
364,0.4375,64,127,128,0.375,0.42857142857142855
365,0.4375,64,200,155,0.0,0.0
366,0.4375,64,723,723,1.0,1.1428571428571428
367,0.4375,64,972,839,0.0,0.0
368,0.4375,64,225,225,0.75,0.8571428571428571
369,0.4375,64,319,311,0.375,0.42857142857142855
370,0.4375,64,750,750,1.0,1.1428571428571428
371,0.4375,64,462,462,1.0,1.1428571428571428
372,0.4375,64,941,941,1.0,1.1428571428571428
373,0.4375,64,840,840,1.0,1.1428571428571428
374,0.4375,64,574,574,1.0,1.1428571428571428
375,0.4375,64,724,724,1.0,1.1428571428571428
376,0.4375,64,388,388,0.5,0.5714285714285714
377,0.4375,64,258,258,0.75,0.8571428571428571
378,0.4375,64,564,564,0.5,0.5714285714285714
379,0.4375,64,144,144,1.0,1.1428571428571428
380,0.4375,64,804,804,0.125,0.14285714285714285
381,0.4375,64,22,22,0.5,0.5714285714285714
382,0.4375,64,421,421,0.0,0.0
383,0.4375,64,376,376,1.0,1.1428571428571428
384,0.4375,64,747,747,0.5,0.5714285714285714
385,0.4375,64,888,888,1.0,1.1428571428571428
386,0.4375,64,845,593,0.0,0.0
387,0.4375,64,368,355,0.75,0.8571428571428571
388,0.4375,64,86,86,0.75,0.8571428571428571
389,0.4375,64,76,434,0.75,0.8571428571428571
390,0.4375,64,306,303,0.75,0.8571428571428571
391,0.4375,64,289,289,1.0,1.1428571428571428
392,0.4375,64,108,108,1.0,1.1428571428571428
393,0.4375,64,679,679,1.0,1.1428571428571428
394,0.4375,64,948,948,0.25,0.2857142857142857
395,0.4375,64,249,249,1.0,1.1428571428571428
396,0.4375,64,651,534,0.25,0.2857142857142857
397,0.4375,64,110,110,0.375,0.42857142857142855
398,0.4375,64,129,129,1.0,1.1428571428571428
399,0.4375,64,416,416,1.0,1.1428571428571428
400,0.4375,64,18,18,0.75,0.8571428571428571
401,0.4375,64,727,727,1.0,1.1428571428571428
402,0.4375,64,813,960,1.0,1.1428571428571428
403,0.4375,64,295,295,1.0,1.1428571428571428
404,0.4375,64,671,671,0.625,0.7142857142857143
405,0.4375,64,623,767,0.125,0.14285714285714285
406,0.4375,64,518,518,0.0,0.0
407,0.4375,64,238,238,0.5,0.5714285714285714
408,0.4375,64,202,202,0.5,0.5714285714285714
409,0.4375,64,377,381,1.0,1.1428571428571428
410,0.4375,64,151,151,0.0,0.0
411,0.4375,64,582,860,0.25,0.2857142857142857
412,0.4375,64,939,580,0.125,0.14285714285714285
413,0.4375,64,442,497,0.125,0.14285714285714285
414,0.4375,64,391,391,0.375,0.42857142857142855
415,0.4375,64,955,955,1.0,1.1428571428571428
416,0.4375,64,892,892,1.0,1.1428571428571428
417,0.4375,64,969,647,0.125,0.14285714285714285
418,0.4375,64,533,533,1.0,1.1428571428571428
419,0.4375,64,27,27,1.0,1.1428571428571428
420,0.4375,64,698,698,1.0,1.1428571428571428
421,0.4375,64,502,770,0.375,0.42857142857142855
422,0.4375,64,749,749,1.0,1.1428571428571428
423,0.4375,64,396,396,1.0,1.1428571428571428
424,0.4375,64,315,315,0.375,0.42857142857142855
425,0.4375,64,851,851,0.625,0.7142857142857143
426,0.4375,64,498,476,0.75,0.8571428571428571
427,0.4375,64,241,241,0.625,0.7142857142857143
428,0.4375,64,76,76,1.0,1.1428571428571428
429,0.4375,64,535,535,1.0,1.1428571428571428
430,0.4375,64,767,767,0.125,0.14285714285714285
431,0.4375,64,383,383,1.0,1.1428571428571428
432,0.4375,64,141,141,0.5,0.5714285714285714
433,0.4375,64,829,829,0.375,0.42857142857142855
434,0.4375,64,744,744,0.0,0.0
435,0.4375,64,337,337,0.75,0.8571428571428571
436,0.4375,64,63,63,0.375,0.42857142857142855
437,0.4375,64,317,317,1.0,1.1428571428571428
438,0.4375,64,326,326,1.0,1.1428571428571428
439,0.4375,64,716,716,0.25,0.2857142857142857
440,0.4375,64,637,637,0.25,0.2857142857142857
441,0.4375,64,771,771,1.0,1.1428571428571428
442,0.4375,64,263,264,0.125,0.14285714285714285
443,0.4375,64,209,209,1.0,1.1428571428571428
444,0.4375,64,414,842,0.25,0.2857142857142857
445,0.4375,64,950,950,0.25,0.2857142857142857
446,0.4375,64,989,989,1.0,1.1428571428571428
447,0.4375,64,470,470,0.0,0.0
448,0.4375,64,994,994,1.0,1.1428571428571428
449,0.4375,64,141,141,0.75,0.8571428571428571
450,0.4375,64,602,797,0.25,0.2857142857142857
451,0.4375,64,78,577,0.125,0.14285714285714285
452,0.4375,64,504,967,0.25,0.2857142857142857
453,0.4375,64,506,506,0.5,0.5714285714285714
454,0.4375,64,610,610,1.0,1.1428571428571428
455,0.4375,64,20,20,1.0,1.1428571428571428
456,0.4375,64,537,537,0.5,0.5714285714285714
457,0.4375,64,470,523,0.125,0.14285714285714285
458,0.4375,64,440,860,0.0,0.0
459,0.4375,64,41,41,0.75,0.8571428571428571
460,0.4375,64,103,103,0.75,0.8571428571428571
461,0.4375,64,990,990,1.0,1.1428571428571428
462,0.4375,64,54,54,0.75,0.8571428571428571
463,0.4375,64,441,441,0.5,0.5714285714285714
464,0.4375,64,980,980,1.0,1.1428571428571428
465,0.4375,64,698,698,1.0,1.1428571428571428
466,0.4375,64,136,136,0.25,0.2857142857142857
467,0.4375,64,383,975,0.5,0.5714285714285714
468,0.4375,64,372,372,0.75,0.8571428571428571
469,0.4375,64,269,269,0.75,0.8571428571428571
470,0.4375,64,890,890,1.0,1.1428571428571428
471,0.4375,64,522,522,0.75,0.8571428571428571
472,0.4375,64,260,260,1.0,1.1428571428571428
473,0.4375,64,860,791,0.25,0.2857142857142857
474,0.4375,64,308,308,1.0,1.1428571428571428
475,0.4375,64,926,926,0.25,0.2857142857142857
476,0.4375,64,304,304,1.0,1.1428571428571428
477,0.4375,64,715,715,1.0,1.1428571428571428
478,0.4375,64,409,409,1.0,1.1428571428571428
479,0.4375,64,841,721,0.0,0.0
480,0.4375,64,894,648,0.125,0.14285714285714285
481,0.4375,64,574,574,1.0,1.1428571428571428
482,0.4375,64,876,435,0.0,0.0
483,0.4375,64,718,449,0.625,0.7142857142857143
484,0.4375,64,497,425,0.75,0.8571428571428571
485,0.4375,64,196,196,1.0,1.1428571428571428
486,0.4375,64,582,582,0.0,0.0
487,0.4375,64,953,953,1.0,1.1428571428571428
488,0.4375,64,32,32,0.125,0.14285714285714285
489,0.4375,64,558,542,0.0,0.0
490,0.4375,64,396,396,0.75,0.8571428571428571
491,0.4375,64,182,182,0.75,0.8571428571428571
492,0.4375,64,683,683,1.0,1.1428571428571428
493,0.4375,64,464,636,1.0,1.1428571428571428
494,0.4375,64,970,979,0.75,0.8571428571428571
495,0.4375,64,961,544,0.0,0.0
496,0.4375,64,760,760,0.75,0.8571428571428571
497,0.4375,64,735,612,0.0,0.0
498,0.4375,64,550,550,0.625,0.7142857142857143
499,0.4375,64,257,257,1.0,1.1428571428571428
500,0.4375,64,965,965,0.375,0.42857142857142855
501,0.4375,64,313,315,1.0,1.1428571428571428
502,0.4375,64,44,44,1.0,1.1428571428571428
503,0.4375,64,316,316,0.75,0.8571428571428571
504,0.4375,64,653,488,1.0,1.1428571428571428
505,0.4375,64,248,248,0.75,0.8571428571428571
506,0.4375,64,795,795,0.75,0.8571428571428571
507,0.4375,64,39,39,0.5,0.5714285714285714
508,0.4375,64,138,138,1.0,1.1428571428571428
509,0.4375,64,877,542,0.0,0.0
510,0.4375,64,47,10,0.0,0.0
511,0.4375,64,732,732,1.0,1.1428571428571428
512,0.4375,64,337,336,0.5,0.5714285714285714
513,0.4375,64,317,317,0.625,0.7142857142857143
514,0.4375,64,578,601,0.375,0.42857142857142855
515,0.4375,64,504,504,0.25,0.2857142857142857
516,0.4375,64,479,479,1.0,1.1428571428571428
517,0.4375,64,298,298,0.75,0.8571428571428571
518,0.4375,64,924,924,1.0,1.1428571428571428
519,0.4375,64,820,820,1.0,1.1428571428571428
520,0.4375,64,188,188,0.375,0.42857142857142855
521,0.4375,64,782,598,0.625,0.7142857142857143
522,0.4375,64,278,277,0.5,0.5714285714285714
523,0.4375,64,674,674,0.5,0.5714285714285714
524,0.4375,64,399,399,0.25,0.2857142857142857
525,0.4375,64,903,903,0.625,0.7142857142857143
526,0.4375,64,81,81,0.75,0.8571428571428571
527,0.4375,64,612,612,1.0,1.1428571428571428
528,0.4375,64,63,63,1.0,1.1428571428571428
529,0.4375,64,194,265,0.25,0.2857142857142857
530,0.4375,64,983,983,1.0,1.1428571428571428
531,0.4375,64,557,557,0.25,0.2857142857142857
532,0.4375,64,586,586,0.25,0.2857142857142857
533,0.4375,64,127,127,1.0,1.1428571428571428
534,0.4375,64,655,655,0.75,0.8571428571428571
535,0.4375,64,323,323,1.0,1.1428571428571428
536,0.4375,64,425,425,1.0,1.1428571428571428
537,0.4375,64,28,28,1.0,1.1428571428571428
538,0.4375,64,116,116,1.0,1.1428571428571428
539,0.4375,64,738,738,1.0,1.1428571428571428
540,0.4375,64,435,434,0.0,0.0
541,0.4375,64,335,106,0.0,0.0
542,0.4375,64,126,126,1.0,1.1428571428571428
543,0.4375,64,211,211,0.75,0.8571428571428571
544,0.4375,64,424,424,1.0,1.1428571428571428
