,lambd,p,true_label,ones_label,logit_gap,cert_r
101,0.125,36,1,1,0.65625,2.625
102,0.125,15,1,1,0.640625,2.5625
103,0.125,28,2,1,0.515625,2.0625
104,0.125,24,1,1,0.5625,2.25
105,0.125,32,2,1,0.578125,2.3125
106,0.125,54,0,2,0.0703125,0.28125
107,0.125,25,1,1,1.0,4.0
108,0.125,28,1,2,0.5078125,2.03125
109,0.125,31,1,1,0.90625,3.625
110,0.125,32,2,1,0.59375,2.375
111,0.125,34,2,1,0.359375,1.4375
112,0.125,33,2,1,0.171875,0.6875
113,0.125,25,2,1,0.078125,0.3125
114,0.125,31,1,1,1.0,4.0
115,0.125,20,2,2,0.4921875,1.96875
116,0.125,19,1,1,0.4375,1.75
117,0.125,29,0,1,0.40625,1.625
118,0.125,21,2,1,0.1484375,0.59375
119,0.125,41,1,1,0.0,0.0
120,0.125,29,2,1,0.234375,0.9375
121,0.125,19,1,1,0.890625,3.5625
122,0.125,29,0,1,0.0703125,0.28125
123,0.125,34,1,1,0.828125,3.3125
124,0.125,30,2,1,0.390625,1.5625
125,0.125,33,2,1,0.234375,0.9375
126,0.125,31,2,2,0.25,1.0
127,0.125,23,1,1,1.0,4.0
128,0.125,44,0,1,0.171875,0.6875
129,0.125,23,1,1,0.4765625,1.90625
130,0.125,25,2,2,0.484375,1.9375
131,0.125,29,2,1,0.1796875,0.71875
132,0.125,34,2,2,0.3125,1.25
133,0.125,31,2,2,0.15625,0.625
134,0.125,38,1,1,0.4609375,1.84375
135,0.125,12,1,1,1.0,4.0
136,0.125,23,1,1,0.703125,2.8125
137,0.125,29,1,1,0.21875,0.875
138,0.125,24,1,1,0.34375,1.375
139,0.125,33,2,2,0.59375,2.375
140,0.125,27,2,1,0.8359375,3.34375
141,0.125,7,2,1,0.75,3.0
142,0.125,41,1,1,0.421875,1.6875
143,0.125,36,2,2,0.3203125,1.28125
144,0.125,27,2,2,0.234375,0.9375
145,0.125,17,2,1,0.0,0.0
146,0.125,34,1,2,0.203125,0.8125
147,0.125,29,1,1,0.484375,1.9375
148,0.125,22,2,1,0.296875,1.1875
149,0.125,57,1,1,0.4375,1.75
150,0.125,29,1,1,0.328125,1.3125
151,0.125,37,0,1,0.265625,1.0625
152,0.125,27,2,1,0.109375,0.4375
153,0.125,31,1,1,0.65625,2.625
154,0.125,28,1,1,0.6875,2.75
155,0.125,30,1,1,0.375,1.5
156,0.125,18,1,1,1.0,4.0
157,0.125,35,2,2,0.109375,0.4375
158,0.125,36,1,1,0.703125,2.8125
159,0.125,34,1,1,0.765625,3.0625
160,0.125,35,1,2,0.390625,1.5625
161,0.125,30,1,1,0.046875,0.1875
162,0.125,24,2,1,0.1875,0.75
163,0.125,15,1,1,0.71875,2.875
164,0.125,40,1,1,0.484375,1.9375
165,0.125,32,0,1,0.515625,2.0625
166,0.125,31,1,1,0.921875,3.6875
167,0.125,29,1,1,1.0,4.0
168,0.125,25,1,1,0.78125,3.125
169,0.125,26,1,1,0.75,3.0
170,0.125,28,0,1,0.234375,0.9375
171,0.125,32,2,2,0.515625,2.0625
172,0.125,31,1,1,0.6875,2.75
173,0.125,28,0,1,0.3125,1.25
174,0.125,24,1,2,0.109375,0.4375
175,0.125,36,0,1,0.34375,1.375
176,0.125,32,2,1,0.0,0.0
177,0.125,29,0,1,0.6953125,2.78125
178,0.125,27,2,1,0.265625,1.0625
179,0.125,44,1,1,0.46875,1.875
180,0.125,36,1,1,0.75,3.0
181,0.125,30,1,1,0.203125,0.8125
182,0.125,24,2,1,0.328125,1.3125
183,0.125,37,2,2,0.03125,0.125
184,0.125,26,2,1,0.0,0.0
185,0.125,24,1,1,0.546875,2.1875
186,0.125,17,1,1,0.75,3.0
187,0.125,25,2,2,0.625,2.5
188,0.125,18,1,1,0.875,3.5
189,0.125,35,2,1,0.078125,0.3125
190,0.125,37,2,1,0.484375,1.9375
191,0.125,20,2,2,0.40625,1.625
192,0.125,27,2,1,0.3515625,1.40625
193,0.125,20,2,2,0.046875,0.1875
194,0.125,26,1,1,0.75,3.0
195,0.125,29,2,2,0.265625,1.0625
196,0.125,28,1,2,0.15625,0.625
197,0.125,31,2,1,0.171875,0.6875
198,0.125,30,1,1,0.046875,0.1875
199,0.125,28,2,1,0.609375,2.4375
200,0.125,22,2,1,0.5,2.0
201,0.125,27,0,2,0.0625,0.25
202,0.125,35,2,1,0.265625,1.0625
203,0.125,29,0,1,0.921875,3.6875
204,0.125,20,2,1,0.078125,0.3125
205,0.125,48,2,1,0.640625,2.5625
206,0.125,33,2,1,0.359375,1.4375
207,0.125,17,2,1,0.421875,1.6875
208,0.125,42,1,1,0.703125,2.8125
209,0.125,33,0,2,0.046875,0.1875
210,0.125,34,1,1,0.4296875,1.71875
211,0.125,39,2,2,0.765625,3.0625
212,0.125,33,2,2,0.21875,0.875
213,0.125,27,1,1,0.4296875,1.71875
214,0.125,12,1,1,0.640625,2.5625
215,0.125,26,1,1,0.90625,3.625
216,0.125,38,0,2,0.28125,1.125
217,0.125,28,2,1,0.75,3.0
218,0.125,31,2,1,0.375,1.5
219,0.125,27,1,1,0.203125,0.8125
220,0.125,49,1,1,0.8984375,3.59375
221,0.125,32,1,1,0.703125,2.8125
222,0.125,16,1,1,0.2578125,1.03125
223,0.125,42,0,1,0.2734375,1.09375
224,0.125,24,2,1,0.484375,1.9375
225,0.125,34,2,1,0.3828125,1.53125
226,0.125,34,2,1,0.875,3.5
227,0.125,18,1,1,0.203125,0.8125
228,0.125,36,1,1,0.0078125,0.03125
229,0.125,26,1,1,0.5,2.0
230,0.125,23,1,1,0.65625,2.625
231,0.125,36,1,1,0.4140625,1.65625
232,0.125,28,1,1,1.0,4.0
233,0.125,27,1,1,0.6875,2.75
234,0.125,31,2,2,0.453125,1.8125
235,0.125,28,1,1,0.671875,2.6875
236,0.125,25,1,1,0.625,2.5
237,0.125,29,1,1,0.7421875,2.96875
238,0.125,28,1,1,0.796875,3.1875
239,0.125,34,2,1,0.421875,1.6875
240,0.125,43,2,2,0.484375,1.9375
241,0.125,30,2,2,0.09375,0.375
242,0.125,28,1,1,0.125,0.5
243,0.125,27,2,1,0.671875,2.6875
244,0.125,31,1,1,0.390625,1.5625
245,0.125,35,1,1,0.75,3.0
246,0.125,29,2,1,0.6875,2.75
247,0.125,37,2,2,0.484375,1.9375
248,0.125,25,0,1,0.0625,0.25
249,0.125,33,0,1,0.6328125,2.53125
250,0.125,30,2,2,0.15625,0.625
251,0.125,38,2,1,0.140625,0.5625
252,0.125,28,2,2,0.015625,0.0625
253,0.125,32,2,2,0.1875,0.75
254,0.125,17,2,1,0.09375,0.375
255,0.125,26,0,1,0.5859375,2.34375
256,0.125,31,2,2,0.875,3.5
257,0.125,32,2,2,0.171875,0.6875
258,0.125,37,1,1,0.421875,1.6875
259,0.125,25,2,1,0.890625,3.5625
260,0.125,30,2,2,0.7265625,2.90625
261,0.125,37,1,1,0.921875,3.6875
262,0.125,33,2,1,0.15625,0.625
263,0.125,37,0,1,0.5625,2.25
264,0.125,39,0,2,0.09375,0.375
265,0.125,38,1,1,0.3125,1.25
266,0.125,25,1,1,0.09375,0.375
267,0.125,37,2,2,0.28125,1.125
268,0.125,29,0,1,0.7578125,3.03125
269,0.125,25,2,1,0.140625,0.5625
270,0.125,21,2,1,0.859375,3.4375
271,0.125,34,0,1,0.109375,0.4375
272,0.125,32,1,1,0.25,1.0
273,0.125,34,1,1,0.734375,2.9375
274,0.125,21,0,1,0.890625,3.5625
275,0.125,18,1,1,0.84375,3.375
276,0.125,32,1,1,0.34375,1.375
277,0.125,12,1,1,1.0,4.0
278,0.125,18,1,1,0.734375,2.9375
279,0.125,29,2,1,0.6328125,2.53125
280,0.125,21,2,1,0.25,1.0
281,0.125,31,2,1,0.25,1.0
282,0.125,28,1,1,0.234375,0.9375
283,0.125,24,2,1,0.171875,0.6875
284,0.125,28,0,1,0.2109375,0.84375
285,0.125,30,2,2,0.46875,1.875
286,0.125,38,0,1,0.5234375,2.09375
287,0.125,27,2,2,0.1875,0.75
288,0.125,35,1,1,0.6640625,2.65625
289,0.125,34,1,1,0.65625,2.625
290,0.125,23,2,2,0.515625,2.0625
291,0.125,37,2,1,0.234375,0.9375
292,0.125,44,2,2,0.375,1.5
293,0.125,19,1,1,0.953125,3.8125
294,0.125,32,2,1,0.734375,2.9375
295,0.125,36,0,1,0.71875,2.875
296,0.125,41,1,1,0.8984375,3.59375
297,0.125,46,2,1,0.3125,1.25
298,0.125,32,2,2,0.1875,0.75
299,0.125,27,2,1,0.3125,1.25
300,0.125,23,2,2,0.15625,0.625
301,0.125,50,2,2,0.171875,0.6875
302,0.125,35,2,1,0.28125,1.125
303,0.125,42,1,1,0.8125,3.25
304,0.125,21,1,1,0.28125,1.125
305,0.125,28,1,1,0.640625,2.5625
306,0.125,19,1,1,1.0,4.0
307,0.125,19,2,2,0.203125,0.8125
308,0.125,37,2,2,0.859375,3.4375
309,0.125,17,1,1,0.234375,0.9375
310,0.125,49,2,2,0.28125,1.125
311,0.125,35,0,2,0.265625,1.0625
312,0.125,30,1,1,0.6640625,2.65625
313,0.125,22,2,2,0.359375,1.4375
314,0.125,28,1,2,0.21875,0.875
315,0.125,23,0,1,1.0,4.0
316,0.125,28,1,1,0.2890625,1.15625
317,0.125,47,1,1,0.859375,3.4375
318,0.125,20,1,1,0.640625,2.5625
319,0.125,22,1,1,0.921875,3.6875
320,0.125,34,1,1,0.859375,3.4375
321,0.125,21,1,1,0.328125,1.3125
322,0.125,35,1,1,0.78125,3.125
323,0.125,26,2,1,0.34375,1.375
324,0.125,19,0,1,0.6875,2.75
325,0.125,26,0,1,0.3125,1.25
326,0.125,30,0,1,0.3203125,1.28125
327,0.125,31,2,2,0.578125,2.3125
328,0.125,34,2,2,0.375,1.5
329,0.125,27,0,1,0.578125,2.3125
330,0.125,39,0,1,0.2265625,0.90625
331,0.125,35,0,1,0.546875,2.1875
332,0.125,32,2,1,0.65625,2.625
333,0.125,40,0,1,0.515625,2.0625
334,0.125,25,2,1,1.0,4.0
335,0.125,19,0,1,0.6796875,2.71875
336,0.125,27,0,1,0.984375,3.9375
337,0.125,19,1,1,0.25,1.0
338,0.125,37,0,1,0.1171875,0.46875
339,0.125,41,2,2,0.0625,0.25
340,0.125,33,1,1,0.75,3.0
341,0.125,32,2,1,0.578125,2.3125
342,0.125,21,2,1,0.5,2.0
343,0.125,40,1,1,0.75,3.0
344,0.125,32,2,2,0.15625,0.625
345,0.125,40,2,1,0.125,0.5
346,0.125,32,2,1,0.046875,0.1875
347,0.125,29,1,1,0.453125,1.8125
348,0.125,27,1,1,0.46875,1.875
349,0.125,40,1,2,0.03125,0.125
350,0.125,27,1,2,0.015625,0.0625
351,0.125,42,2,2,0.421875,1.6875
352,0.125,22,1,1,0.859375,3.4375
353,0.125,42,0,0,0.0078125,0.03125
354,0.125,29,2,1,0.0078125,0.03125
355,0.125,33,2,2,0.6640625,2.65625
356,0.125,13,1,1,0.5,2.0
357,0.125,28,1,1,0.578125,2.3125
358,0.125,33,0,1,0.0703125,0.28125
359,0.125,34,0,1,0.125,0.5
360,0.125,9,1,1,0.6953125,2.78125
361,0.125,28,1,1,0.21875,0.875
362,0.125,12,1,1,0.8125,3.25
363,0.125,19,2,1,0.109375,0.4375
364,0.125,26,1,1,0.734375,2.9375
365,0.125,33,1,1,0.828125,3.3125
366,0.125,27,0,1,0.03125,0.125
367,0.125,33,1,1,0.75,3.0
368,0.125,33,2,2,0.375,1.5
369,0.125,33,1,1,0.3125,1.25
370,0.125,35,1,1,0.640625,2.5625
371,0.125,22,2,1,0.140625,0.5625
372,0.125,16,2,1,0.296875,1.1875
373,0.125,27,1,1,0.359375,1.4375
374,0.125,36,0,1,0.25,1.0
375,0.125,39,0,1,0.0546875,0.21875
376,0.125,46,1,1,0.46875,1.875
377,0.125,33,2,1,0.046875,0.1875
378,0.125,33,0,1,0.75,3.0
379,0.125,32,1,1,0.625,2.5
380,0.125,27,1,1,0.6875,2.75
381,0.125,25,1,1,0.953125,3.8125
382,0.125,33,0,1,0.625,2.5
383,0.125,40,2,2,0.1953125,0.78125
384,0.125,33,2,2,0.640625,2.5625
385,0.125,32,2,2,0.21875,0.875
386,0.125,25,0,0,0.046875,0.1875
387,0.125,40,1,1,0.75,3.0
388,0.125,17,1,1,1.0,4.0
389,0.125,33,0,1,0.40625,1.625
390,0.125,39,1,1,0.0625,0.25
391,0.125,27,0,1,0.40625,1.625
392,0.125,23,2,1,0.375,1.5
393,0.125,32,2,1,0.0,0.0
394,0.125,25,2,2,0.078125,0.3125
395,0.125,43,2,2,0.15625,0.625
396,0.125,30,2,1,0.46875,1.875
397,0.125,28,0,1,0.4453125,1.78125
398,0.125,19,0,1,0.65625,2.625
399,0.125,26,2,2,0.265625,1.0625
400,0.125,32,1,1,0.5859375,2.34375
401,0.125,12,1,1,1.0,4.0
402,0.125,14,1,1,1.0,4.0
403,0.125,8,2,1,0.625,2.5
404,0.125,27,1,1,0.15625,0.625
405,0.125,32,1,1,0.875,3.5
406,0.125,34,1,1,0.7890625,3.15625
407,0.125,29,2,2,0.03125,0.125
408,0.125,23,1,1,0.6484375,2.59375
409,0.125,23,2,1,0.3125,1.25
410,0.125,46,1,1,0.671875,2.6875
411,0.125,44,2,2,0.390625,1.5625
412,0.125,29,2,2,0.203125,0.8125
413,0.125,31,1,1,0.8125,3.25
414,0.125,35,1,1,0.828125,3.3125
415,0.125,32,2,1,0.046875,0.1875
416,0.125,32,0,1,0.4140625,1.65625
417,0.125,25,2,1,0.28125,1.125
418,0.125,33,2,1,0.5,2.0
419,0.125,40,1,1,0.53125,2.125
420,0.125,26,1,1,0.078125,0.3125
421,0.125,27,2,2,0.5078125,2.03125
422,0.125,35,2,2,0.421875,1.6875
423,0.125,18,2,1,0.6875,2.75
424,0.125,22,1,1,0.140625,0.5625
425,0.125,32,1,1,0.3828125,1.53125
426,0.125,31,1,1,0.65625,2.625
427,0.125,36,1,1,0.328125,1.3125
428,0.125,24,2,1,0.796875,3.1875
429,0.125,29,2,2,0.171875,0.6875
430,0.125,18,2,1,0.59375,2.375
431,0.125,15,2,2,0.46875,1.875
432,0.125,23,0,1,0.234375,0.9375
433,0.125,36,0,1,0.6640625,2.65625
434,0.125,26,2,2,0.390625,1.5625
435,0.125,22,2,2,0.15625,0.625
436,0.125,28,2,1,0.1875,0.75
437,0.125,26,2,1,0.859375,3.4375
438,0.125,39,0,1,0.5546875,2.21875
439,0.125,27,1,1,0.828125,3.3125
440,0.125,13,0,1,0.5,2.0
441,0.125,31,1,1,0.5,2.0
442,0.125,30,1,1,0.5,2.0
443,0.125,36,2,2,0.359375,1.4375
444,0.125,39,1,1,0.671875,2.6875
445,0.125,26,2,2,0.265625,1.0625
446,0.125,29,1,1,0.6875,2.75
447,0.125,37,2,1,0.359375,1.4375
448,0.125,29,1,2,0.0625,0.25
449,0.125,29,1,1,0.140625,0.5625
450,0.125,39,0,1,0.046875,0.1875
451,0.125,26,0,2,0.125,0.5
452,0.125,23,1,1,0.171875,0.6875
453,0.125,33,2,1,0.546875,2.1875
454,0.125,32,2,2,0.203125,0.8125
455,0.125,37,0,1,0.2265625,0.90625
456,0.125,30,2,1,0.625,2.5
457,0.125,17,2,2,0.109375,0.4375
458,0.125,21,1,2,0.15625,0.625
459,0.125,30,2,2,0.25,1.0
460,0.125,33,1,1,0.5234375,2.09375
461,0.125,29,0,1,0.640625,2.5625
462,0.125,36,0,1,0.46875,1.875
463,0.125,22,1,1,1.0,4.0
464,0.125,34,2,2,0.484375,1.9375
465,0.125,31,2,1,0.203125,0.8125
466,0.125,35,1,1,0.59375,2.375
467,0.125,29,1,1,1.0,4.0
468,0.125,14,1,1,1.0,4.0
469,0.125,45,1,2,0.15625,0.625
470,0.125,17,1,1,0.75,3.0
471,0.125,31,2,1,0.203125,0.8125
472,0.125,39,0,1,0.6171875,2.46875
473,0.125,41,1,1,0.46875,1.875
474,0.125,14,2,1,0.71875,2.875
475,0.125,27,2,1,0.09375,0.375
476,0.125,32,1,1,0.1953125,0.78125
477,0.125,38,2,2,0.015625,0.0625
478,0.125,27,1,1,0.75,3.0
479,0.125,28,2,2,0.4375,1.75
480,0.125,36,2,1,0.75,3.0
481,0.125,38,2,1,0.25,1.0
482,0.125,26,2,2,0.21875,0.875
483,0.125,23,1,1,0.578125,2.3125
484,0.125,18,2,1,1.0,4.0
485,0.125,27,2,2,0.421875,1.6875
486,0.125,35,2,2,0.828125,3.3125
487,0.125,28,1,1,0.6875,2.75
488,0.125,25,1,1,0.84375,3.375
489,0.125,32,1,1,0.796875,3.1875
490,0.125,23,0,1,0.359375,1.4375
491,0.125,23,0,1,0.09375,0.375
492,0.125,34,2,1,0.40625,1.625
493,0.125,43,2,1,0.6171875,2.46875
494,0.125,37,2,1,0.265625,1.0625
495,0.125,48,1,1,0.234375,0.9375
496,0.125,39,0,1,0.3046875,1.21875
497,0.125,28,1,1,0.6875,2.75
498,0.125,36,1,1,0.4609375,1.84375
499,0.125,31,2,2,0.671875,2.6875
500,0.125,29,1,1,0.234375,0.9375
501,0.125,30,0,1,0.203125,0.8125
502,0.125,28,2,1,1.0,4.0
503,0.125,23,2,2,0.390625,1.5625
504,0.125,35,0,1,1.0,4.0
505,0.125,33,2,1,0.734375,2.9375
506,0.125,32,1,1,0.1875,0.75
507,0.125,20,2,1,0.265625,1.0625
508,0.125,24,1,1,0.8125,3.25
509,0.125,24,2,1,0.140625,0.5625
510,0.125,22,2,1,0.375,1.5
511,0.125,22,2,1,0.109375,0.4375
512,0.125,30,2,1,0.4375,1.75
513,0.125,27,1,1,0.703125,2.8125
514,0.125,24,2,2,0.3359375,1.34375
515,0.125,34,1,1,1.0,4.0
516,0.125,32,1,1,0.9375,3.75
517,0.125,31,2,1,0.0078125,0.03125
518,0.125,19,2,2,0.0625,0.25
519,0.125,32,1,1,0.25,1.0
520,0.125,26,2,1,0.171875,0.6875
521,0.125,37,1,1,0.921875,3.6875
522,0.125,13,2,1,0.859375,3.4375
523,0.125,16,2,1,0.75,3.0
524,0.125,29,2,2,0.28125,1.125
525,0.125,25,1,2,0.140625,0.5625
526,0.125,28,1,1,0.890625,3.5625
527,0.125,26,2,1,0.265625,1.0625
528,0.125,32,2,1,0.359375,1.4375
529,0.125,42,2,2,0.25,1.0
530,0.125,28,2,2,0.34375,1.375
531,0.125,23,1,1,0.046875,0.1875
532,0.125,19,1,1,0.3203125,1.28125
533,0.125,29,2,2,0.34375,1.375
534,0.125,21,2,2,0.125,0.5
535,0.125,32,0,1,0.296875,1.1875
536,0.125,14,1,1,0.609375,2.4375
537,0.125,31,2,2,0.453125,1.8125
538,0.125,33,2,1,0.609375,2.4375
539,0.125,33,1,1,0.90625,3.625
540,0.125,26,0,1,0.625,2.5
541,0.125,33,0,1,0.2578125,1.03125
542,0.125,26,2,1,0.265625,1.0625
543,0.125,34,1,1,0.078125,0.3125
544,0.125,24,1,2,0.1875,0.75
545,0.125,22,1,1,0.984375,3.9375
546,0.125,37,1,1,0.0,0.0
547,0.125,31,2,2,0.59375,2.375
548,0.125,33,1,1,1.0,4.0
549,0.125,27,0,2,0.296875,1.1875
550,0.125,32,2,1,0.6875,2.75
551,0.125,25,1,1,0.734375,2.9375
552,0.125,27,2,1,0.640625,2.5625
553,0.125,12,1,1,0.71875,2.875
554,0.125,29,2,1,0.0390625,0.15625
555,0.125,34,0,1,0.453125,1.8125
556,0.125,37,2,2,0.671875,2.6875
557,0.125,19,2,1,0.5625,2.25
558,0.125,42,2,1,0.328125,1.3125
559,0.125,32,2,2,0.140625,0.5625
560,0.125,36,2,1,0.046875,0.1875
561,0.125,35,1,1,0.8984375,3.59375
562,0.125,30,1,2,0.390625,1.5625
563,0.125,24,0,1,0.4296875,1.71875
564,0.125,51,1,1,0.796875,3.1875
565,0.125,37,1,1,0.9375,3.75
566,0.125,22,2,1,0.203125,0.8125
567,0.125,41,1,1,0.1328125,0.53125
568,0.125,19,2,1,0.203125,0.8125
569,0.125,46,1,1,0.6328125,2.53125
570,0.125,33,1,1,0.578125,2.3125
571,0.125,47,1,1,0.984375,3.9375
572,0.125,30,2,2,0.625,2.5
573,0.125,22,1,1,0.625,2.5
574,0.125,12,2,1,0.765625,3.0625
575,0.125,22,1,2,0.046875,0.1875
576,0.125,31,1,1,1.0,4.0
577,0.125,38,1,1,0.703125,2.8125
578,0.125,27,2,1,0.15625,0.625
579,0.125,22,2,1,0.09375,0.375
580,0.125,38,1,1,0.03125,0.125
581,0.125,21,2,1,0.609375,2.4375
582,0.125,27,1,2,0.140625,0.5625
583,0.125,32,2,1,0.90625,3.625
584,0.125,23,1,1,0.59375,2.375
585,0.125,32,2,1,0.125,0.5
586,0.125,23,2,1,0.609375,2.4375
587,0.125,40,1,1,0.875,3.5
588,0.125,26,0,1,0.6328125,2.53125
589,0.125,27,1,1,0.859375,3.4375
590,0.125,33,1,1,0.484375,1.9375
591,0.125,24,0,1,0.453125,1.8125
592,0.125,38,2,2,0.359375,1.4375
593,0.125,27,2,1,0.03125,0.125
594,0.125,33,2,2,0.25,1.0
595,0.125,25,1,1,1.0,4.0
596,0.125,50,1,1,0.921875,3.6875
597,0.125,14,2,1,0.5,2.0
598,0.125,18,0,1,0.5625,2.25
599,0.125,38,2,1,0.859375,3.4375
600,0.125,30,0,1,0.3984375,1.59375
601,0.125,19,0,1,0.7421875,2.96875
602,0.125,27,1,1,0.6015625,2.40625
603,0.125,38,0,1,0.3515625,1.40625
604,0.125,19,1,1,1.0,4.0
605,0.125,19,2,1,0.4375,1.75
606,0.125,36,2,2,0.265625,1.0625
607,0.125,35,0,1,0.359375,1.4375
608,0.125,22,0,1,0.15625,0.625
609,0.125,33,1,1,0.625,2.5
610,0.125,34,1,2,0.15625,0.625
611,0.125,24,2,1,0.65625,2.625
612,0.125,25,1,1,0.734375,2.9375
613,0.125,35,2,1,0.4375,1.75
614,0.125,14,1,1,0.921875,3.6875
615,0.125,31,2,2,0.421875,1.6875
616,0.125,42,1,1,1.0,4.0
617,0.125,29,2,2,0.15625,0.625
618,0.125,43,0,2,0.078125,0.3125
619,0.125,35,1,1,0.1171875,0.46875
620,0.125,14,2,1,0.625,2.5
621,0.125,29,0,1,0.4765625,1.90625
622,0.125,22,1,1,1.0,4.0
623,0.125,37,0,1,0.0859375,0.34375
624,0.125,16,1,1,0.5,2.0
625,0.125,32,0,1,0.5390625,2.15625
626,0.125,36,1,1,0.484375,1.9375
627,0.125,31,1,1,0.1875,0.75
628,0.125,33,0,1,0.546875,2.1875
629,0.125,31,2,1,0.8828125,3.53125
630,0.125,37,1,1,0.515625,2.0625
631,0.125,34,2,2,0.09375,0.375
632,0.125,24,2,1,0.6171875,2.46875
633,0.125,23,2,1,0.0703125,0.28125
634,0.125,26,0,1,0.6328125,2.53125
635,0.125,35,2,1,0.109375,0.4375
636,0.125,35,2,2,0.40625,1.625
637,0.125,14,1,1,0.8125,3.25
638,0.125,28,2,2,0.109375,0.4375
639,0.125,19,1,2,0.15625,0.625
640,0.125,25,1,1,0.4375,1.75
641,0.125,23,1,1,0.9375,3.75
642,0.125,23,2,1,0.375,1.5
643,0.125,29,1,1,0.15625,0.625
644,0.125,13,1,1,1.0,4.0
645,0.125,25,2,2,0.28125,1.125
646,0.125,17,1,1,1.0,4.0
647,0.125,28,2,2,0.0625,0.25
