,lambd,p,true_label,ones_label,logit_gap,cert_r
73,0.4375,64,618,756,0.0625,0.07142857142857142
74,0.4375,64,278,274,0.5625,0.6428571428571429
75,0.4375,64,583,583,1.0,1.1428571428571428
76,0.4375,64,419,419,0.390625,0.44642857142857145
77,0.4375,64,84,84,1.0,1.1428571428571428
78,0.4375,64,688,688,1.0,1.1428571428571428
79,0.4375,64,351,351,1.0,1.1428571428571428
80,0.4375,64,806,658,0.0,0.0
81,0.4375,64,884,500,0.21875,0.25
82,0.4375,64,145,145,1.0,1.1428571428571428
83,0.4375,64,335,335,1.0,1.1428571428571428
84,0.4375,64,633,633,0.046875,0.05357142857142857
85,0.4375,64,360,360,1.0,1.1428571428571428
86,0.4375,64,715,715,1.0,1.1428571428571428
87,0.4375,64,78,78,1.0,1.1428571428571428
88,0.4375,64,935,935,1.0,1.1428571428571428
89,0.4375,64,171,171,0.59375,0.6785714285714286
90,0.4375,64,603,603,1.0,1.1428571428571428
91,0.4375,64,389,389,1.0,1.1428571428571428
92,0.4375,64,370,370,1.0,1.1428571428571428
93,0.4375,64,449,449,1.0,1.1428571428571428
94,0.4375,64,572,711,0.28125,0.32142857142857145
95,0.4375,64,60,60,0.96875,1.1071428571428572
96,0.4375,64,779,779,0.703125,0.8035714285714286
97,0.4375,64,347,347,1.0,1.1428571428571428
98,0.4375,64,370,370,0.96875,1.1071428571428572
99,0.4375,64,690,690,0.625,0.7142857142857143
100,0.4375,64,910,909,0.09375,0.10714285714285714
101,0.4375,64,365,365,1.0,1.1428571428571428
102,0.4375,64,162,166,0.15625,0.17857142857142858
103,0.4375,64,837,970,0.6875,0.7857142857142857
104,0.4375,64,603,603,1.0,1.1428571428571428
105,0.4375,64,286,286,1.0,1.1428571428571428
106,0.4375,64,264,264,1.0,1.1428571428571428
107,0.4375,64,747,747,0.671875,0.7678571428571429
108,0.4375,64,649,649,1.0,1.1428571428571428
109,0.4375,64,486,486,1.0,1.1428571428571428
110,0.4375,64,512,512,0.625,0.7142857142857143
111,0.4375,64,828,828,1.0,1.1428571428571428
112,0.4375,64,955,955,1.0,1.1428571428571428
113,0.4375,64,680,680,0.390625,0.44642857142857145
114,0.4375,64,893,893,0.546875,0.625
115,0.4375,64,385,385,0.625,0.7142857142857143
116,0.4375,64,965,965,1.0,1.1428571428571428
117,0.4375,64,609,609,1.0,1.1428571428571428
118,0.4375,64,131,131,1.0,1.1428571428571428
119,0.4375,64,717,717,0.90625,1.0357142857142858
120,0.4375,64,819,846,0.046875,0.05357142857142857
121,0.4375,64,870,870,0.5,0.5714285714285714
122,0.4375,64,237,237,0.390625,0.44642857142857145
123,0.4375,64,562,562,0.140625,0.16071428571428573
124,0.4375,64,48,48,1.0,1.1428571428571428
125,0.4375,64,979,975,0.8125,0.9285714285714286
126,0.4375,64,834,906,0.375,0.42857142857142855
127,0.4375,64,709,748,0.9375,1.0714285714285714
128,0.4375,64,109,109,1.0,1.1428571428571428
129,0.4375,64,511,511,0.359375,0.4107142857142857
130,0.4375,64,778,778,0.1875,0.21428571428571427
131,0.4375,64,521,521,1.0,1.1428571428571428
132,0.4375,64,996,996,1.0,1.1428571428571428
133,0.4375,64,827,809,0.015625,0.017857142857142856
134,0.4375,64,241,241,0.171875,0.19642857142857142
135,0.4375,64,700,700,0.640625,0.7321428571428571
136,0.4375,64,635,635,0.90625,1.0357142857142858
137,0.4375,64,388,388,1.0,1.1428571428571428
138,0.4375,64,124,124,0.96875,1.1071428571428572
139,0.4375,64,468,468,1.0,1.1428571428571428
140,0.4375,64,774,774,1.0,1.1428571428571428
141,0.4375,64,662,662,0.796875,0.9107142857142857
142,0.4375,64,682,682,1.0,1.1428571428571428
143,0.4375,64,591,591,1.0,1.1428571428571428
144,0.4375,64,941,941,1.0,1.1428571428571428
145,0.4375,64,51,51,0.515625,0.5892857142857143
146,0.4375,64,75,75,0.0625,0.07142857142857142
147,0.4375,64,136,136,1.0,1.1428571428571428
148,0.4375,64,182,182,1.0,1.1428571428571428
149,0.4375,64,901,901,0.6875,0.7857142857142857
150,0.4375,64,41,41,0.65625,0.75
151,0.4375,64,289,289,1.0,1.1428571428571428
152,0.4375,64,19,19,0.6875,0.7857142857142857
153,0.4375,64,924,924,1.0,1.1428571428571428
154,0.4375,64,516,516,0.34375,0.39285714285714285
155,0.4375,64,258,258,1.0,1.1428571428571428
156,0.4375,64,976,976,1.0,1.1428571428571428
157,0.4375,64,754,485,1.0,1.1428571428571428
158,0.4375,64,791,791,1.0,1.1428571428571428
159,0.4375,64,675,675,0.203125,0.23214285714285715
160,0.4375,64,317,317,1.0,1.1428571428571428
161,0.4375,64,261,261,0.96875,1.1071428571428572
162,0.4375,64,124,124,1.0,1.1428571428571428
163,0.4375,64,667,529,0.4375,0.5
164,0.4375,64,170,221,1.0,1.1428571428571428
165,0.4375,64,257,257,0.078125,0.08928571428571429
166,0.4375,64,418,767,1.0,1.1428571428571428
167,0.4375,64,108,116,0.0625,0.07142857142857142
168,0.4375,64,185,185,0.84375,0.9642857142857143
169,0.4375,64,746,746,1.0,1.1428571428571428
170,0.4375,64,528,849,0.71875,0.8214285714285714
171,0.4375,64,107,107,1.0,1.1428571428571428
172,0.4375,64,578,982,0.5,0.5714285714285714
173,0.4375,64,674,674,0.578125,0.6607142857142857
174,0.4375,64,240,241,1.0,1.1428571428571428
175,0.4375,64,478,478,1.0,1.1428571428571428
176,0.4375,64,922,922,1.0,1.1428571428571428
177,0.4375,64,905,905,0.90625,1.0357142857142858
178,0.4375,64,50,50,0.296875,0.3392857142857143
179,0.4375,64,463,738,0.9375,1.0714285714285714
180,0.4375,64,256,256,0.546875,0.625
181,0.4375,64,507,695,0.65625,0.75
182,0.4375,64,392,392,1.0,1.1428571428571428
183,0.4375,64,884,884,1.0,1.1428571428571428
184,0.4375,64,714,714,0.953125,1.0892857142857142
185,0.4375,64,47,610,0.328125,0.375
186,0.4375,64,271,271,1.0,1.1428571428571428
187,0.4375,64,136,136,0.640625,0.7321428571428571
188,0.4375,64,274,274,1.0,1.1428571428571428
189,0.4375,64,188,188,0.9375,1.0714285714285714
190,0.4375,64,210,210,1.0,1.1428571428571428
191,0.4375,64,349,349,1.0,1.1428571428571428
192,0.4375,64,262,262,0.78125,0.8928571428571429
193,0.4375,64,171,171,0.40625,0.4642857142857143
194,0.4375,64,20,20,1.0,1.1428571428571428
195,0.4375,64,421,421,0.1875,0.21428571428571427
196,0.4375,64,506,533,0.78125,0.8928571428571429
197,0.4375,64,366,366,1.0,1.1428571428571428
198,0.4375,64,508,508,1.0,1.1428571428571428
199,0.4375,64,984,984,1.0,1.1428571428571428
200,0.4375,64,456,456,0.921875,1.0535714285714286
201,0.4375,64,921,921,0.65625,0.75
202,0.4375,64,2,2,1.0,1.1428571428571428
203,0.4375,64,328,991,0.25,0.2857142857142857
204,0.4375,64,792,792,1.0,1.1428571428571428
205,0.4375,64,561,561,0.875,1.0
206,0.4375,64,503,503,1.0,1.1428571428571428
207,0.4375,64,745,622,0.109375,0.125
208,0.4375,64,303,303,0.9375,1.0714285714285714
209,0.4375,64,111,111,1.0,1.1428571428571428
210,0.4375,64,996,996,1.0,1.1428571428571428
211,0.4375,64,891,891,1.0,1.1428571428571428
212,0.4375,64,504,750,0.734375,0.8392857142857143
213,0.4375,64,908,908,0.234375,0.26785714285714285
214,0.4375,64,348,348,1.0,1.1428571428571428
215,0.4375,64,702,702,1.0,1.1428571428571428
216,0.4375,64,681,681,0.21875,0.25
217,0.4375,64,702,702,0.59375,0.6785714285714286
218,0.4375,64,603,603,0.65625,0.75
219,0.4375,64,206,206,1.0,1.1428571428571428
220,0.4375,64,703,703,0.296875,0.3392857142857143
221,0.4375,64,561,561,1.0,1.1428571428571428
222,0.4375,64,893,893,0.25,0.2857142857142857
223,0.4375,64,36,37,1.0,1.1428571428571428
224,0.4375,64,694,694,1.0,1.1428571428571428
225,0.4375,64,942,964,0.453125,0.5178571428571429
226,0.4375,64,961,961,0.40625,0.4642857142857143
227,0.4375,64,561,561,0.6875,0.7857142857142857
228,0.4375,64,378,378,1.0,1.1428571428571428
229,0.4375,64,61,61,1.0,1.1428571428571428
230,0.4375,64,807,580,0.046875,0.05357142857142857
231,0.4375,64,523,523,1.0,1.1428571428571428
232,0.4375,64,85,85,1.0,1.1428571428571428
233,0.4375,64,26,26,0.921875,1.0535714285714286
234,0.4375,64,999,406,0.34375,0.39285714285714285
235,0.4375,64,414,636,0.96875,1.1071428571428572
236,0.4375,64,58,58,0.84375,0.9642857142857143
237,0.4375,64,635,635,0.59375,0.6785714285714286
238,0.4375,64,576,576,1.0,1.1428571428571428
239,0.4375,64,706,706,0.75,0.8571428571428571
240,0.4375,64,547,547,0.28125,0.32142857142857145
241,0.4375,64,32,32,0.140625,0.16071428571428573
242,0.4375,64,990,990,0.59375,0.6785714285714286
243,0.4375,64,631,631,0.90625,1.0357142857142858
244,0.4375,64,879,879,1.0,1.1428571428571428
245,0.4375,64,388,388,0.359375,0.4107142857142857
246,0.4375,64,476,476,1.0,1.1428571428571428
247,0.4375,64,546,546,0.640625,0.7321428571428571
248,0.4375,64,127,127,0.90625,1.0357142857142858
249,0.4375,64,145,145,1.0,1.1428571428571428
250,0.4375,64,109,109,1.0,1.1428571428571428
251,0.4375,64,660,867,0.03125,0.03571428571428571
252,0.4375,64,131,131,1.0,1.1428571428571428
253,0.4375,64,938,938,0.046875,0.05357142857142857
254,0.4375,64,669,669,1.0,1.1428571428571428
255,0.4375,64,160,160,0.109375,0.125
256,0.4375,64,501,501,0.484375,0.5535714285714286
257,0.4375,64,856,867,0.375,0.42857142857142855
258,0.4375,64,523,879,0.078125,0.08928571428571429
259,0.4375,64,303,303,0.78125,0.8928571428571429
260,0.4375,64,344,344,1.0,1.1428571428571428
261,0.4375,64,67,67,1.0,1.1428571428571428
262,0.4375,64,188,188,1.0,1.1428571428571428
263,0.4375,64,73,73,1.0,1.1428571428571428
264,0.4375,64,670,665,0.34375,0.39285714285714285
265,0.4375,64,188,267,0.03125,0.03571428571428571
266,0.4375,64,362,362,1.0,1.1428571428571428
267,0.4375,64,965,965,0.96875,1.1071428571428572
268,0.4375,64,477,477,0.859375,0.9821428571428571
269,0.4375,64,68,66,0.21875,0.25
270,0.4375,64,838,711,0.515625,0.5892857142857143
271,0.4375,64,721,721,0.296875,0.3392857142857143
272,0.4375,64,452,452,0.109375,0.125
273,0.4375,64,981,981,0.171875,0.19642857142857142
274,0.4375,64,711,711,0.0,0.0
275,0.4375,64,675,867,0.46875,0.5357142857142857
276,0.4375,64,472,693,0.75,0.8571428571428571
277,0.4375,64,706,580,0.609375,0.6964285714285714
278,0.4375,64,794,794,0.21875,0.25
279,0.4375,64,407,407,1.0,1.1428571428571428
280,0.4375,64,561,561,1.0,1.1428571428571428
281,0.4375,64,963,963,0.9375,1.0714285714285714
282,0.4375,64,941,941,1.0,1.1428571428571428
283,0.4375,64,566,566,1.0,1.1428571428571428
284,0.4375,64,927,927,1.0,1.1428571428571428
285,0.4375,64,986,986,1.0,1.1428571428571428
286,0.4375,64,94,94,1.0,1.1428571428571428
287,0.4375,64,3,3,0.4375,0.5
288,0.4375,64,209,209,0.546875,0.625
289,0.4375,64,1,1,1.0,1.1428571428571428
290,0.4375,64,571,571,0.296875,0.3392857142857143
291,0.4375,64,201,201,1.0,1.1428571428571428
292,0.4375,64,116,116,1.0,1.1428571428571428
293,0.4375,64,451,451,1.0,1.1428571428571428
294,0.4375,64,476,476,1.0,1.1428571428571428
295,0.4375,64,773,773,0.625,0.7142857142857143
296,0.4375,64,341,343,0.09375,0.10714285714285714
297,0.4375,64,697,697,0.28125,0.32142857142857145
298,0.4375,64,863,863,1.0,1.1428571428571428
299,0.4375,64,78,78,0.8125,0.9285714285714286
300,0.4375,64,779,779,1.0,1.1428571428571428
301,0.4375,64,90,90,1.0,1.1428571428571428
302,0.4375,64,39,46,0.6875,0.7857142857142857
303,0.4375,64,525,525,1.0,1.1428571428571428
304,0.4375,64,787,787,1.0,1.1428571428571428
305,0.4375,64,715,715,1.0,1.1428571428571428
306,0.4375,64,182,182,1.0,1.1428571428571428
307,0.4375,64,415,415,1.0,1.1428571428571428
308,0.4375,64,672,672,1.0,1.1428571428571428
309,0.4375,64,221,221,0.9375,1.0714285714285714
310,0.4375,64,678,457,0.421875,0.48214285714285715
311,0.4375,64,453,453,1.0,1.1428571428571428
312,0.4375,64,76,76,1.0,1.1428571428571428
313,0.4375,64,519,519,1.0,1.1428571428571428
314,0.4375,64,25,25,1.0,1.1428571428571428
315,0.4375,64,197,197,0.328125,0.375
316,0.4375,64,101,101,0.96875,1.1071428571428572
317,0.4375,64,795,795,1.0,1.1428571428571428
318,0.4375,64,902,713,0.203125,0.23214285714285715
319,0.4375,64,170,170,0.34375,0.39285714285714285
320,0.4375,64,316,316,1.0,1.1428571428571428
321,0.4375,64,382,382,0.21875,0.25
322,0.4375,64,997,997,0.796875,0.9107142857142857
323,0.4375,64,108,108,0.59375,0.6785714285714286
324,0.4375,64,441,441,0.75,0.8571428571428571
325,0.4375,64,488,679,1.0,1.1428571428571428
326,0.4375,64,971,971,1.0,1.1428571428571428
327,0.4375,64,207,209,0.25,0.2857142857142857
328,0.4375,64,363,363,1.0,1.1428571428571428
329,0.4375,64,794,794,1.0,1.1428571428571428
330,0.4375,64,336,336,1.0,1.1428571428571428
331,0.4375,64,159,173,0.0625,0.07142857142857142
332,0.4375,64,640,640,1.0,1.1428571428571428
333,0.4375,64,951,951,1.0,1.1428571428571428
334,0.4375,64,108,108,1.0,1.1428571428571428
335,0.4375,64,747,747,0.40625,0.4642857142857143
336,0.4375,64,827,492,0.03125,0.03571428571428571
337,0.4375,64,224,224,0.53125,0.6071428571428571
338,0.4375,64,812,812,1.0,1.1428571428571428
339,0.4375,64,524,524,0.9375,1.0714285714285714
340,0.4375,64,641,641,0.46875,0.5357142857142857
341,0.4375,64,272,271,0.359375,0.4107142857142857
342,0.4375,64,134,132,0.65625,0.75
343,0.4375,64,64,64,0.96875,1.1071428571428572
344,0.4375,64,891,891,1.0,1.1428571428571428
345,0.4375,64,757,757,1.0,1.1428571428571428
346,0.4375,64,296,296,1.0,1.1428571428571428
347,0.4375,64,426,426,1.0,1.1428571428571428
348,0.4375,64,649,649,1.0,1.1428571428571428
349,0.4375,64,84,84,0.171875,0.19642857142857142
350,0.4375,64,350,350,0.046875,0.05357142857142857
351,0.4375,64,480,480,0.046875,0.05357142857142857
352,0.4375,64,115,115,1.0,1.1428571428571428
353,0.4375,64,867,867,1.0,1.1428571428571428
354,0.4375,64,130,130,1.0,1.1428571428571428
355,0.4375,64,727,727,1.0,1.1428571428571428
356,0.4375,64,634,912,0.8125,0.9285714285714286
357,0.4375,64,774,774,1.0,1.1428571428571428
358,0.4375,64,444,444,0.59375,0.6785714285714286
359,0.4375,64,147,147,1.0,1.1428571428571428
360,0.4375,64,73,77,0.078125,0.08928571428571429
361,0.4375,64,886,424,0.015625,0.017857142857142856
362,0.4375,64,287,287,1.0,1.1428571428571428
363,0.4375,64,142,142,1.0,1.1428571428571428
364,0.4375,64,127,128,0.828125,0.9464285714285714
365,0.4375,64,200,155,0.75,0.8571428571428571
366,0.4375,64,723,723,1.0,1.1428571428571428
367,0.4375,64,972,972,0.359375,0.4107142857142857
368,0.4375,64,225,225,1.0,1.1428571428571428
369,0.4375,64,319,319,0.9375,1.0714285714285714
370,0.4375,64,750,750,0.34375,0.39285714285714285
371,0.4375,64,462,462,1.0,1.1428571428571428
372,0.4375,64,941,941,1.0,1.1428571428571428
373,0.4375,64,840,840,1.0,1.1428571428571428
374,0.4375,64,574,574,1.0,1.1428571428571428
375,0.4375,64,724,724,0.765625,0.875
376,0.4375,64,388,388,1.0,1.1428571428571428
377,0.4375,64,258,258,1.0,1.1428571428571428
378,0.4375,64,564,564,0.671875,0.7678571428571429
379,0.4375,64,144,144,1.0,1.1428571428571428
380,0.4375,64,804,804,0.796875,0.9107142857142857
381,0.4375,64,22,22,0.515625,0.5892857142857143
382,0.4375,64,421,519,0.203125,0.23214285714285715
383,0.4375,64,376,376,1.0,1.1428571428571428
384,0.4375,64,747,747,0.765625,0.875
385,0.4375,64,888,888,1.0,1.1428571428571428
386,0.4375,64,845,845,0.328125,0.375
387,0.4375,64,368,355,0.375,0.42857142857142855
388,0.4375,64,86,86,1.0,1.1428571428571428
389,0.4375,64,76,77,0.046875,0.05357142857142857
390,0.4375,64,306,306,0.375,0.42857142857142855
391,0.4375,64,289,289,1.0,1.1428571428571428
392,0.4375,64,108,108,1.0,1.1428571428571428
393,0.4375,64,679,679,0.4375,0.5
394,0.4375,64,948,943,0.28125,0.32142857142857145
395,0.4375,64,249,249,1.0,1.1428571428571428
396,0.4375,64,651,859,0.03125,0.03571428571428571
397,0.4375,64,110,110,0.8125,0.9285714285714286
398,0.4375,64,129,129,1.0,1.1428571428571428
399,0.4375,64,416,416,1.0,1.1428571428571428
400,0.4375,64,18,18,1.0,1.1428571428571428
401,0.4375,64,727,727,1.0,1.1428571428571428
402,0.4375,64,813,960,0.6875,0.7857142857142857
403,0.4375,64,295,295,0.296875,0.3392857142857143
404,0.4375,64,671,671,0.796875,0.9107142857142857
405,0.4375,64,623,767,0.203125,0.23214285714285715
406,0.4375,64,518,518,1.0,1.1428571428571428
407,0.4375,64,238,240,0.34375,0.39285714285714285
408,0.4375,64,202,202,1.0,1.1428571428571428
409,0.4375,64,377,377,0.15625,0.17857142857142858
410,0.4375,64,151,151,0.78125,0.8928571428571429
411,0.4375,64,582,860,0.9375,1.0714285714285714
412,0.4375,64,939,939,0.65625,0.75
413,0.4375,64,442,706,0.171875,0.19642857142857142
414,0.4375,64,391,391,0.875,1.0
415,0.4375,64,955,955,1.0,1.1428571428571428
416,0.4375,64,892,892,1.0,1.1428571428571428
417,0.4375,64,969,438,0.390625,0.44642857142857145
418,0.4375,64,533,533,1.0,1.1428571428571428
419,0.4375,64,27,27,1.0,1.1428571428571428
420,0.4375,64,698,698,1.0,1.1428571428571428
421,0.4375,64,502,502,1.0,1.1428571428571428
422,0.4375,64,749,749,1.0,1.1428571428571428
423,0.4375,64,396,396,1.0,1.1428571428571428
424,0.4375,64,315,315,0.9375,1.0714285714285714
425,0.4375,64,851,851,0.203125,0.23214285714285715
426,0.4375,64,498,498,0.9375,1.0714285714285714
427,0.4375,64,241,241,0.046875,0.05357142857142857
428,0.4375,64,76,76,1.0,1.1428571428571428
429,0.4375,64,535,535,1.0,1.1428571428571428
430,0.4375,64,767,767,0.28125,0.32142857142857145
431,0.4375,64,383,383,0.875,1.0
432,0.4375,64,141,141,1.0,1.1428571428571428
433,0.4375,64,829,829,0.9375,1.0714285714285714
434,0.4375,64,744,744,0.90625,1.0357142857142858
435,0.4375,64,337,337,1.0,1.1428571428571428
436,0.4375,64,63,63,0.359375,0.4107142857142857
437,0.4375,64,317,317,1.0,1.1428571428571428
438,0.4375,64,326,326,1.0,1.1428571428571428
439,0.4375,64,716,552,0.96875,1.1071428571428572
440,0.4375,64,637,637,0.953125,1.0892857142857142
441,0.4375,64,771,771,1.0,1.1428571428571428
442,0.4375,64,263,263,0.375,0.42857142857142855
443,0.4375,64,209,209,0.8125,0.9285714285714286
444,0.4375,64,414,837,0.015625,0.017857142857142856
445,0.4375,64,950,950,1.0,1.1428571428571428
446,0.4375,64,989,989,0.84375,0.9642857142857143
447,0.4375,64,470,470,0.03125,0.03571428571428571
448,0.4375,64,994,994,1.0,1.1428571428571428
449,0.4375,64,141,141,1.0,1.1428571428571428
450,0.4375,64,602,602,0.40625,0.4642857142857143
451,0.4375,64,78,78,0.625,0.7142857142857143
452,0.4375,64,504,504,0.484375,0.5535714285714286
453,0.4375,64,506,512,0.578125,0.6607142857142857
454,0.4375,64,610,610,1.0,1.1428571428571428
455,0.4375,64,20,20,1.0,1.1428571428571428
456,0.4375,64,537,537,1.0,1.1428571428571428
457,0.4375,64,470,731,0.453125,0.5178571428571429
458,0.4375,64,440,907,0.484375,0.5535714285714286
459,0.4375,64,41,41,1.0,1.1428571428571428
460,0.4375,64,103,103,1.0,1.1428571428571428
461,0.4375,64,990,990,1.0,1.1428571428571428
462,0.4375,64,54,54,1.0,1.1428571428571428
463,0.4375,64,441,441,0.78125,0.8928571428571429
464,0.4375,64,980,980,1.0,1.1428571428571428
465,0.4375,64,698,698,1.0,1.1428571428571428
466,0.4375,64,136,136,0.578125,0.6607142857142857
467,0.4375,64,383,975,0.234375,0.26785714285714285
468,0.4375,64,372,372,0.9375,1.0714285714285714
469,0.4375,64,269,269,1.0,1.1428571428571428
470,0.4375,64,890,890,1.0,1.1428571428571428
471,0.4375,64,522,522,1.0,1.1428571428571428
472,0.4375,64,260,260,0.6875,0.7857142857142857
473,0.4375,64,860,656,0.015625,0.017857142857142856
474,0.4375,64,308,308,1.0,1.1428571428571428
475,0.4375,64,926,926,1.0,1.1428571428571428
476,0.4375,64,304,304,1.0,1.1428571428571428
477,0.4375,64,715,715,1.0,1.1428571428571428
478,0.4375,64,409,409,1.0,1.1428571428571428
479,0.4375,64,841,636,0.171875,0.19642857142857142
480,0.4375,64,894,894,1.0,1.1428571428571428
481,0.4375,64,574,574,1.0,1.1428571428571428
482,0.4375,64,876,435,0.03125,0.03571428571428571
483,0.4375,64,718,718,0.21875,0.25
484,0.4375,64,497,442,0.578125,0.6607142857142857
485,0.4375,64,196,196,1.0,1.1428571428571428
486,0.4375,64,582,943,0.265625,0.30357142857142855
487,0.4375,64,953,953,1.0,1.1428571428571428
488,0.4375,64,32,31,1.0,1.1428571428571428
489,0.4375,64,558,462,0.015625,0.017857142857142856
490,0.4375,64,396,396,0.9375,1.0714285714285714
491,0.4375,64,182,182,0.90625,1.0357142857142858
492,0.4375,64,683,683,1.0,1.1428571428571428
493,0.4375,64,464,636,0.9375,1.0714285714285714
494,0.4375,64,970,970,0.640625,0.7321428571428571
495,0.4375,64,961,961,0.140625,0.16071428571428573
496,0.4375,64,760,760,0.65625,0.75
497,0.4375,64,735,642,0.265625,0.30357142857142855
498,0.4375,64,550,550,1.0,1.1428571428571428
499,0.4375,64,257,257,1.0,1.1428571428571428
500,0.4375,64,965,965,1.0,1.1428571428571428
501,0.4375,64,313,315,1.0,1.1428571428571428
502,0.4375,64,44,44,1.0,1.1428571428571428
503,0.4375,64,316,316,1.0,1.1428571428571428
504,0.4375,64,653,488,0.8125,0.9285714285714286
505,0.4375,64,248,248,1.0,1.1428571428571428
506,0.4375,64,795,795,1.0,1.1428571428571428
507,0.4375,64,39,39,1.0,1.1428571428571428
508,0.4375,64,138,138,1.0,1.1428571428571428
509,0.4375,64,877,912,0.359375,0.4107142857142857
510,0.4375,64,47,47,0.09375,0.10714285714285714
511,0.4375,64,732,732,1.0,1.1428571428571428
512,0.4375,64,337,336,0.9375,1.0714285714285714
513,0.4375,64,317,317,1.0,1.1428571428571428
514,0.4375,64,578,578,1.0,1.1428571428571428
515,0.4375,64,504,504,1.0,1.1428571428571428
516,0.4375,64,479,479,1.0,1.1428571428571428
517,0.4375,64,298,298,0.875,1.0
518,0.4375,64,924,924,1.0,1.1428571428571428
519,0.4375,64,820,820,1.0,1.1428571428571428
520,0.4375,64,188,188,0.96875,1.1071428571428572
521,0.4375,64,782,851,0.8125,0.9285714285714286
522,0.4375,64,278,278,0.15625,0.17857142857142858
523,0.4375,64,674,674,0.6875,0.7857142857142857
524,0.4375,64,399,399,0.25,0.2857142857142857
525,0.4375,64,903,903,0.875,1.0
526,0.4375,64,81,81,1.0,1.1428571428571428
527,0.4375,64,612,612,0.96875,1.1071428571428572
528,0.4375,64,63,63,0.96875,1.1071428571428572
529,0.4375,64,194,194,0.734375,0.8392857142857143
530,0.4375,64,983,983,0.9375,1.0714285714285714
531,0.4375,64,557,557,1.0,1.1428571428571428
532,0.4375,64,586,586,1.0,1.1428571428571428
533,0.4375,64,127,127,1.0,1.1428571428571428
