,lambd,p,true_label,ones_label,logit_gap,cert_r
281,0.5,31,2,2,0.1875,0.1875
282,0.5,28,1,1,0.0,0.0
283,0.5,24,2,2,0.25,0.25
284,0.5,28,0,1,0.25,0.25
285,0.5,30,2,2,0.9375,0.9375
286,0.5,38,0,1,0.8125,0.8125
287,0.5,27,2,2,0.8125,0.8125
288,0.5,35,1,1,0.4375,0.4375
289,0.5,34,1,1,0.25,0.25
290,0.5,23,2,2,0.9375,0.9375
291,0.5,37,2,1,0.5,0.5
292,0.5,44,2,2,0.1875,0.1875
293,0.5,19,1,1,0.9375,0.9375
294,0.5,32,2,1,0.25,0.25
295,0.5,36,0,1,0.625,0.625
296,0.5,41,1,1,1.0,1.0
297,0.5,46,2,2,0.8125,0.8125
298,0.5,32,2,2,0.9375,0.9375
299,0.5,27,2,1,0.125,0.125
300,0.5,23,2,2,0.25,0.25
301,0.5,50,2,2,1.0,1.0
302,0.5,35,2,2,1.0,1.0
303,0.5,42,1,1,1.0,1.0
304,0.5,21,1,1,0.53125,0.53125
305,0.5,28,1,1,1.0,1.0
306,0.5,19,1,1,1.0,1.0
307,0.5,19,2,2,0.9375,0.9375
308,0.5,37,2,2,1.0,1.0
309,0.5,17,1,2,0.75,0.75
310,0.5,49,2,2,1.0,1.0
311,0.5,35,0,2,0.4375,0.4375
312,0.5,30,1,1,1.0,1.0
313,0.5,22,2,2,1.0,1.0
314,0.5,28,1,2,0.875,0.875
315,0.5,23,0,1,1.0,1.0
316,0.5,28,1,1,0.875,0.875
317,0.5,47,1,1,1.0,1.0
318,0.5,20,1,1,0.8125,0.8125
319,0.5,22,1,1,1.0,1.0
320,0.5,34,1,1,0.9375,0.9375
321,0.5,21,1,2,0.28125,0.28125
322,0.5,35,1,1,0.9375,0.9375
323,0.5,26,2,2,0.125,0.125
324,0.5,19,0,0,0.8125,0.8125
325,0.5,26,0,1,0.4375,0.4375
326,0.5,30,0,0,0.3125,0.3125
327,0.5,31,2,2,1.0,1.0
328,0.5,34,2,2,1.0,1.0
329,0.5,27,0,1,0.125,0.125
330,0.5,39,0,0,0.5,0.5
331,0.5,35,0,0,0.4375,0.4375
332,0.5,32,2,1,0.375,0.375
333,0.5,40,0,0,0.375,0.375
334,0.5,25,2,1,1.0,1.0
335,0.5,19,0,0,0.1875,0.1875
336,0.5,27,0,1,1.0,1.0
337,0.5,19,1,2,0.3125,0.3125
338,0.5,37,0,0,0.5625,0.5625
339,0.5,41,2,1,0.1875,0.1875
340,0.5,33,1,1,0.28125,0.28125
341,0.5,32,2,1,0.4375,0.4375
342,0.5,21,2,1,0.3125,0.3125
343,0.5,40,1,1,0.9375,0.9375
344,0.5,32,2,2,0.1875,0.1875
345,0.5,40,2,2,0.8125,0.8125
346,0.5,32,2,2,1.0,1.0
347,0.5,29,1,1,0.75,0.75
348,0.5,27,1,1,0.9375,0.9375
349,0.5,40,1,2,0.875,0.875
350,0.5,27,1,0,0.03125,0.03125
351,0.5,42,2,2,0.9375,0.9375
352,0.5,22,1,1,1.0,1.0
353,0.5,42,0,0,1.0,1.0
354,0.5,29,2,0,0.0625,0.0625
355,0.5,33,2,2,0.6875,0.6875
356,0.5,13,1,2,0.75,0.75
357,0.5,28,1,1,1.0,1.0
358,0.5,33,0,0,1.0,1.0
359,0.5,34,0,0,0.15625,0.15625
360,0.5,9,1,1,0.4375,0.4375
361,0.5,28,1,2,1.0,1.0
362,0.5,12,1,1,0.6875,0.6875
363,0.5,19,2,2,0.6875,0.6875
364,0.5,26,1,1,1.0,1.0
365,0.5,33,1,1,1.0,1.0
366,0.5,27,0,0,1.0,1.0
367,0.5,33,1,1,0.5,0.5
368,0.5,33,2,2,0.4375,0.4375
369,0.5,33,1,1,0.78125,0.78125
370,0.5,35,1,1,1.0,1.0
371,0.5,22,2,2,0.25,0.25
372,0.5,16,2,2,0.8125,0.8125
373,0.5,27,1,1,1.0,1.0
374,0.5,36,0,0,0.3125,0.3125
375,0.5,39,0,0,0.15625,0.15625
376,0.5,46,1,1,0.625,0.625
377,0.5,33,2,1,0.5625,0.5625
378,0.5,33,0,1,0.9375,0.9375
379,0.5,32,1,1,0.8125,0.8125
380,0.5,27,1,1,0.3125,0.3125
381,0.5,25,1,1,0.5625,0.5625
382,0.5,33,0,2,0.09375,0.09375
383,0.5,40,2,2,0.0625,0.0625
384,0.5,33,2,2,1.0,1.0
385,0.5,32,2,2,0.875,0.875
386,0.5,25,0,0,1.0,1.0
387,0.5,40,1,1,0.8125,0.8125
388,0.5,17,1,1,1.0,1.0
389,0.5,33,0,0,0.125,0.125
390,0.5,39,1,2,0.125,0.125
391,0.5,27,0,1,0.71875,0.71875
392,0.5,23,2,2,0.9375,0.9375
393,0.5,32,2,2,0.0625,0.0625
394,0.5,25,2,2,0.5625,0.5625
395,0.5,43,2,0,0.25,0.25
396,0.5,30,2,2,0.21875,0.21875
397,0.5,28,0,0,0.15625,0.15625
398,0.5,19,0,0,0.21875,0.21875
399,0.5,26,2,2,0.25,0.25
400,0.5,32,1,1,0.65625,0.65625
401,0.5,12,1,1,1.0,1.0
402,0.5,14,1,1,1.0,1.0
403,0.5,8,2,2,0.5,0.5
404,0.5,27,1,2,0.8125,0.8125
405,0.5,32,1,1,1.0,1.0
406,0.5,34,1,1,0.625,0.625
407,0.5,29,2,2,1.0,1.0
408,0.5,23,1,1,0.0625,0.0625
409,0.5,23,2,1,0.8125,0.8125
410,0.5,46,1,1,0.375,0.375
411,0.5,44,2,2,0.6875,0.6875
412,0.5,29,2,2,0.4375,0.4375
413,0.5,31,1,1,0.84375,0.84375
414,0.5,35,1,1,0.3125,0.3125
415,0.5,32,2,2,0.40625,0.40625
416,0.5,32,0,0,0.65625,0.65625
417,0.5,25,2,2,0.875,0.875
418,0.5,33,2,1,0.0,0.0
419,0.5,40,1,1,0.75,0.75
420,0.5,26,1,2,0.8125,0.8125
421,0.5,27,2,2,0.5,0.5
422,0.5,35,2,2,0.9375,0.9375
423,0.5,18,2,2,0.6875,0.6875
424,0.5,22,1,1,1.0,1.0
425,0.5,32,1,1,0.25,0.25
426,0.5,31,1,1,1.0,1.0
427,0.5,36,1,1,0.9375,0.9375
428,0.5,24,2,1,0.5625,0.5625
429,0.5,29,2,2,1.0,1.0
430,0.5,18,2,1,0.0,0.0
431,0.5,15,2,2,1.0,1.0
432,0.5,23,0,0,1.0,1.0
433,0.5,36,0,1,0.5,0.5
434,0.5,26,2,2,0.9375,0.9375
435,0.5,22,2,2,0.6875,0.6875
436,0.5,28,2,2,0.125,0.125
437,0.5,26,2,1,1.0,1.0
438,0.5,39,0,0,0.8125,0.8125
439,0.5,27,1,1,1.0,1.0
440,0.5,13,0,1,0.21875,0.21875
441,0.5,31,1,1,1.0,1.0
442,0.5,30,1,1,0.125,0.125
443,0.5,36,2,2,0.875,0.875
444,0.5,39,1,1,0.5625,0.5625
445,0.5,26,2,2,0.9375,0.9375
446,0.5,29,1,1,1.0,1.0
447,0.5,37,2,2,1.0,1.0
448,0.5,29,1,1,0.0,0.0
449,0.5,29,1,1,0.71875,0.71875
450,0.5,39,0,0,0.4375,0.4375
451,0.5,26,0,2,0.03125,0.03125
452,0.5,23,1,2,0.0625,0.0625
453,0.5,33,2,1,0.0,0.0
454,0.5,32,2,2,1.0,1.0
455,0.5,37,0,0,0.125,0.125
456,0.5,30,2,1,0.0,0.0
457,0.5,17,2,2,0.875,0.875
458,0.5,21,1,2,0.9375,0.9375
459,0.5,30,2,2,1.0,1.0
460,0.5,33,1,1,0.6875,0.6875
461,0.5,29,0,0,0.4375,0.4375
462,0.5,36,0,0,0.5625,0.5625
463,0.5,22,1,1,1.0,1.0
464,0.5,34,2,2,0.375,0.375
465,0.5,31,2,2,0.125,0.125
466,0.5,35,1,1,0.125,0.125
467,0.5,29,1,1,1.0,1.0
468,0.5,14,1,1,1.0,1.0
469,0.5,45,1,1,0.1875,0.1875
470,0.5,17,1,1,0.4375,0.4375
471,0.5,31,2,2,0.5625,0.5625
472,0.5,39,0,0,0.0625,0.0625
473,0.5,41,1,1,0.6875,0.6875
474,0.5,14,2,0,0.15625,0.15625
475,0.5,27,2,2,0.75,0.75
476,0.5,32,1,0,0.53125,0.53125
477,0.5,38,2,2,1.0,1.0
478,0.5,27,1,1,1.0,1.0
479,0.5,28,2,2,0.9375,0.9375
480,0.5,36,2,2,0.3125,0.3125
481,0.5,38,2,2,0.625,0.625
482,0.5,26,2,2,1.0,1.0
483,0.5,23,1,0,0.5625,0.5625
484,0.5,18,2,2,0.125,0.125
485,0.5,27,2,2,1.0,1.0
486,0.5,35,2,2,1.0,1.0
487,0.5,28,1,1,1.0,1.0
488,0.5,25,1,1,1.0,1.0
489,0.5,32,1,1,1.0,1.0
490,0.5,23,0,0,0.3125,0.3125
491,0.5,23,0,0,0.34375,0.34375
492,0.5,34,2,2,0.6875,0.6875
493,0.5,43,2,1,0.625,0.625
494,0.5,37,2,1,0.8125,0.8125
495,0.5,48,1,2,0.25,0.25
496,0.5,39,0,0,0.25,0.25
497,0.5,28,1,1,1.0,1.0
498,0.5,36,1,0,0.375,0.375
499,0.5,31,2,2,1.0,1.0
500,0.5,29,1,1,0.375,0.375
501,0.5,30,0,0,0.125,0.125
502,0.5,28,2,1,1.0,1.0
503,0.5,23,2,2,1.0,1.0
504,0.5,35,0,1,0.1875,0.1875
505,0.5,33,2,2,0.0625,0.0625
506,0.5,32,1,2,0.25,0.25
507,0.5,20,2,2,0.9375,0.9375
508,0.5,24,1,0,0.0625,0.0625
509,0.5,24,2,1,0.875,0.875
510,0.5,22,2,2,1.0,1.0
511,0.5,22,2,2,0.1875,0.1875
512,0.5,30,2,1,0.8125,0.8125
513,0.5,27,1,1,0.0,0.0
514,0.5,24,2,2,0.65625,0.65625
515,0.5,34,1,1,1.0,1.0
516,0.5,32,1,1,0.8125,0.8125
517,0.5,31,2,2,0.53125,0.53125
518,0.5,19,2,2,0.5,0.5
519,0.5,32,1,1,0.8125,0.8125
520,0.5,26,2,2,0.9375,0.9375
521,0.5,37,1,1,1.0,1.0
522,0.5,13,2,1,0.0625,0.0625
523,0.5,16,2,2,0.6875,0.6875
524,0.5,29,2,2,1.0,1.0
525,0.5,25,1,2,0.5,0.5
526,0.5,28,1,1,0.6875,0.6875
527,0.5,26,2,2,0.8125,0.8125
528,0.5,32,2,1,0.25,0.25
529,0.5,42,2,2,0.71875,0.71875
530,0.5,28,2,2,0.9375,0.9375
531,0.5,23,1,1,0.0625,0.0625
532,0.5,19,1,0,0.0625,0.0625
533,0.5,29,2,2,0.6875,0.6875
534,0.5,21,2,2,1.0,1.0
535,0.5,32,0,0,0.6875,0.6875
536,0.5,14,1,1,0.75,0.75
537,0.5,31,2,2,1.0,1.0
538,0.5,33,2,2,0.5625,0.5625
539,0.5,33,1,1,1.0,1.0
540,0.5,26,0,1,0.0,0.0
541,0.5,33,0,0,0.4375,0.4375
542,0.5,26,2,2,0.5,0.5
543,0.5,34,1,1,0.0,0.0
544,0.5,24,1,2,1.0,1.0
545,0.5,22,1,1,1.0,1.0
546,0.5,37,1,2,0.875,0.875
547,0.5,31,2,2,0.875,0.875
548,0.5,33,1,1,0.25,0.25
549,0.5,27,0,2,0.09375,0.09375
550,0.5,32,2,2,0.25,0.25
551,0.5,25,1,1,1.0,1.0
552,0.5,27,2,1,0.9375,0.9375
553,0.5,12,1,1,1.0,1.0
554,0.5,29,2,2,0.9375,0.9375
555,0.5,34,0,1,0.0,0.0
556,0.5,37,2,2,1.0,1.0
557,0.5,19,2,2,0.4375,0.4375
558,0.5,42,2,2,0.625,0.625
559,0.5,32,2,2,1.0,1.0
560,0.5,36,2,2,0.8125,0.8125
561,0.5,35,1,1,1.0,1.0
562,0.5,30,1,2,0.03125,0.03125
563,0.5,24,0,0,0.25,0.25
564,0.5,51,1,1,1.0,1.0
565,0.5,37,1,1,1.0,1.0
566,0.5,22,2,2,0.75,0.75
567,0.5,41,1,1,0.375,0.375
568,0.5,19,2,2,0.8125,0.8125
569,0.5,46,1,1,1.0,1.0
570,0.5,33,1,1,0.5625,0.5625
571,0.5,47,1,1,1.0,1.0
572,0.5,30,2,2,1.0,1.0
573,0.5,22,1,1,1.0,1.0
574,0.5,12,2,1,0.0,0.0
575,0.5,22,1,1,0.25,0.25
576,0.5,31,1,1,1.0,1.0
577,0.5,38,1,1,1.0,1.0
578,0.5,27,2,1,0.4375,0.4375
579,0.5,22,2,2,1.0,1.0
580,0.5,38,1,1,0.9375,0.9375
581,0.5,21,2,2,0.8125,0.8125
582,0.5,27,1,2,0.125,0.125
583,0.5,32,2,1,1.0,1.0
584,0.5,23,1,2,0.0625,0.0625
585,0.5,32,2,2,0.6875,0.6875
586,0.5,23,2,2,0.125,0.125
587,0.5,40,1,1,0.875,0.875
588,0.5,26,0,1,0.125,0.125
589,0.5,27,1,1,1.0,1.0
590,0.5,33,1,1,0.9375,0.9375
591,0.5,24,0,1,0.25,0.25
592,0.5,38,2,2,0.9375,0.9375
593,0.5,27,2,2,0.875,0.875
594,0.5,33,2,2,1.0,1.0
595,0.5,25,1,1,1.0,1.0
596,0.5,50,1,1,1.0,1.0
597,0.5,14,2,2,0.1875,0.1875
598,0.5,18,0,1,0.65625,0.65625
599,0.5,38,2,1,0.625,0.625
600,0.5,30,0,0,0.65625,0.65625
601,0.5,19,0,1,0.28125,0.28125
602,0.5,27,1,1,0.75,0.75
603,0.5,38,0,0,0.0625,0.0625
604,0.5,19,1,1,1.0,1.0
605,0.5,19,2,1,0.0,0.0
606,0.5,36,2,2,1.0,1.0
607,0.5,35,0,1,0.6875,0.6875
608,0.5,22,0,2,0.03125,0.03125
609,0.5,33,1,1,0.625,0.625
610,0.5,34,1,2,0.125,0.125
611,0.5,24,2,2,0.375,0.375
612,0.5,25,1,1,0.625,0.625
613,0.5,35,2,2,0.125,0.125
614,0.5,14,1,1,0.625,0.625
615,0.5,31,2,2,0.625,0.625
616,0.5,42,1,1,1.0,1.0
617,0.5,29,2,2,0.75,0.75
618,0.5,43,0,2,0.0625,0.0625
619,0.5,35,1,1,0.625,0.625
620,0.5,14,2,2,0.5625,0.5625
621,0.5,29,0,0,0.4375,0.4375
622,0.5,22,1,1,1.0,1.0
623,0.5,37,0,0,0.9375,0.9375
624,0.5,16,1,1,0.375,0.375
625,0.5,32,0,0,0.25,0.25
626,0.5,36,1,1,1.0,1.0
627,0.5,31,1,0,0.3125,0.3125
628,0.5,33,0,0,0.875,0.875
629,0.5,31,2,1,1.0,1.0
630,0.5,37,1,1,0.6875,0.6875
631,0.5,34,2,2,1.0,1.0
632,0.5,24,2,2,0.5625,0.5625
633,0.5,23,2,2,0.46875,0.46875
634,0.5,26,0,1,0.25,0.25
635,0.5,35,2,2,0.15625,0.15625
636,0.5,35,2,2,1.0,1.0
637,0.5,14,1,1,0.875,0.875
638,0.5,28,2,2,0.5,0.5
639,0.5,19,1,2,1.0,1.0
640,0.5,25,1,1,0.0625,0.0625
641,0.5,23,1,1,1.0,1.0
642,0.5,23,2,1,0.1875,0.1875
643,0.5,29,1,1,0.8125,0.8125
644,0.5,13,1,1,1.0,1.0
645,0.5,25,2,2,0.8125,0.8125
646,0.5,17,1,1,1.0,1.0
647,0.5,28,2,2,0.1875,0.1875
648,0.5,30,0,0,0.5,0.5
649,0.5,38,1,1,1.0,1.0
650,0.5,13,1,1,1.0,1.0
651,0.5,25,0,0,0.75,0.75
652,0.5,32,1,1,1.0,1.0
653,0.5,23,2,2,0.9375,0.9375
654,0.5,36,1,1,1.0,1.0
655,0.5,33,1,0,0.0625,0.0625
656,0.5,25,1,1,0.25,0.25
657,0.5,37,2,2,0.6875,0.6875
658,0.5,20,2,1,0.6875,0.6875
659,0.5,15,1,1,1.0,1.0
660,0.5,31,2,1,0.0625,0.0625
661,0.5,35,2,2,0.53125,0.53125
662,0.5,37,1,1,1.0,1.0
663,0.5,28,2,2,0.15625,0.15625
664,0.5,23,1,1,0.625,0.625
665,0.5,23,2,2,0.375,0.375
666,0.5,31,1,0,0.0,0.0
667,0.5,28,1,1,0.8125,0.8125
668,0.5,35,2,1,0.1875,0.1875
