,lambd,p,true_label,ones_label,logit_gap,cert_r
526,0.3125,64,81,81,0.625,1.0
527,0.3125,64,612,612,1.0,1.6
528,0.3125,64,63,63,0.625,1.0
529,0.3125,64,194,265,0.125,0.2
530,0.3125,64,983,983,1.0,1.6
531,0.3125,64,557,557,0.375,0.6
532,0.3125,64,586,586,0.375,0.6
533,0.3125,64,127,127,1.0,1.6
534,0.3125,64,655,655,0.375,0.6
535,0.3125,64,323,323,1.0,1.6
536,0.3125,64,425,425,0.75,1.2
537,0.3125,64,28,28,1.0,1.6
538,0.3125,64,116,116,0.75,1.2
539,0.3125,64,738,738,0.5,0.8
540,0.3125,64,435,434,0.125,0.2
541,0.3125,64,335,295,0.125,0.2
542,0.3125,64,126,126,0.75,1.2
543,0.3125,64,211,211,0.75,1.2
544,0.3125,64,424,424,1.0,1.6
545,0.3125,64,397,397,0.125,0.2
546,0.3125,64,591,591,1.0,1.6
547,0.3125,64,903,903,1.0,1.6
548,0.3125,64,261,261,1.0,1.6
549,0.3125,64,458,458,1.0,1.6
550,0.3125,64,407,407,0.125,0.2
551,0.3125,64,871,871,0.25,0.4
552,0.3125,64,671,671,0.375,0.6
553,0.3125,64,622,759,0.5,0.8
554,0.3125,64,753,753,0.75,1.2
555,0.3125,64,556,556,0.625,1.0
556,0.3125,64,882,882,0.5,0.8
557,0.3125,64,241,241,1.0,1.6
558,0.3125,64,979,979,0.5,0.8
559,0.3125,64,640,640,1.0,1.6
560,0.3125,64,82,82,0.75,1.2
561,0.3125,64,913,913,0.75,1.2
562,0.3125,64,629,629,0.75,1.2
563,0.3125,64,578,578,1.0,1.6
564,0.3125,64,758,758,0.375,0.6
565,0.3125,64,809,925,0.25,0.4
566,0.3125,64,287,287,0.75,1.2
567,0.3125,64,518,518,0.375,0.6
568,0.3125,64,734,734,0.625,1.0
569,0.3125,64,507,507,0.75,1.2
570,0.3125,64,776,432,0.125,0.2
571,0.3125,64,127,127,1.0,1.6
572,0.3125,64,160,160,1.0,1.6
573,0.3125,64,485,592,0.5,0.8
574,0.3125,64,959,959,1.0,1.6
575,0.3125,64,894,619,0.0,0.0
576,0.3125,64,490,109,1.0,1.6
577,0.3125,64,435,876,0.625,1.0
578,0.3125,64,843,843,0.125,0.2
579,0.3125,64,511,511,0.25,0.4
580,0.3125,64,154,154,0.625,1.0
581,0.3125,64,911,911,1.0,1.6
582,0.3125,64,904,904,1.0,1.6
583,0.3125,64,946,946,1.0,1.6
584,0.3125,64,423,423,0.125,0.2
585,0.3125,64,516,431,0.0,0.0
586,0.3125,64,598,548,1.0,1.6
587,0.3125,64,924,924,0.5,0.8
588,0.3125,64,141,141,0.0,0.0
589,0.3125,64,211,211,0.125,0.2
590,0.3125,64,913,775,0.5,0.8
591,0.3125,64,838,502,0.0,0.0
592,0.3125,64,422,543,1.0,1.6
593,0.3125,64,361,361,0.125,0.2
594,0.3125,64,86,82,0.375,0.6
595,0.3125,64,715,715,0.625,1.0
596,0.3125,64,537,537,1.0,1.6
597,0.3125,64,564,406,0.0,0.0
598,0.3125,64,139,120,0.25,0.4
599,0.3125,64,982,617,0.0,0.0
600,0.3125,64,965,965,1.0,1.6
601,0.3125,64,662,485,0.125,0.2
602,0.3125,64,900,900,1.0,1.6
603,0.3125,64,450,450,0.375,0.6
604,0.3125,64,953,51,0.0,0.0
605,0.3125,64,966,966,0.625,1.0
606,0.3125,64,536,718,0.25,0.4
607,0.3125,64,523,723,0.5,0.8
608,0.3125,64,261,170,0.125,0.2
609,0.3125,64,439,791,0.25,0.4
610,0.3125,64,961,930,1.0,1.6
611,0.3125,64,439,439,0.75,1.2
612,0.3125,64,636,414,0.125,0.2
613,0.3125,64,583,583,0.375,0.6
614,0.3125,64,792,514,0.125,0.2
615,0.3125,64,383,383,0.125,0.2
616,0.3125,64,867,867,0.75,1.2
617,0.3125,64,786,860,0.125,0.2
618,0.3125,64,191,191,0.25,0.4
619,0.3125,64,998,998,1.0,1.6
620,0.3125,64,361,361,0.75,1.2
621,0.3125,64,481,881,0.5,0.8
622,0.3125,64,406,406,0.75,1.2
623,0.3125,64,246,246,0.25,0.4
624,0.3125,64,507,622,0.125,0.2
625,0.3125,64,939,939,0.0,0.0
626,0.3125,64,393,393,1.0,1.6
627,0.3125,64,246,178,0.125,0.2
628,0.3125,64,258,258,0.375,0.6
629,0.3125,64,177,232,0.0,0.0
630,0.3125,64,157,157,1.0,1.6
631,0.3125,64,215,162,0.25,0.4
632,0.3125,64,896,896,0.75,1.2
633,0.3125,64,620,681,0.75,1.2
634,0.3125,64,733,583,0.375,0.6
635,0.3125,64,976,976,0.125,0.2
636,0.3125,64,238,238,0.125,0.2
637,0.3125,64,302,300,0.125,0.2
638,0.3125,64,178,209,0.5,0.8
639,0.3125,64,954,954,1.0,1.6
640,0.3125,64,580,580,0.75,1.2
641,0.3125,64,392,397,0.5,0.8
642,0.3125,64,79,327,0.125,0.2
643,0.3125,64,765,706,0.375,0.6
644,0.3125,64,656,656,0.25,0.4
645,0.3125,64,527,527,0.0,0.0
646,0.3125,64,108,108,1.0,1.6
647,0.3125,64,572,572,0.125,0.2
648,0.3125,64,231,230,0.5,0.8
649,0.3125,64,91,12,0.375,0.6
650,0.3125,64,788,788,0.5,0.8
651,0.3125,64,636,636,0.375,0.6
652,0.3125,64,825,649,0.0,0.0
653,0.3125,64,972,500,0.0,0.0
654,0.3125,64,568,568,0.75,1.2
655,0.3125,64,732,759,0.25,0.4
656,0.3125,64,199,199,0.75,1.2
657,0.3125,64,317,317,1.0,1.6
658,0.3125,64,185,185,0.125,0.2
659,0.3125,64,899,532,1.0,1.6
660,0.3125,64,24,24,0.75,1.2
661,0.3125,64,709,709,0.5,0.8
662,0.3125,64,581,581,0.375,0.6
663,0.3125,64,837,837,0.125,0.2
