,lambd,p,true_label,ones_label,logit_gap,cert_r
120,0.1875,64,819,736,0.09375,0.25
121,0.1875,64,870,444,0.171875,0.4583333333333333
122,0.1875,64,237,237,0.4609375,1.2291666666666667
123,0.1875,64,562,974,0.578125,1.5416666666666667
124,0.1875,64,48,48,0.515625,1.375
125,0.1875,64,979,975,0.5,1.3333333333333333
126,0.1875,64,834,834,0.2578125,0.6875
127,0.1875,64,709,893,0.3828125,1.0208333333333333
128,0.1875,64,109,109,0.8203125,2.1875
129,0.1875,64,511,511,0.03125,0.08333333333333333
130,0.1875,64,778,778,0.0078125,0.020833333333333332
131,0.1875,64,521,521,0.4296875,1.1458333333333333
132,0.1875,64,996,996,0.5703125,1.5208333333333333
133,0.1875,64,827,435,0.0,0.0
134,0.1875,64,241,241,0.4296875,1.1458333333333333
135,0.1875,64,700,459,0.0078125,0.020833333333333332
136,0.1875,64,635,622,0.203125,0.5416666666666666
137,0.1875,64,388,388,0.875,2.3333333333333335
138,0.1875,64,124,124,0.1171875,0.3125
139,0.1875,64,468,468,0.984375,2.625
140,0.1875,64,774,774,0.5078125,1.3541666666666667
141,0.1875,64,662,605,0.09375,0.25
142,0.1875,64,682,682,0.9375,2.5
143,0.1875,64,591,591,0.9296875,2.4791666666666665
144,0.1875,64,941,941,0.9140625,2.4375
145,0.1875,64,51,51,0.796875,2.125
146,0.1875,64,75,450,0.25,0.6666666666666666
147,0.1875,64,136,136,0.9609375,2.5625
148,0.1875,64,182,182,0.7265625,1.9375
149,0.1875,64,901,901,0.21875,0.5833333333333334
150,0.1875,64,41,41,0.1953125,0.5208333333333334
151,0.1875,64,289,289,0.984375,2.625
152,0.1875,64,19,13,0.3203125,0.8541666666666666
153,0.1875,64,924,924,0.828125,2.2083333333333335
154,0.1875,64,516,431,0.765625,2.0416666666666665
155,0.1875,64,258,258,0.7578125,2.0208333333333335
156,0.1875,64,976,970,0.265625,0.7083333333333334
157,0.1875,64,754,485,0.8515625,2.2708333333333335
158,0.1875,64,791,791,0.9140625,2.4375
159,0.1875,64,675,817,0.03125,0.08333333333333333
160,0.1875,64,317,317,0.65625,1.75
161,0.1875,64,261,261,0.7734375,2.0625
162,0.1875,64,124,395,0.0625,0.16666666666666666
163,0.1875,64,667,529,0.203125,0.5416666666666666
164,0.1875,64,170,221,0.9765625,2.6041666666666665
165,0.1875,64,257,223,0.0625,0.16666666666666666
166,0.1875,64,418,767,0.59375,1.5833333333333333
167,0.1875,64,108,116,0.4609375,1.2291666666666667
168,0.1875,64,185,185,0.109375,0.2916666666666667
169,0.1875,64,746,746,0.96875,2.5833333333333335
170,0.1875,64,528,849,0.0625,0.16666666666666666
171,0.1875,64,107,107,0.890625,2.375
172,0.1875,64,578,982,0.3359375,0.8958333333333334
173,0.1875,64,674,673,0.03125,0.08333333333333333
174,0.1875,64,240,241,0.34375,0.9166666666666666
175,0.1875,64,478,742,0.28125,0.75
176,0.1875,64,922,922,1.0,2.6666666666666665
177,0.1875,64,905,905,0.8515625,2.2708333333333335
178,0.1875,64,50,472,0.140625,0.375
179,0.1875,64,463,412,0.1015625,0.2708333333333333
180,0.1875,64,256,224,0.015625,0.041666666666666664
181,0.1875,64,507,695,0.765625,2.0416666666666665
182,0.1875,64,392,392,1.0,2.6666666666666665
183,0.1875,64,884,884,1.0,2.6666666666666665
184,0.1875,64,714,679,0.25,0.6666666666666666
185,0.1875,64,47,843,0.03125,0.08333333333333333
186,0.1875,64,271,271,0.953125,2.5416666666666665
187,0.1875,64,136,137,0.0234375,0.0625
188,0.1875,64,274,277,0.046875,0.125
189,0.1875,64,188,188,0.515625,1.375
190,0.1875,64,210,210,0.546875,1.4583333333333333
191,0.1875,64,349,349,0.5703125,1.5208333333333333
192,0.1875,64,262,237,0.046875,0.125
193,0.1875,64,171,168,0.828125,2.2083333333333335
194,0.1875,64,20,20,0.5390625,1.4375
195,0.1875,64,421,421,0.1796875,0.4791666666666667
196,0.1875,64,506,533,0.9296875,2.4791666666666665
197,0.1875,64,366,366,0.3984375,1.0625
198,0.1875,64,508,508,1.0,2.6666666666666665
199,0.1875,64,984,984,0.9375,2.5
200,0.1875,64,456,456,0.5625,1.5
201,0.1875,64,921,921,0.015625,0.041666666666666664
202,0.1875,64,2,2,0.75,2.0
203,0.1875,64,328,328,0.0703125,0.1875
204,0.1875,64,792,695,0.171875,0.4583333333333333
205,0.1875,64,561,583,0.1953125,0.5208333333333334
206,0.1875,64,503,503,0.2578125,0.6875
207,0.1875,64,745,622,0.1875,0.5
208,0.1875,64,303,304,0.390625,1.0416666666666667
209,0.1875,64,111,111,0.9609375,2.5625
210,0.1875,64,996,996,0.6484375,1.7291666666666667
211,0.1875,64,891,891,0.8046875,2.1458333333333335
212,0.1875,64,504,797,0.15625,0.4166666666666667
213,0.1875,64,908,404,0.171875,0.4583333333333333
214,0.1875,64,348,348,0.0703125,0.1875
215,0.1875,64,702,702,0.3828125,1.0208333333333333
216,0.1875,64,681,620,0.2265625,0.6041666666666666
217,0.1875,64,702,702,0.3125,0.8333333333333334
218,0.1875,64,603,603,0.03125,0.08333333333333333
219,0.1875,64,206,206,0.9375,2.5
220,0.1875,64,703,420,0.0390625,0.10416666666666667
221,0.1875,64,561,561,0.8359375,2.2291666666666665
222,0.1875,64,893,748,0.2578125,0.6875
223,0.1875,64,36,37,0.953125,2.5416666666666665
224,0.1875,64,694,694,1.0,2.6666666666666665
225,0.1875,64,942,964,0.2734375,0.7291666666666666
226,0.1875,64,961,931,0.0234375,0.0625
227,0.1875,64,561,634,0.078125,0.20833333333333334
228,0.1875,64,378,378,0.9140625,2.4375
229,0.1875,64,61,61,0.7421875,1.9791666666666667
230,0.1875,64,807,450,0.015625,0.041666666666666664
231,0.1875,64,523,523,0.4609375,1.2291666666666667
232,0.1875,64,85,85,0.8515625,2.2708333333333335
233,0.1875,64,26,26,0.21875,0.5833333333333334
234,0.1875,64,999,470,0.15625,0.4166666666666667
235,0.1875,64,414,636,0.171875,0.4583333333333333
236,0.1875,64,58,58,0.1171875,0.3125
237,0.1875,64,635,685,0.78125,2.0833333333333335
238,0.1875,64,576,576,1.0,2.6666666666666665
239,0.1875,64,706,706,0.4375,1.1666666666666667
240,0.1875,64,547,547,0.4921875,1.3125
241,0.1875,64,32,30,0.2265625,0.6041666666666666
242,0.1875,64,990,990,0.3125,0.8333333333333334
243,0.1875,64,631,631,0.1875,0.5
244,0.1875,64,879,879,0.703125,1.875
245,0.1875,64,388,580,0.03125,0.08333333333333333
246,0.1875,64,476,476,0.59375,1.5833333333333333
247,0.1875,64,546,402,0.125,0.3333333333333333
248,0.1875,64,127,127,0.8359375,2.2291666666666665
249,0.1875,64,145,145,0.8203125,2.1875
250,0.1875,64,109,109,0.984375,2.625
251,0.1875,64,660,555,0.109375,0.2916666666666667
252,0.1875,64,131,131,0.75,2.0
253,0.1875,64,938,924,0.6328125,1.6875
254,0.1875,64,669,669,1.0,2.6666666666666665
255,0.1875,64,160,201,0.078125,0.20833333333333334
256,0.1875,64,501,903,0.203125,0.5416666666666666
257,0.1875,64,856,856,0.140625,0.375
258,0.1875,64,523,523,0.1171875,0.3125
259,0.1875,64,303,310,0.0078125,0.020833333333333332
260,0.1875,64,344,344,0.875,2.3333333333333335
261,0.1875,64,67,67,0.9609375,2.5625
262,0.1875,64,188,188,0.1796875,0.4791666666666667
263,0.1875,64,73,73,0.3828125,1.0208333333333333
264,0.1875,64,670,665,0.03125,0.08333333333333333
265,0.1875,64,188,191,0.078125,0.20833333333333334
266,0.1875,64,362,362,0.6015625,1.6041666666666667
267,0.1875,64,965,965,0.0859375,0.22916666666666666
268,0.1875,64,477,761,0.0390625,0.10416666666666667
269,0.1875,64,68,66,0.7734375,2.0625
270,0.1875,64,838,711,0.1171875,0.3125
271,0.1875,64,721,721,0.578125,1.5416666666666667
272,0.1875,64,452,452,0.3515625,0.9375
273,0.1875,64,981,652,0.0,0.0
274,0.1875,64,711,711,0.2109375,0.5625
275,0.1875,64,675,757,0.015625,0.041666666666666664
276,0.1875,64,472,472,0.765625,2.0416666666666665
277,0.1875,64,706,580,0.46875,1.25
278,0.1875,64,794,578,0.625,1.6666666666666667
279,0.1875,64,407,407,0.90625,2.4166666666666665
280,0.1875,64,561,561,0.96875,2.5833333333333335
281,0.1875,64,963,611,0.2890625,0.7708333333333334
282,0.1875,64,941,941,0.765625,2.0416666666666665
283,0.1875,64,566,566,0.609375,1.625
284,0.1875,64,927,927,0.2890625,0.7708333333333334
285,0.1875,64,986,986,1.0,2.6666666666666665
286,0.1875,64,94,94,0.953125,2.5416666666666665
287,0.1875,64,3,3,0.46875,1.25
288,0.1875,64,209,209,0.5234375,1.3958333333333333
289,0.1875,64,1,1,0.96875,2.5833333333333335
290,0.1875,64,571,555,0.0234375,0.0625
291,0.1875,64,201,201,0.7578125,2.0208333333333335
292,0.1875,64,116,116,0.84375,2.25
293,0.1875,64,451,451,0.8203125,2.1875
294,0.1875,64,476,476,0.859375,2.2916666666666665
295,0.1875,64,773,773,0.15625,0.4166666666666667
296,0.1875,64,341,342,0.03125,0.08333333333333333
297,0.1875,64,697,457,0.0078125,0.020833333333333332
298,0.1875,64,863,863,0.3359375,0.8958333333333334
299,0.1875,64,78,304,0.234375,0.625
300,0.1875,64,779,779,0.5546875,1.4791666666666667
301,0.1875,64,90,90,0.96875,2.5833333333333335
302,0.1875,64,39,46,0.84375,2.25
303,0.1875,64,525,525,0.3515625,0.9375
304,0.1875,64,787,787,0.1171875,0.3125
305,0.1875,64,715,715,0.9453125,2.5208333333333335
306,0.1875,64,182,182,0.7421875,1.9791666666666667
307,0.1875,64,415,415,0.84375,2.25
308,0.1875,64,672,672,0.9375,2.5
309,0.1875,64,221,221,0.3515625,0.9375
310,0.1875,64,678,982,0.21875,0.5833333333333334
311,0.1875,64,453,453,0.984375,2.625
312,0.1875,64,76,76,0.265625,0.7083333333333334
313,0.1875,64,519,519,0.78125,2.0833333333333335
314,0.1875,64,25,25,0.6875,1.8333333333333333
315,0.1875,64,197,197,0.0078125,0.020833333333333332
316,0.1875,64,101,101,0.9453125,2.5208333333333335
317,0.1875,64,795,795,0.703125,1.875
318,0.1875,64,902,777,0.421875,1.125
319,0.1875,64,170,177,0.1328125,0.3541666666666667
320,0.1875,64,316,316,0.2421875,0.6458333333333334
321,0.1875,64,382,382,0.703125,1.875
322,0.1875,64,997,997,0.78125,2.0833333333333335
323,0.1875,64,108,985,0.8828125,2.3541666666666665
324,0.1875,64,441,441,0.4140625,1.1041666666666667
325,0.1875,64,488,679,0.84375,2.25
326,0.1875,64,971,971,0.8203125,2.1875
327,0.1875,64,207,975,0.0078125,0.020833333333333332
328,0.1875,64,363,363,0.96875,2.5833333333333335
329,0.1875,64,794,794,1.0,2.6666666666666665
330,0.1875,64,336,138,0.0078125,0.020833333333333332
331,0.1875,64,159,159,0.0625,0.16666666666666666
332,0.1875,64,640,640,0.984375,2.625
333,0.1875,64,951,951,0.5390625,1.4375
334,0.1875,64,108,108,0.8125,2.1666666666666665
335,0.1875,64,747,422,0.171875,0.4583333333333333
336,0.1875,64,827,745,0.109375,0.2916666666666667
337,0.1875,64,224,256,0.1640625,0.4375
338,0.1875,64,812,812,0.5703125,1.5208333333333333
339,0.1875,64,524,524,0.40625,1.0833333333333333
340,0.1875,64,641,723,0.0390625,0.10416666666666667
341,0.1875,64,272,278,0.1015625,0.2708333333333333
342,0.1875,64,134,132,0.109375,0.2916666666666667
343,0.1875,64,64,64,0.3828125,1.0208333333333333
344,0.1875,64,891,891,0.6796875,1.8125
345,0.1875,64,757,757,0.921875,2.4583333333333335
346,0.1875,64,296,296,0.984375,2.625
347,0.1875,64,426,426,0.8984375,2.3958333333333335
348,0.1875,64,649,649,0.859375,2.2916666666666665
349,0.1875,64,84,91,0.09375,0.25
350,0.1875,64,350,350,0.0390625,0.10416666666666667
351,0.1875,64,480,800,0.046875,0.125
352,0.1875,64,115,115,0.390625,1.0416666666666667
353,0.1875,64,867,867,0.3828125,1.0208333333333333
354,0.1875,64,130,130,0.8359375,2.2291666666666665
355,0.1875,64,727,727,0.7421875,1.9791666666666667
356,0.1875,64,634,912,0.296875,0.7916666666666666
357,0.1875,64,774,774,0.625,1.6666666666666667
358,0.1875,64,444,444,0.5078125,1.3541666666666667
359,0.1875,64,147,147,1.0,2.6666666666666665
360,0.1875,64,73,77,0.25,0.6666666666666666
361,0.1875,64,886,424,0.0234375,0.0625
362,0.1875,64,287,354,0.109375,0.2916666666666667
363,0.1875,64,142,142,0.4921875,1.3125
364,0.1875,64,127,127,0.0859375,0.22916666666666666
365,0.1875,64,200,155,0.1640625,0.4375
366,0.1875,64,723,723,0.8046875,2.1458333333333335
367,0.1875,64,972,972,0.015625,0.041666666666666664
368,0.1875,64,225,225,0.71875,1.9166666666666667
369,0.1875,64,319,320,0.0546875,0.14583333333333334
370,0.1875,64,750,750,0.46875,1.25
371,0.1875,64,462,462,0.6015625,1.6041666666666667
372,0.1875,64,941,941,0.421875,1.125
373,0.1875,64,840,840,0.5078125,1.3541666666666667
374,0.1875,64,574,574,0.96875,2.5833333333333335
375,0.1875,64,724,724,0.6171875,1.6458333333333333
376,0.1875,64,388,388,0.6875,1.8333333333333333
377,0.1875,64,258,258,0.234375,0.625
378,0.1875,64,564,516,0.0078125,0.020833333333333332
379,0.1875,64,144,144,0.6171875,1.6458333333333333
380,0.1875,64,804,896,0.015625,0.041666666666666664
381,0.1875,64,22,22,0.2890625,0.7708333333333334
382,0.1875,64,421,519,0.171875,0.4583333333333333
383,0.1875,64,376,376,0.984375,2.625
384,0.1875,64,747,747,0.015625,0.041666666666666664
385,0.1875,64,888,888,0.8203125,2.1875
386,0.1875,64,845,593,0.0546875,0.14583333333333334
387,0.1875,64,368,355,0.296875,0.7916666666666666
388,0.1875,64,86,86,0.2890625,0.7708333333333334
389,0.1875,64,76,434,0.1875,0.5
390,0.1875,64,306,303,0.0390625,0.10416666666666667
391,0.1875,64,289,289,1.0,2.6666666666666665
392,0.1875,64,108,108,0.96875,2.5833333333333335
393,0.1875,64,679,679,0.84375,2.25
394,0.1875,64,948,961,0.4921875,1.3125
395,0.1875,64,249,249,0.8515625,2.2708333333333335
396,0.1875,64,651,534,0.4453125,1.1875
397,0.1875,64,110,963,0.0859375,0.22916666666666666
398,0.1875,64,129,129,0.6484375,1.7291666666666667
399,0.1875,64,416,416,0.640625,1.7083333333333333
400,0.1875,64,18,18,0.703125,1.875
401,0.1875,64,727,727,0.78125,2.0833333333333335
402,0.1875,64,813,960,1.0,2.6666666666666665
403,0.1875,64,295,295,0.0390625,0.10416666666666667
404,0.1875,64,671,671,0.09375,0.25
405,0.1875,64,623,769,0.0078125,0.020833333333333332
406,0.1875,64,518,704,0.0859375,0.22916666666666666
407,0.1875,64,238,238,0.3984375,1.0625
408,0.1875,64,202,255,0.203125,0.5416666666666666
409,0.1875,64,377,381,0.046875,0.125
410,0.1875,64,151,259,0.2421875,0.6458333333333334
411,0.1875,64,582,860,0.3359375,0.8958333333333334
412,0.1875,64,939,580,0.171875,0.4583333333333333
413,0.1875,64,442,442,0.1875,0.5
414,0.1875,64,391,391,0.078125,0.20833333333333334
415,0.1875,64,955,955,1.0,2.6666666666666665
416,0.1875,64,892,892,0.546875,1.4583333333333333
417,0.1875,64,969,438,0.1328125,0.3541666666666667
418,0.1875,64,533,533,0.9375,2.5
419,0.1875,64,27,27,0.9140625,2.4375
420,0.1875,64,698,698,0.859375,2.2916666666666665
421,0.1875,64,502,770,0.015625,0.041666666666666664
422,0.1875,64,749,749,0.5078125,1.3541666666666667
423,0.1875,64,396,396,1.0,2.6666666666666665
424,0.1875,64,315,315,0.203125,0.5416666666666666
425,0.1875,64,851,851,0.0625,0.16666666666666666
426,0.1875,64,498,476,0.671875,1.7916666666666667
427,0.1875,64,241,241,0.0234375,0.0625
428,0.1875,64,76,76,0.8671875,2.3125
429,0.1875,64,535,535,0.703125,1.875
430,0.1875,64,767,619,0.1328125,0.3541666666666667
431,0.1875,64,383,383,0.6015625,1.6041666666666667
432,0.1875,64,141,141,0.3828125,1.0208333333333333
433,0.1875,64,829,829,0.484375,1.2916666666666667
434,0.1875,64,744,560,0.0078125,0.020833333333333332
435,0.1875,64,337,337,0.34375,0.9166666666666666
436,0.1875,64,63,305,0.4296875,1.1458333333333333
437,0.1875,64,317,317,0.8359375,2.2291666666666665
438,0.1875,64,326,326,0.65625,1.75
439,0.1875,64,716,716,0.296875,0.7916666666666666
440,0.1875,64,637,744,0.0859375,0.22916666666666666
441,0.1875,64,771,771,0.609375,1.625
442,0.1875,64,263,263,0.0703125,0.1875
443,0.1875,64,209,209,0.265625,0.7083333333333334
444,0.1875,64,414,842,0.2109375,0.5625
445,0.1875,64,950,951,0.4375,1.1666666666666667
446,0.1875,64,989,989,0.6484375,1.7291666666666667
447,0.1875,64,470,626,0.15625,0.4166666666666667
448,0.1875,64,994,994,0.8515625,2.2708333333333335
449,0.1875,64,141,141,0.7890625,2.1041666666666665
450,0.1875,64,602,982,0.0234375,0.0625
451,0.1875,64,78,78,0.0703125,0.1875
452,0.1875,64,504,469,0.015625,0.041666666666666664
453,0.1875,64,506,506,0.28125,0.75
454,0.1875,64,610,610,0.6484375,1.7291666666666667
455,0.1875,64,20,20,0.578125,1.5416666666666667
456,0.1875,64,537,537,0.703125,1.875
457,0.1875,64,470,523,0.0078125,0.020833333333333332
458,0.1875,64,440,886,0.0703125,0.1875
459,0.1875,64,41,41,0.1640625,0.4375
460,0.1875,64,103,103,0.734375,1.9583333333333333
461,0.1875,64,990,990,0.7578125,2.0208333333333335
462,0.1875,64,54,54,0.6171875,1.6458333333333333
463,0.1875,64,441,441,0.5546875,1.4791666666666667
464,0.1875,64,980,980,0.6015625,1.6041666666666667
465,0.1875,64,698,698,1.0,2.6666666666666665
466,0.1875,64,136,313,0.078125,0.20833333333333334
467,0.1875,64,383,135,0.0078125,0.020833333333333332
468,0.1875,64,372,372,0.5390625,1.4375
469,0.1875,64,269,269,0.25,0.6666666666666666
470,0.1875,64,890,890,0.96875,2.5833333333333335
471,0.1875,64,522,522,0.4609375,1.2291666666666667
472,0.1875,64,260,260,0.5546875,1.4791666666666667
473,0.1875,64,860,791,0.6484375,1.7291666666666667
474,0.1875,64,308,308,0.484375,1.2916666666666667
475,0.1875,64,926,926,0.625,1.6666666666666667
476,0.1875,64,304,304,0.9453125,2.5208333333333335
477,0.1875,64,715,715,0.71875,1.9166666666666667
478,0.1875,64,409,409,0.703125,1.875
479,0.1875,64,841,785,0.3125,0.8333333333333334
480,0.1875,64,894,648,0.1015625,0.2708333333333333
481,0.1875,64,574,574,0.828125,2.2083333333333335
482,0.1875,64,876,435,0.0625,0.16666666666666666
483,0.1875,64,718,449,0.09375,0.25
484,0.1875,64,497,425,0.203125,0.5416666666666666
485,0.1875,64,196,196,0.6875,1.8333333333333333
486,0.1875,64,582,738,0.0859375,0.22916666666666666
487,0.1875,64,953,953,0.6796875,1.8125
488,0.1875,64,32,31,0.2265625,0.6041666666666666
489,0.1875,64,558,585,0.0234375,0.0625
490,0.1875,64,396,396,0.5234375,1.3958333333333333
491,0.1875,64,182,182,0.2734375,0.7291666666666666
492,0.1875,64,683,683,0.6640625,1.7708333333333333
493,0.1875,64,464,636,0.34375,0.9166666666666666
494,0.1875,64,970,979,0.6171875,1.6458333333333333
495,0.1875,64,961,967,0.046875,0.125
496,0.1875,64,760,760,0.203125,0.5416666666666666
497,0.1875,64,735,401,0.203125,0.5416666666666666
498,0.1875,64,550,550,0.5,1.3333333333333333
499,0.1875,64,257,257,0.921875,2.4583333333333335
500,0.1875,64,965,965,0.0859375,0.22916666666666666
501,0.1875,64,313,315,0.7109375,1.8958333333333333
502,0.1875,64,44,44,0.90625,2.4166666666666665
503,0.1875,64,316,316,0.40625,1.0833333333333333
504,0.1875,64,653,488,0.484375,1.2916666666666667
505,0.1875,64,248,248,0.1015625,0.2708333333333333
506,0.1875,64,795,795,0.6953125,1.8541666666666667
507,0.1875,64,39,39,0.375,1.0
508,0.1875,64,138,138,0.953125,2.5416666666666665
509,0.1875,64,877,542,0.0078125,0.020833333333333332
510,0.1875,64,47,316,0.0078125,0.020833333333333332
511,0.1875,64,732,732,0.671875,1.7916666666666667
512,0.1875,64,337,336,0.59375,1.5833333333333333
513,0.1875,64,317,317,0.0234375,0.0625
514,0.1875,64,578,578,0.3359375,0.8958333333333334
515,0.1875,64,504,504,0.359375,0.9583333333333334
516,0.1875,64,479,479,1.0,2.6666666666666665
517,0.1875,64,298,298,0.5546875,1.4791666666666667
518,0.1875,64,924,924,0.703125,1.875
519,0.1875,64,820,820,0.984375,2.625
520,0.1875,64,188,189,0.0390625,0.10416666666666667
521,0.1875,64,782,598,0.25,0.6666666666666666
522,0.1875,64,278,277,0.140625,0.375
523,0.1875,64,674,808,0.1015625,0.2708333333333333
524,0.1875,64,399,500,0.09375,0.25
525,0.1875,64,903,903,0.234375,0.625
526,0.1875,64,81,81,0.5078125,1.3541666666666667
527,0.1875,64,612,612,0.6796875,1.8125
528,0.1875,64,63,63,0.3515625,0.9375
529,0.1875,64,194,265,0.1953125,0.5208333333333334
530,0.1875,64,983,983,0.6640625,1.7708333333333333
531,0.1875,64,557,557,0.109375,0.2916666666666667
532,0.1875,64,586,586,0.5234375,1.3958333333333333
533,0.1875,64,127,127,0.75,2.0
534,0.1875,64,655,655,0.4296875,1.1458333333333333
