,lambd,p,true_label,ones_label,logit_gap,cert_r
44,0.375,64,902,840,0.296875,0.3958333333333333
45,0.375,64,5,34,0.25,0.3333333333333333
46,0.375,64,914,914,1.0,1.3333333333333333
47,0.375,64,801,801,0.609375,0.8125
48,0.375,64,149,149,0.875,1.1666666666666667
49,0.375,64,828,828,1.0,1.3333333333333333
50,0.375,64,965,965,1.0,1.3333333333333333
51,0.375,64,902,902,0.859375,1.1458333333333333
52,0.375,64,962,962,0.90625,1.2083333333333333
53,0.375,64,599,410,0.8125,1.0833333333333333
54,0.375,64,654,609,0.90625,1.2083333333333333
55,0.375,64,709,477,0.203125,0.2708333333333333
56,0.375,64,532,532,1.0,1.3333333333333333
57,0.375,64,706,706,0.578125,0.7708333333333334
58,0.375,64,975,975,0.59375,0.7916666666666666
59,0.375,64,933,933,0.8125,1.0833333333333333
60,0.375,64,171,171,0.84375,1.125
61,0.375,64,597,597,0.859375,1.1458333333333333
62,0.375,64,528,528,1.0,1.3333333333333333
63,0.375,64,752,752,0.5625,0.75
64,0.375,64,269,269,1.0,1.3333333333333333
65,0.375,64,282,281,0.0,0.0
66,0.375,64,799,877,0.015625,0.020833333333333332
67,0.375,64,289,289,1.0,1.3333333333333333
68,0.375,64,942,942,0.90625,1.2083333333333333
69,0.375,64,937,937,0.625,0.8333333333333334
70,0.375,64,924,924,1.0,1.3333333333333333
71,0.375,64,705,705,0.421875,0.5625
72,0.375,64,202,202,0.625,0.8333333333333334
73,0.375,64,618,544,0.328125,0.4375
74,0.375,64,278,272,0.25,0.3333333333333333
75,0.375,64,583,583,0.71875,0.9583333333333334
76,0.375,64,419,419,1.0,1.3333333333333333
77,0.375,64,84,84,1.0,1.3333333333333333
78,0.375,64,688,688,0.765625,1.0208333333333333
79,0.375,64,351,351,1.0,1.3333333333333333
80,0.375,64,806,806,0.9375,1.25
81,0.375,64,884,500,0.140625,0.1875
82,0.375,64,145,145,1.0,1.3333333333333333
83,0.375,64,335,335,0.625,0.8333333333333334
84,0.375,64,633,633,0.203125,0.2708333333333333
85,0.375,64,360,360,0.40625,0.5416666666666666
86,0.375,64,715,715,1.0,1.3333333333333333
87,0.375,64,78,78,1.0,1.3333333333333333
88,0.375,64,935,935,1.0,1.3333333333333333
89,0.375,64,171,171,0.453125,0.6041666666666666
90,0.375,64,603,603,0.734375,0.9791666666666666
91,0.375,64,389,389,0.8125,1.0833333333333333
92,0.375,64,370,370,0.96875,1.2916666666666667
93,0.375,64,449,449,0.328125,0.4375
94,0.375,64,572,509,0.28125,0.375
95,0.375,64,60,60,0.796875,1.0625
96,0.375,64,779,779,1.0,1.3333333333333333
97,0.375,64,347,347,1.0,1.3333333333333333
98,0.375,64,370,370,0.859375,1.1458333333333333
99,0.375,64,690,690,0.53125,0.7083333333333334
100,0.375,64,910,909,0.40625,0.5416666666666666
101,0.375,64,365,365,1.0,1.3333333333333333
102,0.375,64,162,263,0.421875,0.5625
103,0.375,64,837,970,0.875,1.1666666666666667
104,0.375,64,603,603,0.3125,0.4166666666666667
105,0.375,64,286,286,1.0,1.3333333333333333
106,0.375,64,264,264,0.8125,1.0833333333333333
107,0.375,64,747,604,0.0625,0.08333333333333333
108,0.375,64,649,649,1.0,1.3333333333333333
109,0.375,64,486,486,0.96875,1.2916666666666667
110,0.375,64,512,512,0.71875,0.9583333333333334
111,0.375,64,828,828,0.78125,1.0416666666666667
112,0.375,64,955,955,1.0,1.3333333333333333
113,0.375,64,680,680,0.546875,0.7291666666666666
114,0.375,64,893,549,0.359375,0.4791666666666667
115,0.375,64,385,385,0.8125,1.0833333333333333
116,0.375,64,965,965,0.90625,1.2083333333333333
117,0.375,64,609,609,0.6875,0.9166666666666666
118,0.375,64,131,131,1.0,1.3333333333333333
119,0.375,64,717,717,0.59375,0.7916666666666666
120,0.375,64,819,736,0.21875,0.2916666666666667
121,0.375,64,870,444,0.21875,0.2916666666666667
122,0.375,64,237,237,0.765625,1.0208333333333333
123,0.375,64,562,974,0.453125,0.6041666666666666
124,0.375,64,48,48,1.0,1.3333333333333333
125,0.375,64,979,975,1.0,1.3333333333333333
126,0.375,64,834,834,0.9375,1.25
127,0.375,64,709,748,0.21875,0.2916666666666667
128,0.375,64,109,109,1.0,1.3333333333333333
129,0.375,64,511,751,0.3125,0.4166666666666667
130,0.375,64,778,778,0.28125,0.375
131,0.375,64,521,521,0.6875,0.9166666666666666
132,0.375,64,996,996,0.71875,0.9583333333333334
133,0.375,64,827,896,0.15625,0.20833333333333334
134,0.375,64,241,241,0.765625,1.0208333333333333
135,0.375,64,700,700,0.15625,0.20833333333333334
136,0.375,64,635,826,0.015625,0.020833333333333332
137,0.375,64,388,388,1.0,1.3333333333333333
138,0.375,64,124,124,0.1875,0.25
139,0.375,64,468,468,1.0,1.3333333333333333
140,0.375,64,774,774,1.0,1.3333333333333333
141,0.375,64,662,662,0.640625,0.8541666666666666
142,0.375,64,682,682,1.0,1.3333333333333333
143,0.375,64,591,591,1.0,1.3333333333333333
144,0.375,64,941,941,1.0,1.3333333333333333
145,0.375,64,51,51,1.0,1.3333333333333333
146,0.375,64,75,450,0.375,0.5
147,0.375,64,136,136,1.0,1.3333333333333333
148,0.375,64,182,182,1.0,1.3333333333333333
149,0.375,64,901,901,0.421875,0.5625
150,0.375,64,41,41,0.546875,0.7291666666666666
151,0.375,64,289,289,1.0,1.3333333333333333
152,0.375,64,19,13,0.4375,0.5833333333333334
153,0.375,64,924,924,1.0,1.3333333333333333
154,0.375,64,516,431,0.875,1.1666666666666667
155,0.375,64,258,258,0.875,1.1666666666666667
156,0.375,64,976,976,0.40625,0.5416666666666666
157,0.375,64,754,485,1.0,1.3333333333333333
158,0.375,64,791,791,1.0,1.3333333333333333
159,0.375,64,675,817,0.15625,0.20833333333333334
160,0.375,64,317,317,1.0,1.3333333333333333
161,0.375,64,261,261,0.96875,1.2916666666666667
162,0.375,64,124,329,0.0625,0.08333333333333333
163,0.375,64,667,529,0.546875,0.7291666666666666
164,0.375,64,170,221,1.0,1.3333333333333333
165,0.375,64,257,258,0.328125,0.4375
166,0.375,64,418,767,0.859375,1.1458333333333333
167,0.375,64,108,116,0.703125,0.9375
168,0.375,64,185,185,0.765625,1.0208333333333333
169,0.375,64,746,746,1.0,1.3333333333333333
170,0.375,64,528,849,0.4375,0.5833333333333334
171,0.375,64,107,107,1.0,1.3333333333333333
172,0.375,64,578,982,0.28125,0.375
173,0.375,64,674,674,0.046875,0.0625
174,0.375,64,240,241,0.859375,1.1458333333333333
175,0.375,64,478,478,0.140625,0.1875
176,0.375,64,922,922,1.0,1.3333333333333333
177,0.375,64,905,905,0.75,1.0
178,0.375,64,50,975,0.046875,0.0625
179,0.375,64,463,738,0.375,0.5
180,0.375,64,256,256,0.421875,0.5625
181,0.375,64,507,695,1.0,1.3333333333333333
182,0.375,64,392,392,1.0,1.3333333333333333
183,0.375,64,884,884,1.0,1.3333333333333333
184,0.375,64,714,679,0.46875,0.625
185,0.375,64,47,76,0.03125,0.041666666666666664
186,0.375,64,271,271,1.0,1.3333333333333333
187,0.375,64,136,136,0.640625,0.8541666666666666
188,0.375,64,274,277,0.015625,0.020833333333333332
189,0.375,64,188,188,1.0,1.3333333333333333
190,0.375,64,210,210,0.84375,1.125
191,0.375,64,349,349,0.78125,1.0416666666666667
192,0.375,64,262,262,0.109375,0.14583333333333334
193,0.375,64,171,168,0.9375,1.25
194,0.375,64,20,20,0.859375,1.1458333333333333
195,0.375,64,421,421,0.546875,0.7291666666666666
196,0.375,64,506,533,1.0,1.3333333333333333
197,0.375,64,366,366,0.84375,1.125
198,0.375,64,508,508,1.0,1.3333333333333333
199,0.375,64,984,984,1.0,1.3333333333333333
200,0.375,64,456,456,0.8125,1.0833333333333333
201,0.375,64,921,917,0.234375,0.3125
202,0.375,64,2,2,1.0,1.3333333333333333
203,0.375,64,328,328,0.0,0.0
204,0.375,64,792,792,0.0625,0.08333333333333333
205,0.375,64,561,583,0.203125,0.2708333333333333
206,0.375,64,503,503,0.84375,1.125
207,0.375,64,745,622,0.4375,0.5833333333333334
208,0.375,64,303,303,0.15625,0.20833333333333334
209,0.375,64,111,111,1.0,1.3333333333333333
210,0.375,64,996,996,1.0,1.3333333333333333
211,0.375,64,891,891,1.0,1.3333333333333333
212,0.375,64,504,797,0.15625,0.20833333333333334
213,0.375,64,908,404,0.390625,0.5208333333333334
214,0.375,64,348,348,0.65625,0.875
215,0.375,64,702,702,0.8125,1.0833333333333333
216,0.375,64,681,620,0.140625,0.1875
217,0.375,64,702,702,0.359375,0.4791666666666667
218,0.375,64,603,603,0.1875,0.25
219,0.375,64,206,206,1.0,1.3333333333333333
220,0.375,64,703,703,0.046875,0.0625
221,0.375,64,561,561,1.0,1.3333333333333333
222,0.375,64,893,748,0.125,0.16666666666666666
223,0.375,64,36,37,1.0,1.3333333333333333
224,0.375,64,694,694,1.0,1.3333333333333333
225,0.375,64,942,964,0.765625,1.0208333333333333
226,0.375,64,961,961,0.25,0.3333333333333333
227,0.375,64,561,561,0.0,0.0
228,0.375,64,378,378,1.0,1.3333333333333333
229,0.375,64,61,61,0.84375,1.125
230,0.375,64,807,391,0.0,0.0
231,0.375,64,523,523,1.0,1.3333333333333333
232,0.375,64,85,85,1.0,1.3333333333333333
233,0.375,64,26,26,0.96875,1.2916666666666667
234,0.375,64,999,470,0.234375,0.3125
235,0.375,64,414,636,0.3125,0.4166666666666667
236,0.375,64,58,58,0.59375,0.7916666666666666
237,0.375,64,635,685,0.671875,0.8958333333333334
238,0.375,64,576,576,1.0,1.3333333333333333
239,0.375,64,706,706,0.71875,0.9583333333333334
240,0.375,64,547,547,0.15625,0.20833333333333334
241,0.375,64,32,30,0.140625,0.1875
242,0.375,64,990,990,0.265625,0.3541666666666667
243,0.375,64,631,631,0.90625,1.2083333333333333
244,0.375,64,879,879,0.953125,1.2708333333333333
245,0.375,64,388,6,0.265625,0.3541666666666667
246,0.375,64,476,476,0.765625,1.0208333333333333
247,0.375,64,546,402,0.375,0.5
248,0.375,64,127,127,0.96875,1.2916666666666667
249,0.375,64,145,145,1.0,1.3333333333333333
250,0.375,64,109,109,1.0,1.3333333333333333
251,0.375,64,660,757,0.046875,0.0625
252,0.375,64,131,131,1.0,1.3333333333333333
253,0.375,64,938,924,0.28125,0.375
254,0.375,64,669,669,1.0,1.3333333333333333
255,0.375,64,160,903,0.15625,0.20833333333333334
256,0.375,64,501,903,0.15625,0.20833333333333334
257,0.375,64,856,856,0.8125,1.0833333333333333
258,0.375,64,523,523,0.03125,0.041666666666666664
259,0.375,64,303,70,0.09375,0.125
260,0.375,64,344,344,1.0,1.3333333333333333
261,0.375,64,67,67,1.0,1.3333333333333333
262,0.375,64,188,188,0.6875,0.9166666666666666
263,0.375,64,73,73,0.90625,1.2083333333333333
264,0.375,64,670,665,0.015625,0.020833333333333332
265,0.375,64,188,184,0.125,0.16666666666666666
266,0.375,64,362,362,0.8125,1.0833333333333333
267,0.375,64,965,965,0.609375,0.8125
268,0.375,64,477,487,0.0625,0.08333333333333333
269,0.375,64,68,66,0.34375,0.4583333333333333
270,0.375,64,838,711,0.09375,0.125
271,0.375,64,721,721,0.9375,1.25
272,0.375,64,452,452,0.71875,0.9583333333333334
273,0.375,64,981,981,0.078125,0.10416666666666667
274,0.375,64,711,711,0.109375,0.14583333333333334
275,0.375,64,675,569,0.125,0.16666666666666666
276,0.375,64,472,472,0.9375,1.25
277,0.375,64,706,580,0.96875,1.2916666666666667
278,0.375,64,794,578,0.671875,0.8958333333333334
279,0.375,64,407,407,1.0,1.3333333333333333
280,0.375,64,561,561,1.0,1.3333333333333333
281,0.375,64,963,544,0.015625,0.020833333333333332
282,0.375,64,941,941,1.0,1.3333333333333333
283,0.375,64,566,566,0.9375,1.25
284,0.375,64,927,927,1.0,1.3333333333333333
285,0.375,64,986,986,1.0,1.3333333333333333
286,0.375,64,94,94,1.0,1.3333333333333333
287,0.375,64,3,3,0.609375,0.8125
288,0.375,64,209,209,0.625,0.8333333333333334
289,0.375,64,1,1,1.0,1.3333333333333333
290,0.375,64,571,449,0.40625,0.5416666666666666
291,0.375,64,201,201,1.0,1.3333333333333333
292,0.375,64,116,116,0.9375,1.25
293,0.375,64,451,451,1.0,1.3333333333333333
294,0.375,64,476,476,1.0,1.3333333333333333
295,0.375,64,773,773,0.375,0.5
296,0.375,64,341,342,0.328125,0.4375
297,0.375,64,697,823,0.09375,0.125
298,0.375,64,863,863,0.671875,0.8958333333333334
299,0.375,64,78,78,0.34375,0.4583333333333333
300,0.375,64,779,779,1.0,1.3333333333333333
301,0.375,64,90,90,1.0,1.3333333333333333
302,0.375,64,39,46,0.59375,0.7916666666666666
303,0.375,64,525,525,0.875,1.1666666666666667
304,0.375,64,787,787,0.28125,0.375
305,0.375,64,715,715,1.0,1.3333333333333333
306,0.375,64,182,182,1.0,1.3333333333333333
307,0.375,64,415,415,1.0,1.3333333333333333
308,0.375,64,672,672,1.0,1.3333333333333333
309,0.375,64,221,221,0.828125,1.1041666666666667
310,0.375,64,678,982,0.203125,0.2708333333333333
311,0.375,64,453,453,1.0,1.3333333333333333
312,0.375,64,76,76,0.84375,1.125
313,0.375,64,519,519,0.9375,1.25
314,0.375,64,25,25,0.9375,1.25
315,0.375,64,197,197,0.015625,0.020833333333333332
316,0.375,64,101,101,1.0,1.3333333333333333
317,0.375,64,795,795,0.953125,1.2708333333333333
318,0.375,64,902,777,0.171875,0.22916666666666666
319,0.375,64,170,170,0.0625,0.08333333333333333
320,0.375,64,316,316,0.5,0.6666666666666666
321,0.375,64,382,382,0.875,1.1666666666666667
322,0.375,64,997,997,1.0,1.3333333333333333
323,0.375,64,108,985,1.0,1.3333333333333333
324,0.375,64,441,441,0.71875,0.9583333333333334
325,0.375,64,488,679,1.0,1.3333333333333333
326,0.375,64,971,971,1.0,1.3333333333333333
327,0.375,64,207,207,0.28125,0.375
328,0.375,64,363,363,1.0,1.3333333333333333
329,0.375,64,794,794,1.0,1.3333333333333333
330,0.375,64,336,336,0.453125,0.6041666666666666
331,0.375,64,159,173,0.171875,0.22916666666666666
332,0.375,64,640,640,1.0,1.3333333333333333
333,0.375,64,951,951,0.96875,1.2916666666666667
334,0.375,64,108,108,1.0,1.3333333333333333
335,0.375,64,747,747,0.578125,0.7708333333333334
336,0.375,64,827,827,0.359375,0.4791666666666667
337,0.375,64,224,224,0.453125,0.6041666666666666
338,0.375,64,812,812,0.96875,1.2916666666666667
339,0.375,64,524,524,0.90625,1.2083333333333333
340,0.375,64,641,641,0.203125,0.2708333333333333
341,0.375,64,272,278,0.09375,0.125
342,0.375,64,134,132,0.21875,0.2916666666666667
343,0.375,64,64,64,0.671875,0.8958333333333334
344,0.375,64,891,891,1.0,1.3333333333333333
345,0.375,64,757,757,1.0,1.3333333333333333
346,0.375,64,296,296,1.0,1.3333333333333333
347,0.375,64,426,426,1.0,1.3333333333333333
348,0.375,64,649,649,1.0,1.3333333333333333
349,0.375,64,84,92,0.21875,0.2916666666666667
350,0.375,64,350,350,0.71875,0.9583333333333334
351,0.375,64,480,627,0.0625,0.08333333333333333
352,0.375,64,115,115,1.0,1.3333333333333333
353,0.375,64,867,867,0.71875,0.9583333333333334
354,0.375,64,130,130,1.0,1.3333333333333333
355,0.375,64,727,727,1.0,1.3333333333333333
356,0.375,64,634,912,0.3125,0.4166666666666667
357,0.375,64,774,774,0.78125,1.0416666666666667
358,0.375,64,444,444,0.703125,0.9375
359,0.375,64,147,147,1.0,1.3333333333333333
360,0.375,64,73,77,0.375,0.5
361,0.375,64,886,424,0.3125,0.4166666666666667
362,0.375,64,287,287,0.21875,0.2916666666666667
363,0.375,64,142,142,0.75,1.0
364,0.375,64,127,128,0.875,1.1666666666666667
365,0.375,64,200,187,0.09375,0.125
366,0.375,64,723,723,1.0,1.3333333333333333
367,0.375,64,972,839,0.0,0.0
368,0.375,64,225,225,1.0,1.3333333333333333
369,0.375,64,319,311,0.0,0.0
370,0.375,64,750,750,1.0,1.3333333333333333
371,0.375,64,462,462,1.0,1.3333333333333333
372,0.375,64,941,941,0.71875,0.9583333333333334
373,0.375,64,840,840,0.765625,1.0208333333333333
374,0.375,64,574,574,1.0,1.3333333333333333
375,0.375,64,724,724,0.625,0.8333333333333334
376,0.375,64,388,388,0.859375,1.1458333333333333
377,0.375,64,258,258,0.59375,0.7916666666666666
378,0.375,64,564,564,0.78125,1.0416666666666667
379,0.375,64,144,144,1.0,1.3333333333333333
380,0.375,64,804,804,0.6875,0.9166666666666666
381,0.375,64,22,22,0.34375,0.4583333333333333
382,0.375,64,421,519,0.171875,0.22916666666666666
383,0.375,64,376,376,1.0,1.3333333333333333
384,0.375,64,747,747,0.203125,0.2708333333333333
385,0.375,64,888,888,1.0,1.3333333333333333
386,0.375,64,845,845,0.234375,0.3125
387,0.375,64,368,355,0.875,1.1666666666666667
388,0.375,64,86,86,0.65625,0.875
389,0.375,64,76,434,0.203125,0.2708333333333333
390,0.375,64,306,306,0.0625,0.08333333333333333
391,0.375,64,289,289,1.0,1.3333333333333333
392,0.375,64,108,108,1.0,1.3333333333333333
393,0.375,64,679,679,0.75,1.0
394,0.375,64,948,961,0.140625,0.1875
395,0.375,64,249,249,1.0,1.3333333333333333
396,0.375,64,651,534,0.4375,0.5833333333333334
397,0.375,64,110,110,0.09375,0.125
398,0.375,64,129,129,0.90625,1.2083333333333333
399,0.375,64,416,416,1.0,1.3333333333333333
400,0.375,64,18,18,1.0,1.3333333333333333
401,0.375,64,727,727,1.0,1.3333333333333333
402,0.375,64,813,960,1.0,1.3333333333333333
403,0.375,64,295,295,0.296875,0.3958333333333333
404,0.375,64,671,671,0.046875,0.0625
405,0.375,64,623,563,0.015625,0.020833333333333332
406,0.375,64,518,518,0.28125,0.375
407,0.375,64,238,238,0.1875,0.25
408,0.375,64,202,202,0.234375,0.3125
409,0.375,64,377,381,0.59375,0.7916666666666666
410,0.375,64,151,259,0.0625,0.08333333333333333
411,0.375,64,582,860,0.28125,0.375
412,0.375,64,939,580,0.1875,0.25
413,0.375,64,442,442,0.296875,0.3958333333333333
414,0.375,64,391,391,0.5,0.6666666666666666
415,0.375,64,955,955,1.0,1.3333333333333333
416,0.375,64,892,892,0.96875,1.2916666666666667
417,0.375,64,969,572,0.125,0.16666666666666666
418,0.375,64,533,533,1.0,1.3333333333333333
419,0.375,64,27,27,1.0,1.3333333333333333
420,0.375,64,698,698,1.0,1.3333333333333333
421,0.375,64,502,770,0.421875,0.5625
422,0.375,64,749,749,1.0,1.3333333333333333
423,0.375,64,396,396,1.0,1.3333333333333333
424,0.375,64,315,315,0.421875,0.5625
425,0.375,64,851,851,0.0625,0.08333333333333333
426,0.375,64,498,476,1.0,1.3333333333333333
427,0.375,64,241,241,0.5625,0.75
428,0.375,64,76,76,1.0,1.3333333333333333
429,0.375,64,535,535,1.0,1.3333333333333333
430,0.375,64,767,605,0.03125,0.041666666666666664
431,0.375,64,383,383,0.953125,1.2708333333333333
432,0.375,64,141,141,0.90625,1.2083333333333333
433,0.375,64,829,829,0.578125,0.7708333333333334
434,0.375,64,744,747,0.046875,0.0625
435,0.375,64,337,337,0.90625,1.2083333333333333
436,0.375,64,63,63,0.0625,0.08333333333333333
437,0.375,64,317,317,1.0,1.3333333333333333
438,0.375,64,326,326,0.9375,1.25
439,0.375,64,716,552,0.0625,0.08333333333333333
440,0.375,64,637,744,0.046875,0.0625
441,0.375,64,771,771,1.0,1.3333333333333333
442,0.375,64,263,263,0.390625,0.5208333333333334
443,0.375,64,209,209,0.375,0.5
444,0.375,64,414,842,0.25,0.3333333333333333
445,0.375,64,950,950,0.53125,0.7083333333333334
446,0.375,64,989,989,0.96875,1.2916666666666667
447,0.375,64,470,626,0.25,0.3333333333333333
448,0.375,64,994,994,1.0,1.3333333333333333
449,0.375,64,141,141,0.921875,1.2291666666666667
450,0.375,64,602,797,0.28125,0.375
451,0.375,64,78,78,0.203125,0.2708333333333333
452,0.375,64,504,967,0.296875,0.3958333333333333
453,0.375,64,506,506,0.8125,1.0833333333333333
454,0.375,64,610,610,1.0,1.3333333333333333
455,0.375,64,20,20,0.703125,0.9375
456,0.375,64,537,537,1.0,1.3333333333333333
457,0.375,64,470,470,0.078125,0.10416666666666667
458,0.375,64,440,907,0.3125,0.4166666666666667
459,0.375,64,41,41,0.890625,1.1875
460,0.375,64,103,103,0.9375,1.25
461,0.375,64,990,990,1.0,1.3333333333333333
462,0.375,64,54,54,1.0,1.3333333333333333
463,0.375,64,441,441,0.5,0.6666666666666666
464,0.375,64,980,980,0.8125,1.0833333333333333
465,0.375,64,698,698,1.0,1.3333333333333333
466,0.375,64,136,136,0.09375,0.125
467,0.375,64,383,383,0.0625,0.08333333333333333
468,0.375,64,372,372,1.0,1.3333333333333333
469,0.375,64,269,269,0.65625,0.875
470,0.375,64,890,890,1.0,1.3333333333333333
471,0.375,64,522,522,0.84375,1.125
472,0.375,64,260,260,1.0,1.3333333333333333
473,0.375,64,860,791,0.546875,0.7291666666666666
474,0.375,64,308,308,0.90625,1.2083333333333333
475,0.375,64,926,926,0.328125,0.4375
476,0.375,64,304,304,0.96875,1.2916666666666667
477,0.375,64,715,715,0.875,1.1666666666666667
478,0.375,64,409,409,1.0,1.3333333333333333
479,0.375,64,841,785,0.203125,0.2708333333333333
480,0.375,64,894,648,0.078125,0.10416666666666667
481,0.375,64,574,574,1.0,1.3333333333333333
482,0.375,64,876,435,0.15625,0.20833333333333334
483,0.375,64,718,449,0.53125,0.7083333333333334
484,0.375,64,497,425,0.59375,0.7916666666666666
485,0.375,64,196,196,0.8125,1.0833333333333333
486,0.375,64,582,738,0.078125,0.10416666666666667
487,0.375,64,953,953,1.0,1.3333333333333333
488,0.375,64,32,31,0.0,0.0
489,0.375,64,558,423,0.0,0.0
490,0.375,64,396,396,0.625,0.8333333333333334
491,0.375,64,182,182,0.765625,1.0208333333333333
492,0.375,64,683,683,1.0,1.3333333333333333
493,0.375,64,464,636,0.921875,1.2291666666666667
494,0.375,64,970,979,0.75,1.0
495,0.375,64,961,659,0.25,0.3333333333333333
496,0.375,64,760,760,0.875,1.1666666666666667
497,0.375,64,735,456,0.03125,0.041666666666666664
498,0.375,64,550,550,0.59375,0.7916666666666666
499,0.375,64,257,257,1.0,1.3333333333333333
500,0.375,64,965,965,0.5,0.6666666666666666
501,0.375,64,313,315,1.0,1.3333333333333333
502,0.375,64,44,44,1.0,1.3333333333333333
503,0.375,64,316,316,0.828125,1.1041666666666667
504,0.375,64,653,488,0.578125,0.7708333333333334
505,0.375,64,248,248,0.671875,0.8958333333333334
506,0.375,64,795,795,1.0,1.3333333333333333
507,0.375,64,39,39,0.625,0.8333333333333334
508,0.375,64,138,138,1.0,1.3333333333333333
509,0.375,64,877,559,0.046875,0.0625
510,0.375,64,47,94,0.015625,0.020833333333333332
511,0.375,64,732,732,0.96875,1.2916666666666667
512,0.375,64,337,336,0.75,1.0
513,0.375,64,317,317,0.609375,0.8125
514,0.375,64,578,578,0.40625,0.5416666666666666
515,0.375,64,504,504,0.921875,1.2291666666666667
516,0.375,64,479,479,1.0,1.3333333333333333
517,0.375,64,298,298,0.75,1.0
518,0.375,64,924,924,0.90625,1.2083333333333333
519,0.375,64,820,820,1.0,1.3333333333333333
520,0.375,64,188,188,0.453125,0.6041666666666666
521,0.375,64,782,598,0.109375,0.14583333333333334
522,0.375,64,278,277,0.21875,0.2916666666666667
523,0.375,64,674,674,0.09375,0.125
524,0.375,64,399,223,0.015625,0.020833333333333332
525,0.375,64,903,903,0.421875,0.5625
526,0.375,64,81,81,0.796875,1.0625
527,0.375,64,612,612,0.8125,1.0833333333333333
528,0.375,64,63,63,1.0,1.3333333333333333
529,0.375,64,194,265,0.4375,0.5833333333333334
530,0.375,64,983,983,0.75,1.0
531,0.375,64,557,557,0.015625,0.020833333333333332
532,0.375,64,586,586,1.0,1.3333333333333333
533,0.375,64,127,127,1.0,1.3333333333333333
534,0.375,64,655,655,0.34375,0.4583333333333333
535,0.375,64,323,323,1.0,1.3333333333333333
536,0.375,64,425,425,1.0,1.3333333333333333
537,0.375,64,28,28,1.0,1.3333333333333333
538,0.375,64,116,116,1.0,1.3333333333333333
539,0.375,64,738,738,0.84375,1.125
540,0.375,64,435,529,0.171875,0.22916666666666666
541,0.375,64,335,357,0.15625,0.20833333333333334
542,0.375,64,126,126,0.8125,1.0833333333333333
543,0.375,64,211,211,0.8125,1.0833333333333333
544,0.375,64,424,424,0.953125,1.2708333333333333
545,0.375,64,397,397,0.28125,0.375
546,0.375,64,591,591,1.0,1.3333333333333333
547,0.375,64,903,903,1.0,1.3333333333333333
548,0.375,64,261,261,1.0,1.3333333333333333
549,0.375,64,458,458,1.0,1.3333333333333333
550,0.375,64,407,407,0.09375,0.125
551,0.375,64,871,871,0.203125,0.2708333333333333
552,0.375,64,671,671,0.140625,0.1875
553,0.375,64,622,759,0.28125,0.375
554,0.375,64,753,753,1.0,1.3333333333333333
555,0.375,64,556,556,0.78125,1.0416666666666667
556,0.375,64,882,882,0.625,0.8333333333333334
557,0.375,64,241,241,0.96875,1.2916666666666667
558,0.375,64,979,979,0.84375,1.125
559,0.375,64,640,640,1.0,1.3333333333333333
560,0.375,64,82,82,0.9375,1.25
561,0.375,64,913,913,0.890625,1.1875
562,0.375,64,629,629,0.96875,1.2916666666666667
563,0.375,64,578,578,1.0,1.3333333333333333
564,0.375,64,758,758,0.71875,0.9583333333333334
565,0.375,64,809,809,0.34375,0.4583333333333333
566,0.375,64,287,287,1.0,1.3333333333333333
