,lambd,p,true_label,ones_label,logit_gap,cert_r
55,0.3125,64,709,709,1.0,1.6
56,0.3125,64,532,532,1.0,1.6
57,0.3125,64,706,706,1.0,1.6
58,0.3125,64,975,975,0.625,1.0
59,0.3125,64,933,933,0.75,1.2
60,0.3125,64,171,171,0.5625,0.9
61,0.3125,64,597,597,1.0,1.6
62,0.3125,64,528,528,0.875,1.4
63,0.3125,64,752,752,1.0,1.6
64,0.3125,64,269,269,0.375,0.6
65,0.3125,64,282,281,0.6875,1.1
66,0.3125,64,799,760,0.0625,0.1
67,0.3125,64,289,289,1.0,1.6
68,0.3125,64,942,942,0.8125,1.3
69,0.3125,64,937,937,1.0,1.6
70,0.3125,64,924,924,1.0,1.6
71,0.3125,64,705,705,1.0,1.6
72,0.3125,64,202,202,1.0,1.6
73,0.3125,64,618,544,0.625,1.0
74,0.3125,64,278,280,0.0625,0.1
75,0.3125,64,583,583,0.875,1.4
76,0.3125,64,419,419,0.6875,1.1
77,0.3125,64,84,84,1.0,1.6
78,0.3125,64,688,688,1.0,1.6
79,0.3125,64,351,351,1.0,1.6
80,0.3125,64,806,658,0.125,0.2
81,0.3125,64,884,500,0.5,0.8
82,0.3125,64,145,145,1.0,1.6
83,0.3125,64,335,335,1.0,1.6
84,0.3125,64,633,570,0.125,0.2
85,0.3125,64,360,360,1.0,1.6
86,0.3125,64,715,715,1.0,1.6
87,0.3125,64,78,78,1.0,1.6
88,0.3125,64,935,935,0.75,1.2
89,0.3125,64,171,171,0.25,0.4
90,0.3125,64,603,603,0.625,1.0
91,0.3125,64,389,389,1.0,1.6
92,0.3125,64,370,370,1.0,1.6
93,0.3125,64,449,449,1.0,1.6
94,0.3125,64,572,509,0.0625,0.1
95,0.3125,64,60,60,0.0,0.0
96,0.3125,64,779,779,0.5625,0.9
97,0.3125,64,347,347,1.0,1.6
98,0.3125,64,370,370,0.75,1.2
99,0.3125,64,690,690,0.5,0.8
100,0.3125,64,910,938,0.125,0.2
101,0.3125,64,365,365,1.0,1.6
102,0.3125,64,162,166,0.1875,0.3
103,0.3125,64,837,970,0.625,1.0
104,0.3125,64,603,603,0.75,1.2
105,0.3125,64,286,286,0.4375,0.7
106,0.3125,64,264,264,0.8125,1.3
107,0.3125,64,747,747,0.625,1.0
108,0.3125,64,649,649,1.0,1.6
109,0.3125,64,486,486,1.0,1.6
110,0.3125,64,512,512,0.75,1.2
111,0.3125,64,828,828,0.625,1.0
112,0.3125,64,955,955,1.0,1.6
113,0.3125,64,680,680,0.0,0.0
114,0.3125,64,893,893,0.1875,0.3
115,0.3125,64,385,385,0.5,0.8
116,0.3125,64,965,965,0.625,1.0
117,0.3125,64,609,609,0.875,1.4
118,0.3125,64,131,131,1.0,1.6
119,0.3125,64,717,717,0.6875,1.1
120,0.3125,64,819,736,0.1875,0.3
121,0.3125,64,870,870,0.625,1.0
122,0.3125,64,237,237,0.3125,0.5
123,0.3125,64,562,562,0.375,0.6
124,0.3125,64,48,48,1.0,1.6
125,0.3125,64,979,975,1.0,1.6
126,0.3125,64,834,834,0.3125,0.5
127,0.3125,64,709,748,0.5625,0.9
128,0.3125,64,109,109,1.0,1.6
129,0.3125,64,511,511,0.125,0.2
130,0.3125,64,778,412,0.0,0.0
131,0.3125,64,521,521,1.0,1.6
132,0.3125,64,996,996,0.75,1.2
133,0.3125,64,827,891,0.3125,0.5
134,0.3125,64,241,241,0.0625,0.1
135,0.3125,64,700,700,0.1875,0.3
136,0.3125,64,635,635,0.0625,0.1
137,0.3125,64,388,388,1.0,1.6
138,0.3125,64,124,124,1.0,1.6
139,0.3125,64,468,468,0.8125,1.3
140,0.3125,64,774,774,1.0,1.6
141,0.3125,64,662,662,0.125,0.2
142,0.3125,64,682,682,1.0,1.6
143,0.3125,64,591,591,1.0,1.6
144,0.3125,64,941,941,1.0,1.6
145,0.3125,64,51,51,0.1875,0.3
146,0.3125,64,75,75,0.375,0.6
147,0.3125,64,136,136,1.0,1.6
148,0.3125,64,182,182,1.0,1.6
149,0.3125,64,901,901,0.8125,1.3
150,0.3125,64,41,41,0.3125,0.5
151,0.3125,64,289,289,1.0,1.6
152,0.3125,64,19,10,0.0,0.0
153,0.3125,64,924,924,1.0,1.6
154,0.3125,64,516,431,0.375,0.6
155,0.3125,64,258,258,1.0,1.6
156,0.3125,64,976,976,0.75,1.2
157,0.3125,64,754,485,1.0,1.6
158,0.3125,64,791,791,1.0,1.6
159,0.3125,64,675,675,0.25,0.4
160,0.3125,64,317,317,1.0,1.6
161,0.3125,64,261,261,1.0,1.6
162,0.3125,64,124,124,0.4375,0.7
163,0.3125,64,667,529,0.8125,1.3
164,0.3125,64,170,221,1.0,1.6
165,0.3125,64,257,199,0.0,0.0
166,0.3125,64,418,767,1.0,1.6
167,0.3125,64,108,116,0.625,1.0
168,0.3125,64,185,185,0.75,1.2
169,0.3125,64,746,746,1.0,1.6
170,0.3125,64,528,849,0.125,0.2
171,0.3125,64,107,107,1.0,1.6
172,0.3125,64,578,982,0.8125,1.3
173,0.3125,64,674,674,0.5625,0.9
174,0.3125,64,240,241,0.6875,1.1
175,0.3125,64,478,478,0.8125,1.3
176,0.3125,64,922,922,1.0,1.6
177,0.3125,64,905,905,0.5,0.8
178,0.3125,64,50,50,0.0625,0.1
179,0.3125,64,463,738,0.6875,1.1
180,0.3125,64,256,256,0.625,1.0
181,0.3125,64,507,695,0.875,1.4
182,0.3125,64,392,392,1.0,1.6
183,0.3125,64,884,884,1.0,1.6
184,0.3125,64,714,714,1.0,1.6
185,0.3125,64,47,610,0.25,0.4
186,0.3125,64,271,271,1.0,1.6
187,0.3125,64,136,137,0.3125,0.5
188,0.3125,64,274,274,1.0,1.6
189,0.3125,64,188,188,1.0,1.6
190,0.3125,64,210,210,1.0,1.6
191,0.3125,64,349,349,0.875,1.4
192,0.3125,64,262,262,0.75,1.2
193,0.3125,64,171,171,0.625,1.0
194,0.3125,64,20,20,1.0,1.6
195,0.3125,64,421,421,0.25,0.4
196,0.3125,64,506,533,0.875,1.4
197,0.3125,64,366,366,1.0,1.6
198,0.3125,64,508,508,1.0,1.6
199,0.3125,64,984,984,0.875,1.4
200,0.3125,64,456,456,0.625,1.0
201,0.3125,64,921,921,0.875,1.4
202,0.3125,64,2,2,1.0,1.6
203,0.3125,64,328,991,0.4375,0.7
204,0.3125,64,792,792,0.625,1.0
205,0.3125,64,561,561,0.6875,1.1
206,0.3125,64,503,503,1.0,1.6
207,0.3125,64,745,622,0.25,0.4
208,0.3125,64,303,303,1.0,1.6
209,0.3125,64,111,111,1.0,1.6
210,0.3125,64,996,996,0.6875,1.1
211,0.3125,64,891,891,1.0,1.6
212,0.3125,64,504,750,0.5,0.8
213,0.3125,64,908,908,0.25,0.4
214,0.3125,64,348,348,1.0,1.6
215,0.3125,64,702,702,1.0,1.6
216,0.3125,64,681,681,0.1875,0.3
217,0.3125,64,702,702,0.8125,1.3
218,0.3125,64,603,603,0.3125,0.5
219,0.3125,64,206,206,0.875,1.4
220,0.3125,64,703,703,0.3125,0.5
221,0.3125,64,561,561,1.0,1.6
222,0.3125,64,893,893,0.1875,0.3
223,0.3125,64,36,37,1.0,1.6
224,0.3125,64,694,694,1.0,1.6
225,0.3125,64,942,964,0.375,0.6
226,0.3125,64,961,961,0.375,0.6
227,0.3125,64,561,561,0.5,0.8
228,0.3125,64,378,378,1.0,1.6
229,0.3125,64,61,61,1.0,1.6
230,0.3125,64,807,912,0.125,0.2
231,0.3125,64,523,523,0.875,1.4
232,0.3125,64,85,85,1.0,1.6
233,0.3125,64,26,26,0.8125,1.3
234,0.3125,64,999,470,0.125,0.2
235,0.3125,64,414,636,0.75,1.2
236,0.3125,64,58,58,0.875,1.4
237,0.3125,64,635,635,0.6875,1.1
238,0.3125,64,576,576,1.0,1.6
239,0.3125,64,706,706,0.625,1.0
240,0.3125,64,547,547,0.625,1.0
241,0.3125,64,32,32,0.0625,0.1
242,0.3125,64,990,990,1.0,1.6
243,0.3125,64,631,631,0.875,1.4
244,0.3125,64,879,879,1.0,1.6
245,0.3125,64,388,388,0.1875,0.3
246,0.3125,64,476,476,1.0,1.6
247,0.3125,64,546,546,0.0625,0.1
248,0.3125,64,127,127,0.875,1.4
249,0.3125,64,145,145,1.0,1.6
250,0.3125,64,109,109,1.0,1.6
251,0.3125,64,660,867,0.0625,0.1
252,0.3125,64,131,131,1.0,1.6
253,0.3125,64,938,935,0.1875,0.3
254,0.3125,64,669,669,1.0,1.6
255,0.3125,64,160,202,0.125,0.2
256,0.3125,64,501,501,0.5,0.8
257,0.3125,64,856,867,0.0625,0.1
258,0.3125,64,523,523,0.0625,0.1
259,0.3125,64,303,303,0.4375,0.7
260,0.3125,64,344,344,1.0,1.6
261,0.3125,64,67,67,1.0,1.6
262,0.3125,64,188,188,1.0,1.6
263,0.3125,64,73,73,0.875,1.4
264,0.3125,64,670,670,0.375,0.6
265,0.3125,64,188,188,0.0625,0.1
266,0.3125,64,362,362,1.0,1.6
267,0.3125,64,965,965,1.0,1.6
268,0.3125,64,477,477,0.625,1.0
269,0.3125,64,68,66,0.25,0.4
270,0.3125,64,838,711,0.125,0.2
271,0.3125,64,721,721,0.3125,0.5
272,0.3125,64,452,452,0.25,0.4
273,0.3125,64,981,981,0.3125,0.5
274,0.3125,64,711,737,0.0625,0.1
275,0.3125,64,675,867,0.4375,0.7
276,0.3125,64,472,693,0.5,0.8
277,0.3125,64,706,580,0.5625,0.9
278,0.3125,64,794,794,0.3125,0.5
279,0.3125,64,407,407,1.0,1.6
280,0.3125,64,561,561,1.0,1.6
281,0.3125,64,963,963,0.5,0.8
282,0.3125,64,941,941,1.0,1.6
283,0.3125,64,566,566,1.0,1.6
284,0.3125,64,927,927,1.0,1.6
285,0.3125,64,986,986,1.0,1.6
286,0.3125,64,94,94,1.0,1.6
287,0.3125,64,3,3,0.3125,0.5
288,0.3125,64,209,209,0.5,0.8
289,0.3125,64,1,1,1.0,1.6
290,0.3125,64,571,571,0.125,0.2
291,0.3125,64,201,201,1.0,1.6
292,0.3125,64,116,116,0.75,1.2
293,0.3125,64,451,451,1.0,1.6
294,0.3125,64,476,476,1.0,1.6
295,0.3125,64,773,773,0.5625,0.9
296,0.3125,64,341,343,0.5,0.8
297,0.3125,64,697,614,0.1875,0.3
298,0.3125,64,863,863,0.5,0.8
299,0.3125,64,78,78,0.125,0.2
300,0.3125,64,779,779,1.0,1.6
301,0.3125,64,90,90,1.0,1.6
302,0.3125,64,39,46,0.5,0.8
303,0.3125,64,525,525,1.0,1.6
304,0.3125,64,787,787,0.75,1.2
305,0.3125,64,715,715,0.875,1.4
306,0.3125,64,182,182,1.0,1.6
307,0.3125,64,415,415,1.0,1.6
308,0.3125,64,672,672,1.0,1.6
309,0.3125,64,221,221,0.875,1.4
310,0.3125,64,678,457,0.125,0.2
311,0.3125,64,453,453,1.0,1.6
312,0.3125,64,76,76,0.75,1.2
313,0.3125,64,519,519,1.0,1.6
314,0.3125,64,25,25,0.875,1.4
315,0.3125,64,197,197,0.8125,1.3
316,0.3125,64,101,101,0.875,1.4
317,0.3125,64,795,795,1.0,1.6
318,0.3125,64,902,581,0.0,0.0
319,0.3125,64,170,177,0.125,0.2
320,0.3125,64,316,316,1.0,1.6
321,0.3125,64,382,382,0.625,1.0
322,0.3125,64,997,997,0.625,1.0
323,0.3125,64,108,985,0.125,0.2
324,0.3125,64,441,441,0.875,1.4
325,0.3125,64,488,679,1.0,1.6
326,0.3125,64,971,971,0.875,1.4
327,0.3125,64,207,209,0.25,0.4
328,0.3125,64,363,363,1.0,1.6
329,0.3125,64,794,794,0.625,1.0
330,0.3125,64,336,336,0.75,1.2
331,0.3125,64,159,159,0.0625,0.1
332,0.3125,64,640,640,1.0,1.6
333,0.3125,64,951,951,1.0,1.6
334,0.3125,64,108,108,1.0,1.6
335,0.3125,64,747,747,0.3125,0.5
336,0.3125,64,827,493,0.0,0.0
337,0.3125,64,224,224,0.5,0.8
338,0.3125,64,812,812,1.0,1.6
339,0.3125,64,524,461,0.0,0.0
340,0.3125,64,641,641,0.4375,0.7
341,0.3125,64,272,271,0.1875,0.3
342,0.3125,64,134,132,0.8125,1.3
343,0.3125,64,64,64,0.875,1.4
344,0.3125,64,891,891,1.0,1.6
345,0.3125,64,757,757,1.0,1.6
346,0.3125,64,296,296,1.0,1.6
347,0.3125,64,426,426,1.0,1.6
348,0.3125,64,649,649,1.0,1.6
349,0.3125,64,84,84,0.125,0.2
350,0.3125,64,350,350,0.125,0.2
351,0.3125,64,480,800,0.0625,0.1
352,0.3125,64,115,115,0.75,1.2
353,0.3125,64,867,867,0.875,1.4
354,0.3125,64,130,130,1.0,1.6
355,0.3125,64,727,727,1.0,1.6
356,0.3125,64,634,912,0.625,1.0
357,0.3125,64,774,774,0.875,1.4
358,0.3125,64,444,444,1.0,1.6
359,0.3125,64,147,147,1.0,1.6
360,0.3125,64,73,77,0.5625,0.9
361,0.3125,64,886,424,0.125,0.2
362,0.3125,64,287,287,0.8125,1.3
363,0.3125,64,142,142,1.0,1.6
364,0.3125,64,127,128,0.5625,0.9
365,0.3125,64,200,155,0.5,0.8
366,0.3125,64,723,723,1.0,1.6
367,0.3125,64,972,972,0.25,0.4
368,0.3125,64,225,225,1.0,1.6
369,0.3125,64,319,319,0.4375,0.7
370,0.3125,64,750,750,0.5,0.8
371,0.3125,64,462,462,1.0,1.6
372,0.3125,64,941,941,1.0,1.6
373,0.3125,64,840,840,0.875,1.4
374,0.3125,64,574,574,1.0,1.6
375,0.3125,64,724,724,0.875,1.4
376,0.3125,64,388,388,1.0,1.6
377,0.3125,64,258,258,1.0,1.6
378,0.3125,64,564,564,0.875,1.4
379,0.3125,64,144,144,1.0,1.6
380,0.3125,64,804,804,0.25,0.4
381,0.3125,64,22,22,0.875,1.4
382,0.3125,64,421,634,0.375,0.6
383,0.3125,64,376,376,1.0,1.6
384,0.3125,64,747,747,0.625,1.0
385,0.3125,64,888,888,1.0,1.6
386,0.3125,64,845,845,0.0625,0.1
387,0.3125,64,368,355,0.125,0.2
388,0.3125,64,86,86,1.0,1.6
389,0.3125,64,76,434,0.125,0.2
390,0.3125,64,306,306,0.5,0.8
391,0.3125,64,289,289,1.0,1.6
392,0.3125,64,108,108,1.0,1.6
393,0.3125,64,679,679,0.4375,0.7
394,0.3125,64,948,943,0.25,0.4
395,0.3125,64,249,249,1.0,1.6
396,0.3125,64,651,521,0.0,0.0
397,0.3125,64,110,110,0.625,1.0
398,0.3125,64,129,129,1.0,1.6
399,0.3125,64,416,416,0.75,1.2
400,0.3125,64,18,18,1.0,1.6
401,0.3125,64,727,727,1.0,1.6
402,0.3125,64,813,960,1.0,1.6
403,0.3125,64,295,295,0.375,0.6
404,0.3125,64,671,671,0.875,1.4
405,0.3125,64,623,767,0.25,0.4
406,0.3125,64,518,518,0.875,1.4
407,0.3125,64,238,240,0.125,0.2
408,0.3125,64,202,202,0.875,1.4
409,0.3125,64,377,377,0.625,1.0
410,0.3125,64,151,151,0.6875,1.1
411,0.3125,64,582,860,0.5625,0.9
412,0.3125,64,939,939,0.5,0.8
413,0.3125,64,442,706,0.25,0.4
414,0.3125,64,391,391,0.6875,1.1
415,0.3125,64,955,955,1.0,1.6
416,0.3125,64,892,892,0.875,1.4
417,0.3125,64,969,438,0.1875,0.3
418,0.3125,64,533,533,1.0,1.6
419,0.3125,64,27,27,1.0,1.6
420,0.3125,64,698,698,1.0,1.6
421,0.3125,64,502,502,0.625,1.0
422,0.3125,64,749,749,0.75,1.2
423,0.3125,64,396,396,1.0,1.6
424,0.3125,64,315,315,0.625,1.0
425,0.3125,64,851,851,0.125,0.2
426,0.3125,64,498,498,0.3125,0.5
427,0.3125,64,241,240,0.125,0.2
428,0.3125,64,76,76,1.0,1.6
429,0.3125,64,535,535,1.0,1.6
430,0.3125,64,767,767,0.1875,0.3
431,0.3125,64,383,383,0.8125,1.3
432,0.3125,64,141,141,1.0,1.6
433,0.3125,64,829,829,0.875,1.4
434,0.3125,64,744,744,0.875,1.4
435,0.3125,64,337,337,1.0,1.6
436,0.3125,64,63,63,0.375,0.6
437,0.3125,64,317,317,1.0,1.6
438,0.3125,64,326,326,1.0,1.6
439,0.3125,64,716,552,0.375,0.6
440,0.3125,64,637,637,0.4375,0.7
441,0.3125,64,771,771,1.0,1.6
442,0.3125,64,263,104,0.0625,0.1
443,0.3125,64,209,209,0.8125,1.3
444,0.3125,64,414,615,0.0,0.0
445,0.3125,64,950,950,0.625,1.0
446,0.3125,64,989,989,1.0,1.6
447,0.3125,64,470,470,0.25,0.4
448,0.3125,64,994,994,1.0,1.6
449,0.3125,64,141,141,0.875,1.4
450,0.3125,64,602,602,0.5,0.8
451,0.3125,64,78,78,0.4375,0.7
452,0.3125,64,504,504,0.125,0.2
453,0.3125,64,506,512,0.5,0.8
454,0.3125,64,610,610,1.0,1.6
455,0.3125,64,20,20,1.0,1.6
456,0.3125,64,537,537,1.0,1.6
457,0.3125,64,470,731,0.25,0.4
458,0.3125,64,440,907,0.3125,0.5
459,0.3125,64,41,41,0.875,1.4
460,0.3125,64,103,103,1.0,1.6
461,0.3125,64,990,990,1.0,1.6
462,0.3125,64,54,54,0.75,1.2
463,0.3125,64,441,441,0.3125,0.5
464,0.3125,64,980,980,1.0,1.6
465,0.3125,64,698,698,1.0,1.6
466,0.3125,64,136,136,0.625,1.0
467,0.3125,64,383,975,0.4375,0.7
468,0.3125,64,372,372,0.875,1.4
469,0.3125,64,269,269,0.6875,1.1
470,0.3125,64,890,890,1.0,1.6
471,0.3125,64,522,522,0.5625,0.9
472,0.3125,64,260,260,0.625,1.0
473,0.3125,64,860,791,0.125,0.2
474,0.3125,64,308,308,1.0,1.6
475,0.3125,64,926,926,0.875,1.4
476,0.3125,64,304,304,1.0,1.6
477,0.3125,64,715,715,1.0,1.6
478,0.3125,64,409,409,1.0,1.6
479,0.3125,64,841,636,0.1875,0.3
480,0.3125,64,894,894,0.4375,0.7
481,0.3125,64,574,574,1.0,1.6
482,0.3125,64,876,774,0.1875,0.3
483,0.3125,64,718,718,0.0625,0.1
484,0.3125,64,497,442,0.125,0.2
485,0.3125,64,196,196,1.0,1.6
486,0.3125,64,582,582,0.0,0.0
487,0.3125,64,953,953,1.0,1.6
488,0.3125,64,32,31,0.875,1.4
489,0.3125,64,558,542,0.1875,0.3
490,0.3125,64,396,396,0.375,0.6
491,0.3125,64,182,182,0.25,0.4
492,0.3125,64,683,683,1.0,1.6
493,0.3125,64,464,636,0.5,0.8
494,0.3125,64,970,970,0.5625,0.9
495,0.3125,64,961,909,0.0625,0.1
496,0.3125,64,760,760,0.75,1.2
497,0.3125,64,735,642,0.6875,1.1
498,0.3125,64,550,550,1.0,1.6
499,0.3125,64,257,257,1.0,1.6
500,0.3125,64,965,965,0.75,1.2
501,0.3125,64,313,315,1.0,1.6
502,0.3125,64,44,44,1.0,1.6
503,0.3125,64,316,316,0.875,1.4
504,0.3125,64,653,488,0.6875,1.1
505,0.3125,64,248,248,1.0,1.6
506,0.3125,64,795,795,1.0,1.6
507,0.3125,64,39,39,1.0,1.6
508,0.3125,64,138,138,1.0,1.6
509,0.3125,64,877,421,0.0,0.0
510,0.3125,64,47,319,0.125,0.2
511,0.3125,64,732,732,1.0,1.6
512,0.3125,64,337,336,0.25,0.4
513,0.3125,64,317,317,0.3125,0.5
514,0.3125,64,578,578,1.0,1.6
515,0.3125,64,504,504,0.625,1.0
516,0.3125,64,479,479,1.0,1.6
517,0.3125,64,298,298,0.75,1.2
518,0.3125,64,924,924,1.0,1.6
519,0.3125,64,820,820,1.0,1.6
520,0.3125,64,188,188,1.0,1.6
521,0.3125,64,782,851,0.625,1.0
522,0.3125,64,278,278,0.625,1.0
523,0.3125,64,674,674,0.0625,0.1
524,0.3125,64,399,399,0.0,0.0
525,0.3125,64,903,903,0.875,1.4
526,0.3125,64,81,81,0.875,1.4
527,0.3125,64,612,612,1.0,1.6
528,0.3125,64,63,63,1.0,1.6
529,0.3125,64,194,265,0.0625,0.1
530,0.3125,64,983,983,1.0,1.6
531,0.3125,64,557,557,0.75,1.2
532,0.3125,64,586,586,0.8125,1.3
533,0.3125,64,127,127,1.0,1.6
534,0.3125,64,655,655,0.875,1.4
535,0.3125,64,323,323,1.0,1.6
536,0.3125,64,425,425,1.0,1.6
537,0.3125,64,28,28,1.0,1.6
538,0.3125,64,116,116,1.0,1.6
539,0.3125,64,738,580,0.0,0.0
540,0.3125,64,435,876,0.125,0.2
541,0.3125,64,335,335,0.5,0.8
542,0.3125,64,126,126,0.875,1.4
543,0.3125,64,211,211,0.75,1.2
544,0.3125,64,424,424,0.875,1.4
545,0.3125,64,397,397,0.75,1.2
546,0.3125,64,591,591,1.0,1.6
547,0.3125,64,903,903,0.875,1.4
548,0.3125,64,261,261,1.0,1.6
549,0.3125,64,458,458,1.0,1.6
550,0.3125,64,407,407,0.625,1.0
551,0.3125,64,871,871,0.875,1.4
552,0.3125,64,671,671,1.0,1.6
553,0.3125,64,622,759,0.1875,0.3
554,0.3125,64,753,753,1.0,1.6
555,0.3125,64,556,556,0.875,1.4
556,0.3125,64,882,882,0.6875,1.1
557,0.3125,64,241,241,1.0,1.6
558,0.3125,64,979,979,0.75,1.2
559,0.3125,64,640,640,1.0,1.6
560,0.3125,64,82,82,1.0,1.6
561,0.3125,64,913,913,1.0,1.6
562,0.3125,64,629,629,1.0,1.6
563,0.3125,64,578,578,1.0,1.6
564,0.3125,64,758,758,1.0,1.6
565,0.3125,64,809,925,1.0,1.6
566,0.3125,64,287,287,1.0,1.6
567,0.3125,64,518,518,1.0,1.6
568,0.3125,64,734,734,1.0,1.6
569,0.3125,64,507,507,0.875,1.4
570,0.3125,64,776,776,0.25,0.4
571,0.3125,64,127,127,1.0,1.6
572,0.3125,64,160,160,1.0,1.6
573,0.3125,64,485,592,0.0625,0.1
574,0.3125,64,959,959,1.0,1.6
575,0.3125,64,894,799,0.8125,1.3
576,0.3125,64,490,619,0.6875,1.1
577,0.3125,64,435,876,1.0,1.6
578,0.3125,64,843,843,0.1875,0.3
579,0.3125,64,511,511,1.0,1.6
580,0.3125,64,154,154,0.875,1.4
581,0.3125,64,911,911,0.875,1.4
582,0.3125,64,904,904,1.0,1.6
583,0.3125,64,946,946,1.0,1.6
584,0.3125,64,423,792,0.0625,0.1
585,0.3125,64,516,520,0.625,1.0
586,0.3125,64,598,548,1.0,1.6
587,0.3125,64,924,666,0.5,0.8
588,0.3125,64,141,141,0.625,1.0
589,0.3125,64,211,211,1.0,1.6
590,0.3125,64,913,913,0.6875,1.1
591,0.3125,64,838,631,0.5625,0.9
592,0.3125,64,422,543,1.0,1.6
593,0.3125,64,361,381,0.25,0.4
594,0.3125,64,86,86,0.5,0.8
595,0.3125,64,715,715,0.75,1.2
596,0.3125,64,537,537,1.0,1.6
597,0.3125,64,564,857,0.0625,0.1
598,0.3125,64,139,139,0.125,0.2
599,0.3125,64,982,601,0.0625,0.1
600,0.3125,64,965,965,1.0,1.6
601,0.3125,64,662,662,0.625,1.0
602,0.3125,64,900,900,1.0,1.6
603,0.3125,64,450,450,0.5625,0.9
604,0.3125,64,953,953,0.1875,0.3
605,0.3125,64,966,966,0.6875,1.1
606,0.3125,64,536,718,0.125,0.2
607,0.3125,64,523,723,0.125,0.2
608,0.3125,64,261,261,0.5,0.8
609,0.3125,64,439,439,0.375,0.6
610,0.3125,64,961,930,1.0,1.6
611,0.3125,64,439,439,1.0,1.6
612,0.3125,64,636,636,0.375,0.6
613,0.3125,64,583,583,1.0,1.6
614,0.3125,64,792,792,0.4375,0.7
615,0.3125,64,383,384,0.75,1.2
616,0.3125,64,867,867,1.0,1.6
617,0.3125,64,786,624,0.3125,0.5
618,0.3125,64,191,191,0.5,0.8
619,0.3125,64,998,998,1.0,1.6
620,0.3125,64,361,361,1.0,1.6
621,0.3125,64,481,482,0.625,1.0
622,0.3125,64,406,406,1.0,1.6
623,0.3125,64,246,246,0.875,1.4
624,0.3125,64,507,543,0.3125,0.5
625,0.3125,64,939,939,0.125,0.2
626,0.3125,64,393,393,1.0,1.6
627,0.3125,64,246,180,0.25,0.4
628,0.3125,64,258,258,1.0,1.6
629,0.3125,64,177,241,0.4375,0.7
630,0.3125,64,157,157,1.0,1.6
631,0.3125,64,215,162,0.1875,0.3
632,0.3125,64,896,896,0.875,1.4
633,0.3125,64,620,681,0.6875,1.1
634,0.3125,64,733,716,0.25,0.4
635,0.3125,64,976,976,0.0625,0.1
636,0.3125,64,238,238,0.625,1.0
637,0.3125,64,302,300,1.0,1.6
638,0.3125,64,178,178,1.0,1.6
639,0.3125,64,954,954,1.0,1.6
640,0.3125,64,580,580,1.0,1.6
641,0.3125,64,392,397,0.875,1.4
642,0.3125,64,79,60,0.0625,0.1
643,0.3125,64,765,765,0.3125,0.5
644,0.3125,64,656,627,0.125,0.2
645,0.3125,64,527,527,0.3125,0.5
646,0.3125,64,108,108,1.0,1.6
647,0.3125,64,572,463,0.0625,0.1
648,0.3125,64,231,231,1.0,1.6
649,0.3125,64,91,91,1.0,1.6
650,0.3125,64,788,788,0.625,1.0
651,0.3125,64,636,636,1.0,1.6
652,0.3125,64,825,825,0.8125,1.3
653,0.3125,64,972,972,1.0,1.6
654,0.3125,64,568,568,0.8125,1.3
655,0.3125,64,732,759,0.625,1.0
656,0.3125,64,199,199,1.0,1.6
