,lambd,p,true_label,ones_label,logit_gap,cert_r
80,0.375,23,2,2,1.0,1.3333333333333333
81,0.375,24,2,2,0.75,1.0
82,0.375,29,2,2,0.875,1.1666666666666667
83,0.375,28,0,1,0.75,1.0
84,0.375,31,1,1,0.625,0.8333333333333334
85,0.375,18,1,1,1.0,1.3333333333333333
86,0.375,30,1,2,0.375,0.5
87,0.375,25,1,1,0.6875,0.9166666666666666
88,0.375,37,2,2,0.0625,0.08333333333333333
89,0.375,24,2,2,0.625,0.8333333333333334
90,0.375,25,0,1,0.0625,0.08333333333333333
91,0.375,38,1,1,0.4375,0.5833333333333334
92,0.375,12,1,1,0.375,0.5
93,0.375,22,1,1,0.75,1.0
94,0.375,26,1,0,0.0625,0.08333333333333333
95,0.375,40,2,1,0.1875,0.25
96,0.375,30,0,1,0.0625,0.08333333333333333
97,0.375,27,1,1,1.0,1.3333333333333333
98,0.375,28,1,1,0.75,1.0
99,0.375,18,2,1,0.125,0.16666666666666666
100,0.375,42,2,2,0.625,0.8333333333333334
101,0.375,36,1,1,1.0,1.3333333333333333
102,0.375,15,1,1,0.625,0.8333333333333334
103,0.375,28,2,1,0.5,0.6666666666666666
104,0.375,24,1,2,0.25,0.3333333333333333
105,0.375,32,2,1,0.0,0.0
106,0.375,54,0,0,0.875,1.1666666666666667
107,0.375,25,1,1,1.0,1.3333333333333333
108,0.375,28,1,2,0.4375,0.5833333333333334
109,0.375,31,1,1,0.875,1.1666666666666667
110,0.375,32,2,1,0.25,0.3333333333333333
111,0.375,34,2,1,0.0,0.0
112,0.375,33,2,1,0.625,0.8333333333333334
113,0.375,25,2,2,0.5,0.6666666666666666
114,0.375,31,1,1,1.0,1.3333333333333333
115,0.375,20,2,2,0.875,1.1666666666666667
116,0.375,19,1,1,0.25,0.3333333333333333
117,0.375,29,0,1,0.1875,0.25
118,0.375,21,2,2,0.0625,0.08333333333333333
119,0.375,41,1,1,0.75,1.0
120,0.375,29,2,1,0.375,0.5
121,0.375,19,1,1,0.75,1.0
122,0.375,29,0,1,0.0,0.0
123,0.375,34,1,1,1.0,1.3333333333333333
124,0.375,30,2,1,0.125,0.16666666666666666
125,0.375,33,2,1,0.125,0.16666666666666666
126,0.375,31,2,2,1.0,1.3333333333333333
127,0.375,23,1,1,1.0,1.3333333333333333
128,0.375,44,0,1,0.125,0.16666666666666666
129,0.375,23,1,1,0.625,0.8333333333333334
130,0.375,25,2,2,1.0,1.3333333333333333
131,0.375,29,2,1,0.375,0.5
132,0.375,34,2,2,1.0,1.3333333333333333
133,0.375,31,2,1,0.0,0.0
134,0.375,38,1,1,0.875,1.1666666666666667
135,0.375,12,1,1,1.0,1.3333333333333333
136,0.375,23,1,1,0.625,0.8333333333333334
137,0.375,29,1,1,0.75,1.0
138,0.375,24,1,1,0.75,1.0
139,0.375,33,2,2,1.0,1.3333333333333333
140,0.375,27,2,1,0.5,0.6666666666666666
141,0.375,7,2,2,0.625,0.8333333333333334
142,0.375,41,1,1,0.25,0.3333333333333333
143,0.375,36,2,2,0.875,1.1666666666666667
144,0.375,27,2,2,0.75,1.0
145,0.375,17,2,2,0.25,0.3333333333333333
146,0.375,34,1,1,0.625,0.8333333333333334
147,0.375,29,1,1,0.875,1.1666666666666667
148,0.375,22,2,2,0.375,0.5
149,0.375,57,1,1,0.5,0.6666666666666666
150,0.375,29,1,1,0.125,0.16666666666666666
151,0.375,37,0,0,0.375,0.5
152,0.375,27,2,2,0.6875,0.9166666666666666
153,0.375,31,1,1,0.625,0.8333333333333334
154,0.375,28,1,1,0.5,0.6666666666666666
155,0.375,30,1,2,0.125,0.16666666666666666
156,0.375,18,1,1,1.0,1.3333333333333333
157,0.375,35,2,1,0.125,0.16666666666666666
158,0.375,36,1,1,0.75,1.0
159,0.375,34,1,1,0.875,1.1666666666666667
160,0.375,35,1,0,0.125,0.16666666666666666
161,0.375,30,1,2,0.375,0.5
162,0.375,24,2,2,0.75,1.0
163,0.375,15,1,1,0.25,0.3333333333333333
164,0.375,40,1,1,0.875,1.1666666666666667
165,0.375,32,0,1,0.4375,0.5833333333333334
166,0.375,31,1,1,0.875,1.1666666666666667
167,0.375,29,1,1,1.0,1.3333333333333333
168,0.375,25,1,1,1.0,1.3333333333333333
169,0.375,26,1,1,0.875,1.1666666666666667
170,0.375,28,0,0,0.5,0.6666666666666666
171,0.375,32,2,2,0.375,0.5
172,0.375,31,1,1,0.625,0.8333333333333334
173,0.375,28,0,0,0.625,0.8333333333333334
174,0.375,24,1,1,0.0,0.0
175,0.375,36,0,0,0.4375,0.5833333333333334
176,0.375,32,2,2,0.75,1.0
177,0.375,29,0,1,0.375,0.5
178,0.375,27,2,1,0.875,1.1666666666666667
179,0.375,44,1,1,0.375,0.5
180,0.375,36,1,1,1.0,1.3333333333333333
181,0.375,30,1,2,0.375,0.5
182,0.375,24,2,1,0.5,0.6666666666666666
183,0.375,37,2,2,1.0,1.3333333333333333
184,0.375,26,2,2,0.75,1.0
185,0.375,24,1,1,1.0,1.3333333333333333
186,0.375,17,1,1,0.625,0.8333333333333334
187,0.375,25,2,2,1.0,1.3333333333333333
188,0.375,18,1,1,1.0,1.3333333333333333
189,0.375,35,2,2,0.5,0.6666666666666666
190,0.375,37,2,1,1.0,1.3333333333333333
191,0.375,20,2,2,1.0,1.3333333333333333
192,0.375,27,2,1,0.0,0.0
193,0.375,20,2,2,0.75,1.0
194,0.375,26,1,1,1.0,1.3333333333333333
195,0.375,29,2,2,0.1875,0.25
196,0.375,28,1,2,0.375,0.5
197,0.375,31,2,2,0.25,0.3333333333333333
198,0.375,30,1,1,0.25,0.3333333333333333
199,0.375,28,2,1,0.125,0.16666666666666666
200,0.375,22,2,1,0.0,0.0
201,0.375,27,0,0,0.0,0.0
202,0.375,35,2,1,0.25,0.3333333333333333
203,0.375,29,0,1,0.375,0.5
204,0.375,20,2,2,0.625,0.8333333333333334
205,0.375,48,2,2,0.375,0.5
206,0.375,33,2,2,0.125,0.16666666666666666
207,0.375,17,2,2,0.5,0.6666666666666666
208,0.375,42,1,1,1.0,1.3333333333333333
209,0.375,33,0,0,0.25,0.3333333333333333
210,0.375,34,1,1,0.875,1.1666666666666667
211,0.375,39,2,2,1.0,1.3333333333333333
212,0.375,33,2,2,0.125,0.16666666666666666
213,0.375,27,1,1,0.25,0.3333333333333333
214,0.375,12,1,1,0.25,0.3333333333333333
215,0.375,26,1,1,1.0,1.3333333333333333
216,0.375,38,0,2,0.375,0.5
217,0.375,28,2,2,0.25,0.3333333333333333
218,0.375,31,2,2,0.375,0.5
219,0.375,27,1,1,0.5,0.6666666666666666
220,0.375,49,1,1,1.0,1.3333333333333333
221,0.375,32,1,1,0.5625,0.75
222,0.375,16,1,2,0.25,0.3333333333333333
223,0.375,42,0,1,0.5,0.6666666666666666
224,0.375,24,2,1,0.125,0.16666666666666666
225,0.375,34,2,2,0.5625,0.75
226,0.375,34,2,1,0.875,1.1666666666666667
227,0.375,18,1,2,0.375,0.5
228,0.375,36,1,0,0.125,0.16666666666666666
229,0.375,26,1,1,0.375,0.5
230,0.375,23,1,1,0.5625,0.75
231,0.375,36,1,1,0.4375,0.5833333333333334
232,0.375,28,1,1,1.0,1.3333333333333333
233,0.375,27,1,1,0.5,0.6666666666666666
234,0.375,31,2,2,1.0,1.3333333333333333
235,0.375,28,1,1,0.75,1.0
236,0.375,25,1,1,0.25,0.3333333333333333
237,0.375,29,1,1,0.625,0.8333333333333334
238,0.375,28,1,1,1.0,1.3333333333333333
239,0.375,34,2,1,0.125,0.16666666666666666
240,0.375,43,2,2,1.0,1.3333333333333333
241,0.375,30,2,2,0.75,1.0
242,0.375,28,1,1,0.6875,0.9166666666666666
243,0.375,27,2,1,0.0,0.0
244,0.375,31,1,1,0.25,0.3333333333333333
245,0.375,35,1,1,1.0,1.3333333333333333
246,0.375,29,2,2,0.25,0.3333333333333333
247,0.375,37,2,2,1.0,1.3333333333333333
248,0.375,25,0,0,0.3125,0.4166666666666667
249,0.375,33,0,1,0.5,0.6666666666666666
250,0.375,30,2,2,0.625,0.8333333333333334
251,0.375,38,2,2,0.5,0.6666666666666666
252,0.375,28,2,2,0.625,0.8333333333333334
253,0.375,32,2,2,0.875,1.1666666666666667
254,0.375,17,2,1,0.125,0.16666666666666666
255,0.375,26,0,1,0.6875,0.9166666666666666
256,0.375,31,2,2,0.75,1.0
257,0.375,32,2,2,0.625,0.8333333333333334
258,0.375,37,1,1,0.625,0.8333333333333334
259,0.375,25,2,1,0.75,1.0
260,0.375,30,2,2,0.8125,1.0833333333333333
261,0.375,37,1,1,1.0,1.3333333333333333
262,0.375,33,2,2,1.0,1.3333333333333333
263,0.375,37,0,1,0.125,0.16666666666666666
264,0.375,39,0,0,0.8125,1.0833333333333333
265,0.375,38,1,1,0.875,1.1666666666666667
266,0.375,25,1,1,0.125,0.16666666666666666
267,0.375,37,2,2,0.625,0.8333333333333334
268,0.375,29,0,1,0.25,0.3333333333333333
269,0.375,25,2,2,0.625,0.8333333333333334
270,0.375,21,2,1,1.0,1.3333333333333333
271,0.375,34,0,0,0.25,0.3333333333333333
272,0.375,32,1,1,0.125,0.16666666666666666
273,0.375,34,1,1,1.0,1.3333333333333333
274,0.375,21,0,1,0.375,0.5
275,0.375,18,1,1,1.0,1.3333333333333333
276,0.375,32,1,1,0.5,0.6666666666666666
277,0.375,12,1,1,0.5,0.6666666666666666
278,0.375,18,1,1,0.5,0.6666666666666666
279,0.375,29,2,1,0.6875,0.9166666666666666
280,0.375,21,2,2,0.5,0.6666666666666666
281,0.375,31,2,1,0.125,0.16666666666666666
282,0.375,28,1,2,0.625,0.8333333333333334
283,0.375,24,2,2,0.375,0.5
284,0.375,28,0,1,0.375,0.5
285,0.375,30,2,2,1.0,1.3333333333333333
286,0.375,38,0,1,0.875,1.1666666666666667
287,0.375,27,2,2,0.375,0.5
288,0.375,35,1,1,0.5,0.6666666666666666
289,0.375,34,1,1,0.75,1.0
290,0.375,23,2,2,1.0,1.3333333333333333
291,0.375,37,2,1,0.25,0.3333333333333333
292,0.375,44,2,2,0.625,0.8333333333333334
293,0.375,19,1,1,1.0,1.3333333333333333
294,0.375,32,2,1,0.625,0.8333333333333334
295,0.375,36,0,1,0.625,0.8333333333333334
296,0.375,41,1,1,0.625,0.8333333333333334
297,0.375,46,2,2,0.25,0.3333333333333333
298,0.375,32,2,2,0.5,0.6666666666666666
299,0.375,27,2,2,0.375,0.5
300,0.375,23,2,2,0.25,0.3333333333333333
301,0.375,50,2,2,0.625,0.8333333333333334
302,0.375,35,2,1,0.0,0.0
303,0.375,42,1,1,0.875,1.1666666666666667
304,0.375,21,1,1,0.6875,0.9166666666666666
305,0.375,28,1,1,0.375,0.5
306,0.375,19,1,1,1.0,1.3333333333333333
307,0.375,19,2,2,0.75,1.0
308,0.375,37,2,2,1.0,1.3333333333333333
309,0.375,17,1,1,0.125,0.16666666666666666
310,0.375,49,2,2,1.0,1.3333333333333333
311,0.375,35,0,2,0.75,1.0
312,0.375,30,1,1,1.0,1.3333333333333333
313,0.375,22,2,2,1.0,1.3333333333333333
314,0.375,28,1,2,0.25,0.3333333333333333
315,0.375,23,0,1,1.0,1.3333333333333333
316,0.375,28,1,1,0.625,0.8333333333333334
317,0.375,47,1,1,1.0,1.3333333333333333
318,0.375,20,1,1,1.0,1.3333333333333333
319,0.375,22,1,1,1.0,1.3333333333333333
320,0.375,34,1,1,1.0,1.3333333333333333
321,0.375,21,1,2,0.0625,0.08333333333333333
322,0.375,35,1,1,1.0,1.3333333333333333
323,0.375,26,2,2,0.625,0.8333333333333334
324,0.375,19,0,1,0.25,0.3333333333333333
325,0.375,26,0,1,0.0,0.0
326,0.375,30,0,2,0.0625,0.08333333333333333
327,0.375,31,2,2,1.0,1.3333333333333333
328,0.375,34,2,2,0.75,1.0
329,0.375,27,0,1,0.5,0.6666666666666666
330,0.375,39,0,1,0.3125,0.4166666666666667
331,0.375,35,0,1,0.5,0.6666666666666666
332,0.375,32,2,1,0.375,0.5
333,0.375,40,0,0,0.375,0.5
334,0.375,25,2,1,1.0,1.3333333333333333
335,0.375,19,0,1,0.0,0.0
336,0.375,27,0,1,0.875,1.1666666666666667
337,0.375,19,1,2,0.25,0.3333333333333333
338,0.375,37,0,0,0.5625,0.75
339,0.375,41,2,1,0.75,1.0
340,0.375,33,1,0,0.0,0.0
341,0.375,32,2,1,0.875,1.1666666666666667
342,0.375,21,2,1,0.375,0.5
343,0.375,40,1,1,1.0,1.3333333333333333
344,0.375,32,2,2,0.4375,0.5833333333333334
345,0.375,40,2,1,0.125,0.16666666666666666
346,0.375,32,2,2,1.0,1.3333333333333333
347,0.375,29,1,1,0.5,0.6666666666666666
348,0.375,27,1,1,1.0,1.3333333333333333
349,0.375,40,1,2,0.875,1.1666666666666667
350,0.375,27,1,1,0.1875,0.25
351,0.375,42,2,2,1.0,1.3333333333333333
352,0.375,22,1,1,1.0,1.3333333333333333
353,0.375,42,0,0,1.0,1.3333333333333333
354,0.375,29,2,2,0.3125,0.4166666666666667
355,0.375,33,2,2,0.5,0.6666666666666666
356,0.375,13,1,2,0.125,0.16666666666666666
357,0.375,28,1,1,0.625,0.8333333333333334
358,0.375,33,0,0,0.125,0.16666666666666666
359,0.375,34,0,0,0.375,0.5
360,0.375,9,1,1,0.5625,0.75
361,0.375,28,1,2,0.25,0.3333333333333333
362,0.375,12,1,1,0.375,0.5
363,0.375,19,2,2,0.75,1.0
364,0.375,26,1,1,1.0,1.3333333333333333
365,0.375,33,1,1,1.0,1.3333333333333333
366,0.375,27,0,0,1.0,1.3333333333333333
367,0.375,33,1,1,0.625,0.8333333333333334
368,0.375,33,2,2,0.875,1.1666666666666667
369,0.375,33,1,1,0.375,0.5
370,0.375,35,1,1,0.875,1.1666666666666667
371,0.375,22,2,1,0.125,0.16666666666666666
372,0.375,16,2,2,0.25,0.3333333333333333
373,0.375,27,1,1,0.75,1.0
374,0.375,36,0,1,0.5,0.6666666666666666
375,0.375,39,0,2,0.0625,0.08333333333333333
376,0.375,46,1,1,0.4375,0.5833333333333334
377,0.375,33,2,2,0.25,0.3333333333333333
378,0.375,33,0,1,0.875,1.1666666666666667
379,0.375,32,1,1,0.5,0.6666666666666666
380,0.375,27,1,1,0.25,0.3333333333333333
381,0.375,25,1,1,0.875,1.1666666666666667
382,0.375,33,0,1,0.75,1.0
383,0.375,40,2,0,0.0,0.0
384,0.375,33,2,2,0.875,1.1666666666666667
385,0.375,32,2,2,0.5,0.6666666666666666
386,0.375,25,0,1,0.125,0.16666666666666666
387,0.375,40,1,1,0.625,0.8333333333333334
388,0.375,17,1,1,1.0,1.3333333333333333
389,0.375,33,0,1,0.25,0.3333333333333333
390,0.375,39,1,2,0.125,0.16666666666666666
391,0.375,27,0,1,0.875,1.1666666666666667
392,0.375,23,2,2,1.0,1.3333333333333333
393,0.375,32,2,2,0.75,1.0
394,0.375,25,2,2,0.75,1.0
395,0.375,43,2,0,0.5,0.6666666666666666
396,0.375,30,2,2,0.125,0.16666666666666666
397,0.375,28,0,1,0.0625,0.08333333333333333
398,0.375,19,0,1,0.25,0.3333333333333333
399,0.375,26,2,2,0.25,0.3333333333333333
400,0.375,32,1,1,0.875,1.1666666666666667
401,0.375,12,1,1,1.0,1.3333333333333333
402,0.375,14,1,1,1.0,1.3333333333333333
403,0.375,8,2,2,0.25,0.3333333333333333
404,0.375,27,1,1,0.125,0.16666666666666666
405,0.375,32,1,1,0.875,1.1666666666666667
406,0.375,34,1,1,0.0,0.0
407,0.375,29,2,2,0.625,0.8333333333333334
408,0.375,23,1,1,0.625,0.8333333333333334
409,0.375,23,2,1,0.75,1.0
410,0.375,46,1,1,0.375,0.5
411,0.375,44,2,2,0.75,1.0
412,0.375,29,2,2,0.4375,0.5833333333333334
413,0.375,31,1,1,1.0,1.3333333333333333
414,0.375,35,1,1,0.375,0.5
415,0.375,32,2,2,0.75,1.0
416,0.375,32,0,0,0.125,0.16666666666666666
417,0.375,25,2,2,0.5,0.6666666666666666
418,0.375,33,2,1,0.125,0.16666666666666666
419,0.375,40,1,1,0.5,0.6666666666666666
420,0.375,26,1,2,0.625,0.8333333333333334
421,0.375,27,2,2,0.25,0.3333333333333333
422,0.375,35,2,2,1.0,1.3333333333333333
423,0.375,18,2,2,0.125,0.16666666666666666
424,0.375,22,1,1,0.875,1.1666666666666667
425,0.375,32,1,1,0.4375,0.5833333333333334
426,0.375,31,1,1,1.0,1.3333333333333333
427,0.375,36,1,1,1.0,1.3333333333333333
428,0.375,24,2,1,0.625,0.8333333333333334
429,0.375,29,2,2,1.0,1.3333333333333333
430,0.375,18,2,1,0.25,0.3333333333333333
431,0.375,15,2,2,1.0,1.3333333333333333
432,0.375,23,0,0,0.125,0.16666666666666666
433,0.375,36,0,1,0.75,1.0
434,0.375,26,2,2,0.875,1.1666666666666667
435,0.375,22,2,2,0.5,0.6666666666666666
436,0.375,28,2,2,0.625,0.8333333333333334
437,0.375,26,2,1,0.625,0.8333333333333334
438,0.375,39,0,0,0.125,0.16666666666666666
439,0.375,27,1,1,0.875,1.1666666666666667
440,0.375,13,0,1,0.3125,0.4166666666666667
441,0.375,31,1,1,0.75,1.0
442,0.375,30,1,1,0.0,0.0
443,0.375,36,2,2,1.0,1.3333333333333333
444,0.375,39,1,1,0.75,1.0
445,0.375,26,2,2,0.75,1.0
446,0.375,29,1,1,1.0,1.3333333333333333
447,0.375,37,2,2,0.5,0.6666666666666666
448,0.375,29,1,2,0.375,0.5
449,0.375,29,1,1,0.25,0.3333333333333333
450,0.375,39,0,0,0.25,0.3333333333333333
451,0.375,26,0,1,0.0,0.0
452,0.375,23,1,2,0.25,0.3333333333333333
453,0.375,33,2,1,0.0,0.0
454,0.375,32,2,2,1.0,1.3333333333333333
455,0.375,37,0,1,0.0,0.0
456,0.375,30,2,1,0.25,0.3333333333333333
457,0.375,17,2,2,1.0,1.3333333333333333
458,0.375,21,1,2,1.0,1.3333333333333333
459,0.375,30,2,2,1.0,1.3333333333333333
460,0.375,33,1,1,0.75,1.0
461,0.375,29,0,0,0.625,0.8333333333333334
462,0.375,36,0,1,0.25,0.3333333333333333
463,0.375,22,1,1,1.0,1.3333333333333333
464,0.375,34,2,2,0.5,0.6666666666666666
465,0.375,31,2,1,0.0,0.0
466,0.375,35,1,1,0.25,0.3333333333333333
467,0.375,29,1,1,1.0,1.3333333333333333
468,0.375,14,1,1,1.0,1.3333333333333333
469,0.375,45,1,1,0.25,0.3333333333333333
470,0.375,17,1,1,0.5,0.6666666666666666
471,0.375,31,2,2,0.25,0.3333333333333333
472,0.375,39,0,1,0.125,0.16666666666666666
473,0.375,41,1,1,0.125,0.16666666666666666
474,0.375,14,2,1,0.625,0.8333333333333334
475,0.375,27,2,2,0.5,0.6666666666666666
476,0.375,32,1,0,0.125,0.16666666666666666
477,0.375,38,2,2,0.625,0.8333333333333334
478,0.375,27,1,1,0.875,1.1666666666666667
479,0.375,28,2,2,1.0,1.3333333333333333
480,0.375,36,2,1,0.125,0.16666666666666666
481,0.375,38,2,2,1.0,1.3333333333333333
482,0.375,26,2,2,0.75,1.0
483,0.375,23,1,0,0.375,0.5
484,0.375,18,2,2,0.125,0.16666666666666666
485,0.375,27,2,2,1.0,1.3333333333333333
486,0.375,35,2,2,1.0,1.3333333333333333
487,0.375,28,1,1,1.0,1.3333333333333333
488,0.375,25,1,1,1.0,1.3333333333333333
489,0.375,32,1,1,0.875,1.1666666666666667
490,0.375,23,0,0,0.125,0.16666666666666666
491,0.375,23,0,2,0.1875,0.25
492,0.375,34,2,2,0.875,1.1666666666666667
493,0.375,43,2,1,0.625,0.8333333333333334
494,0.375,37,2,1,1.0,1.3333333333333333
495,0.375,48,1,2,0.125,0.16666666666666666
496,0.375,39,0,0,0.5,0.6666666666666666
497,0.375,28,1,1,1.0,1.3333333333333333
498,0.375,36,1,0,0.125,0.16666666666666666
499,0.375,31,2,2,1.0,1.3333333333333333
500,0.375,29,1,1,0.875,1.1666666666666667
501,0.375,30,0,0,0.0625,0.08333333333333333
502,0.375,28,2,1,1.0,1.3333333333333333
503,0.375,23,2,2,0.875,1.1666666666666667
504,0.375,35,0,1,0.25,0.3333333333333333
505,0.375,33,2,1,0.0,0.0
506,0.375,32,1,2,0.25,0.3333333333333333
507,0.375,20,2,2,0.375,0.5
508,0.375,24,1,1,0.875,1.1666666666666667
509,0.375,24,2,1,0.5,0.6666666666666666
510,0.375,22,2,2,0.5,0.6666666666666666
511,0.375,22,2,2,0.5,0.6666666666666666
512,0.375,30,2,1,0.625,0.8333333333333334
513,0.375,27,1,1,0.25,0.3333333333333333
514,0.375,24,2,2,0.25,0.3333333333333333
515,0.375,34,1,1,1.0,1.3333333333333333
516,0.375,32,1,1,1.0,1.3333333333333333
517,0.375,31,2,2,0.75,1.0
518,0.375,19,2,2,0.625,0.8333333333333334
519,0.375,32,1,1,0.25,0.3333333333333333
520,0.375,26,2,2,0.75,1.0
521,0.375,37,1,1,1.0,1.3333333333333333
522,0.375,13,2,1,0.375,0.5
523,0.375,16,2,1,0.0,0.0
524,0.375,29,2,2,0.625,0.8333333333333334
525,0.375,25,1,2,0.25,0.3333333333333333
526,0.375,28,1,1,0.75,1.0
527,0.375,26,2,2,0.75,1.0
528,0.375,32,2,1,0.25,0.3333333333333333
529,0.375,42,2,2,0.75,1.0
530,0.375,28,2,2,0.875,1.1666666666666667
531,0.375,23,1,1,0.125,0.16666666666666666
532,0.375,19,1,1,0.4375,0.5833333333333334
533,0.375,29,2,2,1.0,1.3333333333333333
534,0.375,21,2,2,1.0,1.3333333333333333
535,0.375,32,0,0,0.75,1.0
536,0.375,14,1,1,0.875,1.1666666666666667
537,0.375,31,2,2,0.875,1.1666666666666667
538,0.375,33,2,1,0.25,0.3333333333333333
539,0.375,33,1,1,1.0,1.3333333333333333
540,0.375,26,0,1,0.125,0.16666666666666666
541,0.375,33,0,0,0.375,0.5
542,0.375,26,2,2,0.625,0.8333333333333334
543,0.375,34,1,1,0.4375,0.5833333333333334
544,0.375,24,1,2,0.875,1.1666666666666667
545,0.375,22,1,1,1.0,1.3333333333333333
546,0.375,37,1,2,0.125,0.16666666666666666
547,0.375,31,2,2,1.0,1.3333333333333333
548,0.375,33,1,1,0.625,0.8333333333333334
549,0.375,27,0,2,0.1875,0.25
550,0.375,32,2,2,0.25,0.3333333333333333
551,0.375,25,1,1,1.0,1.3333333333333333
552,0.375,27,2,1,0.25,0.3333333333333333
553,0.375,12,1,1,0.5,0.6666666666666666
554,0.375,29,2,2,0.875,1.1666666666666667
555,0.375,34,0,1,0.625,0.8333333333333334
556,0.375,37,2,2,1.0,1.3333333333333333
557,0.375,19,2,2,1.0,1.3333333333333333
558,0.375,42,2,2,0.375,0.5
559,0.375,32,2,2,0.25,0.3333333333333333
560,0.375,36,2,2,0.125,0.16666666666666666
561,0.375,35,1,1,0.75,1.0
562,0.375,30,1,0,0.0625,0.08333333333333333
563,0.375,24,0,0,0.25,0.3333333333333333
564,0.375,51,1,1,1.0,1.3333333333333333
565,0.375,37,1,1,1.0,1.3333333333333333
566,0.375,22,2,2,0.75,1.0
567,0.375,41,1,1,0.375,0.5
568,0.375,19,2,2,0.5,0.6666666666666666
569,0.375,46,1,1,0.875,1.1666666666666667
570,0.375,33,1,1,0.25,0.3333333333333333
571,0.375,47,1,1,1.0,1.3333333333333333
572,0.375,30,2,2,1.0,1.3333333333333333
573,0.375,22,1,1,1.0,1.3333333333333333
574,0.375,12,2,2,0.5,0.6666666666666666
575,0.375,22,1,1,0.75,1.0
576,0.375,31,1,1,1.0,1.3333333333333333
577,0.375,38,1,1,0.75,1.0
578,0.375,27,2,1,0.625,0.8333333333333334
579,0.375,22,2,2,1.0,1.3333333333333333
580,0.375,38,1,1,0.875,1.1666666666666667
581,0.375,21,2,2,0.625,0.8333333333333334
