,lambd,p,true_label,ones_label,logit_gap,cert_r
189,0.5,35,2,2,0.5,0.5
190,0.5,37,2,1,1.0,1.0
191,0.5,20,2,2,1.0,1.0
192,0.5,27,2,2,0.375,0.375
193,0.5,20,2,2,0.875,0.875
194,0.5,26,1,1,1.0,1.0
195,0.5,29,2,2,0.25,0.25
196,0.5,28,1,2,0.375,0.375
197,0.5,31,2,2,0.25,0.25
198,0.5,30,1,1,0.25,0.25
199,0.5,28,2,1,0.125,0.125
200,0.5,22,2,2,0.375,0.375
201,0.5,27,0,0,0.1875,0.1875
202,0.5,35,2,2,0.25,0.25
203,0.5,29,0,0,0.125,0.125
204,0.5,20,2,2,0.625,0.625
205,0.5,48,2,2,0.875,0.875
206,0.5,33,2,1,0.125,0.125
207,0.5,17,2,2,0.875,0.875
208,0.5,42,1,1,1.0,1.0
209,0.5,33,0,0,0.625,0.625
210,0.5,34,1,1,1.0,1.0
211,0.5,39,2,2,1.0,1.0
212,0.5,33,2,1,0.0,0.0
213,0.5,27,1,1,0.125,0.125
214,0.5,12,1,1,0.625,0.625
215,0.5,26,1,1,1.0,1.0
216,0.5,38,0,2,0.5,0.5
217,0.5,28,2,2,0.75,0.75
218,0.5,31,2,2,0.625,0.625
219,0.5,27,1,1,0.75,0.75
220,0.5,49,1,1,0.875,0.875
221,0.5,32,1,1,0.375,0.375
222,0.5,16,1,0,0.0625,0.0625
223,0.5,42,0,1,0.375,0.375
224,0.5,24,2,2,0.125,0.125
225,0.5,34,2,2,0.625,0.625
226,0.5,34,2,1,0.75,0.75
227,0.5,18,1,2,0.625,0.625
228,0.5,36,1,0,0.875,0.875
229,0.5,26,1,1,0.125,0.125
230,0.5,23,1,1,0.6875,0.6875
231,0.5,36,1,1,0.0,0.0
232,0.5,28,1,1,1.0,1.0
233,0.5,27,1,1,0.875,0.875
234,0.5,31,2,2,1.0,1.0
235,0.5,28,1,1,1.0,1.0
236,0.5,25,1,1,0.375,0.375
237,0.5,29,1,1,0.625,0.625
238,0.5,28,1,1,1.0,1.0
239,0.5,34,2,1,0.125,0.125
240,0.5,43,2,2,1.0,1.0
241,0.5,30,2,2,1.0,1.0
242,0.5,28,1,1,0.25,0.25
243,0.5,27,2,2,0.25,0.25
244,0.5,31,1,1,0.375,0.375
245,0.5,35,1,1,1.0,1.0
246,0.5,29,2,2,0.5,0.5
247,0.5,37,2,2,1.0,1.0
248,0.5,25,0,0,0.625,0.625
249,0.5,33,0,1,0.125,0.125
250,0.5,30,2,2,0.3125,0.3125
251,0.5,38,2,2,0.75,0.75
252,0.5,28,2,2,0.5,0.5
253,0.5,32,2,2,1.0,1.0
254,0.5,17,2,1,0.25,0.25
255,0.5,26,0,1,0.25,0.25
256,0.5,31,2,2,0.875,0.875
257,0.5,32,2,2,0.625,0.625
258,0.5,37,1,1,0.5625,0.5625
259,0.5,25,2,1,0.875,0.875
260,0.5,30,2,2,1.0,1.0
261,0.5,37,1,1,1.0,1.0
262,0.5,33,2,2,0.875,0.875
263,0.5,37,0,1,0.25,0.25
264,0.5,39,0,0,1.0,1.0
265,0.5,38,1,1,0.75,0.75
266,0.5,25,1,1,0.25,0.25
267,0.5,37,2,2,0.5,0.5
268,0.5,29,0,1,0.0,0.0
269,0.5,25,2,2,1.0,1.0
270,0.5,21,2,1,1.0,1.0
271,0.5,34,0,0,0.75,0.75
272,0.5,32,1,1,0.375,0.375
273,0.5,34,1,1,1.0,1.0
274,0.5,21,0,1,0.0,0.0
275,0.5,18,1,1,1.0,1.0
276,0.5,32,1,1,0.4375,0.4375
277,0.5,12,1,1,0.375,0.375
278,0.5,18,1,1,0.625,0.625
279,0.5,29,2,1,0.375,0.375
280,0.5,21,2,2,0.625,0.625
281,0.5,31,2,1,0.125,0.125
282,0.5,28,1,2,0.4375,0.4375
283,0.5,24,2,2,0.875,0.875
284,0.5,28,0,1,0.1875,0.1875
285,0.5,30,2,2,1.0,1.0
286,0.5,38,0,1,1.0,1.0
287,0.5,27,2,2,0.625,0.625
288,0.5,35,1,1,0.375,0.375
289,0.5,34,1,1,0.875,0.875
290,0.5,23,2,2,1.0,1.0
291,0.5,37,2,1,0.5,0.5
292,0.5,44,2,2,0.6875,0.6875
293,0.5,19,1,1,1.0,1.0
294,0.5,32,2,1,0.375,0.375
295,0.5,36,0,0,0.0,0.0
296,0.5,41,1,1,0.875,0.875
297,0.5,46,2,2,0.5,0.5
298,0.5,32,2,2,0.625,0.625
299,0.5,27,2,2,0.25,0.25
300,0.5,23,2,2,0.5,0.5
301,0.5,50,2,2,1.0,1.0
302,0.5,35,2,1,0.125,0.125
303,0.5,42,1,1,1.0,1.0
304,0.5,21,1,1,0.625,0.625
305,0.5,28,1,1,0.25,0.25
306,0.5,19,1,1,1.0,1.0
307,0.5,19,2,2,1.0,1.0
308,0.5,37,2,2,1.0,1.0
309,0.5,17,1,1,0.0,0.0
310,0.5,49,2,2,1.0,1.0
311,0.5,35,0,2,0.3125,0.3125
312,0.5,30,1,1,1.0,1.0
313,0.5,22,2,2,1.0,1.0
314,0.5,28,1,2,0.6875,0.6875
315,0.5,23,0,1,1.0,1.0
316,0.5,28,1,1,0.5,0.5
317,0.5,47,1,1,1.0,1.0
318,0.5,20,1,1,1.0,1.0
319,0.5,22,1,1,1.0,1.0
320,0.5,34,1,1,1.0,1.0
321,0.5,21,1,2,0.25,0.25
322,0.5,35,1,1,1.0,1.0
323,0.5,26,2,2,0.625,0.625
324,0.5,19,0,0,0.125,0.125
325,0.5,26,0,1,0.0,0.0
326,0.5,30,0,0,0.25,0.25
327,0.5,31,2,2,1.0,1.0
328,0.5,34,2,2,1.0,1.0
329,0.5,27,0,1,0.5,0.5
330,0.5,39,0,0,0.25,0.25
331,0.5,35,0,1,0.0,0.0
332,0.5,32,2,1,0.4375,0.4375
333,0.5,40,0,0,0.75,0.75
334,0.5,25,2,1,1.0,1.0
335,0.5,19,0,0,0.375,0.375
336,0.5,27,0,1,1.0,1.0
337,0.5,19,1,2,0.25,0.25
338,0.5,37,0,0,0.875,0.875
339,0.5,41,2,1,0.75,0.75
340,0.5,33,1,1,0.0625,0.0625
341,0.5,32,2,1,1.0,1.0
342,0.5,21,2,1,0.25,0.25
343,0.5,40,1,1,1.0,1.0
344,0.5,32,2,2,0.25,0.25
345,0.5,40,2,2,0.5,0.5
346,0.5,32,2,2,1.0,1.0
347,0.5,29,1,1,0.625,0.625
348,0.5,27,1,1,0.875,0.875
349,0.5,40,1,2,0.875,0.875
350,0.5,27,1,1,0.125,0.125
351,0.5,42,2,2,1.0,1.0
352,0.5,22,1,1,1.0,1.0
353,0.5,42,0,0,1.0,1.0
354,0.5,29,2,2,0.3125,0.3125
355,0.5,33,2,2,1.0,1.0
356,0.5,13,1,2,0.5,0.5
357,0.5,28,1,1,0.5,0.5
358,0.5,33,0,0,0.3125,0.3125
359,0.5,34,0,0,0.5,0.5
360,0.5,9,1,1,0.4375,0.4375
361,0.5,28,1,2,0.875,0.875
362,0.5,12,1,1,0.25,0.25
363,0.5,19,2,2,1.0,1.0
364,0.5,26,1,1,1.0,1.0
365,0.5,33,1,1,1.0,1.0
366,0.5,27,0,0,1.0,1.0
367,0.5,33,1,1,0.0,0.0
368,0.5,33,2,2,0.5,0.5
369,0.5,33,1,1,0.6875,0.6875
370,0.5,35,1,1,1.0,1.0
371,0.5,22,2,2,0.125,0.125
372,0.5,16,2,2,0.875,0.875
373,0.5,27,1,1,1.0,1.0
374,0.5,36,0,1,0.125,0.125
375,0.5,39,0,0,0.125,0.125
376,0.5,46,1,1,0.625,0.625
377,0.5,33,2,1,0.25,0.25
378,0.5,33,0,1,1.0,1.0
379,0.5,32,1,1,0.875,0.875
380,0.5,27,1,1,0.375,0.375
381,0.5,25,1,1,0.625,0.625
382,0.5,33,0,1,0.3125,0.3125
383,0.5,40,2,2,0.0625,0.0625
384,0.5,33,2,2,1.0,1.0
385,0.5,32,2,2,0.875,0.875
386,0.5,25,0,0,0.25,0.25
387,0.5,40,1,1,0.625,0.625
388,0.5,17,1,1,1.0,1.0
389,0.5,33,0,0,0.25,0.25
390,0.5,39,1,1,0.125,0.125
391,0.5,27,0,1,0.75,0.75
392,0.5,23,2,2,1.0,1.0
393,0.5,32,2,2,0.5,0.5
394,0.5,25,2,2,1.0,1.0
395,0.5,43,2,0,0.625,0.625
396,0.5,30,2,2,0.0625,0.0625
397,0.5,28,0,0,0.375,0.375
398,0.5,19,0,1,0.25,0.25
399,0.5,26,2,2,0.125,0.125
400,0.5,32,1,1,0.5,0.5
401,0.5,12,1,1,1.0,1.0
402,0.5,14,1,1,1.0,1.0
403,0.5,8,2,2,0.375,0.375
404,0.5,27,1,2,0.125,0.125
405,0.5,32,1,1,1.0,1.0
406,0.5,34,1,1,0.25,0.25
407,0.5,29,2,2,1.0,1.0
408,0.5,23,1,1,0.25,0.25
409,0.5,23,2,1,0.75,0.75
410,0.5,46,1,1,0.25,0.25
411,0.5,44,2,2,0.75,0.75
412,0.5,29,2,2,0.25,0.25
413,0.5,31,1,1,1.0,1.0
414,0.5,35,1,1,0.625,0.625
415,0.5,32,2,2,0.75,0.75
416,0.5,32,0,0,1.0,1.0
417,0.5,25,2,2,0.75,0.75
418,0.5,33,2,2,0.125,0.125
419,0.5,40,1,1,0.875,0.875
420,0.5,26,1,2,0.75,0.75
421,0.5,27,2,2,0.25,0.25
422,0.5,35,2,2,0.875,0.875
423,0.5,18,2,2,0.375,0.375
424,0.5,22,1,1,1.0,1.0
425,0.5,32,1,1,0.6875,0.6875
426,0.5,31,1,1,0.875,0.875
427,0.5,36,1,1,1.0,1.0
428,0.5,24,2,1,0.75,0.75
429,0.5,29,2,2,1.0,1.0
430,0.5,18,2,1,0.0,0.0
431,0.5,15,2,2,1.0,1.0
432,0.5,23,0,0,0.375,0.375
433,0.5,36,0,0,0.125,0.125
434,0.5,26,2,2,1.0,1.0
435,0.5,22,2,2,0.5,0.5
436,0.5,28,2,2,0.5,0.5
437,0.5,26,2,1,1.0,1.0
438,0.5,39,0,0,0.375,0.375
439,0.5,27,1,1,0.875,0.875
440,0.5,13,0,1,0.3125,0.3125
441,0.5,31,1,1,1.0,1.0
442,0.5,30,1,1,0.25,0.25
443,0.5,36,2,2,1.0,1.0
444,0.5,39,1,1,1.0,1.0
445,0.5,26,2,2,0.875,0.875
446,0.5,29,1,1,1.0,1.0
447,0.5,37,2,2,0.875,0.875
448,0.5,29,1,2,0.5,0.5
449,0.5,29,1,1,0.625,0.625
450,0.5,39,0,0,0.6875,0.6875
451,0.5,26,0,2,0.0625,0.0625
452,0.5,23,1,1,0.25,0.25
453,0.5,33,2,2,0.25,0.25
454,0.5,32,2,2,1.0,1.0
455,0.5,37,0,0,0.125,0.125
456,0.5,30,2,1,0.0,0.0
457,0.5,17,2,2,0.75,0.75
458,0.5,21,1,2,1.0,1.0
459,0.5,30,2,2,1.0,1.0
460,0.5,33,1,1,0.75,0.75
461,0.5,29,0,0,0.875,0.875
462,0.5,36,0,0,0.25,0.25
463,0.5,22,1,1,1.0,1.0
464,0.5,34,2,2,0.125,0.125
465,0.5,31,2,2,0.375,0.375
466,0.5,35,1,1,0.0,0.0
467,0.5,29,1,1,1.0,1.0
468,0.5,14,1,1,1.0,1.0
469,0.5,45,1,1,0.375,0.375
470,0.5,17,1,1,0.5,0.5
471,0.5,31,2,2,0.5,0.5
472,0.5,39,0,0,0.375,0.375
473,0.5,41,1,1,0.375,0.375
474,0.5,14,2,1,0.0,0.0
475,0.5,27,2,2,0.75,0.75
476,0.5,32,1,0,0.6875,0.6875
477,0.5,38,2,2,0.625,0.625
478,0.5,27,1,1,1.0,1.0
479,0.5,28,2,2,1.0,1.0
480,0.5,36,2,2,0.125,0.125
481,0.5,38,2,2,1.0,1.0
482,0.5,26,2,2,0.625,0.625
483,0.5,23,1,0,0.75,0.75
484,0.5,18,2,2,0.75,0.75
485,0.5,27,2,2,1.0,1.0
486,0.5,35,2,2,1.0,1.0
487,0.5,28,1,1,1.0,1.0
488,0.5,25,1,1,1.0,1.0
489,0.5,32,1,1,1.0,1.0
490,0.5,23,0,0,0.125,0.125
491,0.5,23,0,0,0.3125,0.3125
492,0.5,34,2,2,1.0,1.0
493,0.5,43,2,1,0.75,0.75
494,0.5,37,2,1,1.0,1.0
495,0.5,48,1,2,0.25,0.25
496,0.5,39,0,0,0.625,0.625
497,0.5,28,1,1,1.0,1.0
498,0.5,36,1,0,0.25,0.25
499,0.5,31,2,2,1.0,1.0
500,0.5,29,1,1,1.0,1.0
501,0.5,30,0,0,0.3125,0.3125
502,0.5,28,2,1,1.0,1.0
503,0.5,23,2,2,0.875,0.875
504,0.5,35,0,0,0.25,0.25
505,0.5,33,2,1,0.125,0.125
506,0.5,32,1,2,0.5,0.5
507,0.5,20,2,2,0.375,0.375
508,0.5,24,1,1,0.75,0.75
509,0.5,24,2,1,0.625,0.625
510,0.5,22,2,2,0.75,0.75
511,0.5,22,2,1,0.25,0.25
512,0.5,30,2,1,0.75,0.75
513,0.5,27,1,1,0.0,0.0
514,0.5,24,2,2,0.125,0.125
515,0.5,34,1,1,1.0,1.0
516,0.5,32,1,1,1.0,1.0
517,0.5,31,2,2,0.75,0.75
518,0.5,19,2,2,0.875,0.875
519,0.5,32,1,1,0.0,0.0
520,0.5,26,2,2,0.875,0.875
521,0.5,37,1,1,1.0,1.0
522,0.5,13,2,1,0.375,0.375
523,0.5,16,2,2,0.25,0.25
524,0.5,29,2,2,0.875,0.875
525,0.5,25,1,2,0.5,0.5
526,0.5,28,1,1,0.75,0.75
527,0.5,26,2,2,0.875,0.875
528,0.5,32,2,1,0.625,0.625
529,0.5,42,2,2,1.0,1.0
530,0.5,28,2,2,1.0,1.0
531,0.5,23,1,1,0.1875,0.1875
532,0.5,19,1,1,0.1875,0.1875
533,0.5,29,2,2,1.0,1.0
534,0.5,21,2,2,1.0,1.0
535,0.5,32,0,0,0.75,0.75
536,0.5,14,1,1,1.0,1.0
537,0.5,31,2,2,1.0,1.0
538,0.5,33,2,1,0.125,0.125
539,0.5,33,1,1,1.0,1.0
540,0.5,26,0,0,0.125,0.125
541,0.5,33,0,0,0.75,0.75
542,0.5,26,2,2,0.875,0.875
543,0.5,34,1,1,0.625,0.625
544,0.5,24,1,2,1.0,1.0
545,0.5,22,1,1,1.0,1.0
546,0.5,37,1,2,0.3125,0.3125
547,0.5,31,2,2,1.0,1.0
548,0.5,33,1,1,0.75,0.75
549,0.5,27,0,0,0.1875,0.1875
550,0.5,32,2,2,0.5,0.5
551,0.5,25,1,1,1.0,1.0
552,0.5,27,2,1,0.875,0.875
553,0.5,12,1,1,0.5,0.5
554,0.5,29,2,2,1.0,1.0
555,0.5,34,0,1,0.625,0.625
556,0.5,37,2,2,1.0,1.0
557,0.5,19,2,2,1.0,1.0
558,0.5,42,2,2,0.625,0.625
559,0.5,32,2,2,0.625,0.625
560,0.5,36,2,2,0.375,0.375
561,0.5,35,1,1,1.0,1.0
562,0.5,30,1,0,0.1875,0.1875
563,0.5,24,0,0,0.375,0.375
564,0.5,51,1,1,1.0,1.0
565,0.5,37,1,1,1.0,1.0
566,0.5,22,2,2,1.0,1.0
567,0.5,41,1,1,0.25,0.25
568,0.5,19,2,2,0.75,0.75
569,0.5,46,1,1,1.0,1.0
570,0.5,33,1,1,0.625,0.625
571,0.5,47,1,1,1.0,1.0
572,0.5,30,2,2,1.0,1.0
573,0.5,22,1,1,1.0,1.0
574,0.5,12,2,2,0.25,0.25
575,0.5,22,1,1,0.625,0.625
576,0.5,31,1,1,0.875,0.875
577,0.5,38,1,1,1.0,1.0
578,0.5,27,2,1,0.5,0.5
579,0.5,22,2,2,1.0,1.0
580,0.5,38,1,1,1.0,1.0
581,0.5,21,2,2,1.0,1.0
582,0.5,27,1,2,0.25,0.25
583,0.5,32,2,1,1.0,1.0
584,0.5,23,1,2,0.125,0.125
585,0.5,32,2,2,0.375,0.375
586,0.5,23,2,2,0.125,0.125
587,0.5,40,1,1,1.0,1.0
588,0.5,26,0,0,0.625,0.625
589,0.5,27,1,1,1.0,1.0
590,0.5,33,1,1,1.0,1.0
591,0.5,24,0,1,0.25,0.25
592,0.5,38,2,2,0.625,0.625
593,0.5,27,2,2,0.875,0.875
594,0.5,33,2,2,1.0,1.0
595,0.5,25,1,1,1.0,1.0
596,0.5,50,1,1,1.0,1.0
597,0.5,14,2,1,0.0,0.0
598,0.5,18,0,1,0.5625,0.5625
599,0.5,38,2,1,0.25,0.25
600,0.5,30,0,0,1.0,1.0
601,0.5,19,0,1,0.125,0.125
602,0.5,27,1,1,0.875,0.875
603,0.5,38,0,1,0.0,0.0
604,0.5,19,1,1,1.0,1.0
605,0.5,19,2,2,0.5,0.5
606,0.5,36,2,2,1.0,1.0
607,0.5,35,0,1,0.75,0.75
608,0.5,22,0,2,0.0625,0.0625
609,0.5,33,1,1,0.625,0.625
610,0.5,34,1,2,0.125,0.125
611,0.5,24,2,2,0.375,0.375
612,0.5,25,1,1,0.875,0.875
613,0.5,35,2,2,0.25,0.25
614,0.5,14,1,1,0.125,0.125
615,0.5,31,2,2,0.5,0.5
616,0.5,42,1,1,1.0,1.0
617,0.5,29,2,2,0.375,0.375
618,0.5,43,0,2,0.125,0.125
619,0.5,35,1,1,0.625,0.625
620,0.5,14,2,2,1.0,1.0
621,0.5,29,0,0,1.0,1.0
622,0.5,22,1,1,1.0,1.0
623,0.5,37,0,0,0.875,0.875
624,0.5,16,1,1,0.5,0.5
625,0.5,32,0,0,0.0625,0.0625
626,0.5,36,1,1,1.0,1.0
627,0.5,31,1,0,0.625,0.625
628,0.5,33,0,0,0.125,0.125
629,0.5,31,2,1,1.0,1.0
630,0.5,37,1,1,1.0,1.0
631,0.5,34,2,2,1.0,1.0
632,0.5,24,2,2,0.125,0.125
633,0.5,23,2,2,1.0,1.0
634,0.5,26,0,1,0.0,0.0
635,0.5,35,2,0,0.0,0.0
636,0.5,35,2,2,1.0,1.0
637,0.5,14,1,1,1.0,1.0
638,0.5,28,2,2,0.75,0.75
639,0.5,19,1,2,1.0,1.0
640,0.5,25,1,1,0.25,0.25
641,0.5,23,1,1,1.0,1.0
642,0.5,23,2,1,0.875,0.875
643,0.5,29,1,1,1.0,1.0
644,0.5,13,1,1,1.0,1.0
645,0.5,25,2,2,1.0,1.0
646,0.5,17,1,1,1.0,1.0
647,0.5,28,2,1,0.375,0.375
648,0.5,30,0,0,0.25,0.25
649,0.5,38,1,1,1.0,1.0
650,0.5,13,1,1,0.875,0.875
651,0.5,25,0,0,1.0,1.0
652,0.5,32,1,1,1.0,1.0
653,0.5,23,2,2,0.75,0.75
654,0.5,36,1,1,0.75,0.75
655,0.5,33,1,1,0.0,0.0
656,0.5,25,1,1,0.5,0.5
657,0.5,37,2,2,0.75,0.75
658,0.5,20,2,1,0.875,0.875
659,0.5,15,1,1,0.625,0.625
660,0.5,31,2,1,0.0625,0.0625
661,0.5,35,2,2,0.875,0.875
662,0.5,37,1,1,1.0,1.0
663,0.5,28,2,2,0.375,0.375
664,0.5,23,1,1,0.75,0.75
665,0.5,23,2,2,1.0,1.0
666,0.5,31,1,0,0.0,0.0
667,0.5,28,1,1,0.625,0.625
668,0.5,35,2,1,0.375,0.375
669,0.5,33,1,0,0.1875,0.1875
670,0.5,38,1,1,0.5,0.5
671,0.5,10,0,1,0.0,0.0
672,0.5,27,0,0,0.3125,0.3125
673,0.5,22,2,2,0.3125,0.3125
674,0.5,33,2,2,0.375,0.375
675,0.5,29,1,1,1.0,1.0
676,0.5,27,0,0,0.5,0.5
677,0.5,34,1,2,0.375,0.375
678,0.5,18,2,1,0.0,0.0
679,0.5,30,2,2,1.0,1.0
680,0.5,23,2,1,0.125,0.125
681,0.5,27,1,1,0.75,0.75
682,0.5,25,1,1,0.75,0.75
683,0.5,42,1,1,1.0,1.0
684,0.5,33,2,2,0.625,0.625
685,0.5,35,0,1,1.0,1.0
686,0.5,33,2,1,0.0,0.0
687,0.5,33,2,2,1.0,1.0
688,0.5,34,1,1,0.75,0.75
689,0.5,19,1,1,1.0,1.0
690,0.5,19,2,2,0.125,0.125
