,lambd,p,true_label,ones_label,logit_gap,cert_r
118,0.0625,64,131,131,0.59375,4.75
119,0.0625,64,717,511,0.03125,0.25
120,0.0625,64,819,760,0.03125,0.25
121,0.0625,64,870,444,0.03125,0.25
122,0.0625,64,237,909,0.03125,0.25
123,0.0625,64,562,974,0.09375,0.75
124,0.0625,64,48,48,0.4375,3.5
125,0.0625,64,979,472,0.28125,2.25
126,0.0625,64,834,678,0.03125,0.25
127,0.0625,64,709,893,0.03125,0.25
128,0.0625,64,109,109,0.1875,1.5
129,0.0625,64,511,575,0.09375,0.75
130,0.0625,64,778,716,0.0625,0.5
131,0.0625,64,521,521,0.0625,0.5
132,0.0625,64,996,996,0.78125,6.25
133,0.0625,64,827,745,0.0,0.0
134,0.0625,64,241,223,0.0,0.0
135,0.0625,64,700,700,0.09375,0.75
136,0.0625,64,635,479,0.0625,0.5
137,0.0625,64,388,388,0.5625,4.5
138,0.0625,64,124,124,0.28125,2.25
139,0.0625,64,468,468,0.625,5.0
140,0.0625,64,774,774,0.125,1.0
141,0.0625,64,662,605,0.1875,1.5
142,0.0625,64,682,682,0.5,4.0
143,0.0625,64,591,591,0.84375,6.75
144,0.0625,64,941,941,0.75,6.0
145,0.0625,64,51,33,0.21875,1.75
146,0.0625,64,75,663,0.0625,0.5
147,0.0625,64,136,136,0.8125,6.5
148,0.0625,64,182,182,0.125,1.0
149,0.0625,64,901,901,0.125,1.0
150,0.0625,64,41,671,0.0625,0.5
151,0.0625,64,289,289,0.875,7.0
152,0.0625,64,19,12,0.125,1.0
153,0.0625,64,924,924,0.75,6.0
154,0.0625,64,516,431,0.3125,2.5
155,0.0625,64,258,258,0.375,3.0
156,0.0625,64,976,976,0.34375,2.75
157,0.0625,64,754,485,0.34375,2.75
158,0.0625,64,791,791,0.625,5.0
159,0.0625,64,675,656,0.125,1.0
160,0.0625,64,317,317,0.71875,5.75
161,0.0625,64,261,261,0.09375,0.75
162,0.0625,64,124,124,0.03125,0.25
163,0.0625,64,667,529,0.28125,2.25
164,0.0625,64,170,221,0.84375,6.75
165,0.0625,64,257,199,0.125,1.0
166,0.0625,64,418,709,0.0,0.0
167,0.0625,64,108,108,0.0,0.0
168,0.0625,64,185,185,0.03125,0.25
169,0.0625,64,746,746,0.875,7.0
170,0.0625,64,528,968,0.15625,1.25
171,0.0625,64,107,107,0.75,6.0
172,0.0625,64,578,982,0.40625,3.25
173,0.0625,64,674,674,0.09375,0.75
174,0.0625,64,240,241,0.09375,0.75
175,0.0625,64,478,478,0.15625,1.25
176,0.0625,64,922,922,0.8125,6.5
177,0.0625,64,905,905,0.15625,1.25
178,0.0625,64,50,975,0.03125,0.25
179,0.0625,64,463,738,0.09375,0.75
180,0.0625,64,256,256,0.03125,0.25
181,0.0625,64,507,695,0.53125,4.25
182,0.0625,64,392,392,0.90625,7.25
183,0.0625,64,884,884,0.8125,6.5
184,0.0625,64,714,714,0.21875,1.75
185,0.0625,64,47,652,0.0625,0.5
186,0.0625,64,271,271,0.75,6.0
187,0.0625,64,136,136,0.09375,0.75
188,0.0625,64,274,274,0.28125,2.25
189,0.0625,64,188,188,0.125,1.0
190,0.0625,64,210,210,0.09375,0.75
191,0.0625,64,349,349,0.25,2.0
192,0.0625,64,262,242,0.0625,0.5
193,0.0625,64,171,168,0.34375,2.75
194,0.0625,64,20,20,0.53125,4.25
195,0.0625,64,421,421,0.21875,1.75
196,0.0625,64,506,533,0.6875,5.5
197,0.0625,64,366,366,0.3125,2.5
198,0.0625,64,508,508,0.84375,6.75
199,0.0625,64,984,984,0.21875,1.75
200,0.0625,64,456,456,0.0625,0.5
201,0.0625,64,921,921,0.0625,0.5
202,0.0625,64,2,2,0.3125,2.5
203,0.0625,64,328,116,0.0625,0.5
204,0.0625,64,792,695,0.0625,0.5
205,0.0625,64,561,561,0.03125,0.25
206,0.0625,64,503,503,0.09375,0.75
207,0.0625,64,745,622,0.21875,1.75
208,0.0625,64,303,303,0.15625,1.25
209,0.0625,64,111,111,0.71875,5.75
210,0.0625,64,996,996,0.09375,0.75
211,0.0625,64,891,891,0.5,4.0
212,0.0625,64,504,470,0.0,0.0
213,0.0625,64,908,404,0.34375,2.75
214,0.0625,64,348,20,0.03125,0.25
215,0.0625,64,702,702,0.1875,1.5
216,0.0625,64,681,620,0.0625,0.5
217,0.0625,64,702,702,0.3125,2.5
218,0.0625,64,603,603,0.03125,0.25
219,0.0625,64,206,206,0.53125,4.25
220,0.0625,64,703,703,0.03125,0.25
221,0.0625,64,561,561,0.4375,3.5
222,0.0625,64,893,481,0.03125,0.25
223,0.0625,64,36,37,0.625,5.0
224,0.0625,64,694,694,0.90625,7.25
225,0.0625,64,942,964,0.03125,0.25
226,0.0625,64,961,931,0.09375,0.75
227,0.0625,64,561,730,0.125,1.0
228,0.0625,64,378,378,0.53125,4.25
229,0.0625,64,61,61,0.46875,3.75
230,0.0625,64,807,255,0.03125,0.25
231,0.0625,64,523,523,0.09375,0.75
232,0.0625,64,85,85,0.59375,4.75
233,0.0625,64,26,26,0.03125,0.25
234,0.0625,64,999,619,0.03125,0.25
235,0.0625,64,414,414,0.0625,0.5
236,0.0625,64,58,58,0.09375,0.75
237,0.0625,64,635,685,0.8125,6.5
238,0.0625,64,576,576,0.71875,5.75
239,0.0625,64,706,706,0.0,0.0
240,0.0625,64,547,547,0.1875,1.5
241,0.0625,64,32,30,0.03125,0.25
242,0.0625,64,990,990,0.0625,0.5
243,0.0625,64,631,631,0.34375,2.75
244,0.0625,64,879,879,0.21875,1.75
245,0.0625,64,388,223,0.03125,0.25
246,0.0625,64,476,476,0.34375,2.75
247,0.0625,64,546,546,0.0,0.0
248,0.0625,64,127,127,0.625,5.0
249,0.0625,64,145,145,0.59375,4.75
250,0.0625,64,109,109,0.84375,6.75
251,0.0625,64,660,829,0.03125,0.25
252,0.0625,64,131,131,0.5,4.0
253,0.0625,64,938,924,0.125,1.0
254,0.0625,64,669,669,0.65625,5.25
255,0.0625,64,160,202,0.09375,0.75
256,0.0625,64,501,501,0.0,0.0
257,0.0625,64,856,856,0.03125,0.25
258,0.0625,64,523,743,0.125,1.0
259,0.0625,64,303,986,0.03125,0.25
260,0.0625,64,344,344,0.6875,5.5
261,0.0625,64,67,67,0.65625,5.25
262,0.0625,64,188,188,0.21875,1.75
263,0.0625,64,73,73,0.09375,0.75
264,0.0625,64,670,670,0.125,1.0
265,0.0625,64,188,562,0.0,0.0
266,0.0625,64,362,362,0.6875,5.5
267,0.0625,64,965,965,0.21875,1.75
268,0.0625,64,477,477,0.1875,1.5
269,0.0625,64,68,66,0.46875,3.75
270,0.0625,64,838,711,0.125,1.0
271,0.0625,64,721,721,0.40625,3.25
272,0.0625,64,452,452,0.03125,0.25
273,0.0625,64,981,703,0.25,2.0
274,0.0625,64,711,546,0.03125,0.25
275,0.0625,64,675,703,0.03125,0.25
276,0.0625,64,472,472,0.0,0.0
277,0.0625,64,706,580,0.15625,1.25
278,0.0625,64,794,578,0.0625,0.5
279,0.0625,64,407,407,0.625,5.0
280,0.0625,64,561,561,0.4375,3.5
281,0.0625,64,963,963,0.09375,0.75
282,0.0625,64,941,941,0.4375,3.5
283,0.0625,64,566,566,0.375,3.0
284,0.0625,64,927,927,0.40625,3.25
285,0.0625,64,986,986,0.875,7.0
286,0.0625,64,94,94,0.5625,4.5
287,0.0625,64,3,3,0.34375,2.75
288,0.0625,64,209,209,0.15625,1.25
289,0.0625,64,1,1,0.5,4.0
290,0.0625,64,571,915,0.09375,0.75
291,0.0625,64,201,201,0.40625,3.25
292,0.0625,64,116,116,0.3125,2.5
293,0.0625,64,451,451,0.375,3.0
294,0.0625,64,476,476,0.5625,4.5
295,0.0625,64,773,505,0.09375,0.75
296,0.0625,64,341,342,0.0625,0.5
297,0.0625,64,697,614,0.125,1.0
298,0.0625,64,863,863,0.15625,1.25
299,0.0625,64,78,301,0.09375,0.75
300,0.0625,64,779,779,0.59375,4.75
301,0.0625,64,90,90,0.8125,6.5
302,0.0625,64,39,46,0.21875,1.75
303,0.0625,64,525,525,0.25,2.0
304,0.0625,64,787,787,0.0625,0.5
305,0.0625,64,715,715,0.75,6.0
306,0.0625,64,182,182,0.15625,1.25
307,0.0625,64,415,415,0.34375,2.75
308,0.0625,64,672,672,0.3125,2.5
309,0.0625,64,221,221,0.59375,4.75
310,0.0625,64,678,982,0.15625,1.25
311,0.0625,64,453,453,0.5625,4.5
312,0.0625,64,76,76,0.28125,2.25
313,0.0625,64,519,519,0.46875,3.75
314,0.0625,64,25,25,0.125,1.0
315,0.0625,64,197,197,0.0625,0.5
316,0.0625,64,101,101,0.5625,4.5
317,0.0625,64,795,795,0.75,6.0
318,0.0625,64,902,798,0.03125,0.25
319,0.0625,64,170,177,0.28125,2.25
320,0.0625,64,316,316,0.28125,2.25
321,0.0625,64,382,380,0.03125,0.25
322,0.0625,64,997,994,0.09375,0.75
323,0.0625,64,108,985,0.21875,1.75
324,0.0625,64,441,441,0.4375,3.5
325,0.0625,64,488,679,0.3125,2.5
326,0.0625,64,971,971,0.125,1.0
327,0.0625,64,207,184,0.0,0.0
328,0.0625,64,363,363,0.53125,4.25
329,0.0625,64,794,794,0.34375,2.75
330,0.0625,64,336,80,0.03125,0.25
331,0.0625,64,159,159,0.03125,0.25
332,0.0625,64,640,640,0.59375,4.75
333,0.0625,64,951,951,0.4375,3.5
334,0.0625,64,108,108,0.6875,5.5
335,0.0625,64,747,747,0.03125,0.25
336,0.0625,64,827,713,0.09375,0.75
337,0.0625,64,224,256,0.15625,1.25
338,0.0625,64,812,812,0.34375,2.75
339,0.0625,64,524,414,0.0,0.0
340,0.0625,64,641,692,0.0625,0.5
341,0.0625,64,272,260,0.0,0.0
342,0.0625,64,134,132,0.0625,0.5
343,0.0625,64,64,64,0.0625,0.5
344,0.0625,64,891,891,0.25,2.0
345,0.0625,64,757,757,0.78125,6.25
346,0.0625,64,296,296,0.71875,5.75
347,0.0625,64,426,426,0.625,5.0
348,0.0625,64,649,649,0.21875,1.75
349,0.0625,64,84,131,0.03125,0.25
350,0.0625,64,350,342,0.09375,0.75
351,0.0625,64,480,982,0.03125,0.25
352,0.0625,64,115,115,0.0,0.0
353,0.0625,64,867,867,0.15625,1.25
354,0.0625,64,130,130,0.40625,3.25
355,0.0625,64,727,727,0.5,4.0
356,0.0625,64,634,912,0.21875,1.75
357,0.0625,64,774,774,0.6875,5.5
358,0.0625,64,444,444,0.0,0.0
359,0.0625,64,147,147,0.8125,6.5
360,0.0625,64,73,77,0.0625,0.5
361,0.0625,64,886,424,0.09375,0.75
362,0.0625,64,287,350,0.28125,2.25
363,0.0625,64,142,142,0.375,3.0
364,0.0625,64,127,21,0.125,1.0
365,0.0625,64,200,187,0.125,1.0
366,0.0625,64,723,723,0.5,4.0
367,0.0625,64,972,972,0.5,4.0
368,0.0625,64,225,225,0.40625,3.25
369,0.0625,64,319,40,0.0,0.0
370,0.0625,64,750,750,0.15625,1.25
371,0.0625,64,462,462,0.34375,2.75
372,0.0625,64,941,941,0.46875,3.75
373,0.0625,64,840,840,0.0625,0.5
374,0.0625,64,574,574,0.6875,5.5
375,0.0625,64,724,724,0.03125,0.25
376,0.0625,64,388,388,0.5,4.0
377,0.0625,64,258,258,0.75,6.0
378,0.0625,64,564,564,0.3125,2.5
379,0.0625,64,144,144,0.28125,2.25
380,0.0625,64,804,804,0.0625,0.5
381,0.0625,64,22,21,0.03125,0.25
382,0.0625,64,421,634,0.09375,0.75
383,0.0625,64,376,376,0.6875,5.5
384,0.0625,64,747,439,0.0,0.0
385,0.0625,64,888,888,0.40625,3.25
386,0.0625,64,845,552,0.03125,0.25
387,0.0625,64,368,221,0.03125,0.25
388,0.0625,64,86,86,0.4375,3.5
389,0.0625,64,76,434,0.09375,0.75
390,0.0625,64,306,306,0.125,1.0
391,0.0625,64,289,289,0.8125,6.5
392,0.0625,64,108,108,0.5625,4.5
393,0.0625,64,679,679,0.28125,2.25
394,0.0625,64,948,943,0.15625,1.25
395,0.0625,64,249,249,0.40625,3.25
396,0.0625,64,651,651,0.03125,0.25
397,0.0625,64,110,110,0.03125,0.25
398,0.0625,64,129,129,0.21875,1.75
399,0.0625,64,416,416,0.40625,3.25
400,0.0625,64,18,18,0.28125,2.25
401,0.0625,64,727,727,0.625,5.0
402,0.0625,64,813,960,0.6875,5.5
403,0.0625,64,295,295,0.03125,0.25
404,0.0625,64,671,665,0.0625,0.5
405,0.0625,64,623,767,0.09375,0.75
406,0.0625,64,518,518,0.1875,1.5
407,0.0625,64,238,238,0.0,0.0
408,0.0625,64,202,191,0.0625,0.5
409,0.0625,64,377,904,0.15625,1.25
410,0.0625,64,151,259,0.0625,0.5
411,0.0625,64,582,860,0.3125,2.5
412,0.0625,64,939,580,0.0,0.0
413,0.0625,64,442,442,0.09375,0.75
414,0.0625,64,391,391,0.03125,0.25
415,0.0625,64,955,955,0.9375,7.5
416,0.0625,64,892,892,0.21875,1.75
417,0.0625,64,969,659,0.03125,0.25
418,0.0625,64,533,533,0.6875,5.5
419,0.0625,64,27,27,0.34375,2.75
420,0.0625,64,698,698,0.46875,3.75
421,0.0625,64,502,584,0.09375,0.75
422,0.0625,64,749,749,0.1875,1.5
423,0.0625,64,396,396,0.75,6.0
424,0.0625,64,315,311,0.03125,0.25
425,0.0625,64,851,495,0.03125,0.25
426,0.0625,64,498,498,0.0625,0.5
427,0.0625,64,241,164,0.0,0.0
428,0.0625,64,76,76,0.71875,5.75
429,0.0625,64,535,535,0.375,3.0
430,0.0625,64,767,644,0.0625,0.5
431,0.0625,64,383,383,0.125,1.0
432,0.0625,64,141,142,0.03125,0.25
433,0.0625,64,829,829,0.09375,0.75
434,0.0625,64,744,560,0.0,0.0
435,0.0625,64,337,337,0.0625,0.5
436,0.0625,64,63,305,0.15625,1.25
437,0.0625,64,317,317,0.6875,5.5
438,0.0625,64,326,326,0.09375,0.75
439,0.0625,64,716,552,0.09375,0.75
440,0.0625,64,637,637,0.0625,0.5
441,0.0625,64,771,771,0.375,3.0
442,0.0625,64,263,263,0.0,0.0
443,0.0625,64,209,209,0.03125,0.25
444,0.0625,64,414,880,0.09375,0.75
445,0.0625,64,950,951,0.25,2.0
446,0.0625,64,989,989,0.25,2.0
447,0.0625,64,470,470,0.09375,0.75
448,0.0625,64,994,994,0.53125,4.25
449,0.0625,64,141,141,0.4375,3.5
450,0.0625,64,602,667,0.0,0.0
451,0.0625,64,78,71,0.0,0.0
452,0.0625,64,504,469,0.0625,0.5
453,0.0625,64,506,512,0.1875,1.5
454,0.0625,64,610,610,0.21875,1.75
455,0.0625,64,20,20,0.15625,1.25
456,0.0625,64,537,537,0.375,3.0
457,0.0625,64,470,793,0.0,0.0
458,0.0625,64,440,440,0.0,0.0
459,0.0625,64,41,41,0.53125,4.25
460,0.0625,64,103,103,0.875,7.0
461,0.0625,64,990,990,0.34375,2.75
462,0.0625,64,54,54,0.5,4.0
463,0.0625,64,441,441,0.09375,0.75
464,0.0625,64,980,980,0.59375,4.75
465,0.0625,64,698,698,0.71875,5.75
466,0.0625,64,136,136,0.15625,1.25
467,0.0625,64,383,975,0.1875,1.5
468,0.0625,64,372,372,0.375,3.0
469,0.0625,64,269,269,0.125,1.0
470,0.0625,64,890,890,0.75,6.0
471,0.0625,64,522,522,0.25,2.0
472,0.0625,64,260,260,0.3125,2.5
473,0.0625,64,860,569,0.0,0.0
474,0.0625,64,308,300,0.0,0.0
475,0.0625,64,926,926,0.09375,0.75
476,0.0625,64,304,304,0.59375,4.75
477,0.0625,64,715,715,0.8125,6.5
478,0.0625,64,409,409,0.125,1.0
479,0.0625,64,841,785,0.03125,0.25
480,0.0625,64,894,894,0.03125,0.25
481,0.0625,64,574,574,0.40625,3.25
482,0.0625,64,876,459,0.0,0.0
483,0.0625,64,718,425,0.03125,0.25
484,0.0625,64,497,425,0.0,0.0
485,0.0625,64,196,196,0.65625,5.25
486,0.0625,64,582,738,0.0625,0.5
487,0.0625,64,953,953,0.5,4.0
488,0.0625,64,32,31,0.03125,0.25
489,0.0625,64,558,542,0.03125,0.25
490,0.0625,64,396,396,0.03125,0.25
491,0.0625,64,182,151,0.0,0.0
492,0.0625,64,683,683,0.21875,1.75
493,0.0625,64,464,885,0.0625,0.5
494,0.0625,64,970,970,0.03125,0.25
495,0.0625,64,961,909,0.0,0.0
496,0.0625,64,760,760,0.28125,2.25
497,0.0625,64,735,699,0.0,0.0
498,0.0625,64,550,550,0.53125,4.25
499,0.0625,64,257,257,0.15625,1.25
500,0.0625,64,965,965,0.09375,0.75
501,0.0625,64,313,315,0.4375,3.5
502,0.0625,64,44,44,0.71875,5.75
503,0.0625,64,316,316,0.03125,0.25
504,0.0625,64,653,488,0.125,1.0
505,0.0625,64,248,248,0.3125,2.5
506,0.0625,64,795,795,0.5,4.0
507,0.0625,64,39,39,0.09375,0.75
508,0.0625,64,138,138,0.46875,3.75
509,0.0625,64,877,644,0.09375,0.75
510,0.0625,64,47,319,0.0625,0.5
511,0.0625,64,732,732,0.34375,2.75
512,0.0625,64,337,336,0.375,3.0
513,0.0625,64,317,924,0.1875,1.5
514,0.0625,64,578,578,0.375,3.0
515,0.0625,64,504,504,0.0,0.0
516,0.0625,64,479,479,0.65625,5.25
517,0.0625,64,298,298,0.03125,0.25
518,0.0625,64,924,924,0.46875,3.75
519,0.0625,64,820,820,0.75,6.0
520,0.0625,64,188,188,0.1875,1.5
521,0.0625,64,782,598,0.0,0.0
522,0.0625,64,278,278,0.21875,1.75
523,0.0625,64,674,519,0.0,0.0
524,0.0625,64,399,532,0.03125,0.25
525,0.0625,64,903,903,0.53125,4.25
526,0.0625,64,81,81,0.125,1.0
527,0.0625,64,612,612,0.28125,2.25
528,0.0625,64,63,63,0.28125,2.25
529,0.0625,64,194,265,0.03125,0.25
530,0.0625,64,983,983,0.53125,4.25
531,0.0625,64,557,517,0.21875,1.75
532,0.0625,64,586,586,0.15625,1.25
533,0.0625,64,127,127,0.65625,5.25
534,0.0625,64,655,655,0.34375,2.75
535,0.0625,64,323,323,0.53125,4.25
536,0.0625,64,425,425,0.53125,4.25
537,0.0625,64,28,28,0.59375,4.75
538,0.0625,64,116,116,0.78125,6.25
539,0.0625,64,738,738,0.1875,1.5
540,0.0625,64,435,435,0.15625,1.25
541,0.0625,64,335,295,0.125,1.0
542,0.0625,64,126,126,0.3125,2.5
543,0.0625,64,211,159,0.03125,0.25
544,0.0625,64,424,424,0.3125,2.5
545,0.0625,64,397,11,0.0,0.0
546,0.0625,64,591,591,0.78125,6.25
547,0.0625,64,903,903,0.5625,4.5
548,0.0625,64,261,261,0.1875,1.5
549,0.0625,64,458,458,0.53125,4.25
550,0.0625,64,407,407,0.09375,0.75
551,0.0625,64,871,871,0.1875,1.5
552,0.0625,64,671,671,0.40625,3.25
553,0.0625,64,622,478,0.1875,1.5
554,0.0625,64,753,753,0.0625,0.5
555,0.0625,64,556,556,0.28125,2.25
556,0.0625,64,882,882,0.09375,0.75
557,0.0625,64,241,241,0.78125,6.25
558,0.0625,64,979,979,0.1875,1.5
559,0.0625,64,640,640,0.84375,6.75
560,0.0625,64,82,82,0.09375,0.75
561,0.0625,64,913,913,0.21875,1.75
562,0.0625,64,629,629,0.0625,0.5
563,0.0625,64,578,578,0.5,4.0
564,0.0625,64,758,758,0.375,3.0
565,0.0625,64,809,925,0.125,1.0
566,0.0625,64,287,287,0.34375,2.75
567,0.0625,64,518,518,0.28125,2.25
568,0.0625,64,734,734,0.71875,5.75
569,0.0625,64,507,507,0.09375,0.75
570,0.0625,64,776,776,0.09375,0.75
571,0.0625,64,127,127,0.4375,3.5
572,0.0625,64,160,160,0.4375,3.5
573,0.0625,64,485,592,0.0,0.0
574,0.0625,64,959,959,0.6875,5.5
575,0.0625,64,894,598,0.09375,0.75
576,0.0625,64,490,640,0.09375,0.75
577,0.0625,64,435,876,0.15625,1.25
578,0.0625,64,843,671,0.0,0.0
579,0.0625,64,511,511,0.25,2.0
580,0.0625,64,154,259,0.0625,0.5
581,0.0625,64,911,911,0.625,5.0
582,0.0625,64,904,904,0.875,7.0
583,0.0625,64,946,946,0.90625,7.25
584,0.0625,64,423,792,0.03125,0.25
585,0.0625,64,516,750,0.21875,1.75
586,0.0625,64,598,548,0.78125,6.25
587,0.0625,64,924,924,0.1875,1.5
588,0.0625,64,141,141,0.0,0.0
589,0.0625,64,211,211,0.0,0.0
590,0.0625,64,913,913,0.15625,1.25
591,0.0625,64,838,631,0.125,1.0
592,0.0625,64,422,543,0.5,4.0
593,0.0625,64,361,223,0.03125,0.25
594,0.0625,64,86,293,0.0,0.0
595,0.0625,64,715,715,0.1875,1.5
596,0.0625,64,537,537,0.46875,3.75
597,0.0625,64,564,509,0.0625,0.5
598,0.0625,64,139,49,0.0625,0.5
599,0.0625,64,982,617,0.15625,1.25
600,0.0625,64,965,965,0.8125,6.5
601,0.0625,64,662,485,0.09375,0.75
602,0.0625,64,900,900,0.5625,4.5
603,0.0625,64,450,450,0.1875,1.5
604,0.0625,64,953,953,0.09375,0.75
605,0.0625,64,966,966,0.15625,1.25
606,0.0625,64,536,536,0.0,0.0
607,0.0625,64,523,641,0.09375,0.75
608,0.0625,64,261,261,0.03125,0.25
609,0.0625,64,439,439,0.28125,2.25
610,0.0625,64,961,930,0.46875,3.75
611,0.0625,64,439,439,0.28125,2.25
612,0.0625,64,636,414,0.03125,0.25
613,0.0625,64,583,583,0.1875,1.5
614,0.0625,64,792,730,0.125,1.0
615,0.0625,64,383,384,0.09375,0.75
616,0.0625,64,867,867,0.5,4.0
617,0.0625,64,786,860,0.03125,0.25
618,0.0625,64,191,191,0.15625,1.25
619,0.0625,64,998,998,0.53125,4.25
620,0.0625,64,361,361,0.25,2.0
621,0.0625,64,481,579,0.34375,2.75
622,0.0625,64,406,406,0.15625,1.25
623,0.0625,64,246,251,0.0625,0.5
624,0.0625,64,507,878,0.28125,2.25
625,0.0625,64,939,939,0.09375,0.75
626,0.0625,64,393,393,0.9375,7.5
627,0.0625,64,246,180,0.03125,0.25
628,0.0625,64,258,258,0.4375,3.5
629,0.0625,64,177,172,0.03125,0.25
630,0.0625,64,157,157,0.71875,5.75
631,0.0625,64,215,219,0.03125,0.25
632,0.0625,64,896,896,0.125,1.0
633,0.0625,64,620,681,0.09375,0.75
634,0.0625,64,733,716,0.03125,0.25
635,0.0625,64,976,976,0.125,1.0
636,0.0625,64,238,195,0.0,0.0
637,0.0625,64,302,300,0.46875,3.75
638,0.0625,64,178,178,0.3125,2.5
639,0.0625,64,954,954,0.6875,5.5
640,0.0625,64,580,580,0.28125,2.25
