,lambd,p,true_label,ones_label,logit_gap,cert_r
74,0.0625,64,278,191,0.0,0.0
75,0.0625,64,583,583,0.125,1.0
76,0.0625,64,419,419,0.25,2.0
77,0.0625,64,84,84,0.8125,6.5
78,0.0625,64,688,688,0.125,1.0
79,0.0625,64,351,351,0.375,3.0
80,0.0625,64,806,806,0.125,1.0
81,0.0625,64,884,500,0.25,2.0
82,0.0625,64,145,145,0.625,5.0
83,0.0625,64,335,335,0.0625,0.5
84,0.0625,64,633,2,0.0,0.0
85,0.0625,64,360,360,0.3125,2.5
86,0.0625,64,715,715,0.625,5.0
87,0.0625,64,78,78,0.75,6.0
88,0.0625,64,935,961,0.25,2.0
89,0.0625,64,171,171,0.1875,1.5
90,0.0625,64,603,471,0.0,0.0
91,0.0625,64,389,389,0.8125,6.5
92,0.0625,64,370,370,0.125,1.0
93,0.0625,64,449,449,0.0625,0.5
94,0.0625,64,572,509,0.0625,0.5
95,0.0625,64,60,62,0.0625,0.5
96,0.0625,64,779,779,0.25,2.0
97,0.0625,64,347,347,0.6875,5.5
98,0.0625,64,370,370,0.125,1.0
99,0.0625,64,690,690,0.125,1.0
100,0.0625,64,910,938,0.0625,0.5
101,0.0625,64,365,365,0.5,4.0
102,0.0625,64,162,263,0.25,2.0
103,0.0625,64,837,970,0.375,3.0
104,0.0625,64,603,603,0.1875,1.5
105,0.0625,64,286,286,0.3125,2.5
106,0.0625,64,264,264,0.125,1.0
107,0.0625,64,747,898,0.0625,0.5
108,0.0625,64,649,649,0.6875,5.5
109,0.0625,64,486,486,0.3125,2.5
110,0.0625,64,512,512,0.125,1.0
111,0.0625,64,828,828,0.0625,0.5
112,0.0625,64,955,955,0.4375,3.5
113,0.0625,64,680,680,0.0625,0.5
114,0.0625,64,893,868,0.0,0.0
115,0.0625,64,385,386,0.25,2.0
116,0.0625,64,965,965,0.375,3.0
117,0.0625,64,609,609,0.125,1.0
118,0.0625,64,131,131,0.6875,5.5
119,0.0625,64,717,436,0.0625,0.5
120,0.0625,64,819,760,0.0,0.0
121,0.0625,64,870,870,0.1875,1.5
122,0.0625,64,237,909,0.0625,0.5
123,0.0625,64,562,682,0.125,1.0
124,0.0625,64,48,48,0.375,3.0
125,0.0625,64,979,472,0.25,2.0
126,0.0625,64,834,457,0.0,0.0
127,0.0625,64,709,893,0.0625,0.5
128,0.0625,64,109,109,0.1875,1.5
129,0.0625,64,511,404,0.0,0.0
130,0.0625,64,778,458,0.0,0.0
131,0.0625,64,521,521,0.25,2.0
132,0.0625,64,996,996,0.5,4.0
133,0.0625,64,827,896,0.0625,0.5
134,0.0625,64,241,234,0.0625,0.5
135,0.0625,64,700,750,0.0,0.0
136,0.0625,64,635,479,0.125,1.0
137,0.0625,64,388,388,0.5,4.0
138,0.0625,64,124,124,0.375,3.0
139,0.0625,64,468,468,0.4375,3.5
140,0.0625,64,774,774,0.125,1.0
141,0.0625,64,662,605,0.1875,1.5
142,0.0625,64,682,682,0.625,5.0
143,0.0625,64,591,591,0.8125,6.5
144,0.0625,64,941,941,0.75,6.0
145,0.0625,64,51,33,0.1875,1.5
146,0.0625,64,75,466,0.0625,0.5
147,0.0625,64,136,136,0.6875,5.5
148,0.0625,64,182,182,0.25,2.0
149,0.0625,64,901,901,0.125,1.0
150,0.0625,64,41,125,0.0625,0.5
151,0.0625,64,289,289,0.625,5.0
152,0.0625,64,19,12,0.0625,0.5
153,0.0625,64,924,924,0.6875,5.5
154,0.0625,64,516,431,0.25,2.0
155,0.0625,64,258,258,0.375,3.0
156,0.0625,64,976,976,0.5625,4.5
157,0.0625,64,754,485,0.375,3.0
158,0.0625,64,791,791,0.625,5.0
159,0.0625,64,675,656,0.0,0.0
160,0.0625,64,317,317,0.75,6.0
161,0.0625,64,261,261,0.25,2.0
162,0.0625,64,124,395,0.0625,0.5
163,0.0625,64,667,529,0.1875,1.5
164,0.0625,64,170,221,0.8125,6.5
165,0.0625,64,257,199,0.125,1.0
166,0.0625,64,418,709,0.0625,0.5
167,0.0625,64,108,116,0.0625,0.5
168,0.0625,64,185,185,0.0,0.0
169,0.0625,64,746,746,0.6875,5.5
170,0.0625,64,528,528,0.0,0.0
171,0.0625,64,107,107,0.75,6.0
172,0.0625,64,578,982,0.5,4.0
173,0.0625,64,674,674,0.0,0.0
174,0.0625,64,240,241,0.3125,2.5
175,0.0625,64,478,478,0.0625,0.5
176,0.0625,64,922,922,0.8125,6.5
177,0.0625,64,905,905,0.1875,1.5
178,0.0625,64,50,472,0.125,1.0
179,0.0625,64,463,738,0.375,3.0
180,0.0625,64,256,199,0.0,0.0
181,0.0625,64,507,695,0.5,4.0
182,0.0625,64,392,392,0.8125,6.5
183,0.0625,64,884,884,0.8125,6.5
184,0.0625,64,714,714,0.0625,0.5
185,0.0625,64,47,445,0.0,0.0
186,0.0625,64,271,271,0.75,6.0
187,0.0625,64,136,136,0.0625,0.5
188,0.0625,64,274,274,0.125,1.0
189,0.0625,64,188,188,0.0625,0.5
190,0.0625,64,210,210,0.0625,0.5
191,0.0625,64,349,348,0.0,0.0
192,0.0625,64,262,163,0.0,0.0
193,0.0625,64,171,168,0.3125,2.5
194,0.0625,64,20,20,0.5625,4.5
195,0.0625,64,421,421,0.25,2.0
196,0.0625,64,506,533,0.5625,4.5
197,0.0625,64,366,366,0.3125,2.5
198,0.0625,64,508,508,0.875,7.0
199,0.0625,64,984,984,0.375,3.0
200,0.0625,64,456,456,0.0625,0.5
201,0.0625,64,921,917,0.125,1.0
202,0.0625,64,2,2,0.4375,3.5
203,0.0625,64,328,853,0.125,1.0
204,0.0625,64,792,792,0.0625,0.5
205,0.0625,64,561,561,0.0625,0.5
206,0.0625,64,503,503,0.25,2.0
207,0.0625,64,745,632,0.0625,0.5
208,0.0625,64,303,304,0.125,1.0
209,0.0625,64,111,111,0.6875,5.5
210,0.0625,64,996,54,0.0,0.0
211,0.0625,64,891,891,0.5,4.0
212,0.0625,64,504,470,0.0,0.0
213,0.0625,64,908,404,0.3125,2.5
214,0.0625,64,348,145,0.0625,0.5
215,0.0625,64,702,702,0.1875,1.5
216,0.0625,64,681,564,0.0625,0.5
217,0.0625,64,702,702,0.25,2.0
218,0.0625,64,603,603,0.0625,0.5
219,0.0625,64,206,206,0.5625,4.5
220,0.0625,64,703,833,0.0,0.0
221,0.0625,64,561,561,0.4375,3.5
222,0.0625,64,893,574,0.0625,0.5
223,0.0625,64,36,37,0.6875,5.5
224,0.0625,64,694,694,0.75,6.0
225,0.0625,64,942,964,0.0625,0.5
226,0.0625,64,961,961,0.125,1.0
227,0.0625,64,561,561,0.0625,0.5
228,0.0625,64,378,378,0.5,4.0
229,0.0625,64,61,61,0.4375,3.5
230,0.0625,64,807,671,0.0,0.0
231,0.0625,64,523,523,0.0625,0.5
232,0.0625,64,85,85,0.4375,3.5
233,0.0625,64,26,377,0.0625,0.5
234,0.0625,64,999,441,0.0,0.0
235,0.0625,64,414,636,0.0625,0.5
236,0.0625,64,58,17,0.0,0.0
237,0.0625,64,635,685,0.6875,5.5
238,0.0625,64,576,576,0.625,5.0
239,0.0625,64,706,799,0.125,1.0
240,0.0625,64,547,536,0.0,0.0
241,0.0625,64,32,30,0.25,2.0
242,0.0625,64,990,990,0.25,2.0
243,0.0625,64,631,631,0.0625,0.5
244,0.0625,64,879,879,0.1875,1.5
245,0.0625,64,388,33,0.0,0.0
246,0.0625,64,476,476,0.3125,2.5
247,0.0625,64,546,546,0.0625,0.5
248,0.0625,64,127,127,0.3125,2.5
249,0.0625,64,145,145,0.4375,3.5
250,0.0625,64,109,109,0.8125,6.5
251,0.0625,64,660,555,0.0625,0.5
252,0.0625,64,131,131,0.5,4.0
253,0.0625,64,938,924,0.0,0.0
254,0.0625,64,669,669,0.625,5.0
255,0.0625,64,160,202,0.0625,0.5
256,0.0625,64,501,501,0.0625,0.5
257,0.0625,64,856,820,0.0625,0.5
258,0.0625,64,523,743,0.125,1.0
259,0.0625,64,303,986,0.0625,0.5
260,0.0625,64,344,344,0.5625,4.5
261,0.0625,64,67,67,0.6875,5.5
262,0.0625,64,188,188,0.125,1.0
263,0.0625,64,73,73,0.0,0.0
264,0.0625,64,670,670,0.1875,1.5
265,0.0625,64,188,191,0.0,0.0
266,0.0625,64,362,362,0.625,5.0
267,0.0625,64,965,965,0.1875,1.5
268,0.0625,64,477,477,0.1875,1.5
269,0.0625,64,68,66,0.5,4.0
270,0.0625,64,838,711,0.125,1.0
271,0.0625,64,721,721,0.5625,4.5
272,0.0625,64,452,452,0.0625,0.5
273,0.0625,64,981,703,0.125,1.0
274,0.0625,64,711,107,0.0,0.0
275,0.0625,64,675,569,0.0,0.0
276,0.0625,64,472,693,0.1875,1.5
277,0.0625,64,706,580,0.1875,1.5
278,0.0625,64,794,578,0.125,1.0
279,0.0625,64,407,407,0.5625,4.5
280,0.0625,64,561,561,0.625,5.0
281,0.0625,64,963,953,0.0625,0.5
282,0.0625,64,941,941,0.25,2.0
283,0.0625,64,566,566,0.4375,3.5
284,0.0625,64,927,927,0.5,4.0
285,0.0625,64,986,986,0.875,7.0
286,0.0625,64,94,94,0.6875,5.5
287,0.0625,64,3,3,0.3125,2.5
288,0.0625,64,209,209,0.3125,2.5
289,0.0625,64,1,1,0.625,5.0
290,0.0625,64,571,537,0.0,0.0
291,0.0625,64,201,201,0.5625,4.5
292,0.0625,64,116,116,0.125,1.0
293,0.0625,64,451,451,0.3125,2.5
294,0.0625,64,476,476,0.6875,5.5
295,0.0625,64,773,725,0.0625,0.5
296,0.0625,64,341,342,0.125,1.0
297,0.0625,64,697,614,0.125,1.0
298,0.0625,64,863,863,0.1875,1.5
299,0.0625,64,78,301,0.0625,0.5
300,0.0625,64,779,779,0.625,5.0
301,0.0625,64,90,90,0.8125,6.5
302,0.0625,64,39,46,0.3125,2.5
303,0.0625,64,525,525,0.125,1.0
304,0.0625,64,787,787,0.125,1.0
305,0.0625,64,715,715,0.625,5.0
306,0.0625,64,182,182,0.125,1.0
307,0.0625,64,415,415,0.375,3.0
308,0.0625,64,672,672,0.1875,1.5
309,0.0625,64,221,221,0.6875,5.5
310,0.0625,64,678,982,0.375,3.0
311,0.0625,64,453,453,0.5,4.0
312,0.0625,64,76,76,0.125,1.0
313,0.0625,64,519,519,0.375,3.0
314,0.0625,64,25,25,0.3125,2.5
315,0.0625,64,197,197,0.0625,0.5
316,0.0625,64,101,101,0.625,5.0
317,0.0625,64,795,795,0.625,5.0
318,0.0625,64,902,593,0.0,0.0
319,0.0625,64,170,170,0.0,0.0
320,0.0625,64,316,316,0.3125,2.5
321,0.0625,64,382,380,0.0,0.0
322,0.0625,64,997,994,0.0,0.0
323,0.0625,64,108,985,0.0625,0.5
324,0.0625,64,441,441,0.4375,3.5
325,0.0625,64,488,679,0.3125,2.5
326,0.0625,64,971,971,0.125,1.0
327,0.0625,64,207,472,0.125,1.0
328,0.0625,64,363,363,0.5625,4.5
329,0.0625,64,794,794,0.3125,2.5
330,0.0625,64,336,80,0.0,0.0
331,0.0625,64,159,159,0.0625,0.5
332,0.0625,64,640,640,0.625,5.0
333,0.0625,64,951,951,0.4375,3.5
334,0.0625,64,108,108,0.75,6.0
335,0.0625,64,747,422,0.1875,1.5
336,0.0625,64,827,713,0.0,0.0
337,0.0625,64,224,256,0.1875,1.5
338,0.0625,64,812,812,0.25,2.0
339,0.0625,64,524,524,0.125,1.0
340,0.0625,64,641,613,0.0,0.0
341,0.0625,64,272,273,0.125,1.0
342,0.0625,64,134,132,0.0625,0.5
343,0.0625,64,64,64,0.125,1.0
344,0.0625,64,891,891,0.25,2.0
345,0.0625,64,757,757,0.8125,6.5
346,0.0625,64,296,296,0.75,6.0
347,0.0625,64,426,426,0.6875,5.5
348,0.0625,64,649,649,0.25,2.0
349,0.0625,64,84,131,0.0,0.0
350,0.0625,64,350,342,0.0625,0.5
351,0.0625,64,480,982,0.0625,0.5
352,0.0625,64,115,115,0.1875,1.5
353,0.0625,64,867,867,0.25,2.0
354,0.0625,64,130,130,0.4375,3.5
355,0.0625,64,727,727,0.4375,3.5
356,0.0625,64,634,912,0.4375,3.5
357,0.0625,64,774,774,0.5625,4.5
358,0.0625,64,444,870,0.0625,0.5
359,0.0625,64,147,147,0.8125,6.5
360,0.0625,64,73,77,0.0,0.0
361,0.0625,64,886,424,0.0,0.0
362,0.0625,64,287,350,0.125,1.0
363,0.0625,64,142,142,0.5625,4.5
364,0.0625,64,127,21,0.125,1.0
365,0.0625,64,200,187,0.125,1.0
366,0.0625,64,723,723,0.6875,5.5
367,0.0625,64,972,972,0.0625,0.5
368,0.0625,64,225,225,0.4375,3.5
369,0.0625,64,319,46,0.0625,0.5
370,0.0625,64,750,750,0.125,1.0
371,0.0625,64,462,462,0.5,4.0
372,0.0625,64,941,941,0.375,3.0
373,0.0625,64,840,840,0.3125,2.5
374,0.0625,64,574,574,0.75,6.0
375,0.0625,64,724,724,0.125,1.0
376,0.0625,64,388,388,0.4375,3.5
377,0.0625,64,258,258,0.4375,3.5
378,0.0625,64,564,564,0.1875,1.5
379,0.0625,64,144,144,0.1875,1.5
380,0.0625,64,804,896,0.0625,0.5
381,0.0625,64,22,21,0.0,0.0
382,0.0625,64,421,634,0.25,2.0
383,0.0625,64,376,376,0.6875,5.5
384,0.0625,64,747,576,0.0625,0.5
385,0.0625,64,888,888,0.3125,2.5
386,0.0625,64,845,459,0.0,0.0
387,0.0625,64,368,355,0.0625,0.5
388,0.0625,64,86,86,0.5,4.0
389,0.0625,64,76,434,0.125,1.0
390,0.0625,64,306,306,0.0625,0.5
391,0.0625,64,289,289,0.6875,5.5
392,0.0625,64,108,108,0.5625,4.5
393,0.0625,64,679,679,0.4375,3.5
394,0.0625,64,948,943,0.125,1.0
395,0.0625,64,249,249,0.5625,4.5
396,0.0625,64,651,598,0.0625,0.5
397,0.0625,64,110,110,0.0,0.0
398,0.0625,64,129,129,0.125,1.0
399,0.0625,64,416,416,0.3125,2.5
400,0.0625,64,18,18,0.375,3.0
401,0.0625,64,727,727,0.5,4.0
402,0.0625,64,813,960,0.75,6.0
403,0.0625,64,295,224,0.0,0.0
404,0.0625,64,671,880,0.0625,0.5
405,0.0625,64,623,549,0.0,0.0
406,0.0625,64,518,518,0.125,1.0
407,0.0625,64,238,238,0.125,1.0
408,0.0625,64,202,184,0.0,0.0
409,0.0625,64,377,904,0.0625,0.5
410,0.0625,64,151,154,0.0625,0.5
411,0.0625,64,582,860,0.1875,1.5
412,0.0625,64,939,580,0.125,1.0
413,0.0625,64,442,663,0.125,1.0
414,0.0625,64,391,991,0.0625,0.5
415,0.0625,64,955,955,0.75,6.0
416,0.0625,64,892,892,0.3125,2.5
417,0.0625,64,969,647,0.0625,0.5
418,0.0625,64,533,533,0.6875,5.5
419,0.0625,64,27,27,0.1875,1.5
420,0.0625,64,698,698,0.375,3.0
421,0.0625,64,502,584,0.0625,0.5
422,0.0625,64,749,749,0.0625,0.5
423,0.0625,64,396,396,0.6875,5.5
424,0.0625,64,315,309,0.0,0.0
425,0.0625,64,851,851,0.0625,0.5
426,0.0625,64,498,498,0.1875,1.5
427,0.0625,64,241,224,0.0,0.0
428,0.0625,64,76,76,0.625,5.0
429,0.0625,64,535,535,0.375,3.0
430,0.0625,64,767,644,0.0,0.0
431,0.0625,64,383,383,0.0625,0.5
432,0.0625,64,141,141,0.0,0.0
433,0.0625,64,829,762,0.0,0.0
434,0.0625,64,744,744,0.0625,0.5
435,0.0625,64,337,337,0.0625,0.5
436,0.0625,64,63,305,0.125,1.0
437,0.0625,64,317,317,0.6875,5.5
438,0.0625,64,326,326,0.3125,2.5
439,0.0625,64,716,552,0.0,0.0
440,0.0625,64,637,637,0.0625,0.5
441,0.0625,64,771,771,0.3125,2.5
442,0.0625,64,263,263,0.0,0.0
443,0.0625,64,209,209,0.125,1.0
444,0.0625,64,414,879,0.0625,0.5
445,0.0625,64,950,951,0.25,2.0
446,0.0625,64,989,989,0.375,3.0
447,0.0625,64,470,415,0.0,0.0
448,0.0625,64,994,994,0.625,5.0
449,0.0625,64,141,141,0.5,4.0
450,0.0625,64,602,982,0.0625,0.5
451,0.0625,64,78,725,0.0,0.0
452,0.0625,64,504,469,0.0625,0.5
453,0.0625,64,506,783,0.0625,0.5
454,0.0625,64,610,610,0.25,2.0
455,0.0625,64,20,20,0.4375,3.5
456,0.0625,64,537,537,0.25,2.0
457,0.0625,64,470,598,0.0625,0.5
458,0.0625,64,440,860,0.0625,0.5
459,0.0625,64,41,41,0.5,4.0
460,0.0625,64,103,103,0.875,7.0
461,0.0625,64,990,990,0.1875,1.5
462,0.0625,64,54,54,0.375,3.0
463,0.0625,64,441,929,0.125,1.0
464,0.0625,64,980,980,0.5,4.0
465,0.0625,64,698,698,0.6875,5.5
466,0.0625,64,136,136,0.0,0.0
467,0.0625,64,383,975,0.125,1.0
468,0.0625,64,372,372,0.4375,3.5
469,0.0625,64,269,24,0.125,1.0
470,0.0625,64,890,890,0.75,6.0
471,0.0625,64,522,522,0.375,3.0
472,0.0625,64,260,260,0.3125,2.5
473,0.0625,64,860,791,0.0625,0.5
474,0.0625,64,308,308,0.1875,1.5
475,0.0625,64,926,926,0.125,1.0
476,0.0625,64,304,304,0.4375,3.5
477,0.0625,64,715,715,0.6875,5.5
478,0.0625,64,409,409,0.0625,0.5
479,0.0625,64,841,443,0.0,0.0
480,0.0625,64,894,894,0.125,1.0
481,0.0625,64,574,574,0.25,2.0
482,0.0625,64,876,435,0.0,0.0
483,0.0625,64,718,718,0.0625,0.5
484,0.0625,64,497,425,0.125,1.0
485,0.0625,64,196,196,0.625,5.0
486,0.0625,64,582,582,0.0,0.0
487,0.0625,64,953,953,0.4375,3.5
488,0.0625,64,32,31,0.0625,0.5
489,0.0625,64,558,865,0.0625,0.5
490,0.0625,64,396,396,0.4375,3.5
491,0.0625,64,182,151,0.0,0.0
492,0.0625,64,683,683,0.375,3.0
493,0.0625,64,464,636,0.25,2.0
494,0.0625,64,970,970,0.0625,0.5
495,0.0625,64,961,909,0.0,0.0
496,0.0625,64,760,760,0.5,4.0
497,0.0625,64,735,401,0.0,0.0
498,0.0625,64,550,550,0.5625,4.5
499,0.0625,64,257,257,0.0625,0.5
500,0.0625,64,965,520,0.0625,0.5
501,0.0625,64,313,315,0.4375,3.5
502,0.0625,64,44,44,0.4375,3.5
503,0.0625,64,316,316,0.0625,0.5
504,0.0625,64,653,488,0.1875,1.5
505,0.0625,64,248,248,0.3125,2.5
506,0.0625,64,795,795,0.25,2.0
507,0.0625,64,39,39,0.0625,0.5
508,0.0625,64,138,138,0.5625,4.5
509,0.0625,64,877,644,0.0,0.0
510,0.0625,64,47,319,0.0625,0.5
511,0.0625,64,732,732,0.125,1.0
512,0.0625,64,337,336,0.4375,3.5
513,0.0625,64,317,924,0.125,1.0
514,0.0625,64,578,578,0.375,3.0
515,0.0625,64,504,504,0.0,0.0
516,0.0625,64,479,479,0.5625,4.5
517,0.0625,64,298,133,0.0,0.0
518,0.0625,64,924,924,0.5625,4.5
519,0.0625,64,820,820,0.8125,6.5
520,0.0625,64,188,188,0.125,1.0
521,0.0625,64,782,564,0.0,0.0
522,0.0625,64,278,277,0.0,0.0
523,0.0625,64,674,71,0.0,0.0
524,0.0625,64,399,223,0.0625,0.5
525,0.0625,64,903,903,0.5625,4.5
526,0.0625,64,81,81,0.25,2.0
527,0.0625,64,612,612,0.4375,3.5
528,0.0625,64,63,63,0.25,2.0
529,0.0625,64,194,202,0.1875,1.5
530,0.0625,64,983,983,0.4375,3.5
531,0.0625,64,557,517,0.0,0.0
532,0.0625,64,586,586,0.125,1.0
533,0.0625,64,127,127,0.5,4.0
534,0.0625,64,655,655,0.375,3.0
535,0.0625,64,323,323,0.5,4.0
536,0.0625,64,425,425,0.6875,5.5
537,0.0625,64,28,28,0.625,5.0
538,0.0625,64,116,116,0.625,5.0
539,0.0625,64,738,738,0.125,1.0
540,0.0625,64,435,435,0.1875,1.5
541,0.0625,64,335,214,0.0625,0.5
542,0.0625,64,126,126,0.4375,3.5
543,0.0625,64,211,159,0.1875,1.5
544,0.0625,64,424,424,0.1875,1.5
545,0.0625,64,397,59,0.0625,0.5
546,0.0625,64,591,591,0.625,5.0
547,0.0625,64,903,903,0.4375,3.5
548,0.0625,64,261,261,0.25,2.0
549,0.0625,64,458,458,0.375,3.0
550,0.0625,64,407,407,0.125,1.0
551,0.0625,64,871,871,0.0625,0.5
552,0.0625,64,671,671,0.625,5.0
553,0.0625,64,622,478,0.125,1.0
554,0.0625,64,753,753,0.25,2.0
555,0.0625,64,556,556,0.3125,2.5
556,0.0625,64,882,882,0.0625,0.5
557,0.0625,64,241,241,0.5625,4.5
558,0.0625,64,979,979,0.3125,2.5
559,0.0625,64,640,640,0.75,6.0
560,0.0625,64,82,82,0.1875,1.5
561,0.0625,64,913,913,0.1875,1.5
562,0.0625,64,629,629,0.1875,1.5
563,0.0625,64,578,578,0.25,2.0
564,0.0625,64,758,758,0.375,3.0
565,0.0625,64,809,925,0.375,3.0
566,0.0625,64,287,287,0.4375,3.5
567,0.0625,64,518,518,0.125,1.0
568,0.0625,64,734,734,0.4375,3.5
569,0.0625,64,507,507,0.1875,1.5
570,0.0625,64,776,100,0.0,0.0
571,0.0625,64,127,127,0.4375,3.5
572,0.0625,64,160,160,0.5,4.0
573,0.0625,64,485,891,0.0625,0.5
574,0.0625,64,959,959,0.625,5.0
575,0.0625,64,894,598,0.0,0.0
576,0.0625,64,490,640,0.125,1.0
577,0.0625,64,435,876,0.25,2.0
578,0.0625,64,843,912,0.0625,0.5
579,0.0625,64,511,511,0.3125,2.5
580,0.0625,64,154,259,0.25,2.0
581,0.0625,64,911,911,0.5625,4.5
582,0.0625,64,904,904,0.8125,6.5
583,0.0625,64,946,946,0.875,7.0
584,0.0625,64,423,770,0.125,1.0
585,0.0625,64,516,750,0.3125,2.5
586,0.0625,64,598,548,0.625,5.0
587,0.0625,64,924,924,0.25,2.0
588,0.0625,64,141,142,0.1875,1.5
589,0.0625,64,211,153,0.0,0.0
590,0.0625,64,913,913,0.125,1.0
591,0.0625,64,838,865,0.0625,0.5
592,0.0625,64,422,543,0.5625,4.5
593,0.0625,64,361,195,0.0,0.0
594,0.0625,64,86,138,0.0,0.0
595,0.0625,64,715,715,0.1875,1.5
596,0.0625,64,537,537,0.3125,2.5
597,0.0625,64,564,509,0.125,1.0
598,0.0625,64,139,49,0.0625,0.5
599,0.0625,64,982,617,0.25,2.0
600,0.0625,64,965,965,0.6875,5.5
601,0.0625,64,662,485,0.0625,0.5
602,0.0625,64,900,900,0.625,5.0
603,0.0625,64,450,450,0.25,2.0
604,0.0625,64,953,953,0.125,1.0
605,0.0625,64,966,966,0.1875,1.5
606,0.0625,64,536,718,0.25,2.0
607,0.0625,64,523,641,0.0625,0.5
608,0.0625,64,261,261,0.0,0.0
609,0.0625,64,439,439,0.125,1.0
610,0.0625,64,961,930,0.625,5.0
611,0.0625,64,439,439,0.3125,2.5
612,0.0625,64,636,409,0.0,0.0
613,0.0625,64,583,583,0.125,1.0
614,0.0625,64,792,730,0.25,2.0
615,0.0625,64,383,739,0.0625,0.5
616,0.0625,64,867,867,0.625,5.0
617,0.0625,64,786,860,0.125,1.0
618,0.0625,64,191,191,0.0,0.0
619,0.0625,64,998,998,0.3125,2.5
620,0.0625,64,361,361,0.1875,1.5
621,0.0625,64,481,579,0.1875,1.5
622,0.0625,64,406,406,0.375,3.0
623,0.0625,64,246,251,0.0625,0.5
624,0.0625,64,507,878,0.375,3.0
625,0.0625,64,939,943,0.0625,0.5
626,0.0625,64,393,393,0.875,7.0
627,0.0625,64,246,180,0.125,1.0
628,0.0625,64,258,258,0.1875,1.5
629,0.0625,64,177,172,0.0625,0.5
630,0.0625,64,157,157,0.625,5.0
631,0.0625,64,215,111,0.0,0.0
632,0.0625,64,896,466,0.0,0.0
633,0.0625,64,620,681,0.0625,0.5
634,0.0625,64,733,645,0.0,0.0
635,0.0625,64,976,460,0.0,0.0
636,0.0625,64,238,238,0.0625,0.5
637,0.0625,64,302,300,0.4375,3.5
638,0.0625,64,178,178,0.5,4.0
639,0.0625,64,954,954,0.625,5.0
640,0.0625,64,580,580,0.1875,1.5
641,0.0625,64,392,397,0.4375,3.5
642,0.0625,64,79,60,0.0625,0.5
643,0.0625,64,765,706,0.25,2.0
644,0.0625,64,656,586,0.0,0.0
645,0.0625,64,527,754,0.0625,0.5
646,0.0625,64,108,108,0.8125,6.5
647,0.0625,64,572,534,0.0625,0.5
