,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
131,0.375,64,8,521,521,521,521,521,0.6875,0.046875,1.0,1.0
132,0.375,64,8,996,996,996,996,996,0.71875,0.15625,0.5,1.0
133,0.375,64,8,827,896,402,896,969,0.15625,0.0625,0.28125,1.0
134,0.375,64,8,241,241,239,241,240,0.765625,0.15625,0.625,1.0
135,0.375,64,8,700,700,999,700,999,0.15625,0.140625,0.03125,1.0
136,0.375,64,8,635,826,828,622,828,0.015625,0.109375,0.078125,1.0
137,0.375,64,8,388,388,296,388,388,1.0,0.171875,1.0,1.0
138,0.375,64,8,124,124,114,124,997,0.1875,0.0,0.40625,1.0
139,0.375,64,8,468,468,468,468,468,1.0,0.671875,1.0,1.0
140,0.375,64,8,774,774,774,774,774,1.0,0.203125,1.0,1.0
141,0.375,64,8,662,662,644,662,662,0.640625,0.015625,0.6875,1.0
142,0.375,64,8,682,682,682,682,682,1.0,0.578125,1.0,1.0
143,0.375,64,8,591,591,591,591,591,1.0,0.234375,1.0,1.0
144,0.375,64,8,941,941,941,941,941,1.0,0.46875,1.0,1.0
145,0.375,64,8,51,51,113,51,360,1.0,0.15625,1.0,1.0
146,0.375,64,8,75,450,895,450,895,0.375,0.078125,0.515625,1.0
147,0.375,64,8,136,136,136,136,136,1.0,0.578125,1.0,1.0
148,0.375,64,8,182,182,182,182,182,1.0,0.234375,1.0,1.0
149,0.375,64,8,901,901,728,901,725,0.421875,0.078125,0.609375,1.0
150,0.375,64,8,41,41,41,41,41,0.546875,0.0625,1.0,1.0
151,0.375,64,8,289,289,289,289,289,1.0,0.625,1.0,1.0
152,0.375,64,8,19,13,81,19,19,0.4375,0.015625,0.25,1.0
153,0.375,64,8,924,924,30,924,924,1.0,0.0625,0.96875,1.0
154,0.375,64,8,516,431,516,431,516,0.875,0.15625,0.4375,1.0
155,0.375,64,8,258,258,258,258,258,0.875,0.4375,1.0,1.0
156,0.375,64,8,976,976,908,976,970,0.40625,0.109375,0.71875,1.0
157,0.375,64,8,754,485,485,485,754,1.0,0.015625,0.8125,1.0
158,0.375,64,8,791,791,126,791,791,1.0,0.09375,1.0,1.0
159,0.375,64,8,675,817,627,656,817,0.15625,0.078125,0.109375,1.0
160,0.375,64,8,317,317,317,317,317,1.0,0.1875,1.0,1.0
161,0.375,64,8,261,261,261,261,192,0.96875,0.25,1.0,1.0
162,0.375,64,8,124,329,389,389,389,0.0625,0.25,0.09375,1.0
163,0.375,64,8,667,529,551,529,529,0.546875,0.078125,0.71875,1.0
164,0.375,64,8,170,221,221,221,221,1.0,0.296875,1.0,1.0
165,0.375,64,8,257,258,258,257,207,0.328125,0.359375,0.96875,1.0
166,0.375,64,8,418,767,435,767,767,0.859375,0.015625,1.0,1.0
167,0.375,64,8,108,116,116,116,116,0.703125,0.4375,1.0,1.0
168,0.375,64,8,185,185,203,185,186,0.765625,0.0625,1.0,1.0
169,0.375,64,8,746,746,746,746,746,1.0,0.71875,1.0,1.0
170,0.375,64,8,528,849,528,528,528,0.4375,0.171875,0.046875,1.0
171,0.375,64,8,107,107,107,107,107,1.0,0.265625,1.0,1.0
172,0.375,64,8,578,982,578,578,578,0.28125,0.0,0.0,1.0
173,0.375,64,8,674,674,674,674,674,0.046875,0.34375,0.609375,1.0
174,0.375,64,8,240,241,241,241,241,0.859375,0.046875,0.78125,1.0
175,0.375,64,8,478,478,456,478,499,0.140625,0.0,0.140625,1.0
176,0.375,64,8,922,922,647,922,922,1.0,0.15625,1.0,1.0
177,0.375,64,8,905,905,789,905,905,0.75,0.375,0.75,1.0
178,0.375,64,8,50,975,50,975,147,0.046875,0.0,0.21875,1.0
179,0.375,64,8,463,738,738,738,738,0.375,0.578125,0.25,1.0
180,0.375,64,8,256,256,361,256,224,0.421875,0.078125,0.484375,1.0
181,0.375,64,8,507,695,695,695,695,1.0,0.375,1.0,1.0
182,0.375,64,8,392,392,392,392,392,1.0,0.625,1.0,1.0
183,0.375,64,8,884,884,884,884,884,1.0,0.46875,1.0,1.0
184,0.375,64,8,714,679,902,679,783,0.46875,0.140625,0.421875,1.0
185,0.375,64,8,47,76,843,490,793,0.03125,0.09375,0.03125,1.0
186,0.375,64,8,271,271,271,271,271,1.0,0.4375,1.0,1.0
187,0.375,64,8,136,136,131,136,136,0.640625,0.046875,1.0,1.0
188,0.375,64,8,274,277,260,277,291,0.015625,0.046875,0.03125,1.0
189,0.375,64,8,188,188,228,188,188,1.0,0.046875,0.9375,1.0
190,0.375,64,8,210,210,178,210,166,0.84375,0.0,0.875,1.0
191,0.375,64,8,349,349,349,349,48,0.78125,0.171875,0.625,1.0
192,0.375,64,8,262,262,150,237,268,0.109375,0.015625,0.15625,1.0
193,0.375,64,8,171,168,168,168,168,0.9375,0.0625,0.921875,1.0
194,0.375,64,8,20,20,20,20,20,0.859375,0.515625,1.0,1.0
195,0.375,64,8,421,421,572,421,526,0.546875,0.09375,0.875,1.0
196,0.375,64,8,506,533,533,533,533,1.0,0.03125,1.0,1.0
197,0.375,64,8,366,366,366,366,367,0.84375,0.1875,1.0,1.0
198,0.375,64,8,508,508,487,508,508,1.0,0.28125,1.0,1.0
199,0.375,64,8,984,984,984,984,984,1.0,0.75,1.0,1.0
200,0.375,64,8,456,456,75,456,456,0.8125,0.109375,1.0,1.0
201,0.375,64,8,921,917,333,917,333,0.234375,0.09375,0.25,1.0
202,0.375,64,8,2,2,3,2,2,1.0,0.03125,1.0,1.0
203,0.375,64,8,328,328,109,328,50,0.0,0.0625,0.125,1.0
204,0.375,64,8,792,792,596,792,539,0.0625,0.0,0.109375,1.0
205,0.375,64,8,561,583,571,583,833,0.203125,0.0,0.140625,1.0
206,0.375,64,8,503,503,896,503,503,0.84375,0.078125,1.0,1.0
207,0.375,64,8,745,622,598,622,464,0.4375,0.046875,0.53125,1.0
208,0.375,64,8,303,303,303,303,303,0.15625,0.296875,1.0,1.0
209,0.375,64,8,111,111,111,111,111,1.0,0.78125,1.0,1.0
210,0.375,64,8,996,996,996,996,996,1.0,0.828125,1.0,1.0
211,0.375,64,8,891,891,891,891,891,1.0,0.1875,1.0,1.0
212,0.375,64,8,504,797,942,797,749,0.15625,0.015625,0.203125,1.0
213,0.375,64,8,908,404,404,404,404,0.390625,0.0,0.71875,1.0
214,0.375,64,8,348,348,348,348,348,0.65625,0.09375,1.0,1.0
215,0.375,64,8,702,702,422,702,422,0.8125,0.3125,0.96875,1.0
216,0.375,64,8,681,620,644,620,822,0.140625,0.078125,0.265625,1.0
217,0.375,64,8,702,702,602,702,602,0.359375,0.265625,0.65625,1.0
218,0.375,64,8,603,603,559,603,603,0.1875,0.125,0.859375,1.0
219,0.375,64,8,206,206,295,206,295,1.0,0.125,1.0,1.0
220,0.375,64,8,703,703,402,420,402,0.046875,0.078125,0.21875,1.0
221,0.375,64,8,561,561,477,561,561,1.0,0.015625,1.0,1.0
222,0.375,64,8,893,748,828,748,828,0.125,0.09375,0.3125,1.0
223,0.375,64,8,36,37,37,37,37,1.0,0.453125,1.0,1.0
224,0.375,64,8,694,694,694,694,694,1.0,0.25,1.0,1.0
225,0.375,64,8,942,964,964,964,964,0.765625,0.328125,1.0,1.0
226,0.375,64,8,961,961,112,961,931,0.25,0.359375,0.09375,1.0
227,0.375,64,8,561,561,587,428,398,0.0,0.0625,0.078125,1.0
228,0.375,64,8,378,378,373,378,378,1.0,0.34375,1.0,1.0
229,0.375,64,8,61,61,61,61,61,0.84375,0.609375,1.0,1.0
230,0.375,64,8,807,391,255,608,627,0.0,0.0,0.0625,1.0
231,0.375,64,8,523,523,523,523,523,1.0,0.421875,1.0,1.0
232,0.375,64,8,85,85,85,85,85,1.0,0.4375,1.0,1.0
233,0.375,64,8,26,26,30,26,30,0.96875,0.359375,1.0,1.0
234,0.375,64,8,999,470,438,441,441,0.234375,0.0625,0.25,1.0
235,0.375,64,8,414,636,664,636,636,0.3125,0.0625,0.25,1.0
236,0.375,64,8,58,58,63,58,63,0.59375,0.1875,0.78125,1.0
237,0.375,64,8,635,685,685,685,685,0.671875,0.625,0.375,1.0
238,0.375,64,8,576,576,576,576,576,1.0,0.171875,1.0,1.0
239,0.375,64,8,706,706,706,706,706,0.71875,0.09375,1.0,1.0
240,0.375,64,8,547,547,701,547,718,0.15625,0.03125,0.125,1.0
241,0.375,64,8,32,30,30,30,30,0.140625,0.21875,0.65625,1.0
242,0.375,64,8,990,990,990,990,990,0.265625,0.203125,0.875,1.0
243,0.375,64,8,631,631,896,631,804,0.90625,0.09375,0.5,1.0
244,0.375,64,8,879,879,879,879,879,0.953125,0.296875,1.0,1.0
245,0.375,64,8,388,6,394,6,726,0.265625,0.03125,0.34375,1.0
246,0.375,64,8,476,476,748,476,538,0.765625,0.15625,0.90625,1.0
247,0.375,64,8,546,402,402,402,402,0.375,0.3125,0.9375,1.0
248,0.375,64,8,127,127,127,127,127,0.96875,0.375,1.0,1.0
249,0.375,64,8,145,145,145,145,145,1.0,0.0,1.0,1.0
250,0.375,64,8,109,109,109,109,109,1.0,0.90625,1.0,1.0
251,0.375,64,8,660,757,436,757,757,0.046875,0.015625,0.5625,1.0
252,0.375,64,8,131,131,131,131,131,1.0,0.4375,1.0,1.0
253,0.375,64,8,938,924,924,924,959,0.28125,0.0,0.65625,1.0
254,0.375,64,8,669,669,669,669,669,1.0,0.03125,1.0,1.0
255,0.375,64,8,160,903,417,903,417,0.15625,0.171875,0.0625,1.0
256,0.375,64,8,501,903,903,501,903,0.15625,0.046875,0.421875,1.0
257,0.375,64,8,856,856,701,856,977,0.8125,0.234375,0.84375,1.0
258,0.375,64,8,523,523,677,523,523,0.03125,0.015625,0.671875,1.0
259,0.375,64,8,303,70,310,303,316,0.09375,0.15625,0.296875,1.0
260,0.375,64,8,344,344,344,344,344,1.0,0.40625,1.0,1.0
261,0.375,64,8,67,67,67,67,67,1.0,0.578125,1.0,1.0
262,0.375,64,8,188,188,181,188,181,0.6875,0.3125,0.9375,1.0
263,0.375,64,8,73,73,71,73,71,0.90625,0.109375,0.734375,1.0
264,0.375,64,8,670,665,778,670,581,0.015625,0.078125,0.40625,1.0
265,0.375,64,8,188,184,354,189,189,0.125,0.09375,0.4375,1.0
266,0.375,64,8,362,362,362,362,362,0.8125,0.265625,1.0,1.0
267,0.375,64,8,965,965,967,965,965,0.609375,0.203125,1.0,1.0
268,0.375,64,8,477,487,592,761,481,0.0625,0.25,0.203125,1.0
269,0.375,64,8,68,66,66,66,68,0.34375,0.171875,0.15625,1.0
270,0.375,64,8,838,711,742,551,742,0.09375,0.09375,0.140625,1.0
271,0.375,64,8,721,721,496,721,496,0.9375,0.25,1.0,1.0
272,0.375,64,8,452,452,719,452,903,0.71875,0.203125,0.71875,1.0
273,0.375,64,8,981,981,981,981,981,0.078125,0.109375,0.609375,1.0
274,0.375,64,8,711,711,737,711,711,0.109375,0.15625,0.625,1.0
275,0.375,64,8,675,569,867,569,867,0.125,0.09375,0.015625,1.0
276,0.375,64,8,472,472,472,472,472,0.9375,0.65625,0.78125,1.0
277,0.375,64,8,706,580,619,580,538,0.96875,0.15625,0.875,1.0
278,0.375,64,8,794,578,578,578,578,0.671875,0.140625,0.9375,1.0
279,0.375,64,8,407,407,407,407,407,1.0,0.0625,1.0,1.0
280,0.375,64,8,561,561,561,561,561,1.0,0.515625,1.0,1.0
281,0.375,64,8,963,544,284,544,254,0.015625,0.09375,0.078125,1.0
282,0.375,64,8,941,941,749,941,941,1.0,0.0,1.0,1.0
283,0.375,64,8,566,566,513,566,566,0.9375,0.015625,0.9375,1.0
284,0.375,64,8,927,927,927,927,927,1.0,0.234375,1.0,1.0
285,0.375,64,8,986,986,986,986,986,1.0,0.609375,1.0,1.0
286,0.375,64,8,94,94,94,94,94,1.0,0.203125,1.0,1.0
287,0.375,64,8,3,3,3,3,3,0.609375,0.46875,1.0,1.0
288,0.375,64,8,209,209,209,209,209,0.625,0.625,1.0,1.0
289,0.375,64,8,1,1,1,1,1,1.0,0.328125,1.0,1.0
290,0.375,64,8,571,449,449,449,449,0.40625,0.234375,1.0,1.0
291,0.375,64,8,201,201,201,201,201,1.0,0.34375,1.0,1.0
292,0.375,64,8,116,116,116,116,116,0.9375,0.515625,1.0,1.0
293,0.375,64,8,451,451,679,451,777,1.0,0.0625,1.0,1.0
294,0.375,64,8,476,476,476,476,476,1.0,0.171875,1.0,1.0
295,0.375,64,8,773,773,942,773,773,0.375,0.21875,1.0,1.0
296,0.375,64,8,341,342,342,342,342,0.328125,0.015625,0.375,1.0
297,0.375,64,8,697,823,960,823,960,0.09375,0.078125,0.03125,1.0
298,0.375,64,8,863,863,701,863,900,0.671875,0.359375,0.609375,1.0
299,0.375,64,8,78,78,989,78,78,0.34375,0.125,0.78125,1.0
300,0.375,64,8,779,779,779,779,779,1.0,0.34375,1.0,1.0
301,0.375,64,8,90,90,90,90,90,1.0,0.640625,1.0,1.0
302,0.375,64,8,39,46,46,46,46,0.59375,0.15625,0.125,1.0
303,0.375,64,8,525,525,525,525,525,0.875,0.234375,1.0,1.0
304,0.375,64,8,787,787,478,787,478,0.28125,0.078125,0.875,1.0
305,0.375,64,8,715,715,715,715,715,1.0,0.28125,1.0,1.0
306,0.375,64,8,182,182,182,182,182,1.0,0.09375,1.0,1.0
307,0.375,64,8,415,415,415,415,415,1.0,0.0625,1.0,1.0
308,0.375,64,8,672,672,742,672,742,1.0,0.015625,1.0,1.0
309,0.375,64,8,221,221,221,221,221,0.828125,0.8125,1.0,1.0
310,0.375,64,8,678,982,678,678,678,0.203125,0.09375,0.78125,1.0
311,0.375,64,8,453,453,453,453,453,1.0,0.8125,1.0,1.0
312,0.375,64,8,76,76,305,76,76,0.84375,0.25,1.0,1.0
313,0.375,64,8,519,519,519,519,519,0.9375,0.53125,1.0,1.0
314,0.375,64,8,25,25,25,25,25,0.9375,0.046875,1.0,1.0
315,0.375,64,8,197,197,183,197,792,0.015625,0.0,0.15625,1.0
316,0.375,64,8,101,101,101,101,101,1.0,0.09375,1.0,1.0
317,0.375,64,8,795,795,802,795,795,0.953125,0.015625,1.0,1.0
318,0.375,64,8,902,777,675,795,795,0.171875,0.03125,0.671875,1.0
319,0.375,64,8,170,170,201,170,170,0.0625,0.0625,0.875,1.0
320,0.375,64,8,316,316,70,316,74,0.5,0.109375,0.734375,1.0
321,0.375,64,8,382,382,382,382,382,0.875,0.15625,0.78125,1.0
322,0.375,64,8,997,997,997,997,997,1.0,0.453125,1.0,1.0
323,0.375,64,8,108,985,985,985,985,1.0,0.40625,1.0,1.0
324,0.375,64,8,441,441,476,441,441,0.71875,0.09375,0.6875,1.0
325,0.375,64,8,488,679,679,679,679,1.0,0.1875,1.0,1.0
326,0.375,64,8,971,971,971,971,971,1.0,0.015625,1.0,1.0
327,0.375,64,8,207,207,354,207,185,0.28125,0.0,0.015625,1.0
328,0.375,64,8,363,363,363,363,363,1.0,1.0,1.0,1.0
329,0.375,64,8,794,794,644,794,794,1.0,0.359375,1.0,1.0
330,0.375,64,8,336,336,9,336,9,0.453125,0.109375,0.859375,1.0
331,0.375,64,8,159,173,168,162,162,0.171875,0.015625,0.140625,1.0
332,0.375,64,8,640,640,539,640,71,1.0,0.015625,1.0,1.0
333,0.375,64,8,951,951,951,951,951,0.96875,0.3125,1.0,1.0
334,0.375,64,8,108,108,117,108,108,1.0,0.09375,1.0,1.0
335,0.375,64,8,747,747,610,747,784,0.578125,0.046875,0.6875,1.0
336,0.375,64,8,827,827,876,827,876,0.359375,0.09375,0.46875,1.0
337,0.375,64,8,224,224,256,224,256,0.453125,0.234375,0.71875,1.0
338,0.375,64,8,812,812,812,812,812,0.96875,0.078125,1.0,1.0
339,0.375,64,8,524,524,638,524,785,0.90625,0.046875,0.828125,1.0
340,0.375,64,8,641,641,455,641,455,0.203125,0.0,0.28125,1.0
341,0.375,64,8,272,278,260,278,260,0.09375,0.46875,0.546875,1.0
342,0.375,64,8,134,132,780,81,780,0.21875,0.109375,0.515625,1.0
343,0.375,64,8,64,64,64,64,31,0.703125,0.09375,1.0,1.0
344,0.375,64,8,891,891,644,891,891,1.0,0.046875,1.0,1.0
345,0.375,64,8,757,757,713,757,757,1.0,0.0625,1.0,1.0
346,0.375,64,8,296,296,296,296,296,1.0,0.6875,1.0,1.0
347,0.375,64,8,426,426,918,426,426,1.0,0.109375,1.0,1.0
348,0.375,64,8,649,649,649,649,649,1.0,0.4375,1.0,1.0
349,0.375,64,8,84,92,84,92,84,0.21875,0.15625,0.4375,1.0
350,0.375,64,8,350,350,50,350,649,0.71875,0.171875,0.875,1.0
351,0.375,64,8,480,627,480,800,480,0.0625,0.171875,0.25,1.0
352,0.375,64,8,115,115,126,115,126,1.0,0.265625,0.96875,1.0
353,0.375,64,8,867,867,609,867,609,0.71875,0.1875,0.84375,1.0
354,0.375,64,8,130,130,130,130,130,1.0,0.75,1.0,1.0
355,0.375,64,8,727,727,727,727,727,1.0,0.625,1.0,1.0
356,0.375,64,8,634,912,677,858,858,0.3125,0.1875,0.0,1.0
357,0.375,64,8,774,774,774,774,774,0.78125,0.515625,0.09375,1.0
358,0.375,64,8,444,444,444,444,616,0.703125,0.125,1.0,1.0
359,0.375,64,8,147,147,147,147,147,1.0,0.859375,1.0,1.0
360,0.375,64,8,73,77,314,77,77,0.375,0.109375,0.15625,1.0
361,0.375,64,8,886,424,478,454,480,0.3125,0.03125,0.125,1.0
362,0.375,64,8,287,287,350,287,287,0.21875,0.15625,0.90625,1.0
363,0.375,64,8,142,142,99,142,142,0.75,0.078125,1.0,1.0
364,0.375,64,8,127,128,701,128,127,0.875,0.15625,0.84375,1.0
365,0.375,64,8,200,187,155,155,155,0.09375,0.046875,0.28125,1.0
