,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
62,0.5,64,8,528,528,528,528,528,1.0,0.875,1.0,1.0
63,0.5,64,8,752,752,776,752,463,0.96875,0.140625,0.84375,1.0
64,0.5,64,8,269,269,270,269,270,1.0,0.15625,1.0,1.0
65,0.5,64,8,282,285,289,285,289,0.3125,0.34375,0.4375,1.0
66,0.5,64,8,799,747,880,747,579,0.21875,0.046875,0.078125,1.0
67,0.5,64,8,289,289,251,289,289,1.0,0.0,1.0,1.0
68,0.5,64,8,942,942,607,942,942,1.0,0.25,1.0,1.0
69,0.5,64,8,937,937,937,937,937,0.765625,0.46875,0.75,1.0
70,0.5,64,8,924,924,937,924,937,1.0,0.03125,1.0,1.0
71,0.5,64,8,705,705,755,705,580,0.84375,0.140625,0.9375,1.0
72,0.5,64,8,202,202,189,202,202,0.875,0.015625,1.0,1.0
73,0.5,64,8,618,544,89,544,459,0.171875,0.25,0.203125,1.0
74,0.5,64,8,278,272,216,272,216,0.140625,0.140625,0.0625,1.0
75,0.5,64,8,583,583,900,583,900,0.8125,0.1875,0.859375,1.0
76,0.5,64,8,419,419,419,419,419,1.0,0.03125,1.0,1.0
77,0.5,64,8,84,84,748,84,84,1.0,0.03125,1.0,1.0
78,0.5,64,8,688,688,905,688,688,0.859375,0.109375,1.0,1.0
79,0.5,64,8,351,351,539,351,792,1.0,0.046875,1.0,1.0
80,0.5,64,8,806,806,94,806,943,1.0,0.0,1.0,1.0
81,0.5,64,8,884,500,500,972,34,0.09375,0.296875,0.015625,1.0
82,0.5,64,8,145,145,145,145,145,1.0,0.21875,1.0,1.0
83,0.5,64,8,335,335,92,335,92,0.84375,0.265625,0.90625,1.0
84,0.5,64,8,633,633,760,633,760,0.328125,0.171875,0.296875,1.0
85,0.5,64,8,360,360,354,360,354,0.609375,0.0625,0.703125,1.0
86,0.5,64,8,715,715,728,715,715,1.0,0.0625,1.0,1.0
87,0.5,64,8,78,78,78,78,746,1.0,0.0,1.0,1.0
88,0.5,64,8,935,935,935,935,935,1.0,0.28125,1.0,1.0
89,0.5,64,8,171,171,172,171,172,0.609375,0.328125,0.515625,1.0
90,0.5,64,8,603,603,695,603,695,0.6875,0.140625,0.4375,1.0
91,0.5,64,8,389,389,389,389,389,0.96875,1.0,1.0,1.0
92,0.5,64,8,370,370,370,370,370,1.0,0.65625,1.0,1.0
93,0.5,64,8,449,975,975,449,979,0.046875,0.03125,0.09375,1.0
94,0.5,64,8,572,509,467,509,467,0.25,0.34375,0.421875,1.0
95,0.5,64,8,60,60,34,60,34,0.875,0.75,0.84375,1.0
96,0.5,64,8,779,779,779,779,779,1.0,0.1875,1.0,1.0
97,0.5,64,8,347,347,347,347,347,1.0,0.625,1.0,1.0
98,0.5,64,8,370,370,383,370,370,1.0,0.03125,1.0,1.0
99,0.5,64,8,690,690,345,690,345,0.765625,0.296875,0.90625,1.0
100,0.5,64,8,910,909,948,909,943,0.890625,0.109375,0.546875,1.0
101,0.5,64,8,365,365,365,365,365,1.0,0.5,1.0,1.0
102,0.5,64,8,162,263,338,263,173,0.171875,0.0625,0.140625,1.0
103,0.5,64,8,837,970,970,970,970,1.0,0.203125,1.0,1.0
104,0.5,64,8,603,603,603,603,603,0.9375,0.3125,1.0,1.0
105,0.5,64,8,286,286,195,286,286,1.0,0.078125,1.0,1.0
106,0.5,64,8,264,264,264,264,264,1.0,0.28125,1.0,1.0
107,0.5,64,8,747,604,966,747,966,0.03125,0.03125,0.0625,1.0
108,0.5,64,8,649,649,649,649,649,1.0,0.546875,1.0,1.0
109,0.5,64,8,486,486,486,486,486,0.96875,1.0,1.0,1.0
110,0.5,64,8,512,512,399,512,399,0.9375,0.171875,0.859375,1.0
111,0.5,64,8,828,828,828,828,828,0.9375,0.5,1.0,1.0
112,0.5,64,8,955,955,955,955,955,1.0,0.53125,1.0,1.0
113,0.5,64,8,680,680,680,680,680,0.875,0.5625,1.0,1.0
114,0.5,64,8,893,549,892,549,892,0.546875,0.234375,0.875,1.0
115,0.5,64,8,385,385,385,385,385,1.0,0.359375,1.0,1.0
116,0.5,64,8,965,965,965,965,965,1.0,0.25,1.0,1.0
117,0.5,64,8,609,609,581,609,581,0.84375,0.296875,0.96875,1.0
118,0.5,64,8,131,131,146,131,141,1.0,0.015625,1.0,1.0
119,0.5,64,8,717,717,511,717,609,0.71875,0.1875,0.65625,1.0
120,0.5,64,8,819,745,619,736,619,0.015625,0.078125,0.1875,1.0
121,0.5,64,8,870,444,879,444,879,0.09375,0.265625,0.0,1.0
122,0.5,64,8,237,237,237,237,237,0.8125,0.171875,1.0,1.0
123,0.5,64,8,562,974,974,974,974,0.3125,0.546875,0.3125,1.0
124,0.5,64,8,48,48,48,48,48,0.96875,0.765625,1.0,1.0
125,0.5,64,8,979,975,975,975,975,1.0,0.296875,1.0,1.0
126,0.5,64,8,834,834,834,834,834,1.0,0.9375,1.0,1.0
127,0.5,64,8,709,748,539,748,769,0.546875,0.03125,0.734375,1.0
128,0.5,64,8,109,109,109,109,109,1.0,0.421875,1.0,1.0
129,0.5,64,8,511,751,575,511,575,0.015625,0.15625,0.265625,1.0
130,0.5,64,8,778,778,549,778,767,0.390625,0.046875,0.359375,1.0
131,0.5,64,8,521,521,521,521,521,1.0,0.34375,1.0,1.0
132,0.5,64,8,996,996,947,996,996,0.5625,0.0625,0.875,1.0
133,0.5,64,8,827,896,967,896,967,0.328125,0.359375,0.21875,1.0
134,0.5,64,8,241,241,241,241,241,0.921875,0.234375,1.0,1.0
135,0.5,64,8,700,700,558,700,999,0.0625,0.125,0.296875,1.0
136,0.5,64,8,635,826,409,826,409,0.234375,0.25,0.140625,1.0
137,0.5,64,8,388,388,388,388,388,1.0,0.375,1.0,1.0
138,0.5,64,8,124,124,71,124,71,0.5,0.28125,0.65625,1.0
139,0.5,64,8,468,468,468,468,468,1.0,0.484375,1.0,1.0
140,0.5,64,8,774,774,774,774,774,1.0,0.4375,1.0,1.0
141,0.5,64,8,662,662,534,662,534,0.8125,0.0625,1.0,1.0
142,0.5,64,8,682,682,682,682,682,1.0,0.453125,1.0,1.0
143,0.5,64,8,591,591,111,591,549,1.0,0.015625,1.0,1.0
144,0.5,64,8,941,941,941,941,941,1.0,0.328125,1.0,1.0
145,0.5,64,8,51,51,51,51,51,1.0,0.28125,1.0,1.0
146,0.5,64,8,75,450,726,450,726,0.5,0.0625,0.46875,1.0
147,0.5,64,8,136,136,136,136,136,1.0,0.453125,1.0,1.0
148,0.5,64,8,182,182,182,182,182,1.0,0.109375,1.0,1.0
149,0.5,64,8,901,901,901,901,901,0.25,0.234375,0.84375,1.0
150,0.5,64,8,41,41,41,41,41,0.6875,0.28125,0.90625,1.0
151,0.5,64,8,289,289,248,289,248,1.0,0.15625,1.0,1.0
152,0.5,64,8,19,13,81,19,19,0.421875,0.15625,0.015625,1.0
153,0.5,64,8,924,924,924,924,924,1.0,0.359375,1.0,1.0
154,0.5,64,8,516,431,999,431,516,0.53125,0.3125,0.375,1.0
155,0.5,64,8,258,258,258,258,279,0.96875,0.265625,1.0,1.0
156,0.5,64,8,976,976,833,976,833,0.59375,0.15625,0.875,1.0
157,0.5,64,8,754,485,485,485,485,0.875,0.21875,0.90625,1.0
158,0.5,64,8,791,791,791,791,791,1.0,0.375,1.0,1.0
159,0.5,64,8,675,656,886,656,527,0.03125,0.03125,0.09375,1.0
160,0.5,64,8,317,317,317,317,317,1.0,0.421875,1.0,1.0
161,0.5,64,8,261,261,261,261,261,1.0,0.296875,1.0,1.0
162,0.5,64,8,124,124,389,124,389,0.25,0.265625,0.421875,1.0
163,0.5,64,8,667,529,934,529,934,0.53125,0.25,0.75,1.0
164,0.5,64,8,170,221,221,221,221,1.0,0.6875,1.0,1.0
165,0.5,64,8,257,258,258,258,258,0.171875,0.484375,0.328125,1.0
166,0.5,64,8,418,767,563,767,848,1.0,0.078125,1.0,1.0
167,0.5,64,8,108,116,793,116,793,0.75,0.203125,0.859375,1.0
168,0.5,64,8,185,185,185,185,185,1.0,0.46875,1.0,1.0
169,0.5,64,8,746,746,746,746,746,1.0,0.640625,1.0,1.0
170,0.5,64,8,528,849,849,528,849,0.5,0.28125,0.09375,1.0
171,0.5,64,8,107,107,107,107,107,1.0,0.1875,1.0,1.0
172,0.5,64,8,578,982,578,578,578,0.21875,0.078125,0.0625,1.0
173,0.5,64,8,674,674,674,674,674,0.109375,0.265625,0.40625,1.0
174,0.5,64,8,240,241,238,241,238,0.9375,0.265625,0.390625,1.0
175,0.5,64,8,478,478,549,478,549,0.5625,0.046875,1.0,1.0
176,0.5,64,8,922,922,918,922,918,1.0,0.203125,1.0,1.0
177,0.5,64,8,905,905,789,905,789,0.9375,0.40625,0.96875,1.0
178,0.5,64,8,50,50,147,50,147,0.3125,0.96875,0.28125,1.0
179,0.5,64,8,463,738,842,738,445,0.53125,0.0625,0.796875,1.0
180,0.5,64,8,256,256,256,256,256,0.65625,0.1875,0.90625,1.0
181,0.5,64,8,507,695,695,695,695,1.0,0.28125,1.0,1.0
182,0.5,64,8,392,392,392,392,392,1.0,0.46875,1.0,1.0
183,0.5,64,8,884,884,884,884,884,1.0,0.59375,1.0,1.0
184,0.5,64,8,714,679,417,679,417,0.359375,0.28125,0.265625,1.0
185,0.5,64,8,47,610,71,91,72,0.078125,0.03125,0.0,1.0
186,0.5,64,8,271,271,271,271,271,1.0,0.015625,1.0,1.0
187,0.5,64,8,136,136,34,136,123,0.6875,0.171875,1.0,1.0
188,0.5,64,8,274,277,277,274,274,0.109375,0.125,0.90625,1.0
189,0.5,64,8,188,188,181,188,188,1.0,0.3125,1.0,1.0
190,0.5,64,8,210,210,210,210,210,1.0,0.625,1.0,1.0
191,0.5,64,8,349,349,349,349,349,0.9375,0.3125,1.0,1.0
192,0.5,64,8,262,262,195,234,151,0.328125,0.359375,0.078125,1.0
193,0.5,64,8,171,168,339,168,339,0.75,0.171875,0.375,1.0
194,0.5,64,8,20,20,20,20,20,0.953125,0.265625,1.0,1.0
195,0.5,64,8,421,421,900,421,604,0.59375,0.140625,0.578125,1.0
196,0.5,64,8,506,533,496,533,533,0.5625,0.03125,0.71875,1.0
197,0.5,64,8,366,366,366,366,366,0.9375,0.046875,1.0,1.0
198,0.5,64,8,508,508,487,508,508,1.0,0.03125,1.0,1.0
199,0.5,64,8,984,984,649,984,649,1.0,0.171875,1.0,1.0
200,0.5,64,8,456,456,456,456,456,0.90625,0.46875,1.0,1.0
201,0.5,64,8,921,917,823,917,823,0.375,0.03125,0.09375,1.0
202,0.5,64,8,2,2,2,2,2,1.0,0.15625,1.0,1.0
203,0.5,64,8,328,328,344,991,347,0.015625,0.0625,0.015625,1.0
204,0.5,64,8,792,792,792,792,792,0.046875,0.25,0.15625,1.0
205,0.5,64,8,561,583,561,583,571,0.515625,0.0,0.34375,1.0
206,0.5,64,8,503,503,503,503,503,1.0,0.265625,1.0,1.0
207,0.5,64,8,745,622,851,622,851,0.609375,0.21875,0.4375,1.0
208,0.5,64,8,303,303,25,303,303,0.5625,0.234375,0.65625,1.0
209,0.5,64,8,111,111,111,111,111,1.0,0.53125,1.0,1.0
210,0.5,64,8,996,996,54,996,996,1.0,0.140625,1.0,1.0
211,0.5,64,8,891,891,891,891,891,1.0,0.171875,1.0,1.0
212,0.5,64,8,504,797,258,797,204,0.296875,0.0,0.234375,1.0
213,0.5,64,8,908,404,908,404,627,0.546875,0.0625,0.359375,1.0
214,0.5,64,8,348,348,353,348,348,0.9375,0.15625,1.0,1.0
215,0.5,64,8,702,702,879,702,602,1.0,0.21875,1.0,1.0
216,0.5,64,8,681,620,846,681,620,0.109375,0.03125,0.03125,1.0
217,0.5,64,8,702,702,796,702,658,0.609375,0.171875,0.484375,1.0
218,0.5,64,8,603,603,977,603,977,0.484375,0.3125,0.515625,1.0
219,0.5,64,8,206,206,295,206,295,1.0,0.46875,1.0,1.0
220,0.5,64,8,703,402,402,402,402,0.046875,0.234375,0.375,1.0
221,0.5,64,8,561,561,451,561,451,1.0,0.15625,1.0,1.0
222,0.5,64,8,893,748,720,748,443,0.1875,0.125,0.3125,1.0
223,0.5,64,8,36,37,37,37,37,1.0,0.84375,1.0,1.0
224,0.5,64,8,694,694,694,694,694,1.0,0.625,1.0,1.0
225,0.5,64,8,942,964,932,964,933,0.53125,0.375,0.640625,1.0
226,0.5,64,8,961,961,930,961,931,0.265625,0.0,0.390625,1.0
227,0.5,64,8,561,428,634,410,398,0.0,0.078125,0.0625,1.0
228,0.5,64,8,378,378,378,378,378,1.0,0.3125,1.0,1.0
229,0.5,64,8,61,61,61,61,53,1.0,0.28125,1.0,1.0
230,0.5,64,8,807,608,652,608,652,0.25,0.03125,0.4375,1.0
231,0.5,64,8,523,523,523,523,523,1.0,0.5625,1.0,1.0
232,0.5,64,8,85,85,85,85,85,1.0,0.296875,1.0,1.0
233,0.5,64,8,26,26,26,26,26,1.0,0.03125,1.0,1.0
234,0.5,64,8,999,441,469,968,492,0.09375,0.046875,0.046875,1.0
235,0.5,64,8,414,636,782,636,636,0.40625,0.015625,0.125,1.0
236,0.5,64,8,58,58,956,58,58,0.78125,0.140625,0.703125,1.0
237,0.5,64,8,635,685,685,685,685,0.796875,0.390625,0.78125,1.0
238,0.5,64,8,576,576,576,576,576,1.0,0.59375,1.0,1.0
239,0.5,64,8,706,706,706,706,706,0.8125,0.390625,1.0,1.0
240,0.5,64,8,547,547,718,547,733,0.125,0.09375,0.203125,1.0
241,0.5,64,8,32,30,30,30,30,0.234375,0.46875,0.25,1.0
242,0.5,64,8,990,990,990,990,990,0.625,0.09375,0.90625,1.0
243,0.5,64,8,631,631,631,631,631,1.0,0.265625,1.0,1.0
244,0.5,64,8,879,879,879,879,879,1.0,0.609375,1.0,1.0
245,0.5,64,8,388,361,394,361,394,0.03125,0.328125,0.203125,1.0
246,0.5,64,8,476,476,559,476,559,1.0,0.109375,1.0,1.0
247,0.5,64,8,546,402,968,402,420,0.578125,0.109375,0.34375,1.0
248,0.5,64,8,127,127,127,127,127,1.0,0.90625,1.0,1.0
249,0.5,64,8,145,145,145,145,145,1.0,0.4375,1.0,1.0
250,0.5,64,8,109,109,109,109,109,1.0,1.0,1.0,1.0
251,0.5,64,8,660,757,560,757,565,0.609375,0.21875,0.8125,1.0
252,0.5,64,8,131,131,131,131,131,1.0,0.625,1.0,1.0
253,0.5,64,8,938,924,937,924,937,0.25,0.9375,0.375,1.0
254,0.5,64,8,669,669,669,669,669,1.0,0.28125,1.0,1.0
255,0.5,64,8,160,193,417,193,417,0.125,0.3125,0.078125,1.0
256,0.5,64,8,501,501,903,501,903,0.25,0.0625,0.375,1.0
257,0.5,64,8,856,856,499,856,976,0.921875,0.265625,0.96875,1.0
258,0.5,64,8,523,523,568,523,568,0.140625,0.125,0.203125,1.0
259,0.5,64,8,303,310,70,310,70,0.171875,0.28125,0.046875,1.0
260,0.5,64,8,344,344,344,344,344,1.0,0.84375,1.0,1.0
261,0.5,64,8,67,67,67,67,67,1.0,0.4375,1.0,1.0
262,0.5,64,8,188,188,850,188,188,0.796875,0.359375,1.0,1.0
263,0.5,64,8,73,73,257,73,222,0.859375,0.0,0.90625,1.0
264,0.5,64,8,670,670,685,670,685,0.0625,0.171875,0.1875,1.0
265,0.5,64,8,188,267,184,184,184,0.015625,0.25,0.0625,1.0
266,0.5,64,8,362,362,362,362,362,0.75,0.546875,1.0,1.0
267,0.5,64,8,965,965,125,965,125,1.0,0.140625,1.0,1.0
268,0.5,64,8,477,477,633,477,633,0.046875,0.09375,0.359375,1.0
269,0.5,64,8,68,66,66,66,66,0.3125,0.453125,0.0,1.0
270,0.5,64,8,838,551,786,551,745,0.0,0.03125,0.03125,1.0
271,0.5,64,8,721,721,443,721,721,0.90625,0.109375,1.0,1.0
272,0.5,64,8,452,452,998,452,643,0.828125,0.0625,0.6875,1.0
273,0.5,64,8,981,981,703,981,703,0.28125,0.109375,0.078125,1.0
274,0.5,64,8,711,711,720,711,737,0.28125,0.015625,0.53125,1.0
275,0.5,64,8,675,569,405,656,498,0.0625,0.140625,0.015625,1.0
276,0.5,64,8,472,472,472,472,472,1.0,0.640625,1.0,1.0
277,0.5,64,8,706,580,580,580,580,1.0,0.015625,1.0,1.0
278,0.5,64,8,794,578,578,578,578,0.65625,0.5,0.734375,1.0
279,0.5,64,8,407,407,407,407,407,1.0,0.171875,1.0,1.0
280,0.5,64,8,561,561,541,561,561,1.0,0.015625,1.0,1.0
281,0.5,64,8,963,611,113,611,112,0.15625,0.0,0.625,1.0
282,0.5,64,8,941,941,542,941,566,1.0,0.0,1.0,1.0
283,0.5,64,8,566,566,769,566,753,1.0,0.171875,1.0,1.0
284,0.5,64,8,927,927,927,927,927,1.0,0.796875,1.0,1.0
285,0.5,64,8,986,986,986,986,986,1.0,0.453125,1.0,1.0
286,0.5,64,8,94,94,94,94,94,1.0,0.0,1.0,1.0
287,0.5,64,8,3,3,3,3,3,0.90625,0.390625,1.0,1.0
288,0.5,64,8,209,209,209,209,209,0.65625,0.234375,1.0,1.0
289,0.5,64,8,1,1,1,1,1,1.0,0.96875,1.0,1.0
290,0.5,64,8,571,449,832,449,645,0.71875,0.234375,1.0,1.0
291,0.5,64,8,201,201,201,201,201,1.0,0.84375,1.0,1.0
292,0.5,64,8,116,116,116,116,116,1.0,0.125,1.0,1.0
293,0.5,64,8,451,451,679,451,746,1.0,0.015625,1.0,1.0
294,0.5,64,8,476,476,476,476,476,1.0,0.359375,1.0,1.0
295,0.5,64,8,773,773,773,773,773,0.609375,0.09375,0.34375,1.0
296,0.5,64,8,341,342,141,342,137,0.3125,0.078125,0.28125,1.0
297,0.5,64,8,697,823,793,823,793,0.078125,0.234375,0.046875,1.0
298,0.5,64,8,863,863,802,863,701,0.875,0.03125,0.96875,1.0
299,0.5,64,8,78,78,990,78,990,0.46875,0.140625,0.53125,1.0
300,0.5,64,8,779,779,908,779,908,1.0,0.140625,1.0,1.0
301,0.5,64,8,90,90,90,90,90,1.0,0.515625,1.0,1.0
302,0.5,64,8,39,46,46,46,46,0.21875,0.234375,0.21875,1.0
303,0.5,64,8,525,525,525,525,525,1.0,0.40625,1.0,1.0
304,0.5,64,8,787,787,478,787,478,0.453125,0.671875,0.859375,1.0
305,0.5,64,8,715,715,971,715,604,1.0,0.125,1.0,1.0
306,0.5,64,8,182,182,163,182,163,1.0,0.28125,1.0,1.0
307,0.5,64,8,415,415,69,415,808,1.0,0.0,1.0,1.0
308,0.5,64,8,672,672,871,672,871,1.0,0.046875,1.0,1.0
309,0.5,64,8,221,221,221,221,221,0.96875,0.34375,1.0,1.0
310,0.5,64,8,678,982,490,982,813,0.0625,0.078125,0.015625,1.0
311,0.5,64,8,453,453,453,453,453,1.0,0.546875,1.0,1.0
312,0.5,64,8,76,76,7,76,76,0.96875,0.328125,1.0,1.0
313,0.5,64,8,519,519,868,519,519,1.0,0.03125,1.0,1.0
314,0.5,64,8,25,25,25,25,25,0.96875,0.09375,1.0,1.0
315,0.5,64,8,197,183,78,183,183,0.15625,0.0,0.3125,1.0
316,0.5,64,8,101,101,386,101,101,1.0,0.03125,1.0,1.0
317,0.5,64,8,795,795,39,795,39,1.0,0.09375,1.0,1.0
318,0.5,64,8,902,485,499,795,795,0.078125,0.28125,0.1875,1.0
319,0.5,64,8,170,170,170,170,170,0.15625,0.15625,1.0,1.0
320,0.5,64,8,316,316,311,316,311,0.84375,0.203125,0.75,1.0
321,0.5,64,8,382,382,633,382,956,1.0,0.0625,1.0,1.0
322,0.5,64,8,997,997,997,997,997,1.0,0.59375,1.0,1.0
323,0.5,64,8,108,985,985,985,985,1.0,0.078125,1.0,1.0
324,0.5,64,8,441,441,572,441,572,0.90625,0.3125,0.9375,1.0
325,0.5,64,8,488,679,746,679,746,1.0,0.265625,1.0,1.0
326,0.5,64,8,971,971,772,971,126,1.0,0.0625,1.0,1.0
327,0.5,64,8,207,207,294,207,185,0.421875,0.203125,0.734375,1.0
328,0.5,64,8,363,363,363,363,363,1.0,0.9375,1.0,1.0
329,0.5,64,8,794,794,794,794,794,1.0,0.15625,1.0,1.0
330,0.5,64,8,336,336,336,336,336,0.578125,0.0,1.0,1.0
331,0.5,64,8,159,180,253,162,162,0.109375,0.03125,0.0625,1.0
332,0.5,64,8,640,640,442,640,716,1.0,0.171875,1.0,1.0
333,0.5,64,8,951,951,951,951,951,1.0,0.25,1.0,1.0
334,0.5,64,8,108,108,341,108,108,1.0,0.203125,1.0,1.0
335,0.5,64,8,747,747,610,747,834,0.859375,0.171875,0.828125,1.0
336,0.5,64,8,827,827,681,827,713,0.4375,0.09375,0.421875,1.0
337,0.5,64,8,224,224,256,224,256,0.625,0.234375,0.625,1.0
338,0.5,64,8,812,812,812,812,812,1.0,0.53125,1.0,1.0
339,0.5,64,8,524,524,597,524,464,1.0,0.0,0.890625,1.0
340,0.5,64,8,641,641,692,641,692,0.21875,0.046875,0.328125,1.0
341,0.5,64,8,272,278,278,278,278,0.1875,0.03125,0.3125,1.0
342,0.5,64,8,134,132,313,81,81,0.109375,0.0625,0.90625,1.0
343,0.5,64,8,64,64,318,64,318,0.8125,0.25,0.875,1.0
344,0.5,64,8,891,891,549,891,619,1.0,0.046875,1.0,1.0
345,0.5,64,8,757,757,757,757,757,1.0,0.296875,1.0,1.0
346,0.5,64,8,296,296,296,296,170,1.0,0.046875,1.0,1.0
347,0.5,64,8,426,426,3,426,426,1.0,0.125,1.0,1.0
348,0.5,64,8,649,649,649,649,649,1.0,0.125,1.0,1.0
349,0.5,64,8,84,92,682,92,84,0.328125,0.109375,0.65625,1.0
350,0.5,64,8,350,350,350,350,106,0.9375,0.078125,1.0,1.0
351,0.5,64,8,480,800,445,800,650,0.171875,0.015625,0.125,1.0
352,0.5,64,8,115,115,112,115,126,1.0,0.390625,1.0,1.0
353,0.5,64,8,867,867,831,867,970,0.9375,0.09375,0.9375,1.0
354,0.5,64,8,130,130,130,130,130,1.0,0.78125,1.0,1.0
355,0.5,64,8,727,727,727,727,727,1.0,0.265625,1.0,1.0
356,0.5,64,8,634,912,912,912,646,0.28125,0.09375,0.046875,1.0
357,0.5,64,8,774,774,774,419,774,0.40625,0.15625,0.5,1.0
358,0.5,64,8,444,444,306,444,444,0.46875,0.046875,0.78125,1.0
359,0.5,64,8,147,147,147,147,147,1.0,0.6875,1.0,1.0
360,0.5,64,8,73,77,71,77,314,0.515625,0.171875,0.5625,1.0
361,0.5,64,8,886,424,648,454,760,0.171875,0.0,0.203125,1.0
362,0.5,64,8,287,287,350,287,350,0.734375,0.046875,0.96875,1.0
363,0.5,64,8,142,142,140,142,140,0.96875,0.0,1.0,1.0
364,0.5,64,8,127,128,23,128,23,1.0,0.0,0.96875,1.0
365,0.5,64,8,200,187,155,155,155,0.046875,0.28125,0.609375,1.0
366,0.5,64,8,723,723,985,723,308,1.0,0.03125,1.0,1.0
