,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
120,0.125,64,32,819,598,760,854,854,0.015625,0.015625,0.359375,1.0
121,0.125,64,32,870,870,603,870,870,0.15625,0.03125,1.0,1.0
122,0.125,64,32,237,237,909,237,237,0.125,0.015625,1.0,1.0
123,0.125,64,32,562,682,974,562,562,0.046875,0.21875,0.875,1.0
124,0.125,64,32,48,48,48,48,48,0.75,0.328125,1.0,1.0
125,0.125,64,32,979,472,472,975,975,0.359375,0.109375,1.0,1.0
126,0.125,64,32,834,906,678,906,906,0.015625,0.0625,1.0,1.0
127,0.125,64,32,709,748,748,748,748,0.109375,0.0,0.96875,1.0
128,0.125,64,32,109,109,109,109,109,0.578125,0.171875,1.0,1.0
129,0.125,64,32,511,511,751,511,511,0.1875,0.0,1.0,1.0
130,0.125,64,32,778,458,458,778,861,0.09375,0.03125,0.046875,1.0
131,0.125,64,32,521,521,521,521,521,0.828125,0.34375,1.0,1.0
132,0.125,64,32,996,996,996,996,996,0.6875,0.359375,1.0,1.0
133,0.125,64,32,827,896,478,891,891,0.015625,0.046875,0.71875,1.0
134,0.125,64,32,241,223,234,241,241,0.0,0.015625,1.0,1.0
135,0.125,64,32,700,999,999,700,700,0.078125,0.171875,0.875,1.0
136,0.125,64,32,635,409,746,635,635,0.3125,0.0625,1.0,1.0
137,0.125,64,32,388,388,388,388,388,0.921875,0.640625,1.0,1.0
138,0.125,64,32,124,124,124,124,124,0.625,0.203125,1.0,1.0
139,0.125,64,32,468,468,468,468,468,0.875,0.5625,1.0,1.0
140,0.125,64,32,774,774,774,774,774,0.6875,0.015625,1.0,1.0
141,0.125,64,32,662,605,605,662,662,0.0,0.09375,1.0,1.0
142,0.125,64,32,682,682,682,682,682,0.859375,0.390625,1.0,1.0
143,0.125,64,32,591,591,591,591,591,0.875,0.6875,1.0,1.0
144,0.125,64,32,941,941,941,941,941,0.9375,0.6875,1.0,1.0
145,0.125,64,32,51,33,33,51,51,0.390625,0.15625,1.0,1.0
146,0.125,64,32,75,306,306,75,75,0.09375,0.171875,1.0,1.0
147,0.125,64,32,136,136,136,136,136,0.96875,0.859375,1.0,1.0
148,0.125,64,32,182,182,182,182,182,0.734375,0.328125,1.0,1.0
149,0.125,64,32,901,901,901,901,901,0.21875,0.03125,1.0,1.0
150,0.125,64,32,41,41,671,41,41,0.0625,0.015625,1.0,1.0
151,0.125,64,32,289,289,289,289,289,1.0,0.8125,1.0,1.0
152,0.125,64,32,19,12,12,19,19,0.0625,0.03125,1.0,1.0
153,0.125,64,32,924,924,924,924,924,0.9375,0.859375,1.0,1.0
154,0.125,64,32,516,431,431,516,516,0.4375,0.421875,0.09375,1.0
155,0.125,64,32,258,258,258,258,258,0.671875,0.328125,1.0,1.0
156,0.125,64,32,976,976,976,976,976,0.75,0.1875,1.0,1.0
157,0.125,64,32,754,485,485,485,485,0.8125,0.515625,0.9375,1.0
158,0.125,64,32,791,791,791,791,791,0.84375,0.75,1.0,1.0
159,0.125,64,32,675,656,656,675,675,0.015625,0.015625,0.609375,1.0
160,0.125,64,32,317,317,317,317,317,0.96875,0.859375,1.0,1.0
161,0.125,64,32,261,261,261,261,261,0.59375,0.34375,1.0,1.0
162,0.125,64,32,124,124,124,124,124,0.171875,0.015625,1.0,1.0
163,0.125,64,32,667,529,529,529,529,0.34375,0.140625,1.0,1.0
164,0.125,64,32,170,221,221,221,221,1.0,0.796875,1.0,1.0
165,0.125,64,32,257,223,199,205,205,0.015625,0.015625,0.421875,1.0
166,0.125,64,32,418,767,767,767,767,0.453125,0.328125,1.0,1.0
167,0.125,64,32,108,116,116,108,108,0.1875,0.125,0.75,1.0
168,0.125,64,32,185,185,192,185,185,0.28125,0.0,1.0,1.0
169,0.125,64,32,746,746,746,746,746,0.96875,0.890625,1.0,1.0
170,0.125,64,32,528,849,968,528,528,0.140625,0.046875,0.0,1.0
171,0.125,64,32,107,107,107,107,107,0.75,0.78125,1.0,1.0
172,0.125,64,32,578,982,982,982,982,0.71875,0.296875,1.0,1.0
173,0.125,64,32,674,674,674,674,674,0.109375,0.0625,1.0,1.0
174,0.125,64,32,240,241,241,240,240,0.5625,0.375,0.84375,1.0
175,0.125,64,32,478,478,478,478,478,0.078125,0.078125,1.0,1.0
176,0.125,64,32,922,922,922,922,922,1.0,0.75,1.0,1.0
177,0.125,64,32,905,905,905,905,905,0.203125,0.125,1.0,1.0
178,0.125,64,32,50,975,472,50,50,0.234375,0.078125,1.0,1.0
179,0.125,64,32,463,738,738,738,738,0.5,0.234375,1.0,1.0
180,0.125,64,32,256,224,197,256,256,0.03125,0.03125,1.0,1.0
181,0.125,64,32,507,695,695,695,695,0.921875,0.5,1.0,1.0
182,0.125,64,32,392,392,392,392,392,0.84375,0.8125,1.0,1.0
183,0.125,64,32,884,884,884,884,884,0.96875,0.75,1.0,1.0
184,0.125,64,32,714,714,714,714,714,0.265625,0.296875,1.0,1.0
185,0.125,64,32,47,652,593,610,610,0.015625,0.078125,1.0,1.0
186,0.125,64,32,271,271,271,271,271,0.84375,0.65625,1.0,1.0
187,0.125,64,32,136,136,137,136,136,0.171875,0.0625,0.875,1.0
188,0.125,64,32,274,274,274,274,274,0.703125,0.421875,1.0,1.0
189,0.125,64,32,188,188,188,188,188,0.59375,0.03125,1.0,1.0
190,0.125,64,32,210,210,166,210,210,0.359375,0.0,1.0,1.0
191,0.125,64,32,349,349,349,349,349,0.515625,0.390625,1.0,1.0
192,0.125,64,32,262,237,163,262,262,0.0625,0.015625,1.0,1.0
193,0.125,64,32,171,168,168,171,171,0.375,0.1875,1.0,1.0
194,0.125,64,32,20,20,20,20,20,0.84375,0.453125,1.0,1.0
195,0.125,64,32,421,421,421,421,421,0.5,0.078125,1.0,1.0
196,0.125,64,32,506,533,533,533,533,0.890625,0.484375,0.96875,1.0
197,0.125,64,32,366,366,366,366,366,0.671875,0.34375,1.0,1.0
198,0.125,64,32,508,508,508,508,508,0.96875,0.90625,1.0,1.0
199,0.125,64,32,984,984,984,984,984,0.875,0.625,1.0,1.0
200,0.125,64,32,456,456,456,456,456,0.328125,0.078125,1.0,1.0
201,0.125,64,32,921,921,917,921,921,0.234375,0.1875,1.0,1.0
202,0.125,64,32,2,2,2,2,2,0.8125,0.046875,1.0,1.0
203,0.125,64,32,328,947,853,991,991,0.046875,0.078125,0.875,1.0
204,0.125,64,32,792,792,792,792,792,0.328125,0.078125,1.0,1.0
205,0.125,64,32,561,561,561,561,561,0.125,0.046875,1.0,1.0
206,0.125,64,32,503,503,503,503,503,0.5,0.28125,1.0,1.0
207,0.125,64,32,745,632,622,622,622,0.140625,0.34375,1.0,1.0
208,0.125,64,32,303,303,304,303,303,0.265625,0.171875,1.0,1.0
209,0.125,64,32,111,111,111,111,111,1.0,0.84375,1.0,1.0
210,0.125,64,32,996,996,996,996,996,0.40625,0.0625,1.0,1.0
211,0.125,64,32,891,891,891,891,891,0.9375,0.53125,1.0,1.0
212,0.125,64,32,504,750,111,750,750,0.171875,0.0,1.0,1.0
213,0.125,64,32,908,404,404,908,908,0.25,0.359375,1.0,1.0
214,0.125,64,32,348,348,172,348,348,0.015625,0.046875,1.0,1.0
215,0.125,64,32,702,702,702,702,702,0.46875,0.3125,1.0,1.0
216,0.125,64,32,681,526,564,632,632,0.09375,0.015625,0.8125,1.0
217,0.125,64,32,702,702,702,702,702,0.59375,0.328125,1.0,1.0
218,0.125,64,32,603,603,603,603,603,0.25,0.171875,1.0,1.0
219,0.125,64,32,206,206,206,206,206,0.71875,0.375,1.0,1.0
220,0.125,64,32,703,703,870,402,402,0.125,0.0625,0.96875,1.0
221,0.125,64,32,561,561,561,561,561,0.84375,0.5,1.0,1.0
222,0.125,64,32,893,636,443,893,893,0.0625,0.015625,1.0,1.0
223,0.125,64,32,36,37,37,37,37,0.96875,0.3125,1.0,1.0
224,0.125,64,32,694,694,694,694,694,1.0,0.90625,1.0,1.0
225,0.125,64,32,942,809,964,964,964,0.140625,0.09375,1.0,1.0
226,0.125,64,32,961,931,961,961,961,0.046875,0.0625,1.0,1.0
227,0.125,64,32,561,730,730,561,561,0.046875,0.078125,0.8125,1.0
228,0.125,64,32,378,378,378,378,378,0.953125,0.4375,1.0,1.0
229,0.125,64,32,61,61,61,61,61,0.765625,0.40625,1.0,1.0
230,0.125,64,32,807,523,444,912,912,0.0,0.0625,1.0,1.0
231,0.125,64,32,523,523,523,523,523,0.546875,0.1875,1.0,1.0
232,0.125,64,32,85,85,85,85,85,0.75,0.609375,1.0,1.0
233,0.125,64,32,26,26,26,26,26,0.078125,0.1875,1.0,1.0
234,0.125,64,32,999,619,619,406,505,0.015625,0.140625,0.125,1.0
235,0.125,64,32,414,636,414,636,636,0.078125,0.0625,1.0,1.0
236,0.125,64,32,58,58,58,58,58,0.25,0.03125,1.0,1.0
237,0.125,64,32,635,685,685,635,635,0.59375,0.671875,1.0,1.0
238,0.125,64,32,576,576,576,576,576,0.953125,0.703125,1.0,1.0
239,0.125,64,32,706,799,706,706,706,0.03125,0.046875,1.0,1.0
240,0.125,64,32,547,547,547,547,547,0.140625,0.15625,1.0,1.0
241,0.125,64,32,32,30,32,32,32,0.140625,0.140625,0.75,1.0
242,0.125,64,32,990,990,990,990,990,0.546875,0.234375,1.0,1.0
243,0.125,64,32,631,631,631,631,631,0.578125,0.28125,1.0,1.0
244,0.125,64,32,879,879,879,879,879,0.53125,0.0625,1.0,1.0
245,0.125,64,32,388,50,388,388,388,0.0,0.03125,1.0,1.0
246,0.125,64,32,476,476,476,476,476,0.90625,0.296875,1.0,1.0
247,0.125,64,32,546,402,402,546,546,0.078125,0.203125,1.0,1.0
248,0.125,64,32,127,127,127,127,127,0.859375,0.703125,1.0,1.0
249,0.125,64,32,145,145,145,145,145,0.734375,0.390625,1.0,1.0
250,0.125,64,32,109,109,109,109,109,0.96875,0.875,1.0,1.0
251,0.125,64,32,660,705,705,675,675,0.046875,0.078125,0.65625,1.0
252,0.125,64,32,131,131,131,131,131,0.8125,0.359375,1.0,1.0
253,0.125,64,32,938,924,924,935,935,0.234375,0.265625,1.0,1.0
254,0.125,64,32,669,669,669,669,669,0.96875,0.609375,1.0,1.0
255,0.125,64,32,160,226,226,204,204,0.046875,0.0,0.015625,1.0
256,0.125,64,32,501,501,903,501,501,0.015625,0.015625,1.0,1.0
257,0.125,64,32,856,867,856,867,867,0.078125,0.078125,0.5625,1.0
258,0.125,64,32,523,743,525,872,872,0.109375,0.0,1.0,1.0
259,0.125,64,32,303,303,986,303,303,0.203125,0.0625,1.0,1.0
260,0.125,64,32,344,344,344,344,344,0.765625,0.484375,1.0,1.0
261,0.125,64,32,67,67,67,67,67,0.921875,0.71875,1.0,1.0
262,0.125,64,32,188,188,188,188,188,0.40625,0.1875,1.0,1.0
263,0.125,64,32,73,73,73,73,73,0.625,0.25,1.0,1.0
264,0.125,64,32,670,670,670,665,665,0.0625,0.09375,0.6875,1.0
265,0.125,64,32,188,112,112,202,202,0.0,0.015625,0.0625,1.0
266,0.125,64,32,362,362,362,362,362,0.921875,0.6875,1.0,1.0
267,0.125,64,32,965,965,965,965,965,0.421875,0.203125,1.0,1.0
268,0.125,64,32,477,477,477,477,477,0.171875,0.09375,1.0,1.0
269,0.125,64,32,68,66,66,66,66,0.3125,0.03125,0.9375,1.0
270,0.125,64,32,838,711,711,631,631,0.296875,0.03125,0.75,1.0
271,0.125,64,32,721,721,721,721,721,0.546875,0.203125,0.8125,1.0
272,0.125,64,32,452,452,924,452,452,0.25,0.015625,1.0,1.0
273,0.125,64,32,981,703,703,981,981,0.125,0.234375,1.0,1.0
274,0.125,64,32,711,546,107,711,711,0.0,0.015625,0.84375,1.0
275,0.125,64,32,675,867,867,867,867,0.125,0.125,1.0,1.0
276,0.125,64,32,472,693,693,693,693,0.265625,0.171875,1.0,1.0
277,0.125,64,32,706,580,580,580,580,0.546875,0.3125,1.0,1.0
278,0.125,64,32,794,794,794,697,697,0.15625,0.265625,0.203125,1.0
279,0.125,64,32,407,407,407,407,407,0.953125,0.53125,1.0,1.0
280,0.125,64,32,561,561,561,561,561,0.875,0.59375,1.0,1.0
281,0.125,64,32,963,963,963,963,963,0.15625,0.0625,1.0,1.0
282,0.125,64,32,941,941,941,941,941,0.6875,0.375,1.0,1.0
283,0.125,64,32,566,566,566,566,566,0.515625,0.125,1.0,1.0
284,0.125,64,32,927,927,927,927,927,0.828125,0.625,1.0,1.0
285,0.125,64,32,986,986,986,986,986,1.0,0.875,1.0,1.0
286,0.125,64,32,94,94,94,94,94,1.0,0.65625,1.0,1.0
287,0.125,64,32,3,3,3,3,3,0.25,0.5,1.0,1.0
288,0.125,64,32,209,209,209,209,209,0.265625,0.234375,1.0,1.0
289,0.125,64,32,1,1,1,1,1,0.59375,0.4375,1.0,1.0
290,0.125,64,32,571,425,863,571,571,0.0,0.0,1.0,1.0
291,0.125,64,32,201,201,201,201,201,0.671875,0.484375,1.0,1.0
292,0.125,64,32,116,116,116,116,116,0.59375,0.53125,1.0,1.0
293,0.125,64,32,451,451,451,451,451,0.828125,0.484375,1.0,1.0
294,0.125,64,32,476,476,476,476,476,0.84375,0.59375,1.0,1.0
295,0.125,64,32,773,725,773,773,773,0.046875,0.0625,1.0,1.0
296,0.125,64,32,341,342,342,342,342,0.21875,0.078125,0.3125,1.0
297,0.125,64,32,697,614,614,697,697,0.09375,0.0625,1.0,1.0
298,0.125,64,32,863,863,863,863,863,0.25,0.15625,1.0,1.0
299,0.125,64,32,78,304,310,78,78,0.125,0.03125,1.0,1.0
300,0.125,64,32,779,779,779,779,779,0.640625,0.546875,1.0,1.0
301,0.125,64,32,90,90,90,90,90,1.0,0.78125,1.0,1.0
302,0.125,64,32,39,46,46,39,39,0.3125,0.390625,1.0,1.0
303,0.125,64,32,525,525,525,525,525,0.4375,0.03125,1.0,1.0
304,0.125,64,32,787,787,787,787,787,0.34375,0.078125,1.0,1.0
305,0.125,64,32,715,715,715,715,715,1.0,0.84375,1.0,1.0
306,0.125,64,32,182,182,182,182,182,0.453125,0.453125,1.0,1.0
307,0.125,64,32,415,415,415,415,415,0.78125,0.375,1.0,1.0
308,0.125,64,32,672,672,672,672,672,0.53125,0.015625,1.0,1.0
309,0.125,64,32,221,221,221,221,221,0.796875,0.546875,1.0,1.0
310,0.125,64,32,678,982,982,678,678,0.296875,0.453125,0.90625,1.0
311,0.125,64,32,453,453,453,453,453,1.0,0.734375,1.0,1.0
312,0.125,64,32,76,76,76,76,76,0.671875,0.53125,1.0,1.0
313,0.125,64,32,519,519,519,519,519,0.796875,0.328125,1.0,1.0
314,0.125,64,32,25,25,25,25,25,0.421875,0.28125,1.0,1.0
315,0.125,64,32,197,197,197,197,197,0.328125,0.203125,1.0,1.0
316,0.125,64,32,101,101,101,101,101,0.734375,0.21875,1.0,1.0
317,0.125,64,32,795,795,795,795,795,1.0,0.921875,1.0,1.0
318,0.125,64,32,902,777,798,713,814,0.171875,0.046875,0.109375,1.0
319,0.125,64,32,170,177,177,170,170,0.453125,0.3125,1.0,1.0
320,0.125,64,32,316,316,316,316,316,0.59375,0.203125,1.0,1.0
321,0.125,64,32,382,382,380,382,382,0.015625,0.015625,1.0,1.0
322,0.125,64,32,997,997,997,997,997,0.390625,0.15625,1.0,1.0
323,0.125,64,32,108,985,108,108,108,0.25,0.125,1.0,1.0
324,0.125,64,32,441,441,441,441,441,0.71875,0.125,0.15625,1.0
325,0.125,64,32,488,679,679,679,679,0.75,0.515625,1.0,1.0
326,0.125,64,32,971,971,971,971,971,0.515625,0.265625,1.0,1.0
327,0.125,64,32,207,209,472,209,209,0.078125,0.03125,0.65625,1.0
328,0.125,64,32,363,363,363,363,363,0.96875,0.78125,1.0,1.0
329,0.125,64,32,794,794,794,794,794,0.609375,0.25,1.0,1.0
330,0.125,64,32,336,336,336,336,336,0.359375,0.015625,1.0,1.0
331,0.125,64,32,159,173,159,159,159,0.046875,0.09375,0.875,1.0
332,0.125,64,32,640,640,640,640,640,0.828125,0.3125,1.0,1.0
333,0.125,64,32,951,951,951,951,951,0.84375,0.671875,1.0,1.0
334,0.125,64,32,108,108,108,108,108,0.875,0.765625,1.0,1.0
335,0.125,64,32,747,422,422,747,747,0.109375,0.046875,0.71875,1.0
336,0.125,64,32,827,492,435,827,827,0.015625,0.015625,1.0,1.0
337,0.125,64,32,224,224,410,224,224,0.015625,0.046875,1.0,1.0
338,0.125,64,32,812,812,812,812,812,0.640625,0.21875,1.0,1.0
339,0.125,64,32,524,524,524,524,524,0.296875,0.078125,1.0,1.0
340,0.125,64,32,641,641,800,641,641,0.078125,0.046875,1.0,1.0
341,0.125,64,32,272,271,271,271,271,0.0,0.09375,1.0,1.0
342,0.125,64,32,134,132,132,132,132,0.25,0.09375,1.0,1.0
343,0.125,64,32,64,64,64,64,64,0.4375,0.234375,1.0,1.0
344,0.125,64,32,891,891,891,891,891,0.640625,0.390625,1.0,1.0
345,0.125,64,32,757,757,757,757,757,0.828125,0.515625,1.0,1.0
346,0.125,64,32,296,296,296,296,296,0.96875,0.6875,1.0,1.0
347,0.125,64,32,426,426,426,426,426,0.921875,0.5,1.0,1.0
348,0.125,64,32,649,649,649,649,649,0.546875,0.15625,1.0,1.0
349,0.125,64,32,84,23,131,84,84,0.015625,0.015625,1.0,1.0
350,0.125,64,32,350,342,342,350,350,0.34375,0.09375,1.0,1.0
351,0.125,64,32,480,542,982,480,480,0.03125,0.03125,1.0,1.0
352,0.125,64,32,115,115,328,115,115,0.25,0.015625,1.0,1.0
353,0.125,64,32,867,867,867,867,867,0.453125,0.03125,1.0,1.0
354,0.125,64,32,130,130,130,130,130,0.796875,0.15625,1.0,1.0
355,0.125,64,32,727,727,727,727,727,0.8125,0.53125,1.0,1.0
356,0.125,64,32,634,912,912,912,912,0.53125,0.3125,1.0,1.0
357,0.125,64,32,774,774,774,774,774,0.78125,0.578125,1.0,1.0
358,0.125,64,32,444,444,444,444,444,0.171875,0.0,1.0,1.0
359,0.125,64,32,147,147,147,147,147,0.890625,0.875,1.0,1.0
360,0.125,64,32,73,77,77,77,77,0.328125,0.078125,1.0,1.0
361,0.125,64,32,886,424,424,424,424,0.1875,0.078125,0.140625,1.0
362,0.125,64,32,287,287,350,287,287,0.0625,0.171875,1.0,1.0
363,0.125,64,32,142,142,142,142,142,0.765625,0.375,1.0,1.0
364,0.125,64,32,127,128,21,128,128,0.171875,0.296875,1.0,1.0
365,0.125,64,32,200,155,160,155,155,0.09375,0.109375,1.0,1.0
