,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
49,0.125,64,24,828,828,828,828,828,0.75,0.59375,1.0,1.0
50,0.125,64,24,965,965,965,965,965,0.671875,0.625,1.0,1.0
51,0.125,64,24,902,823,418,902,902,0.015625,0.0625,1.0,1.0
52,0.125,64,24,962,962,962,962,962,0.515625,0.390625,1.0,1.0
53,0.125,64,24,599,410,410,410,410,0.09375,0.140625,1.0,1.0
54,0.125,64,24,654,609,609,609,609,0.484375,0.15625,1.0,1.0
55,0.125,64,24,709,477,807,477,477,0.0625,0.046875,0.84375,1.0
56,0.125,64,24,532,532,532,532,532,0.734375,0.375,1.0,1.0
57,0.125,64,24,706,706,706,706,706,0.234375,0.171875,1.0,1.0
58,0.125,64,24,975,975,975,975,975,0.1875,0.15625,1.0,1.0
59,0.125,64,24,933,933,933,933,933,0.15625,0.328125,1.0,1.0
60,0.125,64,24,171,171,171,171,171,0.453125,0.40625,1.0,1.0
61,0.125,64,24,597,597,597,597,597,0.1875,0.046875,1.0,1.0
62,0.125,64,24,528,528,528,528,528,0.375,0.421875,1.0,1.0
63,0.125,64,24,752,752,674,752,752,0.3125,0.09375,1.0,1.0
64,0.125,64,24,269,269,269,269,269,0.765625,0.375,1.0,1.0
65,0.125,64,24,282,281,285,281,281,0.0625,0.03125,0.6875,1.0
66,0.125,64,24,799,877,877,747,747,0.15625,0.015625,0.78125,1.0
67,0.125,64,24,289,289,289,289,289,0.890625,0.765625,1.0,1.0
68,0.125,64,24,942,942,942,941,941,0.4375,0.40625,0.59375,1.0
69,0.125,64,24,937,937,937,937,937,0.109375,0.078125,0.875,1.0
70,0.125,64,24,924,924,924,924,924,0.9375,0.703125,1.0,1.0
71,0.125,64,24,705,705,547,705,705,0.296875,0.046875,1.0,1.0
72,0.125,64,24,202,202,202,202,202,0.265625,0.109375,1.0,1.0
73,0.125,64,24,618,544,544,544,544,0.234375,0.375,1.0,1.0
74,0.125,64,24,278,272,188,274,274,0.0625,0.015625,0.875,1.0
75,0.125,64,24,583,583,657,561,583,0.03125,0.109375,0.15625,1.0
76,0.125,64,24,419,419,419,419,419,0.40625,0.28125,0.359375,1.0
77,0.125,64,24,84,84,84,84,84,1.0,0.859375,1.0,1.0
78,0.125,64,24,688,688,688,688,688,0.328125,0.21875,1.0,1.0
79,0.125,64,24,351,351,351,351,351,0.46875,0.34375,1.0,1.0
80,0.125,64,24,806,806,806,806,806,0.875,0.5,1.0,1.0
81,0.125,64,24,884,500,500,500,500,0.328125,0.140625,0.78125,1.0
82,0.125,64,24,145,145,145,145,145,0.90625,0.78125,1.0,1.0
83,0.125,64,24,335,335,335,335,335,0.09375,0.171875,1.0,1.0
84,0.125,64,24,633,422,570,633,633,0.0,0.015625,0.8125,1.0
85,0.125,64,24,360,98,98,360,360,0.359375,0.015625,1.0,1.0
86,0.125,64,24,715,715,715,715,715,0.125,0.328125,1.0,1.0
87,0.125,64,24,78,78,78,78,78,0.921875,0.75,1.0,1.0
88,0.125,64,24,935,935,935,935,935,0.609375,0.421875,1.0,1.0
89,0.125,64,24,171,171,171,171,171,0.296875,0.21875,0.6875,1.0
90,0.125,64,24,603,603,603,603,603,0.125,0.046875,1.0,1.0
91,0.125,64,24,389,389,389,389,389,0.6875,0.328125,1.0,1.0
92,0.125,64,24,370,370,370,370,370,0.359375,0.4375,1.0,1.0
93,0.125,64,24,449,449,449,449,449,0.125,0.078125,1.0,1.0
94,0.125,64,24,572,509,509,572,572,0.21875,0.078125,1.0,1.0
95,0.125,64,24,60,60,62,60,60,0.109375,0.015625,1.0,1.0
96,0.125,64,24,779,779,779,779,779,0.203125,0.234375,1.0,1.0
97,0.125,64,24,347,347,347,347,347,0.75,0.6875,1.0,1.0
98,0.125,64,24,370,370,370,370,370,0.234375,0.09375,1.0,1.0
99,0.125,64,24,690,690,690,690,690,0.40625,0.265625,0.90625,1.0
100,0.125,64,24,910,938,938,909,909,0.09375,0.203125,0.890625,1.0
101,0.125,64,24,365,365,365,365,365,0.890625,0.453125,1.0,1.0
102,0.125,64,24,162,263,263,263,263,0.3125,0.140625,0.765625,1.0
103,0.125,64,24,837,970,970,970,970,0.390625,0.25,1.0,1.0
104,0.125,64,24,603,690,603,603,603,0.25,0.046875,0.9375,1.0
105,0.125,64,24,286,286,286,286,286,0.515625,0.125,1.0,1.0
106,0.125,64,24,264,264,264,264,264,0.296875,0.234375,1.0,1.0
107,0.125,64,24,747,669,747,747,747,0.0,0.125,0.75,1.0
108,0.125,64,24,649,649,649,649,649,0.90625,0.34375,1.0,1.0
109,0.125,64,24,486,486,486,486,486,0.671875,0.765625,1.0,1.0
110,0.125,64,24,512,512,512,512,512,0.109375,0.109375,1.0,1.0
111,0.125,64,24,828,828,828,828,828,0.421875,0.1875,1.0,1.0
112,0.125,64,24,955,955,955,955,955,0.203125,0.203125,1.0,1.0
113,0.125,64,24,680,680,680,680,680,0.125,0.015625,0.96875,1.0
114,0.125,64,24,893,549,549,549,549,0.0,0.1875,0.25,1.0
115,0.125,64,24,385,385,386,385,385,0.140625,0.046875,1.0,1.0
116,0.125,64,24,965,965,965,965,965,0.71875,0.625,0.96875,1.0
117,0.125,64,24,609,609,609,609,609,0.015625,0.09375,1.0,1.0
118,0.125,64,24,131,131,131,131,131,0.84375,0.546875,1.0,1.0
119,0.125,64,24,717,717,511,717,717,0.21875,0.375,1.0,1.0
120,0.125,64,24,819,619,966,736,736,0.0,0.109375,0.203125,1.0
121,0.125,64,24,870,444,665,870,870,0.28125,0.03125,0.03125,1.0
122,0.125,64,24,237,237,234,237,237,0.40625,0.046875,1.0,1.0
123,0.125,64,24,562,974,974,974,974,0.3125,0.234375,1.0,1.0
124,0.125,64,24,48,48,48,48,48,0.453125,0.234375,1.0,1.0
125,0.125,64,24,979,975,975,975,975,0.140625,0.09375,0.8125,1.0
126,0.125,64,24,834,785,785,834,834,0.203125,0.078125,1.0,1.0
127,0.125,64,24,709,893,893,893,893,0.203125,0.078125,1.0,1.0
128,0.125,64,24,109,109,109,109,109,0.25,0.546875,1.0,1.0
129,0.125,64,24,511,757,586,511,511,0.109375,0.015625,0.671875,1.0
130,0.125,64,24,778,778,792,778,778,0.015625,0.03125,0.625,1.0
131,0.125,64,24,521,521,521,521,521,0.296875,0.125,1.0,1.0
132,0.125,64,24,996,991,996,996,996,0.03125,0.3125,0.40625,1.0
133,0.125,64,24,827,896,504,909,773,0.109375,0.015625,0.078125,1.0
134,0.125,64,24,241,241,241,241,241,0.15625,0.15625,1.0,1.0
135,0.125,64,24,700,700,459,999,999,0.21875,0.03125,0.15625,1.0
136,0.125,64,24,635,622,622,826,826,0.109375,0.03125,0.96875,1.0
137,0.125,64,24,388,388,388,388,388,0.84375,0.203125,1.0,1.0
138,0.125,64,24,124,114,211,79,79,0.09375,0.0,1.0,1.0
139,0.125,64,24,468,468,468,468,468,0.90625,0.34375,1.0,1.0
140,0.125,64,24,774,774,774,774,774,0.421875,0.1875,1.0,1.0
141,0.125,64,24,662,605,605,761,761,0.3125,0.078125,0.171875,1.0
142,0.125,64,24,682,682,682,682,682,0.875,0.3125,1.0,1.0
143,0.125,64,24,591,591,591,591,591,0.84375,0.625,1.0,1.0
144,0.125,64,24,941,941,941,941,941,0.65625,0.3125,1.0,1.0
145,0.125,64,24,51,51,51,51,51,0.4375,0.109375,1.0,1.0
146,0.125,64,24,75,450,895,858,657,0.046875,0.09375,0.28125,1.0
147,0.125,64,24,136,136,136,136,136,0.84375,0.703125,1.0,1.0
148,0.125,64,24,182,182,182,182,182,0.5,0.5,1.0,1.0
149,0.125,64,24,901,901,901,901,901,0.34375,0.125,0.96875,1.0
150,0.125,64,24,41,41,41,41,41,0.140625,0.09375,1.0,1.0
151,0.125,64,24,289,289,289,289,289,0.96875,0.671875,1.0,1.0
152,0.125,64,24,19,13,12,13,13,0.28125,0.03125,1.0,1.0
153,0.125,64,24,924,924,924,924,924,0.609375,0.5,1.0,1.0
154,0.125,64,24,516,431,431,431,431,0.84375,0.75,1.0,1.0
155,0.125,64,24,258,258,258,258,258,0.75,0.328125,1.0,1.0
156,0.125,64,24,976,970,970,979,976,0.21875,0.09375,0.21875,1.0
157,0.125,64,24,754,485,485,485,485,0.6875,0.28125,0.59375,1.0
158,0.125,64,24,791,791,791,791,791,0.453125,0.34375,1.0,1.0
159,0.125,64,24,675,817,817,468,468,0.0625,0.09375,1.0,1.0
160,0.125,64,24,317,317,317,317,317,0.4375,0.15625,1.0,1.0
161,0.125,64,24,261,261,261,261,261,0.5,0.578125,1.0,1.0
162,0.125,64,24,124,921,103,124,124,0.078125,0.046875,0.546875,1.0
163,0.125,64,24,667,529,551,529,433,0.328125,0.0625,0.8125,1.0
164,0.125,64,24,170,221,221,221,221,0.953125,0.65625,1.0,1.0
165,0.125,64,24,257,239,258,257,257,0.046875,0.125,0.6875,1.0
166,0.125,64,24,418,767,767,767,767,0.296875,0.0625,0.96875,1.0
167,0.125,64,24,108,116,533,116,116,0.296875,0.046875,0.828125,1.0
168,0.125,64,24,185,201,185,185,185,0.046875,0.015625,1.0,1.0
169,0.125,64,24,746,746,746,746,746,0.90625,0.796875,1.0,1.0
170,0.125,64,24,528,849,528,528,528,0.09375,0.03125,1.0,1.0
171,0.125,64,24,107,107,107,107,107,0.96875,0.671875,1.0,1.0
172,0.125,64,24,578,982,578,578,578,0.171875,0.203125,0.8125,1.0
173,0.125,64,24,674,811,674,882,882,0.046875,0.15625,0.59375,1.0
174,0.125,64,24,240,241,241,241,241,0.234375,0.296875,1.0,1.0
175,0.125,64,24,478,742,605,742,742,0.046875,0.046875,0.4375,1.0
176,0.125,64,24,922,922,922,922,922,0.859375,0.4375,1.0,1.0
177,0.125,64,24,905,905,905,905,905,0.234375,0.203125,1.0,1.0
178,0.125,64,24,50,472,472,391,391,0.03125,0.046875,0.65625,1.0
179,0.125,64,24,463,738,738,412,412,0.109375,0.046875,0.28125,1.0
180,0.125,64,24,256,197,256,205,205,0.109375,0.015625,0.96875,1.0
181,0.125,64,24,507,695,695,695,695,0.421875,0.34375,1.0,1.0
182,0.125,64,24,392,392,392,392,392,1.0,0.640625,1.0,1.0
183,0.125,64,24,884,884,884,884,884,1.0,0.6875,1.0,1.0
184,0.125,64,24,714,679,714,714,714,0.25,0.03125,1.0,1.0
185,0.125,64,24,47,652,903,76,610,0.109375,0.0,0.109375,1.0
186,0.125,64,24,271,271,271,271,271,0.75,0.4375,1.0,1.0
187,0.125,64,24,136,136,137,136,136,0.0625,0.0625,1.0,1.0
188,0.125,64,24,274,273,273,274,274,0.0625,0.21875,0.703125,1.0
189,0.125,64,24,188,188,181,188,188,0.34375,0.03125,1.0,1.0
190,0.125,64,24,210,210,210,210,210,0.234375,0.40625,1.0,1.0
191,0.125,64,24,349,349,349,349,349,0.125,0.09375,1.0,1.0
192,0.125,64,24,262,163,163,262,262,0.125,0.03125,1.0,1.0
193,0.125,64,24,171,168,168,168,168,0.5,0.578125,1.0,1.0
194,0.125,64,24,20,20,20,20,20,0.21875,0.140625,1.0,1.0
195,0.125,64,24,421,506,421,421,421,0.0,0.109375,1.0,1.0
196,0.125,64,24,506,533,533,533,533,0.84375,0.375,1.0,1.0
197,0.125,64,24,366,366,366,366,366,0.109375,0.203125,1.0,1.0
198,0.125,64,24,508,508,508,508,508,0.9375,0.671875,1.0,1.0
199,0.125,64,24,984,984,984,984,984,0.65625,0.53125,1.0,1.0
200,0.125,64,24,456,456,456,456,456,0.171875,0.0625,1.0,1.0
201,0.125,64,24,921,424,921,921,921,0.0,0.03125,0.71875,1.0
202,0.125,64,24,2,2,3,2,2,0.3125,0.03125,1.0,1.0
203,0.125,64,24,328,853,853,947,853,0.140625,0.375,0.125,1.0
204,0.125,64,24,792,792,695,695,695,0.015625,0.0625,0.9375,1.0
205,0.125,64,24,561,583,707,561,561,0.21875,0.015625,0.59375,1.0
206,0.125,64,24,503,503,503,503,503,0.046875,0.03125,1.0,1.0
207,0.125,64,24,745,759,622,622,622,0.046875,0.484375,1.0,1.0
208,0.125,64,24,303,304,304,303,303,0.265625,0.078125,1.0,1.0
209,0.125,64,24,111,111,111,111,111,0.734375,0.453125,1.0,1.0
210,0.125,64,24,996,996,996,996,996,0.859375,0.609375,1.0,1.0
211,0.125,64,24,891,891,891,891,891,0.875,0.546875,1.0,1.0
212,0.125,64,24,504,797,402,750,750,0.015625,0.0,0.140625,1.0
213,0.125,64,24,908,404,404,404,404,0.375,0.125,1.0,1.0
214,0.125,64,24,348,348,20,348,348,0.015625,0.0,1.0,1.0
215,0.125,64,24,702,702,702,702,702,0.203125,0.03125,1.0,1.0
216,0.125,64,24,681,526,681,526,526,0.0,0.0,0.453125,1.0
217,0.125,64,24,702,702,416,602,602,0.21875,0.21875,0.59375,1.0
218,0.125,64,24,603,603,603,603,603,0.203125,0.09375,0.0,1.0
219,0.125,64,24,206,206,206,206,206,0.5625,0.34375,1.0,1.0
220,0.125,64,24,703,420,420,402,402,0.0,0.015625,0.578125,1.0
221,0.125,64,24,561,561,561,561,561,0.671875,0.5,1.0,1.0
222,0.125,64,24,893,574,757,709,709,0.078125,0.15625,0.6875,1.0
223,0.125,64,24,36,37,37,37,37,0.84375,0.421875,1.0,1.0
224,0.125,64,24,694,694,694,694,694,1.0,0.59375,1.0,1.0
225,0.125,64,24,942,964,964,964,964,0.34375,0.390625,1.0,1.0
226,0.125,64,24,961,931,931,931,961,0.109375,0.140625,0.25,1.0
227,0.125,64,24,561,634,565,428,428,0.015625,0.0,0.71875,1.0
228,0.125,64,24,378,378,378,378,378,0.78125,0.4375,1.0,1.0
229,0.125,64,24,61,61,61,61,61,0.609375,0.296875,1.0,1.0
230,0.125,64,24,807,690,391,608,608,0.109375,0.015625,0.75,1.0
231,0.125,64,24,523,523,523,523,523,0.390625,0.28125,1.0,1.0
232,0.125,64,24,85,85,85,85,85,0.640625,0.21875,1.0,1.0
233,0.125,64,24,26,30,26,26,26,0.0625,0.015625,1.0,1.0
234,0.125,64,24,999,441,441,441,441,0.109375,0.234375,0.96875,1.0
235,0.125,64,24,414,414,399,636,636,0.0625,0.0,0.765625,1.0
236,0.125,64,24,58,58,67,58,58,0.0625,0.03125,0.65625,1.0
237,0.125,64,24,635,685,685,635,635,0.90625,0.3125,0.40625,1.0
238,0.125,64,24,576,576,576,576,576,0.875,0.703125,1.0,1.0
239,0.125,64,24,706,706,799,706,706,0.640625,0.09375,1.0,1.0
240,0.125,64,24,547,547,547,547,547,0.578125,0.28125,1.0,1.0
241,0.125,64,24,32,329,30,30,30,0.15625,0.359375,1.0,1.0
242,0.125,64,24,990,990,990,990,990,0.234375,0.078125,1.0,1.0
243,0.125,64,24,631,631,631,631,631,0.078125,0.0,1.0,1.0
244,0.125,64,24,879,879,879,879,879,0.3125,0.046875,1.0,1.0
245,0.125,64,24,388,799,703,6,394,0.015625,0.015625,0.21875,1.0
246,0.125,64,24,476,476,476,476,476,0.453125,0.15625,1.0,1.0
247,0.125,64,24,546,402,674,402,402,0.125,0.015625,1.0,1.0
248,0.125,64,24,127,127,127,127,127,0.71875,0.171875,1.0,1.0
249,0.125,64,24,145,145,145,145,145,0.578125,0.234375,1.0,1.0
250,0.125,64,24,109,109,109,109,109,1.0,0.703125,1.0,1.0
251,0.125,64,24,660,705,565,705,705,0.046875,0.03125,0.0625,1.0
252,0.125,64,24,131,131,131,131,131,0.796875,0.5625,1.0,1.0
253,0.125,64,24,938,924,924,924,924,0.390625,0.359375,0.96875,1.0
254,0.125,64,24,669,669,669,669,669,0.875,0.578125,1.0,1.0
255,0.125,64,24,160,201,971,417,417,0.15625,0.046875,0.9375,1.0
256,0.125,64,24,501,903,903,903,903,0.25,0.015625,0.890625,1.0
257,0.125,64,24,856,856,847,847,847,0.21875,0.1875,0.21875,1.0
258,0.125,64,24,523,568,18,568,568,0.0625,0.0,0.875,1.0
259,0.125,64,24,303,70,989,303,312,0.078125,0.015625,0.140625,1.0
260,0.125,64,24,344,344,344,344,344,0.734375,0.703125,1.0,1.0
261,0.125,64,24,67,67,67,67,67,0.71875,0.375,1.0,1.0
262,0.125,64,24,188,188,181,188,188,0.265625,0.078125,1.0,1.0
263,0.125,64,24,73,77,331,73,73,0.171875,0.0,1.0,1.0
264,0.125,64,24,670,581,572,670,670,0.0,0.015625,0.65625,1.0
265,0.125,64,24,188,189,181,189,189,0.015625,0.0,0.375,1.0
266,0.125,64,24,362,362,362,362,362,0.546875,0.3125,1.0,1.0
267,0.125,64,24,965,965,960,965,960,0.0625,0.140625,0.875,1.0
268,0.125,64,24,477,487,477,477,477,0.03125,0.046875,0.8125,1.0
269,0.125,64,24,68,66,66,66,66,0.84375,0.734375,0.03125,1.0
270,0.125,64,24,838,745,648,648,648,0.03125,0.0,0.203125,1.0
271,0.125,64,24,721,721,496,721,721,0.34375,0.015625,1.0,1.0
272,0.125,64,24,452,452,29,452,452,0.015625,0.0,0.96875,1.0
273,0.125,64,24,981,703,513,981,981,0.28125,0.0,0.96875,1.0
274,0.125,64,24,711,711,711,711,711,0.09375,0.046875,1.0,1.0
275,0.125,64,24,675,867,867,867,867,0.015625,0.015625,0.078125,1.0
276,0.125,64,24,472,472,472,472,693,0.515625,0.171875,0.375,1.0
277,0.125,64,24,706,580,580,580,580,0.421875,0.1875,1.0,1.0
278,0.125,64,24,794,578,578,578,578,0.390625,0.09375,0.96875,1.0
279,0.125,64,24,407,407,407,407,407,0.4375,0.25,1.0,1.0
280,0.125,64,24,561,561,561,561,561,0.65625,0.390625,1.0,1.0
281,0.125,64,24,963,544,0,611,611,0.03125,0.015625,1.0,1.0
282,0.125,64,24,941,941,941,941,941,0.453125,0.296875,1.0,1.0
283,0.125,64,24,566,566,566,566,566,0.359375,0.234375,1.0,1.0
284,0.125,64,24,927,927,927,927,927,0.15625,0.171875,1.0,1.0
285,0.125,64,24,986,986,986,986,986,0.953125,0.6875,1.0,1.0
286,0.125,64,24,94,94,94,94,94,0.875,0.421875,1.0,1.0
287,0.125,64,24,3,3,3,3,3,0.234375,0.015625,1.0,1.0
288,0.125,64,24,209,209,209,209,209,0.390625,0.25,1.0,1.0
289,0.125,64,24,1,1,1,1,1,0.59375,0.40625,0.9375,1.0
290,0.125,64,24,571,555,425,449,449,0.0625,0.015625,1.0,1.0
291,0.125,64,24,201,201,201,201,201,0.875,0.53125,1.0,1.0
292,0.125,64,24,116,116,32,116,116,0.421875,0.203125,1.0,1.0
293,0.125,64,24,451,451,451,451,451,0.5625,0.203125,1.0,1.0
294,0.125,64,24,476,476,476,476,476,0.75,0.40625,1.0,1.0
295,0.125,64,24,773,619,619,773,773,0.09375,0.171875,1.0,1.0
296,0.125,64,24,341,342,342,342,342,0.09375,0.109375,1.0,1.0
297,0.125,64,24,697,614,306,541,541,0.015625,0.046875,0.234375,1.0
298,0.125,64,24,863,863,863,863,863,0.078125,0.03125,1.0,1.0
299,0.125,64,24,78,125,674,78,78,0.0625,0.015625,0.578125,1.0
300,0.125,64,24,779,779,779,779,779,0.609375,0.703125,1.0,1.0
301,0.125,64,24,90,90,90,90,90,1.0,0.59375,1.0,1.0
302,0.125,64,24,39,46,39,39,39,0.453125,0.046875,1.0,1.0
303,0.125,64,24,525,525,525,525,913,0.296875,0.0625,0.71875,1.0
304,0.125,64,24,787,478,478,787,787,0.03125,0.03125,0.4375,1.0
305,0.125,64,24,715,715,715,715,715,0.578125,0.25,1.0,1.0
306,0.125,64,24,182,182,182,182,182,0.40625,0.4375,1.0,1.0
307,0.125,64,24,415,415,415,415,415,0.65625,0.140625,1.0,1.0
308,0.125,64,24,672,672,672,672,672,0.5,0.296875,1.0,1.0
309,0.125,64,24,221,221,221,221,221,0.359375,0.328125,1.0,1.0
310,0.125,64,24,678,982,834,678,678,0.125,0.015625,0.015625,1.0
311,0.125,64,24,453,453,453,453,453,0.890625,0.46875,1.0,1.0
312,0.125,64,24,76,76,76,76,76,0.28125,0.375,1.0,1.0
313,0.125,64,24,519,519,519,519,519,0.78125,0.109375,1.0,1.0
314,0.125,64,24,25,25,25,25,25,0.40625,0.375,1.0,1.0
315,0.125,64,24,197,183,183,792,792,0.0625,0.21875,0.25,1.0
316,0.125,64,24,101,101,101,101,101,0.859375,0.25,1.0,1.0
317,0.125,64,24,795,795,795,795,795,0.265625,0.0,1.0,1.0
318,0.125,64,24,902,777,485,795,795,0.28125,0.171875,0.796875,1.0
319,0.125,64,24,170,177,170,170,170,0.4375,0.0,1.0,1.0
320,0.125,64,24,316,316,307,316,316,0.03125,0.078125,1.0,1.0
321,0.125,64,24,382,382,382,382,382,0.578125,0.28125,1.0,1.0
322,0.125,64,24,997,997,997,997,997,0.6875,0.203125,1.0,1.0
323,0.125,64,24,108,985,985,985,985,0.875,0.25,1.0,1.0
324,0.125,64,24,441,441,441,441,441,0.296875,0.265625,1.0,1.0
325,0.125,64,24,488,679,679,679,679,0.4375,0.34375,1.0,1.0
326,0.125,64,24,971,971,212,971,971,0.28125,0.0,1.0,1.0
327,0.125,64,24,207,449,294,207,207,0.109375,0.015625,1.0,1.0
328,0.125,64,24,363,363,363,363,363,0.90625,0.640625,1.0,1.0
329,0.125,64,24,794,794,794,794,794,0.71875,0.40625,1.0,1.0
330,0.125,64,24,336,138,138,336,336,0.09375,0.109375,1.0,1.0
331,0.125,64,24,159,173,209,162,162,0.0,0.0625,0.71875,1.0
332,0.125,64,24,640,640,640,640,640,0.828125,0.59375,1.0,1.0
333,0.125,64,24,951,951,951,951,951,0.28125,0.234375,1.0,1.0
334,0.125,64,24,108,108,29,108,108,0.421875,0.015625,1.0,1.0
335,0.125,64,24,747,422,747,747,747,0.0625,0.015625,0.8125,1.0
336,0.125,64,24,827,827,896,827,827,0.078125,0.078125,1.0,1.0
337,0.125,64,24,224,256,295,224,224,0.046875,0.0625,1.0,1.0
338,0.125,64,24,812,644,644,812,812,0.09375,0.078125,1.0,1.0
339,0.125,64,24,524,524,524,464,464,0.15625,0.15625,0.53125,1.0
340,0.125,64,24,641,800,966,641,641,0.0625,0.03125,0.875,1.0
341,0.125,64,24,272,273,274,356,356,0.046875,0.015625,0.359375,1.0
342,0.125,64,24,134,132,89,81,132,0.09375,0.0,0.109375,1.0
343,0.125,64,24,64,40,64,64,64,0.03125,0.1875,1.0,1.0
344,0.125,64,24,891,891,891,891,891,0.4375,0.375,1.0,1.0
345,0.125,64,24,757,757,757,757,757,0.78125,0.3125,1.0,1.0
346,0.125,64,24,296,296,296,296,296,1.0,0.75,1.0,1.0
347,0.125,64,24,426,426,426,426,426,0.5625,0.125,1.0,1.0
348,0.125,64,24,649,649,649,649,649,0.90625,0.328125,1.0,1.0
349,0.125,64,24,84,133,92,92,92,0.03125,0.03125,1.0,1.0
350,0.125,64,24,350,106,366,350,350,0.0,0.03125,1.0,1.0
351,0.125,64,24,480,982,674,800,800,0.125,0.015625,1.0,1.0
352,0.125,64,24,115,115,116,108,108,0.28125,0.015625,0.0625,1.0
353,0.125,64,24,867,867,867,867,867,0.25,0.140625,1.0,1.0
354,0.125,64,24,130,130,130,130,130,0.3125,0.328125,1.0,1.0
355,0.125,64,24,727,727,727,727,727,0.5,0.046875,1.0,1.0
356,0.125,64,24,634,912,912,858,858,0.296875,0.09375,1.0,1.0
357,0.125,64,24,774,774,774,774,774,0.34375,0.015625,1.0,1.0
358,0.125,64,24,444,444,444,444,444,0.21875,0.0625,1.0,1.0
359,0.125,64,24,147,147,147,147,147,0.9375,0.765625,1.0,1.0
360,0.125,64,24,73,77,314,75,75,0.125,0.015625,0.96875,1.0
361,0.125,64,24,886,886,886,454,454,0.09375,0.09375,1.0,1.0
362,0.125,64,24,287,221,221,287,287,0.046875,0.125,1.0,1.0
363,0.125,64,24,142,142,142,142,142,0.328125,0.03125,1.0,1.0
