,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
199,0.125,64,16,984,984,908,984,984,0.65625,0.140625,1.0,1.0
200,0.125,64,16,456,456,456,456,456,0.171875,0.0625,1.0,1.0
201,0.125,64,16,921,424,333,487,558,0.0,0.0,0.0,1.0
202,0.125,64,16,2,2,2,2,2,0.3125,0.3125,0.71875,1.0
203,0.125,64,16,328,853,109,109,735,0.140625,0.015625,0.03125,1.0
204,0.125,64,16,792,792,344,792,792,0.015625,0.0,0.46875,1.0
205,0.125,64,16,561,583,583,583,571,0.21875,0.0,0.3125,1.0
206,0.125,64,16,503,503,674,503,503,0.046875,0.046875,1.0,1.0
207,0.125,64,16,745,759,746,622,622,0.046875,0.09375,0.46875,1.0
208,0.125,64,16,303,304,303,303,303,0.265625,0.046875,0.5625,1.0
209,0.125,64,16,111,111,111,111,111,0.734375,0.09375,1.0,1.0
210,0.125,64,16,996,996,996,996,996,0.859375,0.1875,1.0,1.0
211,0.125,64,16,891,891,891,891,891,0.875,0.4375,1.0,1.0
212,0.125,64,16,504,797,674,797,797,0.015625,0.046875,0.53125,1.0
213,0.125,64,16,908,404,908,404,404,0.375,0.03125,0.875,1.0
214,0.125,64,16,348,348,365,348,348,0.015625,0.078125,1.0,1.0
215,0.125,64,16,702,702,598,702,702,0.203125,0.109375,0.71875,1.0
216,0.125,64,16,681,526,520,620,620,0.0,0.0,0.0625,1.0
217,0.125,64,16,702,702,416,416,416,0.21875,0.15625,0.5625,1.0
218,0.125,64,16,603,603,603,603,603,0.203125,0.046875,0.828125,1.0
219,0.125,64,16,206,206,295,206,206,0.5625,0.28125,1.0,1.0
220,0.125,64,16,703,420,402,420,420,0.0,0.03125,0.0,1.0
221,0.125,64,16,561,561,872,561,872,0.671875,0.03125,0.609375,1.0
222,0.125,64,16,893,574,443,709,709,0.078125,0.015625,0.125,1.0
223,0.125,64,16,36,37,37,37,37,0.84375,0.234375,1.0,1.0
224,0.125,64,16,694,694,694,694,694,1.0,0.3125,1.0,1.0
225,0.125,64,16,942,964,964,926,926,0.34375,0.015625,0.359375,1.0
226,0.125,64,16,961,931,674,961,961,0.109375,0.03125,0.59375,1.0
227,0.125,64,16,561,634,835,398,398,0.015625,0.015625,0.28125,1.0
228,0.125,64,16,378,378,378,378,378,0.78125,0.0625,1.0,1.0
229,0.125,64,16,61,61,281,61,62,0.609375,0.015625,0.5,1.0
230,0.125,64,16,807,690,674,645,645,0.109375,0.109375,0.375,1.0
231,0.125,64,16,523,523,610,523,523,0.390625,0.015625,1.0,1.0
232,0.125,64,16,85,85,85,85,85,0.640625,0.28125,1.0,1.0
233,0.125,64,16,26,30,30,26,26,0.0625,0.015625,1.0,1.0
234,0.125,64,16,999,441,470,441,441,0.109375,0.15625,0.5625,1.0
235,0.125,64,16,414,414,674,818,633,0.0625,0.015625,0.0625,1.0
236,0.125,64,16,58,58,674,57,57,0.0625,0.1875,0.359375,1.0
237,0.125,64,16,635,685,685,685,685,0.90625,0.34375,1.0,1.0
238,0.125,64,16,576,576,576,576,576,0.875,0.453125,1.0,1.0
239,0.125,64,16,706,706,624,706,706,0.640625,0.0,0.625,1.0
240,0.125,64,16,547,547,547,547,547,0.578125,0.078125,1.0,1.0
241,0.125,64,16,32,329,30,30,32,0.15625,0.046875,0.125,1.0
242,0.125,64,16,990,990,956,990,956,0.234375,0.109375,0.5,1.0
243,0.125,64,16,631,631,674,631,631,0.078125,0.015625,0.640625,1.0
244,0.125,64,16,879,879,890,879,879,0.3125,0.046875,1.0,1.0
245,0.125,64,16,388,799,674,391,391,0.015625,0.15625,0.5625,1.0
246,0.125,64,16,476,476,674,476,538,0.453125,0.015625,0.203125,1.0
247,0.125,64,16,546,402,674,560,560,0.125,0.109375,0.03125,1.0
248,0.125,64,16,127,127,127,127,127,0.71875,0.265625,1.0,1.0
249,0.125,64,16,145,145,145,145,145,0.578125,0.0,1.0,1.0
250,0.125,64,16,109,109,109,109,109,1.0,0.390625,1.0,1.0
251,0.125,64,16,660,705,874,757,705,0.046875,0.015625,0.46875,1.0
252,0.125,64,16,131,131,131,131,131,0.796875,0.296875,1.0,1.0
253,0.125,64,16,938,924,924,924,924,0.390625,0.125,0.96875,1.0
254,0.125,64,16,669,669,669,669,669,0.875,0.28125,1.0,1.0
255,0.125,64,16,160,201,417,747,747,0.15625,0.046875,0.328125,1.0
256,0.125,64,16,501,903,903,903,785,0.25,0.234375,0.28125,1.0
257,0.125,64,16,856,856,405,856,977,0.21875,0.078125,0.0625,1.0
258,0.125,64,16,523,568,321,568,568,0.0625,0.015625,0.140625,1.0
259,0.125,64,16,303,70,70,70,70,0.078125,0.0,0.703125,1.0
260,0.125,64,16,344,344,344,344,344,0.734375,0.546875,1.0,1.0
261,0.125,64,16,67,67,67,67,67,0.71875,0.0,1.0,1.0
262,0.125,64,16,188,188,181,188,188,0.265625,0.109375,1.0,1.0
263,0.125,64,16,73,77,73,73,310,0.171875,0.0,0.328125,1.0
264,0.125,64,16,670,581,674,670,670,0.0,0.0625,0.96875,1.0
265,0.125,64,16,188,189,674,184,184,0.015625,0.140625,0.109375,1.0
266,0.125,64,16,362,362,362,362,362,0.546875,0.171875,1.0,1.0
267,0.125,64,16,965,965,960,965,965,0.0625,0.03125,1.0,1.0
268,0.125,64,16,477,487,674,477,477,0.03125,0.125,0.328125,1.0
269,0.125,64,16,68,66,66,66,66,0.84375,0.078125,0.5625,1.0
270,0.125,64,16,838,745,742,742,742,0.03125,0.046875,0.28125,1.0
271,0.125,64,16,721,721,496,721,721,0.34375,0.015625,0.75,1.0
272,0.125,64,16,452,452,265,452,903,0.015625,0.0,0.875,1.0
273,0.125,64,16,981,703,703,981,981,0.28125,0.046875,1.0,1.0
274,0.125,64,16,711,711,983,711,711,0.09375,0.015625,0.828125,1.0
275,0.125,64,16,675,867,127,874,874,0.015625,0.0,0.796875,1.0
276,0.125,64,16,472,472,472,472,472,0.515625,0.0,1.0,1.0
277,0.125,64,16,706,580,580,580,538,0.421875,0.0625,0.375,1.0
278,0.125,64,16,794,578,578,578,578,0.390625,0.140625,1.0,1.0
279,0.125,64,16,407,407,407,407,407,0.4375,0.078125,1.0,1.0
280,0.125,64,16,561,561,561,561,561,0.65625,0.359375,1.0,1.0
281,0.125,64,16,963,544,674,611,509,0.03125,0.078125,0.265625,1.0
282,0.125,64,16,941,941,753,941,941,0.453125,0.0625,1.0,1.0
283,0.125,64,16,566,566,566,566,566,0.359375,0.015625,0.90625,1.0
284,0.125,64,16,927,927,969,927,927,0.15625,0.015625,1.0,1.0
285,0.125,64,16,986,986,986,986,986,0.953125,0.3125,1.0,1.0
286,0.125,64,16,94,94,326,94,94,0.875,0.046875,1.0,1.0
287,0.125,64,16,3,3,3,3,3,0.234375,0.015625,1.0,1.0
288,0.125,64,16,209,209,209,209,209,0.390625,0.3125,1.0,1.0
289,0.125,64,16,1,1,1,1,1,0.59375,0.328125,1.0,1.0
290,0.125,64,16,571,555,803,449,449,0.0625,0.0625,1.0,1.0
291,0.125,64,16,201,201,201,201,201,0.875,0.21875,1.0,1.0
292,0.125,64,16,116,116,32,116,116,0.421875,0.09375,1.0,1.0
293,0.125,64,16,451,451,674,451,451,0.5625,0.03125,1.0,1.0
294,0.125,64,16,476,476,476,476,476,0.75,0.1875,1.0,1.0
295,0.125,64,16,773,619,725,725,725,0.09375,0.0,0.15625,1.0
296,0.125,64,16,341,342,142,853,853,0.09375,0.0,0.453125,1.0
297,0.125,64,16,697,614,543,697,585,0.015625,0.03125,0.375,1.0
298,0.125,64,16,863,863,674,863,920,0.078125,0.078125,0.0,1.0
299,0.125,64,16,78,125,945,78,78,0.0625,0.21875,0.8125,1.0
300,0.125,64,16,779,779,779,779,908,0.609375,0.203125,0.625,1.0
301,0.125,64,16,90,90,90,90,90,1.0,0.125,1.0,1.0
302,0.125,64,16,39,46,46,46,46,0.453125,0.234375,1.0,1.0
303,0.125,64,16,525,525,525,525,525,0.296875,0.03125,1.0,1.0
304,0.125,64,16,787,478,478,478,478,0.03125,0.1875,0.03125,1.0
305,0.125,64,16,715,715,715,715,715,0.578125,0.046875,1.0,1.0
306,0.125,64,16,182,182,209,182,182,0.40625,0.125,1.0,1.0
307,0.125,64,16,415,415,674,415,415,0.65625,0.03125,1.0,1.0
308,0.125,64,16,672,672,674,672,871,0.5,0.0,0.28125,1.0
309,0.125,64,16,221,221,221,221,221,0.359375,0.296875,1.0,1.0
310,0.125,64,16,678,982,785,982,432,0.125,0.0,0.03125,1.0
311,0.125,64,16,453,453,453,453,453,0.890625,0.328125,1.0,1.0
312,0.125,64,16,76,76,305,76,76,0.28125,0.09375,1.0,1.0
313,0.125,64,16,519,519,884,519,519,0.78125,0.109375,1.0,1.0
314,0.125,64,16,25,25,25,25,25,0.40625,0.171875,1.0,1.0
315,0.125,64,16,197,183,674,183,183,0.0625,0.046875,0.59375,1.0
316,0.125,64,16,101,101,101,101,101,0.859375,0.046875,1.0,1.0
317,0.125,64,16,795,795,795,795,795,0.265625,0.015625,1.0,1.0
318,0.125,64,16,902,777,499,777,777,0.28125,0.0,0.84375,1.0
319,0.125,64,16,170,177,170,170,170,0.4375,0.078125,1.0,1.0
320,0.125,64,16,316,316,42,316,316,0.03125,0.0625,0.59375,1.0
321,0.125,64,16,382,382,382,382,382,0.578125,0.28125,1.0,1.0
322,0.125,64,16,997,997,997,997,997,0.6875,0.140625,1.0,1.0
323,0.125,64,16,108,985,674,985,985,0.875,0.109375,1.0,1.0
324,0.125,64,16,441,441,441,572,572,0.296875,0.0,0.21875,1.0
325,0.125,64,16,488,679,746,679,679,0.4375,0.34375,1.0,1.0
326,0.125,64,16,971,971,126,971,971,0.28125,0.046875,1.0,1.0
327,0.125,64,16,207,449,674,207,182,0.109375,0.0625,0.046875,1.0
328,0.125,64,16,363,363,363,363,363,0.90625,0.59375,1.0,1.0
329,0.125,64,16,794,794,794,794,794,0.71875,0.265625,1.0,1.0
330,0.125,64,16,336,138,9,336,336,0.09375,0.109375,0.390625,1.0
331,0.125,64,16,159,173,163,172,172,0.0,0.0,0.46875,1.0
332,0.125,64,16,640,640,640,640,640,0.828125,0.09375,1.0,1.0
333,0.125,64,16,951,951,951,951,951,0.28125,0.0625,1.0,1.0
334,0.125,64,16,108,108,397,108,108,0.421875,0.015625,1.0,1.0
335,0.125,64,16,747,422,892,747,747,0.0625,0.046875,0.921875,1.0
336,0.125,64,16,827,827,674,827,742,0.078125,0.015625,0.296875,1.0
337,0.125,64,16,224,256,674,224,224,0.046875,0.078125,1.0,1.0
338,0.125,64,16,812,644,644,812,812,0.09375,0.34375,1.0,1.0
339,0.125,64,16,524,524,674,464,464,0.15625,0.140625,0.40625,1.0
340,0.125,64,16,641,800,674,692,692,0.0625,0.03125,0.625,1.0
341,0.125,64,16,272,273,674,278,278,0.046875,0.046875,0.671875,1.0
342,0.125,64,16,134,132,89,81,81,0.09375,0.0,0.671875,1.0
343,0.125,64,16,64,40,746,46,318,0.03125,0.171875,0.0,1.0
344,0.125,64,16,891,891,146,891,968,0.4375,0.0,0.65625,1.0
345,0.125,64,16,757,757,757,757,757,0.78125,0.15625,1.0,1.0
346,0.125,64,16,296,296,296,296,296,1.0,0.28125,1.0,1.0
347,0.125,64,16,426,426,426,426,426,0.5625,0.0,0.96875,1.0
348,0.125,64,16,649,649,977,649,649,0.90625,0.015625,1.0,1.0
349,0.125,64,16,84,133,97,92,92,0.03125,0.0,0.734375,1.0
350,0.125,64,16,350,106,344,350,349,0.0,0.0,0.84375,1.0
351,0.125,64,16,480,982,674,982,982,0.125,0.015625,0.28125,1.0
352,0.125,64,16,115,115,43,115,115,0.28125,0.03125,0.734375,1.0
353,0.125,64,16,867,867,970,970,970,0.25,0.046875,0.046875,1.0
354,0.125,64,16,130,130,130,130,130,0.3125,0.125,1.0,1.0
355,0.125,64,16,727,727,727,727,727,0.5,0.203125,1.0,1.0
356,0.125,64,16,634,912,912,646,646,0.296875,0.015625,0.078125,1.0
357,0.125,64,16,774,774,419,419,419,0.34375,0.046875,0.34375,1.0
358,0.125,64,16,444,444,679,444,616,0.21875,0.015625,0.453125,1.0
359,0.125,64,16,147,147,147,147,147,0.9375,0.40625,1.0,1.0
360,0.125,64,16,73,77,964,77,310,0.125,0.109375,0.609375,1.0
361,0.125,64,16,886,886,799,454,799,0.09375,0.09375,0.1875,1.0
362,0.125,64,16,287,221,221,350,350,0.046875,0.0625,0.6875,1.0
