,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
86,0.5,64,8,715,715,715,715,715,1.0,1.0,1.0,1.0
87,0.5,64,8,78,78,78,78,78,1.0,0.8125,1.0,1.0
88,0.5,64,8,935,935,959,935,959,1.0,0.609375,0.90625,1.0
89,0.5,64,8,171,171,146,171,171,0.609375,0.0,0.734375,1.0
90,0.5,64,8,603,603,603,603,603,1.0,0.328125,1.0,1.0
91,0.5,64,8,389,389,389,389,389,1.0,0.96875,1.0,1.0
92,0.5,64,8,370,370,370,370,370,1.0,0.3125,1.0,1.0
93,0.5,64,8,449,449,449,449,449,1.0,0.296875,1.0,1.0
94,0.5,64,8,572,711,509,711,509,0.40625,0.015625,0.265625,1.0
95,0.5,64,8,60,60,34,60,114,0.875,0.21875,0.6875,1.0
96,0.5,64,8,779,779,803,779,779,0.796875,0.1875,0.8125,1.0
97,0.5,64,8,347,347,347,347,294,1.0,0.46875,1.0,1.0
98,0.5,64,8,370,370,370,370,370,0.96875,0.390625,1.0,1.0
99,0.5,64,8,690,690,703,690,634,0.515625,0.0625,0.875,1.0
100,0.5,64,8,910,567,938,567,938,0.03125,0.390625,0.03125,1.0
101,0.5,64,8,365,365,336,365,37,1.0,0.0,1.0,1.0
102,0.5,64,8,162,166,263,166,263,0.0625,0.34375,0.140625,1.0
103,0.5,64,8,837,970,970,970,970,0.65625,1.0,0.65625,1.0
104,0.5,64,8,603,603,575,603,575,1.0,0.015625,1.0,1.0
105,0.5,64,8,286,286,235,286,286,1.0,0.0,1.0,1.0
106,0.5,64,8,264,264,232,264,232,1.0,0.234375,1.0,1.0
107,0.5,64,8,747,747,747,747,747,0.90625,0.3125,1.0,1.0
108,0.5,64,8,649,649,649,649,649,1.0,0.359375,1.0,1.0
109,0.5,64,8,486,486,486,486,432,1.0,0.4375,0.9375,1.0
110,0.5,64,8,512,512,596,512,650,0.71875,0.15625,0.640625,1.0
111,0.5,64,8,828,828,468,828,828,1.0,0.03125,1.0,1.0
112,0.5,64,8,955,955,955,955,955,1.0,0.453125,1.0,1.0
113,0.5,64,8,680,680,529,680,680,0.515625,0.0625,0.453125,1.0
114,0.5,64,8,893,893,549,893,549,0.53125,0.296875,0.5625,1.0
115,0.5,64,8,385,385,386,385,386,0.78125,0.34375,0.8125,1.0
116,0.5,64,8,965,965,935,965,809,1.0,0.140625,1.0,1.0
117,0.5,64,8,609,609,609,609,609,1.0,0.1875,1.0,1.0
118,0.5,64,8,131,131,140,131,131,1.0,0.1875,1.0,1.0
119,0.5,64,8,717,717,717,717,717,1.0,0.234375,1.0,1.0
120,0.5,64,8,819,846,619,854,846,0.0625,0.0,0.03125,1.0
121,0.5,64,8,870,870,444,870,444,0.65625,0.28125,0.8125,1.0
122,0.5,64,8,237,237,237,237,238,0.59375,0.046875,0.53125,1.0
123,0.5,64,8,562,562,974,562,562,0.34375,0.28125,1.0,1.0
124,0.5,64,8,48,48,48,48,48,1.0,0.203125,1.0,1.0
125,0.5,64,8,979,975,975,975,975,1.0,0.1875,0.78125,1.0
126,0.5,64,8,834,906,906,906,906,0.5625,0.265625,1.0,1.0
127,0.5,64,8,709,748,893,748,893,1.0,0.015625,1.0,1.0
128,0.5,64,8,109,109,973,109,109,1.0,0.21875,1.0,1.0
129,0.5,64,8,511,511,471,511,404,0.453125,0.015625,0.734375,1.0
130,0.5,64,8,778,778,778,778,426,0.265625,0.09375,0.90625,1.0
131,0.5,64,8,521,521,521,521,521,1.0,0.34375,1.0,1.0
132,0.5,64,8,996,996,947,996,947,1.0,0.375,1.0,1.0
133,0.5,64,8,827,891,923,891,891,0.109375,0.015625,0.5,1.0
134,0.5,64,8,241,241,158,241,241,0.359375,0.03125,0.65625,1.0
135,0.5,64,8,700,700,558,700,700,0.84375,0.046875,0.640625,1.0
136,0.5,64,8,635,635,622,635,531,1.0,0.015625,0.8125,1.0
137,0.5,64,8,388,388,388,388,388,1.0,0.734375,1.0,1.0
138,0.5,64,8,124,124,79,124,79,1.0,0.25,1.0,1.0
139,0.5,64,8,468,468,468,468,468,1.0,0.78125,1.0,1.0
140,0.5,64,8,774,774,224,774,726,1.0,0.0,1.0,1.0
141,0.5,64,8,662,662,79,662,409,0.96875,0.0,0.796875,1.0
142,0.5,64,8,682,682,682,682,682,1.0,0.203125,1.0,1.0
143,0.5,64,8,591,591,591,591,591,1.0,1.0,1.0,1.0
144,0.5,64,8,941,941,941,941,941,1.0,0.75,1.0,1.0
145,0.5,64,8,51,51,33,51,33,0.6875,0.234375,0.1875,1.0
146,0.5,64,8,75,75,442,75,442,0.03125,0.140625,0.96875,1.0
147,0.5,64,8,136,136,136,136,136,1.0,1.0,1.0,1.0
148,0.5,64,8,182,182,182,182,182,1.0,0.34375,1.0,1.0
149,0.5,64,8,901,901,572,901,610,0.828125,0.0,0.6875,1.0
150,0.5,64,8,41,41,41,41,41,0.734375,0.390625,1.0,1.0
151,0.5,64,8,289,289,289,289,289,1.0,0.609375,1.0,1.0
152,0.5,64,8,19,19,19,19,19,0.859375,0.203125,1.0,1.0
153,0.5,64,8,924,924,924,924,924,1.0,0.875,1.0,1.0
154,0.5,64,8,516,516,516,516,431,0.375,0.046875,0.625,1.0
155,0.5,64,8,258,258,258,258,258,1.0,0.359375,1.0,1.0
156,0.5,64,8,976,976,525,976,976,1.0,0.03125,1.0,1.0
157,0.5,64,8,754,485,609,485,485,1.0,0.15625,1.0,1.0
158,0.5,64,8,791,791,791,791,791,1.0,0.34375,1.0,1.0
159,0.5,64,8,675,675,864,675,734,0.25,0.015625,0.34375,1.0
160,0.5,64,8,317,317,317,317,317,1.0,0.75,1.0,1.0
161,0.5,64,8,261,261,261,261,261,1.0,0.234375,1.0,1.0
162,0.5,64,8,124,124,917,124,26,1.0,0.125,1.0,1.0
163,0.5,64,8,667,529,793,529,793,0.453125,0.078125,0.5625,1.0
164,0.5,64,8,170,221,221,221,221,1.0,0.96875,1.0,1.0
165,0.5,64,8,257,257,222,205,222,0.1875,0.078125,0.1875,1.0
166,0.5,64,8,418,767,709,767,709,1.0,0.21875,1.0,1.0
167,0.5,64,8,108,116,108,116,116,0.25,0.109375,0.1875,1.0
168,0.5,64,8,185,185,170,185,170,1.0,0.046875,1.0,1.0
169,0.5,64,8,746,746,746,746,746,1.0,1.0,1.0,1.0
170,0.5,64,8,528,849,968,849,968,0.796875,0.84375,0.8125,1.0
171,0.5,64,8,107,107,107,107,107,1.0,0.9375,1.0,1.0
172,0.5,64,8,578,982,982,982,982,0.328125,1.0,0.96875,1.0
173,0.5,64,8,674,674,674,674,674,0.6875,0.390625,1.0,1.0
174,0.5,64,8,240,241,241,241,241,1.0,0.8125,1.0,1.0
175,0.5,64,8,478,478,478,478,478,1.0,0.359375,1.0,1.0
176,0.5,64,8,922,922,922,922,922,1.0,0.453125,1.0,1.0
177,0.5,64,8,905,905,905,905,789,1.0,0.015625,0.75,1.0
178,0.5,64,8,50,50,693,50,693,0.25,0.75,0.421875,1.0
179,0.5,64,8,463,738,738,738,738,1.0,0.15625,1.0,1.0
180,0.5,64,8,256,256,256,256,233,0.59375,0.078125,0.9375,1.0
181,0.5,64,8,507,695,695,695,695,0.6875,0.078125,0.8125,1.0
182,0.5,64,8,392,392,392,392,392,1.0,0.8125,1.0,1.0
183,0.5,64,8,884,884,497,884,884,1.0,0.296875,1.0,1.0
184,0.5,64,8,714,714,414,714,679,1.0,0.015625,1.0,1.0
185,0.5,64,8,47,610,593,610,558,0.609375,0.234375,0.71875,1.0
186,0.5,64,8,271,271,271,271,271,1.0,0.46875,1.0,1.0
187,0.5,64,8,136,136,136,136,136,0.59375,0.046875,0.96875,1.0
188,0.5,64,8,274,274,274,274,274,1.0,0.359375,1.0,1.0
189,0.5,64,8,188,188,181,188,188,1.0,0.0,1.0,1.0
190,0.5,64,8,210,210,383,210,690,1.0,0.0,1.0,1.0
191,0.5,64,8,349,349,348,349,348,1.0,0.125,1.0,1.0
192,0.5,64,8,262,262,700,262,151,0.96875,0.015625,0.90625,1.0
193,0.5,64,8,171,171,168,171,168,0.46875,0.5625,0.46875,1.0
194,0.5,64,8,20,20,20,20,20,1.0,0.65625,1.0,1.0
195,0.5,64,8,421,421,710,421,587,0.125,0.21875,0.5,1.0
196,0.5,64,8,506,533,496,533,533,0.9375,0.0,1.0,1.0
197,0.5,64,8,366,366,369,366,366,1.0,0.0625,1.0,1.0
198,0.5,64,8,508,508,508,508,508,1.0,0.671875,1.0,1.0
199,0.5,64,8,984,984,984,984,984,1.0,0.71875,1.0,1.0
200,0.5,64,8,456,456,451,456,451,0.875,0.0,0.875,1.0
201,0.5,64,8,921,921,769,921,917,0.8125,0.0,1.0,1.0
202,0.5,64,8,2,2,2,2,2,1.0,0.8125,1.0,1.0
203,0.5,64,8,328,991,533,947,947,0.09375,0.09375,0.125,1.0
204,0.5,64,8,792,792,653,792,606,1.0,0.046875,1.0,1.0
205,0.5,64,8,561,561,561,561,561,0.96875,0.5625,1.0,1.0
206,0.5,64,8,503,503,503,503,503,1.0,0.6875,1.0,1.0
207,0.5,64,8,745,622,632,622,632,0.015625,0.234375,0.09375,1.0
208,0.5,64,8,303,303,303,303,303,1.0,0.828125,1.0,1.0
209,0.5,64,8,111,111,111,111,111,1.0,0.28125,1.0,1.0
210,0.5,64,8,996,996,996,996,599,1.0,0.109375,1.0,1.0
211,0.5,64,8,891,891,891,891,891,1.0,1.0,1.0,1.0
212,0.5,64,8,504,750,606,750,797,0.734375,0.234375,0.953125,1.0
213,0.5,64,8,908,908,404,908,404,0.53125,0.21875,0.875,1.0
214,0.5,64,8,348,348,348,348,348,1.0,0.328125,1.0,1.0
215,0.5,64,8,702,702,702,702,702,1.0,0.421875,1.0,1.0
216,0.5,64,8,681,681,749,681,681,0.078125,0.234375,0.1875,1.0
217,0.5,64,8,702,702,416,702,702,0.65625,0.171875,0.296875,1.0
218,0.5,64,8,603,603,609,603,609,0.796875,0.0625,1.0,1.0
219,0.5,64,8,206,206,234,206,234,1.0,0.140625,1.0,1.0
220,0.5,64,8,703,703,414,402,420,0.203125,0.0,1.0,1.0
221,0.5,64,8,561,561,561,561,561,1.0,0.453125,1.0,1.0
222,0.5,64,8,893,893,893,893,748,0.328125,0.109375,0.546875,1.0
223,0.5,64,8,36,37,67,37,37,1.0,0.046875,1.0,1.0
224,0.5,64,8,694,694,694,694,694,1.0,0.4375,1.0,1.0
225,0.5,64,8,942,964,930,964,934,0.5,0.125,0.59375,1.0
226,0.5,64,8,961,961,961,961,961,0.40625,0.34375,1.0,1.0
227,0.5,64,8,561,561,561,561,561,0.84375,0.328125,1.0,1.0
228,0.5,64,8,378,378,378,378,378,1.0,0.28125,1.0,1.0
229,0.5,64,8,61,61,758,61,843,1.0,0.015625,1.0,1.0
230,0.5,64,8,807,580,872,912,839,0.046875,0.0625,0.40625,1.0
231,0.5,64,8,523,523,523,523,523,1.0,0.234375,1.0,1.0
232,0.5,64,8,85,85,85,85,85,1.0,0.453125,1.0,1.0
233,0.5,64,8,26,26,26,26,119,0.96875,0.15625,0.96875,1.0
234,0.5,64,8,999,406,711,406,846,0.328125,0.03125,0.03125,1.0
235,0.5,64,8,414,636,859,636,859,1.0,0.171875,1.0,1.0
236,0.5,64,8,58,58,133,58,30,0.875,0.140625,0.6875,1.0
237,0.5,64,8,635,635,685,635,685,0.875,0.296875,1.0,1.0
238,0.5,64,8,576,576,576,576,576,1.0,0.578125,1.0,1.0
239,0.5,64,8,706,706,799,706,799,0.90625,0.265625,0.9375,1.0
240,0.5,64,8,547,547,718,547,718,0.375,0.109375,0.265625,1.0
241,0.5,64,8,32,32,30,32,30,0.28125,0.03125,0.34375,1.0
242,0.5,64,8,990,990,990,990,990,0.53125,0.359375,1.0,1.0
243,0.5,64,8,631,631,435,631,504,0.90625,0.0,0.65625,1.0
244,0.5,64,8,879,879,879,879,879,1.0,0.4375,1.0,1.0
245,0.5,64,8,388,388,388,388,388,0.53125,0.265625,1.0,1.0
246,0.5,64,8,476,476,476,476,476,1.0,0.1875,1.0,1.0
247,0.5,64,8,546,546,546,546,982,0.578125,0.046875,0.8125,1.0
248,0.5,64,8,127,127,127,127,127,1.0,0.8125,1.0,1.0
249,0.5,64,8,145,145,671,145,145,1.0,0.0,1.0,1.0
250,0.5,64,8,109,109,109,109,109,1.0,1.0,1.0,1.0
251,0.5,64,8,660,675,661,675,661,0.15625,0.3125,0.078125,1.0
252,0.5,64,8,131,131,131,131,131,1.0,0.59375,1.0,1.0
253,0.5,64,8,938,938,935,935,935,0.078125,0.609375,0.09375,1.0
254,0.5,64,8,669,669,669,669,669,1.0,0.1875,1.0,1.0
255,0.5,64,8,160,160,204,160,204,0.046875,0.5,0.21875,1.0
256,0.5,64,8,501,501,501,501,501,0.703125,0.0,0.96875,1.0
257,0.5,64,8,856,867,978,867,405,0.484375,0.1875,0.421875,1.0
258,0.5,64,8,523,879,743,872,743,0.046875,0.0625,0.421875,1.0
259,0.5,64,8,303,303,303,303,303,0.90625,0.28125,1.0,1.0
260,0.5,64,8,344,344,344,344,344,1.0,1.0,1.0,1.0
261,0.5,64,8,67,67,67,67,67,1.0,0.671875,1.0,1.0
262,0.5,64,8,188,188,188,188,188,1.0,0.421875,1.0,1.0
263,0.5,64,8,73,73,318,73,318,1.0,0.25,1.0,1.0
264,0.5,64,8,670,670,670,670,670,0.03125,0.015625,0.375,1.0
265,0.5,64,8,188,188,1,188,273,0.015625,0.359375,0.3125,1.0
266,0.5,64,8,362,362,362,362,362,1.0,0.609375,1.0,1.0
267,0.5,64,8,965,965,115,965,965,0.96875,0.078125,1.0,1.0
268,0.5,64,8,477,477,677,477,784,1.0,0.28125,1.0,1.0
269,0.5,64,8,68,66,67,66,68,0.4375,0.0,0.9375,1.0
270,0.5,64,8,838,711,896,711,896,0.53125,0.140625,0.71875,1.0
271,0.5,64,8,721,721,721,721,721,0.359375,0.046875,1.0,1.0
272,0.5,64,8,452,452,924,452,924,0.234375,0.203125,0.5625,1.0
273,0.5,64,8,981,981,913,981,981,0.296875,0.125,1.0,1.0
274,0.5,64,8,711,711,629,711,862,0.3125,0.109375,0.0,1.0
275,0.5,64,8,675,867,403,867,403,0.6875,0.203125,0.546875,1.0
276,0.5,64,8,472,693,472,693,472,0.65625,0.09375,1.0,1.0
277,0.5,64,8,706,580,538,580,538,0.5625,0.046875,0.375,1.0
278,0.5,64,8,794,794,578,794,578,0.328125,0.296875,0.515625,1.0
279,0.5,64,8,407,407,407,407,407,1.0,0.4375,1.0,1.0
280,0.5,64,8,561,561,573,561,573,1.0,1.0,1.0,1.0
281,0.5,64,8,963,963,591,963,591,0.96875,0.140625,1.0,1.0
282,0.5,64,8,941,941,941,941,941,1.0,0.34375,1.0,1.0
283,0.5,64,8,566,566,823,566,566,1.0,0.171875,1.0,1.0
284,0.5,64,8,927,927,927,927,927,1.0,0.03125,1.0,1.0
285,0.5,64,8,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.5,64,8,94,94,94,94,94,1.0,0.75,1.0,1.0
287,0.5,64,8,3,3,3,3,3,0.625,0.8125,1.0,1.0
288,0.5,64,8,209,209,209,209,354,0.53125,0.15625,0.75,1.0
289,0.5,64,8,1,1,117,1,117,1.0,0.109375,1.0,1.0
290,0.5,64,8,571,571,857,571,762,0.46875,0.125,0.6875,1.0
291,0.5,64,8,201,201,88,201,198,1.0,0.0,1.0,1.0
292,0.5,64,8,116,116,116,116,116,1.0,0.109375,1.0,1.0
293,0.5,64,8,451,451,512,451,774,1.0,0.0,1.0,1.0
294,0.5,64,8,476,476,476,476,476,1.0,0.875,1.0,1.0
295,0.5,64,8,773,773,773,773,773,0.71875,0.34375,1.0,1.0
296,0.5,64,8,341,342,347,342,347,0.0,0.265625,0.21875,1.0
297,0.5,64,8,697,697,400,697,614,0.34375,0.25,0.09375,1.0
298,0.5,64,8,863,863,920,863,863,1.0,0.0625,1.0,1.0
299,0.5,64,8,78,78,924,78,78,0.921875,0.03125,1.0,1.0
300,0.5,64,8,779,779,779,779,779,1.0,1.0,1.0,1.0
301,0.5,64,8,90,90,90,90,90,1.0,1.0,1.0,1.0
302,0.5,64,8,39,46,46,46,46,0.71875,0.53125,1.0,1.0
303,0.5,64,8,525,525,975,525,975,1.0,0.203125,1.0,1.0
304,0.5,64,8,787,787,650,787,818,1.0,0.109375,1.0,1.0
305,0.5,64,8,715,715,715,715,715,1.0,0.6875,1.0,1.0
306,0.5,64,8,182,182,103,182,182,1.0,0.0,1.0,1.0
307,0.5,64,8,415,415,788,415,928,1.0,0.046875,1.0,1.0
308,0.5,64,8,672,672,672,672,672,1.0,0.171875,1.0,1.0
309,0.5,64,8,221,221,221,221,221,1.0,0.625,1.0,1.0
310,0.5,64,8,678,457,655,457,678,0.515625,0.09375,0.578125,1.0
311,0.5,64,8,453,453,453,453,453,1.0,0.84375,1.0,1.0
312,0.5,64,8,76,76,76,76,76,1.0,0.5,1.0,1.0
313,0.5,64,8,519,519,519,519,519,1.0,0.140625,1.0,1.0
314,0.5,64,8,25,25,25,25,25,1.0,0.375,1.0,1.0
315,0.5,64,8,197,197,183,197,183,0.34375,0.265625,0.828125,1.0
316,0.5,64,8,101,101,101,101,101,1.0,0.171875,1.0,1.0
317,0.5,64,8,795,795,795,795,795,1.0,0.0,1.0,1.0
318,0.5,64,8,902,713,499,713,777,0.21875,0.859375,0.171875,1.0
319,0.5,64,8,170,170,170,170,170,0.5625,0.15625,1.0,1.0
320,0.5,64,8,316,316,92,316,316,1.0,0.109375,1.0,1.0
321,0.5,64,8,382,382,350,382,364,0.125,0.125,0.21875,1.0
322,0.5,64,8,997,997,997,997,997,0.9375,0.53125,0.96875,1.0
323,0.5,64,8,108,108,985,108,985,0.78125,0.421875,1.0,1.0
324,0.5,64,8,441,441,441,441,441,0.625,0.0625,0.34375,1.0
325,0.5,64,8,488,679,795,679,795,1.0,0.546875,1.0,1.0
326,0.5,64,8,971,971,719,971,719,1.0,0.40625,1.0,1.0
327,0.5,64,8,207,209,209,185,209,0.03125,0.125,0.171875,1.0
328,0.5,64,8,363,363,363,363,363,1.0,0.875,1.0,1.0
329,0.5,64,8,794,794,794,794,794,1.0,0.375,1.0,1.0
330,0.5,64,8,336,336,336,336,336,1.0,0.671875,1.0,1.0
331,0.5,64,8,159,159,162,211,162,0.046875,0.109375,0.203125,1.0
332,0.5,64,8,640,640,580,640,467,1.0,0.03125,1.0,1.0
333,0.5,64,8,951,951,951,951,951,1.0,0.28125,1.0,1.0
334,0.5,64,8,108,108,108,108,108,1.0,0.21875,1.0,1.0
335,0.5,64,8,747,747,804,747,632,0.28125,0.59375,0.296875,1.0
336,0.5,64,8,827,827,896,827,660,0.140625,0.140625,0.15625,1.0
337,0.5,64,8,224,224,256,224,224,0.75,0.59375,0.875,1.0
338,0.5,64,8,812,812,812,812,812,1.0,1.0,1.0,1.0
339,0.5,64,8,524,524,414,524,414,1.0,0.34375,1.0,1.0
340,0.5,64,8,641,641,709,641,692,0.5,0.140625,0.765625,1.0
341,0.5,64,8,272,271,562,271,562,0.53125,0.0625,0.53125,1.0
342,0.5,64,8,134,132,81,132,81,0.75,0.125,0.90625,1.0
343,0.5,64,8,64,64,64,64,64,1.0,0.578125,1.0,1.0
344,0.5,64,8,891,891,896,891,828,1.0,0.078125,1.0,1.0
345,0.5,64,8,757,757,757,757,757,1.0,0.8125,1.0,1.0
346,0.5,64,8,296,296,296,296,296,1.0,0.6875,1.0,1.0
347,0.5,64,8,426,426,426,426,426,1.0,0.375,1.0,1.0
348,0.5,64,8,649,649,649,649,649,1.0,1.0,1.0,1.0
349,0.5,64,8,84,84,724,84,14,0.328125,0.125,1.0,1.0
350,0.5,64,8,350,350,350,350,350,0.28125,0.328125,1.0,1.0
351,0.5,64,8,480,480,480,480,480,0.21875,0.265625,0.65625,1.0
352,0.5,64,8,115,115,115,115,115,1.0,0.3125,1.0,1.0
353,0.5,64,8,867,867,867,867,867,1.0,0.21875,1.0,1.0
354,0.5,64,8,130,130,130,130,130,1.0,0.4375,1.0,1.0
355,0.5,64,8,727,727,727,727,727,1.0,0.203125,1.0,1.0
356,0.5,64,8,634,912,839,912,718,0.921875,0.0,0.90625,1.0
357,0.5,64,8,774,774,774,774,774,1.0,0.9375,1.0,1.0
358,0.5,64,8,444,444,549,444,549,0.6875,0.484375,0.71875,1.0
359,0.5,64,8,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.5,64,8,73,77,77,77,77,0.203125,0.265625,0.9375,1.0
361,0.5,64,8,886,424,526,707,648,0.203125,0.046875,0.078125,1.0
362,0.5,64,8,287,287,269,287,269,1.0,0.125,1.0,1.0
363,0.5,64,8,142,142,142,142,142,1.0,0.90625,1.0,1.0
364,0.5,64,8,127,128,128,128,128,0.90625,0.734375,1.0,1.0
365,0.5,64,8,200,155,203,155,196,0.9375,0.046875,1.0,1.0
366,0.5,64,8,723,723,746,723,18,1.0,0.109375,1.0,1.0
367,0.5,64,8,972,972,525,972,525,0.53125,0.25,0.875,1.0
368,0.5,64,8,225,225,225,225,225,1.0,0.71875,1.0,1.0
