,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
57,0.125,64,16,706,706,706,706,706,0.234375,0.15625,1.0,1.0
58,0.125,64,16,975,975,979,975,975,0.1875,0.078125,1.0,1.0
59,0.125,64,16,933,933,933,933,933,0.15625,0.046875,1.0,1.0
60,0.125,64,16,171,171,195,172,176,0.453125,0.015625,0.125,1.0
61,0.125,64,16,597,597,53,597,597,0.1875,0.0,1.0,1.0
62,0.125,64,16,528,528,528,528,528,0.375,0.15625,1.0,1.0
63,0.125,64,16,752,752,674,752,752,0.296875,0.109375,0.875,1.0
64,0.125,64,16,269,269,272,269,269,0.765625,0.078125,1.0,1.0
65,0.125,64,16,282,281,289,281,281,0.0625,0.03125,0.546875,1.0
66,0.125,64,16,799,877,432,747,747,0.15625,0.015625,0.65625,1.0
67,0.125,64,16,289,289,289,289,289,0.890625,0.171875,1.0,1.0
68,0.125,64,16,942,942,942,942,942,0.4375,0.28125,0.6875,1.0
69,0.125,64,16,937,937,936,937,937,0.109375,0.140625,0.8125,1.0
70,0.125,64,16,924,924,924,924,924,0.9375,0.390625,1.0,1.0
71,0.125,64,16,705,705,580,705,580,0.296875,0.09375,0.625,1.0
72,0.125,64,16,202,202,202,202,202,0.265625,0.15625,1.0,1.0
73,0.125,64,16,618,544,145,544,544,0.234375,0.015625,0.96875,1.0
74,0.125,64,16,278,272,191,274,169,0.0625,0.03125,0.109375,1.0
75,0.125,64,16,583,583,900,657,900,0.03125,0.015625,0.03125,1.0
76,0.125,64,16,419,419,419,419,419,0.40625,0.125,0.4375,1.0
77,0.125,64,16,84,84,84,84,84,1.0,0.4375,1.0,1.0
78,0.125,64,16,688,688,688,688,688,0.328125,0.125,1.0,1.0
79,0.125,64,16,351,351,351,351,351,0.46875,0.109375,1.0,1.0
80,0.125,64,16,806,806,806,806,806,0.875,0.03125,1.0,1.0
81,0.125,64,16,884,500,500,972,972,0.359375,0.15625,0.359375,1.0
82,0.125,64,16,145,145,145,145,145,0.90625,0.25,1.0,1.0
83,0.125,64,16,335,335,335,335,335,0.09375,0.15625,0.9375,1.0
84,0.125,64,16,633,422,892,633,633,0.0,0.046875,0.15625,1.0
85,0.125,64,16,360,98,142,98,98,0.359375,0.03125,0.203125,1.0
86,0.125,64,16,715,715,669,715,715,0.125,0.09375,0.65625,1.0
87,0.125,64,16,78,78,78,78,78,0.921875,0.171875,1.0,1.0
88,0.125,64,16,935,935,935,935,935,0.609375,0.203125,1.0,1.0
89,0.125,64,16,171,171,171,180,178,0.296875,0.03125,0.015625,1.0
90,0.125,64,16,603,603,603,603,603,0.125,0.03125,1.0,1.0
91,0.125,64,16,389,389,389,389,389,0.6875,0.40625,1.0,1.0
92,0.125,64,16,370,370,370,370,370,0.359375,0.265625,1.0,1.0
93,0.125,64,16,449,449,449,449,449,0.125,0.109375,1.0,1.0
94,0.125,64,16,572,509,509,509,509,0.21875,0.140625,0.65625,1.0
95,0.125,64,16,60,60,34,60,60,0.125,0.015625,1.0,1.0
96,0.125,64,16,779,779,779,779,779,0.203125,0.125,1.0,1.0
97,0.125,64,16,347,347,347,347,347,0.75,0.484375,1.0,1.0
98,0.125,64,16,370,370,261,370,370,0.234375,0.0625,1.0,1.0
99,0.125,64,16,690,690,674,690,856,0.40625,0.015625,0.578125,1.0
100,0.125,64,16,910,938,938,943,943,0.09375,0.21875,0.328125,1.0
101,0.125,64,16,365,365,365,365,365,0.890625,0.21875,1.0,1.0
102,0.125,64,16,162,263,338,263,263,0.3125,0.109375,0.71875,1.0
103,0.125,64,16,837,970,674,970,447,0.390625,0.1875,0.765625,1.0
104,0.125,64,16,603,690,690,690,690,0.25,0.203125,0.5625,1.0
105,0.125,64,16,286,286,674,286,286,0.546875,0.0625,1.0,1.0
106,0.125,64,16,264,264,264,264,264,0.296875,0.015625,1.0,1.0
107,0.125,64,16,747,669,707,604,604,0.0,0.140625,0.125,1.0
108,0.125,64,16,649,649,649,649,649,0.90625,0.234375,1.0,1.0
109,0.125,64,16,486,486,486,486,486,0.671875,0.34375,0.96875,1.0
110,0.125,64,16,512,512,512,512,512,0.109375,0.1875,1.0,1.0
111,0.125,64,16,828,828,828,828,828,0.421875,0.0625,1.0,1.0
112,0.125,64,16,955,955,955,955,955,0.203125,0.015625,1.0,1.0
113,0.125,64,16,680,680,680,680,680,0.125,0.0625,0.5625,1.0
114,0.125,64,16,893,549,549,549,892,0.0,0.125,0.125,1.0
115,0.125,64,16,385,385,385,385,385,0.140625,0.125,1.0,1.0
116,0.125,64,16,965,965,965,965,965,0.71875,0.0,0.9375,1.0
117,0.125,64,16,609,609,609,609,609,0.015625,0.046875,0.21875,1.0
118,0.125,64,16,131,131,131,131,131,0.84375,0.15625,1.0,1.0
119,0.125,64,16,717,717,511,717,717,0.21875,0.046875,0.875,1.0
120,0.125,64,16,819,619,674,736,598,0.0,0.015625,0.140625,1.0
121,0.125,64,16,870,444,444,444,444,0.28125,0.109375,0.46875,1.0
122,0.125,64,16,237,237,254,237,237,0.40625,0.015625,1.0,1.0
123,0.125,64,16,562,974,974,974,974,0.3125,0.171875,1.0,1.0
124,0.125,64,16,48,48,674,48,48,0.453125,0.015625,1.0,1.0
125,0.125,64,16,979,975,562,975,975,0.140625,0.0,0.9375,1.0
126,0.125,64,16,834,785,674,834,834,0.203125,0.015625,1.0,1.0
127,0.125,64,16,709,893,435,893,893,0.203125,0.015625,0.625,1.0
128,0.125,64,16,109,109,109,109,109,0.25,0.3125,1.0,1.0
129,0.125,64,16,511,757,586,586,586,0.109375,0.03125,0.609375,1.0
130,0.125,64,16,778,778,674,778,778,0.015625,0.109375,0.734375,1.0
131,0.125,64,16,521,521,486,521,521,0.296875,0.015625,0.9375,1.0
132,0.125,64,16,996,991,996,996,996,0.03125,0.015625,0.5,1.0
133,0.125,64,16,827,896,435,896,896,0.109375,0.0,0.25,1.0
134,0.125,64,16,241,241,674,240,240,0.15625,0.015625,0.15625,1.0
135,0.125,64,16,700,700,674,700,443,0.21875,0.125,0.328125,1.0
136,0.125,64,16,635,622,622,622,622,0.109375,0.0,0.84375,1.0
137,0.125,64,16,388,388,296,388,388,0.84375,0.046875,1.0,1.0
138,0.125,64,16,124,114,674,124,124,0.09375,0.015625,0.125,1.0
139,0.125,64,16,468,468,468,468,468,0.90625,0.34375,1.0,1.0
140,0.125,64,16,774,774,774,774,774,0.421875,0.09375,1.0,1.0
141,0.125,64,16,662,605,404,662,662,0.3125,0.015625,0.078125,1.0
142,0.125,64,16,682,682,682,682,682,0.875,0.515625,1.0,1.0
143,0.125,64,16,591,591,591,591,591,0.84375,0.109375,1.0,1.0
144,0.125,64,16,941,941,941,941,941,0.65625,0.265625,1.0,1.0
145,0.125,64,16,51,51,357,51,51,0.4375,0.015625,0.9375,1.0
146,0.125,64,16,75,450,670,657,895,0.0625,0.0,0.15625,1.0
147,0.125,64,16,136,136,136,136,136,0.84375,0.234375,1.0,1.0
148,0.125,64,16,182,182,674,182,182,0.5,0.0625,1.0,1.0
149,0.125,64,16,901,901,674,901,899,0.34375,0.0,0.359375,1.0
150,0.125,64,16,41,41,41,41,41,0.140625,0.0625,1.0,1.0
151,0.125,64,16,289,289,289,289,289,0.96875,0.375,1.0,1.0
152,0.125,64,16,19,13,13,13,19,0.28125,0.0,0.328125,1.0
153,0.125,64,16,924,924,924,924,924,0.609375,0.453125,1.0,1.0
154,0.125,64,16,516,431,431,431,431,0.84375,0.3125,1.0,1.0
155,0.125,64,16,258,258,258,258,258,0.75,0.578125,1.0,1.0
156,0.125,64,16,976,970,970,976,976,0.21875,0.109375,0.25,1.0
157,0.125,64,16,754,485,485,754,754,0.703125,0.046875,0.46875,1.0
158,0.125,64,16,791,791,791,791,791,0.453125,0.046875,1.0,1.0
159,0.125,64,16,675,817,17,734,734,0.046875,0.0,0.328125,1.0
160,0.125,64,16,317,317,317,317,317,0.4375,0.078125,1.0,1.0
161,0.125,64,16,261,261,261,261,261,0.5,0.125,1.0,1.0
162,0.125,64,16,124,921,674,329,329,0.078125,0.140625,0.359375,1.0
163,0.125,64,16,667,529,529,445,445,0.328125,0.015625,0.0,1.0
164,0.125,64,16,170,221,221,221,221,0.953125,0.3125,1.0,1.0
165,0.125,64,16,257,239,258,257,257,0.046875,0.078125,1.0,1.0
166,0.125,64,16,418,767,767,767,767,0.296875,0.046875,1.0,1.0
167,0.125,64,16,108,116,116,116,116,0.28125,0.015625,1.0,1.0
168,0.125,64,16,185,201,674,185,185,0.046875,0.109375,1.0,1.0
169,0.125,64,16,746,746,746,746,746,0.90625,0.5,1.0,1.0
170,0.125,64,16,528,849,674,849,849,0.09375,0.171875,0.296875,1.0
171,0.125,64,16,107,107,107,107,107,0.96875,0.5,1.0,1.0
172,0.125,64,16,578,982,982,982,578,0.171875,0.03125,0.1875,1.0
173,0.125,64,16,674,811,674,882,674,0.046875,0.171875,0.796875,1.0
174,0.125,64,16,240,241,238,241,241,0.234375,0.0,1.0,1.0
175,0.125,64,16,478,742,549,742,742,0.046875,0.046875,0.59375,1.0
176,0.125,64,16,922,922,922,922,922,0.859375,0.1875,1.0,1.0
177,0.125,64,16,905,905,905,905,905,0.234375,0.328125,0.375,1.0
178,0.125,64,16,50,472,50,975,147,0.0625,0.015625,0.25,1.0
179,0.125,64,16,463,738,674,738,738,0.109375,0.0625,0.53125,1.0
180,0.125,64,16,256,197,256,256,256,0.109375,0.03125,0.125,1.0
181,0.125,64,16,507,695,695,695,695,0.421875,0.171875,1.0,1.0
182,0.125,64,16,392,392,392,392,392,1.0,0.609375,1.0,1.0
183,0.125,64,16,884,884,884,884,884,1.0,0.1875,1.0,1.0
184,0.125,64,16,714,679,512,714,714,0.25,0.015625,0.171875,1.0
185,0.125,64,16,47,652,652,764,490,0.109375,0.0,0.015625,1.0
186,0.125,64,16,271,271,271,271,271,0.75,0.3125,1.0,1.0
187,0.125,64,16,136,136,137,137,137,0.0625,0.03125,0.09375,1.0
188,0.125,64,16,274,273,260,274,269,0.0625,0.015625,0.0625,1.0
189,0.125,64,16,188,188,674,188,188,0.34375,0.09375,1.0,1.0
190,0.125,64,16,210,210,674,210,210,0.234375,0.140625,0.578125,1.0
191,0.125,64,16,349,349,349,349,349,0.125,0.03125,1.0,1.0
192,0.125,64,16,262,163,525,163,163,0.125,0.015625,0.578125,1.0
193,0.125,64,16,171,168,168,168,159,0.5,0.109375,0.765625,1.0
194,0.125,64,16,20,20,20,20,20,0.21875,0.171875,1.0,1.0
195,0.125,64,16,421,506,604,421,572,0.0,0.03125,0.359375,1.0
196,0.125,64,16,506,533,533,533,533,0.84375,0.140625,1.0,1.0
197,0.125,64,16,366,366,366,366,367,0.09375,0.09375,0.40625,1.0
198,0.125,64,16,508,508,508,508,508,0.9375,0.4375,1.0,1.0
199,0.125,64,16,984,984,984,984,984,0.65625,0.1875,1.0,1.0
200,0.125,64,16,456,456,674,312,312,0.171875,0.078125,0.0625,1.0
201,0.125,64,16,921,424,674,917,921,0.0,0.03125,0.015625,1.0
202,0.125,64,16,2,2,3,2,2,0.3125,0.265625,1.0,1.0
203,0.125,64,16,328,853,853,853,853,0.140625,0.296875,0.0625,1.0
204,0.125,64,16,792,792,835,695,695,0.015625,0.03125,0.3125,1.0
205,0.125,64,16,561,583,674,571,571,0.21875,0.03125,0.09375,1.0
206,0.125,64,16,503,503,572,503,503,0.03125,0.0,1.0,1.0
207,0.125,64,16,745,759,674,622,622,0.046875,0.109375,0.828125,1.0
208,0.125,64,16,303,304,303,303,303,0.265625,0.09375,1.0,1.0
209,0.125,64,16,111,111,111,111,111,0.734375,0.3125,1.0,1.0
210,0.125,64,16,996,996,996,996,996,0.859375,0.609375,1.0,1.0
211,0.125,64,16,891,891,891,891,891,0.875,0.25,1.0,1.0
212,0.125,64,16,504,797,918,750,750,0.015625,0.0,0.3125,1.0
213,0.125,64,16,908,404,404,404,404,0.375,0.109375,1.0,1.0
214,0.125,64,16,348,348,365,348,348,0.015625,0.078125,1.0,1.0
215,0.125,64,16,702,702,416,702,702,0.203125,0.0,1.0,1.0
216,0.125,64,16,681,526,470,681,681,0.0,0.046875,0.96875,1.0
217,0.125,64,16,702,702,416,602,602,0.21875,0.03125,0.03125,1.0
218,0.125,64,16,603,603,603,603,603,0.203125,0.03125,0.953125,1.0
219,0.125,64,16,206,206,206,206,206,0.5625,0.15625,0.875,1.0
220,0.125,64,16,703,420,402,420,420,0.0,0.015625,0.734375,1.0
221,0.125,64,16,561,561,561,561,561,0.671875,0.09375,1.0,1.0
222,0.125,64,16,893,574,565,709,709,0.078125,0.078125,0.28125,1.0
223,0.125,64,16,36,37,37,37,37,0.84375,0.609375,1.0,1.0
224,0.125,64,16,694,694,694,694,694,1.0,0.703125,1.0,1.0
225,0.125,64,16,942,964,964,964,964,0.34375,0.0625,1.0,1.0
226,0.125,64,16,961,931,674,931,931,0.109375,0.078125,1.0,1.0
227,0.125,64,16,561,634,674,519,519,0.015625,0.125,0.484375,1.0
228,0.125,64,16,378,378,373,378,378,0.78125,0.03125,1.0,1.0
229,0.125,64,16,61,61,61,61,61,0.609375,0.390625,1.0,1.0
230,0.125,64,16,807,690,674,839,839,0.109375,0.09375,0.296875,1.0
231,0.125,64,16,523,523,523,523,523,0.40625,0.03125,1.0,1.0
232,0.125,64,16,85,85,85,85,85,0.640625,0.28125,1.0,1.0
233,0.125,64,16,26,30,30,26,26,0.0625,0.203125,0.953125,1.0
234,0.125,64,16,999,441,441,470,470,0.109375,0.0625,0.875,1.0
235,0.125,64,16,414,414,872,414,414,0.0625,0.015625,0.53125,1.0
236,0.125,64,16,58,58,674,58,58,0.0625,0.03125,1.0,1.0
237,0.125,64,16,635,685,685,685,685,0.90625,0.484375,0.8125,1.0
238,0.125,64,16,576,576,576,576,576,0.875,0.078125,1.0,1.0
239,0.125,64,16,706,706,706,706,706,0.640625,0.0625,1.0,1.0
240,0.125,64,16,547,547,724,718,718,0.578125,0.046875,0.09375,1.0
241,0.125,64,16,32,329,30,30,30,0.15625,0.203125,0.90625,1.0
242,0.125,64,16,990,990,990,990,990,0.234375,0.125,0.875,1.0
243,0.125,64,16,631,631,731,631,773,0.078125,0.015625,0.21875,1.0
244,0.125,64,16,879,879,890,879,879,0.3125,0.1875,1.0,1.0
245,0.125,64,16,388,799,904,6,876,0.015625,0.125,0.703125,1.0
246,0.125,64,16,476,476,498,476,476,0.453125,0.015625,0.84375,1.0
247,0.125,64,16,546,402,942,402,402,0.125,0.03125,1.0,1.0
248,0.125,64,16,127,127,127,127,127,0.703125,0.265625,1.0,1.0
249,0.125,64,16,145,145,674,145,145,0.578125,0.046875,1.0,1.0
250,0.125,64,16,109,109,109,109,109,1.0,0.484375,1.0,1.0
251,0.125,64,16,660,705,674,757,757,0.046875,0.03125,0.3125,1.0
252,0.125,64,16,131,131,131,131,131,0.796875,0.4375,1.0,1.0
253,0.125,64,16,938,924,924,924,924,0.390625,0.046875,0.140625,1.0
254,0.125,64,16,669,669,669,669,669,0.875,0.640625,1.0,1.0
255,0.125,64,16,160,201,417,417,417,0.15625,0.078125,0.125,1.0
256,0.125,64,16,501,903,903,903,903,0.25,0.015625,0.71875,1.0
257,0.125,64,16,856,856,977,856,847,0.21875,0.015625,0.1875,1.0
258,0.125,64,16,523,568,795,501,501,0.0625,0.015625,0.046875,1.0
259,0.125,64,16,303,70,674,312,312,0.078125,0.03125,0.4375,1.0
260,0.125,64,16,344,344,344,344,344,0.734375,0.328125,1.0,1.0
261,0.125,64,16,67,67,67,67,67,0.71875,0.265625,1.0,1.0
262,0.125,64,16,188,188,188,188,188,0.265625,0.109375,1.0,1.0
263,0.125,64,16,73,77,73,73,73,0.171875,0.0,0.90625,1.0
264,0.125,64,16,670,581,581,670,665,0.0,0.078125,0.0625,1.0
265,0.125,64,16,188,189,674,189,184,0.015625,0.171875,0.609375,1.0
266,0.125,64,16,362,362,362,362,362,0.546875,0.15625,1.0,1.0
267,0.125,64,16,965,965,674,965,965,0.0625,0.03125,0.75,1.0
268,0.125,64,16,477,487,487,477,848,0.03125,0.046875,0.4375,1.0
269,0.125,64,16,68,66,66,66,66,0.84375,0.59375,0.9375,1.0
270,0.125,64,16,838,745,760,551,742,0.03125,0.03125,0.078125,1.0
271,0.125,64,16,721,721,496,721,721,0.34375,0.03125,1.0,1.0
272,0.125,64,16,452,452,29,452,452,0.015625,0.0,0.140625,1.0
273,0.125,64,16,981,703,981,981,981,0.28125,0.0625,1.0,1.0
274,0.125,64,16,711,711,966,546,546,0.09375,0.03125,0.59375,1.0
275,0.125,64,16,675,867,867,867,867,0.015625,0.046875,0.203125,1.0
276,0.125,64,16,472,472,472,472,472,0.515625,0.15625,1.0,1.0
277,0.125,64,16,706,580,580,538,538,0.421875,0.0,0.6875,1.0
278,0.125,64,16,794,578,578,578,578,0.390625,0.546875,1.0,1.0
279,0.125,64,16,407,407,511,407,407,0.4375,0.125,1.0,1.0
280,0.125,64,16,561,561,561,561,561,0.65625,0.109375,1.0,1.0
281,0.125,64,16,963,544,674,611,118,0.046875,0.09375,0.140625,1.0
282,0.125,64,16,941,941,587,941,941,0.453125,0.0,1.0,1.0
283,0.125,64,16,566,566,674,566,506,0.359375,0.140625,0.1875,1.0
284,0.125,64,16,927,927,927,927,927,0.15625,0.140625,1.0,1.0
285,0.125,64,16,986,986,986,986,986,0.953125,0.5,1.0,1.0
286,0.125,64,16,94,94,94,94,94,0.875,0.015625,1.0,1.0
287,0.125,64,16,3,3,3,3,3,0.234375,0.15625,1.0,1.0
288,0.125,64,16,209,209,209,209,209,0.390625,0.28125,1.0,1.0
289,0.125,64,16,1,1,112,1,1,0.59375,0.046875,0.75,1.0
290,0.125,64,16,571,555,674,449,449,0.0625,0.015625,1.0,1.0
291,0.125,64,16,201,201,201,201,201,0.875,0.25,1.0,1.0
292,0.125,64,16,116,116,116,116,116,0.421875,0.0,1.0,1.0
293,0.125,64,16,451,451,451,451,451,0.5625,0.09375,1.0,1.0
294,0.125,64,16,476,476,476,476,476,0.75,0.265625,1.0,1.0
295,0.125,64,16,773,619,435,773,901,0.125,0.0,0.28125,1.0
296,0.125,64,16,341,342,150,342,342,0.09375,0.078125,0.859375,1.0
297,0.125,64,16,697,614,447,822,822,0.015625,0.0,0.078125,1.0
298,0.125,64,16,863,863,21,920,920,0.078125,0.015625,0.171875,1.0
299,0.125,64,16,78,125,301,78,78,0.0625,0.03125,0.4375,1.0
300,0.125,64,16,779,779,779,779,779,0.609375,0.453125,1.0,1.0
301,0.125,64,16,90,90,90,90,90,1.0,0.53125,1.0,1.0
302,0.125,64,16,39,46,46,39,39,0.453125,0.25,0.375,1.0
303,0.125,64,16,525,525,525,525,525,0.296875,0.109375,1.0,1.0
304,0.125,64,16,787,478,478,787,787,0.03125,0.40625,0.53125,1.0
305,0.125,64,16,715,715,908,715,715,0.5625,0.015625,0.90625,1.0
306,0.125,64,16,182,182,182,182,182,0.40625,0.046875,1.0,1.0
307,0.125,64,16,415,415,674,415,415,0.65625,0.0625,1.0,1.0
308,0.125,64,16,672,672,674,672,672,0.5,0.09375,1.0,1.0
309,0.125,64,16,221,221,221,221,221,0.359375,0.15625,1.0,1.0
310,0.125,64,16,678,982,655,678,678,0.125,0.046875,0.390625,1.0
311,0.125,64,16,453,453,453,453,453,0.890625,0.390625,1.0,1.0
312,0.125,64,16,76,76,305,76,76,0.28125,0.15625,1.0,1.0
313,0.125,64,16,519,519,674,519,519,0.78125,0.09375,1.0,1.0
314,0.125,64,16,25,25,25,25,25,0.4375,0.359375,1.0,1.0
315,0.125,64,16,197,183,674,183,183,0.0625,0.0,0.90625,1.0
316,0.125,64,16,101,101,101,101,101,0.859375,0.171875,1.0,1.0
317,0.125,64,16,795,795,795,795,795,0.265625,0.03125,1.0,1.0
318,0.125,64,16,902,777,499,795,795,0.28125,0.0,0.890625,1.0
319,0.125,64,16,170,177,170,170,170,0.4375,0.046875,1.0,1.0
320,0.125,64,16,316,316,674,316,310,0.03125,0.015625,0.828125,1.0
321,0.125,64,16,382,382,382,382,382,0.578125,0.1875,1.0,1.0
322,0.125,64,16,997,997,997,997,997,0.6875,0.21875,1.0,1.0
323,0.125,64,16,108,985,985,985,985,0.875,0.015625,1.0,1.0
324,0.125,64,16,441,441,470,441,441,0.296875,0.0,1.0,1.0
325,0.125,64,16,488,679,679,679,679,0.4375,0.109375,1.0,1.0
326,0.125,64,16,971,971,69,971,971,0.28125,0.0625,1.0,1.0
327,0.125,64,16,207,449,674,255,255,0.109375,0.15625,0.78125,1.0
328,0.125,64,16,363,363,363,363,363,0.90625,0.46875,1.0,1.0
329,0.125,64,16,794,794,794,794,794,0.71875,0.15625,1.0,1.0
330,0.125,64,16,336,138,336,331,331,0.09375,0.0625,0.4375,1.0
331,0.125,64,16,159,173,253,162,162,0.0,0.046875,0.46875,1.0
332,0.125,64,16,640,640,640,640,640,0.828125,0.421875,0.96875,1.0
333,0.125,64,16,951,951,951,951,951,0.28125,0.03125,1.0,1.0
334,0.125,64,16,108,108,108,108,108,0.421875,0.0,1.0,1.0
335,0.125,64,16,747,422,784,747,784,0.0625,0.078125,0.875,1.0
336,0.125,64,16,827,827,659,827,896,0.078125,0.03125,0.71875,1.0
337,0.125,64,16,224,256,256,224,224,0.046875,0.125,0.84375,1.0
338,0.125,64,16,812,644,470,812,812,0.09375,0.015625,1.0,1.0
339,0.125,64,16,524,524,974,461,461,0.15625,0.0625,0.34375,1.0
340,0.125,64,16,641,800,443,641,409,0.0625,0.0,0.453125,1.0
341,0.125,64,16,272,273,260,278,259,0.046875,0.03125,0.421875,1.0
342,0.125,64,16,134,132,545,780,780,0.09375,0.0,0.234375,1.0
343,0.125,64,16,64,40,746,64,64,0.0,0.109375,0.875,1.0
344,0.125,64,16,891,891,674,891,891,0.4375,0.03125,1.0,1.0
345,0.125,64,16,757,757,757,757,757,0.78125,0.0625,1.0,1.0
346,0.125,64,16,296,296,296,296,296,1.0,0.34375,1.0,1.0
347,0.125,64,16,426,426,674,426,426,0.546875,0.015625,1.0,1.0
348,0.125,64,16,649,649,649,649,649,0.90625,0.21875,1.0,1.0
349,0.125,64,16,84,133,682,92,92,0.03125,0.0625,0.890625,1.0
350,0.125,64,16,350,106,674,350,350,0.0,0.09375,1.0,1.0
351,0.125,64,16,480,982,674,800,800,0.125,0.25,0.9375,1.0
352,0.125,64,16,115,115,996,115,991,0.28125,0.0625,0.09375,1.0
353,0.125,64,16,867,867,908,867,895,0.25,0.0,0.484375,1.0
354,0.125,64,16,130,130,130,130,130,0.3125,0.390625,1.0,1.0
355,0.125,64,16,727,727,727,727,727,0.5,0.15625,1.0,1.0
356,0.125,64,16,634,912,858,858,858,0.296875,0.125,0.84375,1.0
357,0.125,64,16,774,774,774,774,774,0.34375,0.171875,0.875,1.0
358,0.125,64,16,444,444,616,444,444,0.21875,0.078125,0.5625,1.0
359,0.125,64,16,147,147,147,147,147,0.9375,0.53125,1.0,1.0
360,0.125,64,16,73,77,963,75,77,0.125,0.09375,0.03125,1.0
361,0.125,64,16,886,886,674,424,424,0.09375,0.125,0.0625,1.0
362,0.125,64,16,287,221,350,350,269,0.046875,0.125,0.1875,1.0
