,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
243,0.125,64,24,631,631,631,631,631,0.578125,0.109375,1.0,1.0
244,0.125,64,24,879,879,879,879,879,0.53125,0.15625,1.0,1.0
245,0.125,64,24,388,50,565,872,872,0.0,0.015625,0.46875,1.0
246,0.125,64,24,476,476,476,476,476,0.90625,0.09375,1.0,1.0
247,0.125,64,24,546,402,875,618,731,0.078125,0.015625,0.171875,1.0
248,0.125,64,24,127,127,127,127,127,0.859375,0.21875,1.0,1.0
249,0.125,64,24,145,145,145,145,145,0.734375,0.21875,1.0,1.0
250,0.125,64,24,109,109,109,109,109,0.96875,0.375,1.0,1.0
251,0.125,64,24,660,705,705,757,757,0.046875,0.125,0.65625,1.0
252,0.125,64,24,131,131,131,131,131,0.8125,0.6875,1.0,1.0
253,0.125,64,24,938,924,924,935,935,0.234375,0.078125,0.734375,1.0
254,0.125,64,24,669,669,669,669,669,0.96875,0.546875,1.0,1.0
255,0.125,64,24,160,226,189,160,160,0.046875,0.0,1.0,1.0
256,0.125,64,24,501,501,903,501,501,0.015625,0.09375,0.96875,1.0
257,0.125,64,24,856,867,976,744,744,0.078125,0.09375,0.046875,1.0
258,0.125,64,24,523,743,743,872,872,0.109375,0.078125,0.96875,1.0
259,0.125,64,24,303,303,70,303,303,0.203125,0.046875,1.0,1.0
260,0.125,64,24,344,344,344,344,344,0.765625,0.59375,1.0,1.0
261,0.125,64,24,67,67,67,67,67,0.921875,0.390625,1.0,1.0
262,0.125,64,24,188,188,188,188,188,0.40625,0.046875,1.0,1.0
263,0.125,64,24,73,73,684,73,73,0.625,0.046875,1.0,1.0
264,0.125,64,24,670,670,670,670,670,0.0625,0.15625,0.09375,1.0
265,0.125,64,24,188,112,354,267,267,0.0,0.03125,0.09375,1.0
266,0.125,64,24,362,362,362,362,362,0.921875,0.28125,1.0,1.0
267,0.125,64,24,965,965,965,965,965,0.421875,0.28125,1.0,1.0
268,0.125,64,24,477,477,413,477,477,0.171875,0.0625,1.0,1.0
269,0.125,64,24,68,66,66,68,68,0.3125,0.15625,0.75,1.0
270,0.125,64,24,838,711,711,711,711,0.296875,0.09375,1.0,1.0
271,0.125,64,24,721,721,721,721,721,0.546875,0.28125,0.53125,1.0
272,0.125,64,24,452,452,659,452,452,0.25,0.015625,0.875,1.0
273,0.125,64,24,981,703,776,981,981,0.125,0.140625,0.96875,1.0
274,0.125,64,24,711,546,530,737,737,0.0,0.0,1.0,1.0
275,0.125,64,24,675,867,867,867,867,0.125,0.015625,1.0,1.0
276,0.125,64,24,472,693,693,472,472,0.265625,0.15625,0.21875,1.0
277,0.125,64,24,706,580,561,580,580,0.546875,0.046875,1.0,1.0
278,0.125,64,24,794,794,578,578,578,0.15625,0.484375,0.703125,1.0
279,0.125,64,24,407,407,407,407,407,0.953125,0.328125,1.0,1.0
280,0.125,64,24,561,561,561,561,561,0.875,0.453125,1.0,1.0
281,0.125,64,24,963,963,591,987,987,0.15625,0.015625,0.015625,1.0
282,0.125,64,24,941,941,57,941,941,0.6875,0.0,1.0,1.0
283,0.125,64,24,566,566,506,566,566,0.515625,0.046875,1.0,1.0
284,0.125,64,24,927,927,927,927,927,0.828125,0.171875,1.0,1.0
285,0.125,64,24,986,986,986,986,986,1.0,0.796875,1.0,1.0
286,0.125,64,24,94,94,94,94,94,1.0,0.390625,1.0,1.0
287,0.125,64,24,3,3,3,3,3,0.25,0.546875,1.0,1.0
288,0.125,64,24,209,209,209,209,209,0.265625,0.046875,1.0,1.0
289,0.125,64,24,1,1,1,1,1,0.59375,0.09375,1.0,1.0
290,0.125,64,24,571,425,795,449,762,0.0,0.015625,0.0625,1.0
291,0.125,64,24,201,201,187,201,201,0.671875,0.203125,1.0,1.0
292,0.125,64,24,116,116,116,116,116,0.59375,0.328125,1.0,1.0
293,0.125,64,24,451,451,451,451,451,0.828125,0.4375,1.0,1.0
294,0.125,64,24,476,476,476,476,476,0.84375,0.515625,1.0,1.0
295,0.125,64,24,773,725,901,901,901,0.046875,0.078125,0.1875,1.0
296,0.125,64,24,341,342,853,342,342,0.21875,0.09375,0.375,1.0
297,0.125,64,24,697,614,560,697,697,0.09375,0.046875,0.65625,1.0
298,0.125,64,24,863,863,460,863,863,0.25,0.0,0.71875,1.0
299,0.125,64,24,78,304,27,78,78,0.125,0.03125,1.0,1.0
300,0.125,64,24,779,779,779,779,779,0.640625,0.203125,1.0,1.0
301,0.125,64,24,90,90,90,90,90,1.0,0.625,1.0,1.0
302,0.125,64,24,39,46,46,39,39,0.3125,0.015625,0.84375,1.0
303,0.125,64,24,525,525,525,525,525,0.4375,0.03125,1.0,1.0
304,0.125,64,24,787,787,478,787,787,0.34375,0.21875,1.0,1.0
305,0.125,64,24,715,715,715,715,715,1.0,0.46875,1.0,1.0
306,0.125,64,24,182,182,225,182,182,0.453125,0.046875,1.0,1.0
307,0.125,64,24,415,415,415,415,415,0.78125,0.234375,1.0,1.0
308,0.125,64,24,672,672,672,672,672,0.53125,0.203125,1.0,1.0
309,0.125,64,24,221,221,221,221,221,0.796875,0.453125,1.0,1.0
310,0.125,64,24,678,982,678,678,678,0.296875,0.0625,0.75,1.0
311,0.125,64,24,453,453,453,453,453,1.0,0.203125,1.0,1.0
312,0.125,64,24,76,76,76,76,76,0.671875,0.0,1.0,1.0
313,0.125,64,24,519,519,519,519,519,0.796875,0.5,1.0,1.0
314,0.125,64,24,25,25,25,25,25,0.421875,0.3125,1.0,1.0
315,0.125,64,24,197,197,267,197,267,0.328125,0.015625,0.5,1.0
316,0.125,64,24,101,101,101,101,101,0.734375,0.21875,1.0,1.0
317,0.125,64,24,795,795,795,795,795,1.0,0.53125,1.0,1.0
318,0.125,64,24,902,777,798,777,777,0.171875,0.0625,0.015625,1.0
319,0.125,64,24,170,177,170,170,170,0.453125,0.125,1.0,1.0
320,0.125,64,24,316,316,316,316,316,0.59375,0.0625,1.0,1.0
321,0.125,64,24,382,382,382,382,382,0.015625,0.140625,1.0,1.0
322,0.125,64,24,997,997,997,997,997,0.390625,0.234375,1.0,1.0
323,0.125,64,24,108,985,631,108,108,0.25,0.046875,1.0,1.0
324,0.125,64,24,441,441,441,441,441,0.71875,0.21875,0.1875,1.0
325,0.125,64,24,488,679,450,679,679,0.75,0.078125,1.0,1.0
326,0.125,64,24,971,971,971,971,971,0.515625,0.078125,1.0,1.0
327,0.125,64,24,207,209,908,185,185,0.078125,0.015625,0.875,1.0
328,0.125,64,24,363,363,363,363,363,0.96875,0.484375,1.0,1.0
329,0.125,64,24,794,794,794,794,794,0.609375,0.34375,1.0,1.0
330,0.125,64,24,336,336,336,336,336,0.359375,0.015625,1.0,1.0
331,0.125,64,24,159,173,159,159,159,0.046875,0.03125,0.53125,1.0
332,0.125,64,24,640,640,640,640,640,0.828125,0.15625,1.0,1.0
333,0.125,64,24,951,951,951,951,951,0.84375,0.359375,1.0,1.0
334,0.125,64,24,108,108,108,108,108,0.875,0.1875,1.0,1.0
335,0.125,64,24,747,422,532,747,747,0.109375,0.015625,0.3125,1.0
336,0.125,64,24,827,492,968,827,827,0.015625,0.015625,0.40625,1.0
337,0.125,64,24,224,224,256,224,224,0.015625,0.0625,1.0,1.0
338,0.125,64,24,812,812,812,812,812,0.640625,0.21875,1.0,1.0
339,0.125,64,24,524,524,967,524,524,0.296875,0.015625,1.0,1.0
340,0.125,64,24,641,641,800,641,641,0.078125,0.0625,1.0,1.0
341,0.125,64,24,272,271,341,273,273,0.0,0.015625,0.078125,1.0
342,0.125,64,24,134,132,132,132,132,0.25,0.21875,1.0,1.0
343,0.125,64,24,64,64,844,64,64,0.4375,0.265625,0.9375,1.0
344,0.125,64,24,891,891,896,891,861,0.640625,0.0625,0.890625,1.0
345,0.125,64,24,757,757,757,757,757,0.828125,0.546875,1.0,1.0
346,0.125,64,24,296,296,296,296,296,0.96875,0.25,1.0,1.0
347,0.125,64,24,426,426,426,426,426,0.921875,0.28125,1.0,1.0
348,0.125,64,24,649,649,649,649,649,0.546875,0.234375,1.0,1.0
349,0.125,64,24,84,23,724,23,23,0.015625,0.078125,0.5,1.0
350,0.125,64,24,350,342,342,349,349,0.34375,0.109375,0.140625,1.0
351,0.125,64,24,480,542,982,824,824,0.03125,0.09375,0.1875,1.0
352,0.125,64,24,115,115,108,115,115,0.25,0.0,1.0,1.0
353,0.125,64,24,867,867,867,867,867,0.453125,0.15625,1.0,1.0
354,0.125,64,24,130,130,130,130,130,0.796875,0.390625,1.0,1.0
355,0.125,64,24,727,727,727,727,727,0.8125,0.40625,1.0,1.0
356,0.125,64,24,634,912,912,912,912,0.53125,0.046875,1.0,1.0
357,0.125,64,24,774,774,774,774,774,0.78125,0.4375,1.0,1.0
358,0.125,64,24,444,444,549,444,549,0.171875,0.015625,0.109375,1.0
359,0.125,64,24,147,147,147,147,147,0.890625,0.53125,1.0,1.0
360,0.125,64,24,73,77,77,77,77,0.328125,0.140625,1.0,1.0
361,0.125,64,24,886,424,424,886,886,0.1875,0.03125,0.5,1.0
362,0.125,64,24,287,287,350,287,287,0.0625,0.390625,1.0,1.0
363,0.125,64,24,142,142,142,142,142,0.765625,0.328125,1.0,1.0
364,0.125,64,24,127,128,21,128,21,0.171875,0.734375,0.125,1.0
