,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
75,0.0625,64,8,583,583,674,583,583,0.03125,0.53125,0.671875,1.0
76,0.0625,64,8,419,419,674,419,419,0.375,0.59375,0.890625,1.0
77,0.0625,64,8,84,84,674,84,84,0.8125,0.5625,1.0,1.0
78,0.0625,64,8,688,688,674,688,548,0.1875,0.484375,0.34375,1.0
79,0.0625,64,8,351,351,674,351,351,0.25,0.375,1.0,1.0
80,0.0625,64,8,806,806,674,806,806,0.71875,0.453125,0.96875,1.0
81,0.0625,64,8,884,500,674,500,500,0.390625,0.59375,0.640625,1.0
82,0.0625,64,8,145,145,674,145,145,0.59375,0.34375,1.0,1.0
83,0.0625,64,8,335,335,674,335,272,0.125,0.546875,0.171875,1.0
84,0.0625,64,8,633,570,674,918,918,0.0,0.609375,0.046875,1.0
85,0.0625,64,8,360,98,674,98,98,0.359375,0.546875,0.578125,1.0
86,0.0625,64,8,715,715,674,652,652,0.046875,0.421875,0.6875,1.0
87,0.0625,64,8,78,78,674,78,78,0.625,0.390625,1.0,1.0
88,0.0625,64,8,935,935,674,935,935,0.34375,0.5,1.0,1.0
89,0.0625,64,8,171,171,674,171,251,0.015625,0.453125,0.0625,1.0
90,0.0625,64,8,603,603,674,603,603,0.0625,0.46875,1.0,1.0
91,0.0625,64,8,389,389,674,389,389,0.375,0.453125,1.0,1.0
92,0.0625,64,8,370,370,674,370,370,0.234375,0.546875,1.0,1.0
93,0.0625,64,8,449,975,674,975,984,0.0,0.375,0.015625,1.0
94,0.0625,64,8,572,509,674,509,467,0.03125,0.515625,0.34375,1.0
95,0.0625,64,8,60,34,674,34,34,0.296875,0.34375,0.265625,1.0
96,0.0625,64,8,779,779,674,779,779,0.203125,0.46875,0.671875,1.0
97,0.0625,64,8,347,347,674,347,347,0.609375,0.3125,1.0,1.0
98,0.0625,64,8,370,370,674,370,223,0.09375,0.609375,0.0625,1.0
99,0.0625,64,8,690,690,674,352,352,0.234375,0.53125,0.109375,1.0
100,0.0625,64,8,910,938,674,938,938,0.21875,0.5,0.265625,1.0
101,0.0625,64,8,365,365,674,365,365,0.5625,0.453125,1.0,1.0
102,0.0625,64,8,162,263,674,263,263,0.28125,0.453125,0.671875,1.0
103,0.0625,64,8,837,970,674,970,475,0.203125,0.3125,0.15625,1.0
104,0.0625,64,8,603,690,674,690,690,0.203125,0.453125,0.875,1.0
105,0.0625,64,8,286,286,674,286,182,0.140625,0.484375,0.484375,1.0
106,0.0625,64,8,264,264,674,264,676,0.109375,0.546875,0.015625,1.0
107,0.0625,64,8,747,4,674,747,747,0.0,0.640625,0.140625,1.0
108,0.0625,64,8,649,649,674,649,649,0.5625,0.53125,1.0,1.0
109,0.0625,64,8,486,486,674,486,486,0.46875,0.5,1.0,1.0
110,0.0625,64,8,512,512,674,774,774,0.03125,0.4375,0.5,1.0
111,0.0625,64,8,828,828,674,828,329,0.203125,0.53125,0.609375,1.0
112,0.0625,64,8,955,365,674,955,955,0.015625,0.453125,1.0,1.0
113,0.0625,64,8,680,431,674,697,697,0.015625,0.4375,0.1875,1.0
114,0.0625,64,8,893,549,674,892,549,0.078125,0.546875,0.046875,1.0
115,0.0625,64,8,385,386,674,385,385,0.03125,0.671875,0.375,1.0
116,0.0625,64,8,965,965,674,965,965,0.28125,0.421875,0.6875,1.0
117,0.0625,64,8,609,609,674,734,734,0.015625,0.546875,0.859375,1.0
118,0.0625,64,8,131,131,674,131,131,0.59375,0.546875,1.0,1.0
119,0.0625,64,8,717,717,674,511,511,0.046875,0.421875,0.234375,1.0
120,0.0625,64,8,819,619,674,470,470,0.03125,0.546875,0.015625,1.0
121,0.0625,64,8,870,444,674,444,612,0.109375,0.546875,0.03125,1.0
122,0.0625,64,8,237,237,674,237,650,0.234375,0.5,0.03125,1.0
123,0.0625,64,8,562,974,674,974,974,0.09375,0.421875,0.9375,1.0
124,0.0625,64,8,48,48,674,48,48,0.15625,0.5625,1.0,1.0
125,0.0625,64,8,979,472,674,472,472,0.078125,0.53125,0.96875,1.0
126,0.0625,64,8,834,785,674,903,568,0.046875,0.578125,0.015625,1.0
127,0.0625,64,8,709,893,674,893,893,0.21875,0.40625,0.78125,1.0
128,0.0625,64,8,109,109,674,109,109,0.15625,0.40625,0.78125,1.0
129,0.0625,64,8,511,586,674,757,757,0.0,0.484375,0.046875,1.0
130,0.0625,64,8,778,458,674,792,792,0.015625,0.484375,0.171875,1.0
131,0.0625,64,8,521,521,674,521,942,0.125,0.59375,0.015625,1.0
132,0.0625,64,8,996,996,674,991,991,0.125,0.46875,0.125,1.0
133,0.0625,64,8,827,459,674,849,849,0.0,0.53125,0.03125,1.0
134,0.0625,64,8,241,241,674,241,241,0.125,0.5625,0.703125,1.0
135,0.0625,64,8,700,700,674,999,999,0.203125,0.5625,0.28125,1.0
136,0.0625,64,8,635,622,674,622,826,0.15625,0.546875,0.015625,1.0
137,0.0625,64,8,388,388,674,388,388,0.5625,0.390625,1.0,1.0
138,0.0625,64,8,124,114,674,30,30,0.09375,0.46875,0.390625,1.0
139,0.0625,64,8,468,468,674,468,468,0.71875,0.40625,1.0,1.0
140,0.0625,64,8,774,774,674,774,774,0.140625,0.578125,0.484375,1.0
141,0.0625,64,8,662,605,674,605,605,0.09375,0.546875,0.796875,1.0
142,0.0625,64,8,682,682,674,682,682,0.65625,0.4375,1.0,1.0
143,0.0625,64,8,591,591,674,591,591,0.640625,0.359375,1.0,1.0
144,0.0625,64,8,941,941,674,941,941,0.3125,0.46875,1.0,1.0
145,0.0625,64,8,51,51,674,51,33,0.015625,0.53125,0.078125,1.0
146,0.0625,64,8,75,466,674,442,538,0.0625,0.515625,0.125,1.0
147,0.0625,64,8,136,136,674,136,136,0.40625,0.515625,1.0,1.0
148,0.0625,64,8,182,182,674,182,196,0.140625,0.5,0.109375,1.0
149,0.0625,64,8,901,901,674,901,901,0.171875,0.59375,1.0,1.0
150,0.0625,64,8,41,351,674,39,39,0.03125,0.4375,0.21875,1.0
151,0.0625,64,8,289,289,674,289,286,0.625,0.453125,0.78125,1.0
152,0.0625,64,8,19,12,674,13,13,0.046875,0.4375,0.796875,1.0
153,0.0625,64,8,924,924,674,924,924,0.453125,0.375,1.0,1.0
154,0.0625,64,8,516,431,674,431,431,0.5625,0.453125,1.0,1.0
155,0.0625,64,8,258,258,674,258,258,0.640625,0.46875,1.0,1.0
156,0.0625,64,8,976,970,674,970,972,0.1875,0.53125,0.3125,1.0
157,0.0625,64,8,754,485,674,485,485,0.46875,0.546875,1.0,1.0
158,0.0625,64,8,791,791,674,791,791,0.375,0.484375,0.84375,1.0
159,0.0625,64,8,675,817,674,817,817,0.03125,0.59375,0.546875,1.0
160,0.0625,64,8,317,317,674,317,317,0.125,0.46875,0.890625,1.0
161,0.0625,64,8,261,261,674,261,269,0.265625,0.515625,0.0,1.0
162,0.0625,64,8,124,921,674,329,124,0.109375,0.546875,0.03125,1.0
163,0.0625,64,8,667,529,674,529,529,0.203125,0.53125,0.578125,1.0
164,0.0625,64,8,170,221,674,221,221,0.796875,0.203125,1.0,1.0
165,0.0625,64,8,257,223,674,264,264,0.046875,0.625,0.078125,1.0
166,0.0625,64,8,418,767,674,767,767,0.109375,0.5625,0.6875,1.0
167,0.0625,64,8,108,116,674,116,116,0.03125,0.484375,0.78125,1.0
168,0.0625,64,8,185,201,674,186,186,0.046875,0.515625,0.5,1.0
169,0.0625,64,8,746,746,674,746,746,0.640625,0.546875,1.0,1.0
170,0.0625,64,8,528,849,674,528,528,0.0625,0.53125,0.375,1.0
171,0.0625,64,8,107,107,674,107,107,0.765625,0.484375,0.96875,1.0
172,0.0625,64,8,578,982,674,614,614,0.171875,0.5,0.421875,1.0
173,0.0625,64,8,674,673,674,882,882,0.046875,0.53125,0.484375,1.0
174,0.0625,64,8,240,241,674,241,241,0.078125,0.53125,1.0,1.0
175,0.0625,64,8,478,673,674,742,742,0.03125,0.546875,0.828125,1.0
176,0.0625,64,8,922,922,674,922,922,0.625,0.453125,1.0,1.0
177,0.0625,64,8,905,905,674,905,905,0.203125,0.4375,0.34375,1.0
178,0.0625,64,8,50,472,674,472,472,0.25,0.453125,0.359375,1.0
179,0.0625,64,8,463,738,674,738,738,0.078125,0.5625,0.5625,1.0
180,0.0625,64,8,256,256,674,197,224,0.109375,0.515625,0.0625,1.0
181,0.0625,64,8,507,695,674,695,695,0.203125,0.5,0.96875,1.0
182,0.0625,64,8,392,392,674,392,392,0.9375,0.40625,1.0,1.0
183,0.0625,64,8,884,884,674,884,884,0.828125,0.4375,1.0,1.0
184,0.0625,64,8,714,679,674,711,711,0.0625,0.46875,0.5625,1.0
185,0.0625,64,8,47,652,674,845,845,0.03125,0.46875,0.171875,1.0
186,0.0625,64,8,271,271,674,271,271,0.53125,0.59375,1.0,1.0
187,0.0625,64,8,136,137,674,136,136,0.046875,0.5,0.875,1.0
188,0.0625,64,8,274,273,674,294,271,0.078125,0.578125,0.03125,1.0
189,0.0625,64,8,188,188,674,188,188,0.078125,0.5,0.265625,1.0
190,0.0625,64,8,210,210,674,210,210,0.015625,0.4375,1.0,1.0
191,0.0625,64,8,349,349,674,349,275,0.0625,0.5625,0.578125,1.0
192,0.0625,64,8,262,163,674,225,225,0.015625,0.640625,0.09375,1.0
193,0.0625,64,8,171,168,674,168,159,0.21875,0.53125,0.3125,1.0
194,0.0625,64,8,20,30,674,20,20,0.03125,0.546875,0.46875,1.0
195,0.0625,64,8,421,642,674,421,421,0.0625,0.53125,0.78125,1.0
196,0.0625,64,8,506,533,674,533,533,0.265625,0.53125,1.0,1.0
197,0.0625,64,8,366,295,674,295,295,0.03125,0.453125,0.171875,1.0
198,0.0625,64,8,508,508,674,508,508,0.828125,0.453125,1.0,1.0
199,0.0625,64,8,984,984,674,984,984,0.203125,0.5,1.0,1.0
200,0.0625,64,8,456,456,674,758,758,0.109375,0.5,0.140625,1.0
201,0.0625,64,8,921,921,674,560,560,0.03125,0.546875,0.03125,1.0
202,0.0625,64,8,2,2,674,2,2,0.09375,0.25,1.0,1.0
203,0.0625,64,8,328,853,674,329,329,0.171875,0.484375,0.84375,1.0
204,0.0625,64,8,792,474,674,840,840,0.015625,0.5625,0.015625,1.0
205,0.0625,64,8,561,583,674,576,704,0.0625,0.5,0.09375,1.0
206,0.0625,64,8,503,572,674,572,572,0.09375,0.546875,0.59375,1.0
207,0.0625,64,8,745,759,674,759,759,0.046875,0.484375,0.28125,1.0
208,0.0625,64,8,303,304,674,304,304,0.234375,0.515625,0.875,1.0
209,0.0625,64,8,111,111,674,111,111,0.53125,0.484375,1.0,1.0
210,0.0625,64,8,996,996,674,996,996,0.578125,0.46875,0.96875,1.0
211,0.0625,64,8,891,891,674,891,891,0.609375,0.28125,1.0,1.0
212,0.0625,64,8,504,999,674,402,673,0.015625,0.578125,0.0625,1.0
213,0.0625,64,8,908,404,674,404,525,0.328125,0.484375,0.078125,1.0
214,0.0625,64,8,348,20,674,99,99,0.0,0.546875,0.125,1.0
215,0.0625,64,8,702,702,674,702,702,0.03125,0.5,0.53125,1.0
216,0.0625,64,8,681,620,674,681,909,0.03125,0.515625,0.0625,1.0
217,0.0625,64,8,702,416,674,702,702,0.015625,0.546875,1.0,1.0
218,0.0625,64,8,603,603,674,603,830,0.09375,0.5,0.28125,1.0
219,0.0625,64,8,206,206,674,206,206,0.3125,0.46875,1.0,1.0
220,0.0625,64,8,703,833,674,420,420,0.046875,0.4375,0.9375,1.0
221,0.0625,64,8,561,561,674,561,561,0.34375,0.5,0.84375,1.0
222,0.0625,64,8,893,574,674,709,758,0.109375,0.453125,0.203125,1.0
223,0.0625,64,8,36,37,674,37,37,0.421875,0.375,1.0,1.0
224,0.0625,64,8,694,694,674,694,694,0.859375,0.125,1.0,1.0
225,0.0625,64,8,942,964,674,926,926,0.109375,0.484375,0.15625,1.0
226,0.0625,64,8,961,931,674,930,112,0.03125,0.40625,0.15625,1.0
227,0.0625,64,8,561,695,674,634,634,0.015625,0.515625,0.171875,1.0
228,0.0625,64,8,378,378,674,378,378,0.40625,0.59375,1.0,1.0
229,0.0625,64,8,61,61,674,61,61,0.34375,0.375,1.0,1.0
230,0.0625,64,8,807,101,674,255,608,0.0,0.578125,0.03125,1.0
231,0.0625,64,8,523,523,674,422,422,0.09375,0.46875,0.0625,1.0
232,0.0625,64,8,85,85,674,85,85,0.421875,0.5,1.0,1.0
233,0.0625,64,8,26,30,674,26,26,0.078125,0.546875,0.359375,1.0
234,0.0625,64,8,999,441,674,470,441,0.109375,0.609375,0.421875,1.0
235,0.0625,64,8,414,414,674,414,414,0.09375,0.453125,0.671875,1.0
236,0.0625,64,8,58,30,674,306,133,0.03125,0.609375,0.03125,1.0
237,0.0625,64,8,635,685,674,685,685,0.640625,0.28125,1.0,1.0
238,0.0625,64,8,576,576,674,576,576,0.671875,0.53125,1.0,1.0
239,0.0625,64,8,706,706,674,706,707,0.3125,0.5,0.03125,1.0
240,0.0625,64,8,547,547,674,547,547,0.421875,0.484375,0.875,1.0
241,0.0625,64,8,32,30,674,30,30,0.046875,0.421875,1.0,1.0
242,0.0625,64,8,990,990,674,955,955,0.078125,0.34375,0.671875,1.0
243,0.0625,64,8,631,631,674,631,631,0.0625,0.46875,0.9375,1.0
244,0.0625,64,8,879,879,674,879,879,0.03125,0.546875,0.75,1.0
245,0.0625,64,8,388,801,674,423,423,0.015625,0.421875,0.390625,1.0
246,0.0625,64,8,476,476,674,853,853,0.140625,0.515625,0.09375,1.0
247,0.0625,64,8,546,339,674,402,546,0.0,0.46875,0.484375,1.0
248,0.0625,64,8,127,127,674,127,362,0.546875,0.4375,0.703125,1.0
249,0.0625,64,8,145,145,674,145,145,0.375,0.578125,1.0,1.0
250,0.0625,64,8,109,109,674,109,109,0.90625,0.453125,1.0,1.0
251,0.0625,64,8,660,555,674,757,757,0.015625,0.484375,0.3125,1.0
252,0.0625,64,8,131,131,674,131,131,0.515625,0.484375,1.0,1.0
253,0.0625,64,8,938,924,674,935,935,0.40625,0.46875,0.09375,1.0
254,0.0625,64,8,669,669,674,669,669,0.703125,0.53125,1.0,1.0
255,0.0625,64,8,160,201,674,230,201,0.03125,0.484375,0.1875,1.0
256,0.0625,64,8,501,903,674,486,486,0.125,0.5625,0.1875,1.0
257,0.0625,64,8,856,856,674,856,856,0.171875,0.515625,0.625,1.0
258,0.0625,64,8,523,568,674,568,568,0.03125,0.5,0.875,1.0
259,0.0625,64,8,303,304,674,310,310,0.0,0.484375,0.328125,1.0
260,0.0625,64,8,344,344,674,344,344,0.59375,0.4375,1.0,1.0
261,0.0625,64,8,67,67,674,67,67,0.5625,0.484375,1.0,1.0
262,0.0625,64,8,188,188,674,188,161,0.015625,0.5,0.578125,1.0
263,0.0625,64,8,73,77,674,73,73,0.015625,0.515625,0.765625,1.0
264,0.0625,64,8,670,581,674,818,818,0.015625,0.546875,0.265625,1.0
265,0.0625,64,8,188,112,674,850,850,0.0,0.453125,0.265625,1.0
266,0.0625,64,8,362,362,674,362,362,0.265625,0.453125,1.0,1.0
267,0.0625,64,8,965,960,674,965,965,0.0,0.46875,0.796875,1.0
268,0.0625,64,8,477,681,674,477,477,0.125,0.46875,0.640625,1.0
269,0.0625,64,8,68,66,674,66,66,0.625,0.21875,1.0,1.0
270,0.0625,64,8,838,827,674,827,827,0.015625,0.546875,0.21875,1.0
271,0.0625,64,8,721,721,674,893,893,0.125,0.515625,0.015625,1.0
272,0.0625,64,8,452,29,674,29,964,0.0,0.546875,0.140625,1.0
273,0.0625,64,8,981,703,674,981,981,0.34375,0.5,0.5625,1.0
274,0.0625,64,8,711,530,674,711,530,0.015625,0.53125,0.3125,1.0
275,0.0625,64,8,675,867,674,867,867,0.09375,0.53125,0.6875,1.0
276,0.0625,64,8,472,472,674,472,693,0.328125,0.453125,0.28125,1.0
277,0.0625,64,8,706,821,674,580,580,0.015625,0.4375,0.6875,1.0
278,0.0625,64,8,794,578,674,578,431,0.28125,0.484375,0.40625,1.0
279,0.0625,64,8,407,407,674,407,407,0.1875,0.5,0.953125,1.0
280,0.0625,64,8,561,561,674,561,561,0.390625,0.40625,1.0,1.0
281,0.0625,64,8,963,963,674,611,697,0.015625,0.515625,0.015625,1.0
282,0.0625,64,8,941,941,674,941,941,0.0625,0.5,0.9375,1.0
283,0.0625,64,8,566,566,674,566,566,0.21875,0.46875,0.75,1.0
284,0.0625,64,8,927,927,674,927,415,0.203125,0.53125,0.234375,1.0
285,0.0625,64,8,986,986,674,986,986,0.625,0.34375,1.0,1.0
286,0.0625,64,8,94,94,674,94,94,0.484375,0.515625,1.0,1.0
287,0.0625,64,8,3,4,674,3,3,0.140625,0.546875,0.453125,1.0
288,0.0625,64,8,209,209,674,209,209,0.296875,0.46875,1.0,1.0
289,0.0625,64,8,1,1,674,29,29,0.390625,0.484375,0.5,1.0
290,0.0625,64,8,571,555,674,555,555,0.125,0.484375,0.765625,1.0
291,0.0625,64,8,201,201,674,201,201,0.546875,0.46875,1.0,1.0
292,0.0625,64,8,116,116,674,116,32,0.28125,0.453125,0.3125,1.0
293,0.0625,64,8,451,451,674,451,451,0.265625,0.453125,0.96875,1.0
294,0.0625,64,8,476,476,674,476,476,0.5,0.375,1.0,1.0
295,0.0625,64,8,773,619,674,844,844,0.0625,0.546875,0.078125,1.0
296,0.0625,64,8,341,342,674,343,343,0.0625,0.546875,0.21875,1.0
297,0.0625,64,8,697,822,674,822,614,0.09375,0.546875,0.125,1.0
298,0.0625,64,8,863,863,674,863,863,0.109375,0.421875,1.0,1.0
299,0.0625,64,8,78,125,674,125,329,0.0625,0.546875,0.328125,1.0
300,0.0625,64,8,779,779,674,779,779,0.265625,0.5625,0.734375,1.0
301,0.0625,64,8,90,90,674,90,90,0.703125,0.5,1.0,1.0
302,0.0625,64,8,39,46,674,46,46,0.234375,0.453125,1.0,1.0
303,0.0625,64,8,525,525,674,525,821,0.109375,0.5625,0.109375,1.0
304,0.0625,64,8,787,478,674,715,715,0.171875,0.515625,0.15625,1.0
305,0.0625,64,8,715,715,674,715,715,0.140625,0.53125,0.6875,1.0
306,0.0625,64,8,182,182,674,182,182,0.21875,0.59375,0.578125,1.0
307,0.0625,64,8,415,415,674,415,415,0.421875,0.53125,1.0,1.0
308,0.0625,64,8,672,672,674,672,672,0.265625,0.453125,1.0,1.0
309,0.0625,64,8,221,221,674,206,206,0.25,0.46875,0.078125,1.0
310,0.0625,64,8,678,982,674,523,523,0.15625,0.53125,0.375,1.0
311,0.0625,64,8,453,453,674,453,453,0.625,0.34375,1.0,1.0
312,0.0625,64,8,76,76,674,305,305,0.03125,0.5,0.296875,1.0
313,0.0625,64,8,519,519,674,519,519,0.234375,0.46875,1.0,1.0
314,0.0625,64,8,25,25,674,25,57,0.28125,0.484375,0.21875,1.0
315,0.0625,64,8,197,537,674,792,537,0.0625,0.578125,0.3125,1.0
316,0.0625,64,8,101,101,674,101,101,0.484375,0.390625,1.0,1.0
317,0.0625,64,8,795,795,674,795,795,0.0625,0.484375,1.0,1.0
318,0.0625,64,8,902,485,674,795,795,0.015625,0.46875,0.71875,1.0
319,0.0625,64,8,170,177,674,170,170,0.21875,0.46875,0.359375,1.0
320,0.0625,64,8,316,77,674,316,308,0.03125,0.453125,0.21875,1.0
321,0.0625,64,8,382,382,674,382,382,0.25,0.484375,0.796875,1.0
322,0.0625,64,8,997,997,674,997,997,0.203125,0.515625,0.875,1.0
323,0.0625,64,8,108,985,674,985,89,0.296875,0.421875,0.90625,1.0
324,0.0625,64,8,441,441,674,441,441,0.296875,0.546875,0.09375,1.0
325,0.0625,64,8,488,679,674,679,679,0.28125,0.59375,0.78125,1.0
326,0.0625,64,8,971,971,674,971,971,0.03125,0.515625,0.796875,1.0
327,0.0625,64,8,207,525,674,184,184,0.078125,0.515625,0.40625,1.0
328,0.0625,64,8,363,363,674,363,363,0.6875,0.484375,1.0,1.0
329,0.0625,64,8,794,794,674,794,794,0.5,0.46875,1.0,1.0
330,0.0625,64,8,336,138,674,336,336,0.09375,0.4375,0.46875,1.0
331,0.0625,64,8,159,273,674,173,173,0.015625,0.5,0.25,1.0
332,0.0625,64,8,640,640,674,640,640,0.65625,0.4375,1.0,1.0
333,0.0625,64,8,951,951,674,489,489,0.09375,0.484375,0.328125,1.0
334,0.0625,64,8,108,108,674,108,108,0.203125,0.5,1.0,1.0
335,0.0625,64,8,747,422,674,747,907,0.0,0.546875,0.15625,1.0
336,0.0625,64,8,827,435,674,827,897,0.046875,0.5625,0.1875,1.0
337,0.0625,64,8,224,256,674,256,843,0.15625,0.546875,0.046875,1.0
338,0.0625,64,8,812,644,674,470,862,0.140625,0.3125,0.03125,1.0
339,0.0625,64,8,524,524,674,524,524,0.125,0.46875,0.109375,1.0
340,0.0625,64,8,641,723,674,641,450,0.09375,0.46875,0.171875,1.0
341,0.0625,64,8,272,260,674,273,273,0.0,0.4375,0.171875,1.0
342,0.0625,64,8,134,132,674,132,132,0.09375,0.59375,0.609375,1.0
343,0.0625,64,8,64,40,674,46,46,0.0,0.4375,0.65625,1.0
344,0.0625,64,8,891,891,674,891,891,0.25,0.4375,0.90625,1.0
345,0.0625,64,8,757,757,674,757,757,0.4375,0.34375,1.0,1.0
346,0.0625,64,8,296,296,674,296,149,0.609375,0.375,0.78125,1.0
347,0.0625,64,8,426,426,674,426,666,0.21875,0.4375,0.34375,1.0
348,0.0625,64,8,649,649,674,649,649,0.484375,0.40625,1.0,1.0
349,0.0625,64,8,84,92,674,92,92,0.015625,0.5625,1.0,1.0
350,0.0625,64,8,350,343,674,350,350,0.046875,0.5,0.078125,1.0
