,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
210,0.5,64,8,996,996,996,996,996,1.0,0.015625,1.0,1.0
211,0.5,64,8,891,891,909,891,567,1.0,0.03125,1.0,1.0
212,0.5,64,8,504,750,861,750,608,0.734375,0.28125,0.90625,1.0
213,0.5,64,8,908,908,977,908,977,0.53125,0.171875,0.5,1.0
214,0.5,64,8,348,348,294,348,145,1.0,0.296875,1.0,1.0
215,0.5,64,8,702,702,416,702,702,1.0,0.0,1.0,1.0
216,0.5,64,8,681,681,608,681,608,0.078125,0.125,0.34375,1.0
217,0.5,64,8,702,702,402,702,416,0.65625,0.03125,0.40625,1.0
218,0.5,64,8,603,603,880,603,880,0.796875,0.078125,0.921875,1.0
219,0.5,64,8,206,206,236,206,234,1.0,0.015625,1.0,1.0
220,0.5,64,8,703,703,445,402,445,0.203125,0.140625,0.46875,1.0
221,0.5,64,8,561,561,763,561,763,1.0,0.25,1.0,1.0
222,0.5,64,8,893,893,828,893,828,0.328125,0.09375,0.453125,1.0
223,0.5,64,8,36,37,37,37,37,1.0,0.78125,1.0,1.0
224,0.5,64,8,694,694,694,694,694,1.0,0.9375,1.0,1.0
225,0.5,64,8,942,964,930,964,930,0.5,0.0625,0.28125,1.0
226,0.5,64,8,961,961,112,961,961,0.40625,0.0,1.0,1.0
227,0.5,64,8,561,561,491,561,491,0.84375,0.203125,0.78125,1.0
228,0.5,64,8,378,378,378,378,378,1.0,0.140625,1.0,1.0
229,0.5,64,8,61,61,971,61,971,1.0,0.078125,1.0,1.0
230,0.5,64,8,807,580,671,580,872,0.046875,0.125,0.015625,1.0
231,0.5,64,8,523,523,427,523,427,1.0,0.109375,1.0,1.0
232,0.5,64,8,85,85,102,85,85,1.0,0.015625,1.0,1.0
233,0.5,64,8,26,26,1,26,124,0.96875,0.21875,0.78125,1.0
234,0.5,64,8,999,406,711,406,505,0.328125,0.1875,0.03125,1.0
235,0.5,64,8,414,636,600,636,306,1.0,0.25,1.0,1.0
236,0.5,64,8,58,58,58,58,58,0.875,0.34375,0.6875,1.0
237,0.5,64,8,635,635,632,635,592,0.875,0.234375,1.0,1.0
238,0.5,64,8,576,576,576,576,576,1.0,0.765625,1.0,1.0
239,0.5,64,8,706,706,556,706,799,0.90625,0.109375,1.0,1.0
240,0.5,64,8,547,547,718,547,536,0.375,0.0625,0.296875,1.0
241,0.5,64,8,32,32,32,32,32,0.28125,0.1875,0.28125,1.0
242,0.5,64,8,990,990,990,990,990,0.53125,0.5625,0.3125,1.0
243,0.5,64,8,631,631,473,631,804,0.90625,0.015625,0.84375,1.0
244,0.5,64,8,879,879,879,879,879,1.0,0.28125,1.0,1.0
245,0.5,64,8,388,388,905,388,700,0.53125,0.203125,0.78125,1.0
246,0.5,64,8,476,476,405,476,557,1.0,0.0,1.0,1.0
247,0.5,64,8,546,546,889,546,982,0.578125,0.109375,0.59375,1.0
248,0.5,64,8,127,127,127,127,127,1.0,0.109375,1.0,1.0
249,0.5,64,8,145,145,145,145,145,1.0,0.21875,1.0,1.0
250,0.5,64,8,109,109,109,109,109,1.0,0.484375,1.0,1.0
251,0.5,64,8,660,675,436,757,874,0.15625,0.046875,0.0625,1.0
252,0.5,64,8,131,131,132,131,131,1.0,0.046875,1.0,1.0
253,0.5,64,8,938,938,896,659,876,0.078125,0.4375,0.046875,1.0
254,0.5,64,8,669,669,669,669,669,1.0,0.875,1.0,1.0
255,0.5,64,8,160,160,548,160,242,0.046875,0.234375,0.265625,1.0
256,0.5,64,8,501,501,416,501,160,0.703125,0.0625,1.0,1.0
257,0.5,64,8,856,867,405,867,405,0.484375,0.578125,0.640625,1.0
258,0.5,64,8,523,879,743,872,743,0.046875,0.0625,0.171875,1.0
259,0.5,64,8,303,303,986,303,311,0.90625,0.9375,0.921875,1.0
260,0.5,64,8,344,344,344,344,344,1.0,0.625,1.0,1.0
261,0.5,64,8,67,67,67,67,67,1.0,0.3125,1.0,1.0
262,0.5,64,8,188,188,188,188,188,1.0,0.234375,1.0,1.0
263,0.5,64,8,73,73,318,73,845,1.0,0.0625,1.0,1.0
264,0.5,64,8,670,670,670,670,670,0.03125,0.046875,0.125,1.0
265,0.5,64,8,188,188,27,267,121,0.015625,0.0,0.25,1.0
266,0.5,64,8,362,362,362,362,362,1.0,0.046875,1.0,1.0
267,0.5,64,8,965,965,725,965,967,0.96875,0.015625,1.0,1.0
268,0.5,64,8,477,477,644,477,767,1.0,0.0625,1.0,1.0
269,0.5,64,8,68,66,66,66,66,0.4375,0.0625,0.125,1.0
270,0.5,64,8,838,711,435,711,478,0.53125,0.0,0.53125,1.0
271,0.5,64,8,721,721,721,721,721,0.359375,0.1875,1.0,1.0
272,0.5,64,8,452,452,452,452,452,0.234375,0.015625,0.734375,1.0
273,0.5,64,8,981,981,703,981,596,0.296875,0.03125,0.328125,1.0
274,0.5,64,8,711,711,629,711,720,0.3125,0.09375,0.0625,1.0
275,0.5,64,8,675,867,403,867,403,0.6875,0.109375,0.90625,1.0
276,0.5,64,8,472,693,472,693,693,0.65625,0.03125,1.0,1.0
277,0.5,64,8,706,580,475,580,313,0.5625,0.046875,0.40625,1.0
278,0.5,64,8,794,794,578,794,669,0.328125,0.359375,0.40625,1.0
279,0.5,64,8,407,407,817,407,407,1.0,0.0625,1.0,1.0
280,0.5,64,8,561,561,561,561,870,1.0,0.203125,1.0,1.0
281,0.5,64,8,963,963,749,963,614,0.96875,0.046875,0.9375,1.0
282,0.5,64,8,941,941,638,941,464,1.0,0.0,1.0,1.0
283,0.5,64,8,566,566,566,566,566,1.0,0.140625,1.0,1.0
284,0.5,64,8,927,927,927,927,927,1.0,0.265625,1.0,1.0
285,0.5,64,8,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.5,64,8,94,94,94,94,94,1.0,0.53125,1.0,1.0
287,0.5,64,8,3,3,3,3,3,0.625,0.90625,1.0,1.0
288,0.5,64,8,209,209,236,209,178,0.53125,0.109375,0.765625,1.0
289,0.5,64,8,1,1,1,1,1,1.0,0.359375,1.0,1.0
290,0.5,64,8,571,571,762,762,762,0.46875,0.40625,0.25,1.0
291,0.5,64,8,201,201,187,201,187,1.0,0.53125,1.0,1.0
292,0.5,64,8,116,116,116,116,116,1.0,0.65625,1.0,1.0
293,0.5,64,8,451,451,622,451,784,1.0,0.109375,1.0,1.0
294,0.5,64,8,476,476,572,476,579,1.0,0.046875,1.0,1.0
295,0.5,64,8,773,773,773,773,773,0.71875,0.1875,1.0,1.0
296,0.5,64,8,341,342,150,342,342,0.0,0.125,0.125,1.0
297,0.5,64,8,697,697,440,697,697,0.34375,0.046875,0.625,1.0
298,0.5,64,8,863,863,437,863,510,1.0,0.0,1.0,1.0
299,0.5,64,8,78,78,304,78,304,0.921875,0.0625,0.96875,1.0
300,0.5,64,8,779,779,908,779,908,1.0,0.46875,1.0,1.0
301,0.5,64,8,90,90,90,90,90,1.0,1.0,1.0,1.0
302,0.5,64,8,39,46,46,46,46,0.71875,0.109375,0.84375,1.0
303,0.5,64,8,525,525,525,525,975,1.0,0.109375,1.0,1.0
304,0.5,64,8,787,787,418,787,618,1.0,0.046875,1.0,1.0
305,0.5,64,8,715,715,715,715,904,1.0,0.171875,1.0,1.0
306,0.5,64,8,182,182,225,182,182,1.0,0.046875,1.0,1.0
307,0.5,64,8,415,415,788,415,788,1.0,0.15625,1.0,1.0
308,0.5,64,8,672,672,672,672,672,1.0,0.4375,1.0,1.0
309,0.5,64,8,221,221,294,221,221,1.0,0.046875,1.0,1.0
310,0.5,64,8,678,457,523,457,678,0.515625,0.03125,0.390625,1.0
311,0.5,64,8,453,453,800,453,800,1.0,0.203125,1.0,1.0
312,0.5,64,8,76,76,314,76,76,1.0,0.125,1.0,1.0
313,0.5,64,8,519,519,964,519,410,1.0,0.078125,1.0,1.0
314,0.5,64,8,25,25,25,25,25,1.0,0.625,1.0,1.0
315,0.5,64,8,197,197,195,197,197,0.34375,0.046875,0.84375,1.0
316,0.5,64,8,101,101,101,101,101,1.0,0.171875,1.0,1.0
317,0.5,64,8,795,795,795,795,795,1.0,0.78125,1.0,1.0
318,0.5,64,8,902,713,499,713,777,0.21875,1.0,0.171875,1.0
319,0.5,64,8,170,170,170,170,170,0.5625,0.28125,1.0,1.0
320,0.5,64,8,316,316,59,316,59,1.0,0.328125,1.0,1.0
321,0.5,64,8,382,382,668,382,699,0.125,0.0,0.21875,1.0
322,0.5,64,8,997,997,997,997,997,0.9375,0.578125,1.0,1.0
323,0.5,64,8,108,108,985,108,108,0.78125,0.09375,1.0,1.0
324,0.5,64,8,441,441,711,441,572,0.625,0.03125,0.5,1.0
325,0.5,64,8,488,679,795,679,450,1.0,0.390625,1.0,1.0
326,0.5,64,8,971,971,971,971,971,1.0,0.328125,1.0,1.0
327,0.5,64,8,207,209,99,185,207,0.03125,0.125,0.046875,1.0
328,0.5,64,8,363,363,363,363,363,1.0,0.5625,1.0,1.0
329,0.5,64,8,794,794,725,794,725,1.0,0.109375,1.0,1.0
330,0.5,64,8,336,336,18,336,232,1.0,0.0,1.0,1.0
331,0.5,64,8,159,159,159,159,159,0.046875,0.15625,0.015625,1.0
332,0.5,64,8,640,640,34,640,539,1.0,0.015625,1.0,1.0
333,0.5,64,8,951,951,951,951,951,1.0,0.328125,1.0,1.0
334,0.5,64,8,108,108,108,108,108,1.0,0.328125,1.0,1.0
335,0.5,64,8,747,747,605,747,760,0.28125,0.09375,0.328125,1.0
336,0.5,64,8,827,827,804,827,742,0.140625,0.03125,0.140625,1.0
337,0.5,64,8,224,224,224,224,160,0.75,0.015625,1.0,1.0
338,0.5,64,8,812,812,812,812,812,1.0,0.203125,1.0,1.0
339,0.5,64,8,524,524,974,524,524,1.0,0.15625,1.0,1.0
340,0.5,64,8,641,641,709,641,692,0.5,0.15625,0.9375,1.0
341,0.5,64,8,272,271,279,271,279,0.53125,0.234375,0.40625,1.0
342,0.5,64,8,134,132,81,132,81,0.75,0.140625,0.96875,1.0
343,0.5,64,8,64,64,844,64,844,1.0,1.0,1.0,1.0
344,0.5,64,8,891,891,968,891,746,1.0,0.25,1.0,1.0
345,0.5,64,8,757,757,757,757,757,1.0,0.5,1.0,1.0
346,0.5,64,8,296,296,2,296,296,1.0,0.109375,1.0,1.0
347,0.5,64,8,426,426,426,426,426,1.0,0.171875,1.0,1.0
348,0.5,64,8,649,649,557,649,557,1.0,0.875,1.0,1.0
349,0.5,64,8,84,84,21,84,21,0.328125,0.15625,0.375,1.0
350,0.5,64,8,350,350,349,350,349,0.28125,0.03125,0.359375,1.0
351,0.5,64,8,480,480,862,480,823,0.21875,0.0625,0.171875,1.0
352,0.5,64,8,115,115,329,115,115,1.0,0.0625,1.0,1.0
353,0.5,64,8,867,867,475,867,475,1.0,0.046875,1.0,1.0
354,0.5,64,8,130,130,130,130,130,1.0,0.328125,1.0,1.0
355,0.5,64,8,727,727,727,727,727,1.0,0.421875,1.0,1.0
356,0.5,64,8,634,912,912,912,912,0.921875,0.328125,0.9375,1.0
357,0.5,64,8,774,774,52,774,774,1.0,0.0,1.0,1.0
358,0.5,64,8,444,444,75,444,75,0.6875,0.09375,0.6875,1.0
359,0.5,64,8,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.5,64,8,73,77,77,77,77,0.203125,0.15625,0.9375,1.0
361,0.5,64,8,886,424,915,424,424,0.203125,0.21875,0.109375,1.0
362,0.5,64,8,287,287,350,287,350,1.0,0.296875,1.0,1.0
363,0.5,64,8,142,142,140,142,142,1.0,0.140625,1.0,1.0
364,0.5,64,8,127,128,21,128,701,0.90625,0.875,0.90625,1.0
365,0.5,64,8,200,155,9,155,231,0.9375,0.0,1.0,1.0
366,0.5,64,8,723,723,746,723,852,1.0,0.078125,1.0,1.0
367,0.5,64,8,972,972,525,972,525,0.53125,0.046875,0.84375,1.0
368,0.5,64,8,225,225,225,225,225,1.0,0.5625,1.0,1.0
