,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
102,0.125,64,8,162,263,674,263,263,0.3125,0.265625,0.40625,1.0
103,0.125,64,8,837,970,674,970,970,0.390625,0.0625,0.71875,1.0
104,0.125,64,8,603,690,674,690,690,0.25,0.21875,0.125,1.0
105,0.125,64,8,286,286,674,286,286,0.546875,0.15625,1.0,1.0
106,0.125,64,8,264,264,674,264,264,0.296875,0.171875,1.0,1.0
107,0.125,64,8,747,669,619,604,604,0.0,0.046875,0.0,1.0
108,0.125,64,8,649,649,649,649,649,0.90625,0.0,1.0,1.0
109,0.125,64,8,486,486,486,486,486,0.671875,0.21875,1.0,1.0
110,0.125,64,8,512,512,674,512,673,0.109375,0.375,0.265625,1.0
111,0.125,64,8,828,828,674,828,828,0.421875,0.078125,1.0,1.0
112,0.125,64,8,955,955,674,955,955,0.203125,0.0625,1.0,1.0
113,0.125,64,8,680,680,674,680,680,0.125,0.015625,1.0,1.0
114,0.125,64,8,893,549,111,892,111,0.0,0.015625,0.296875,1.0
115,0.125,64,8,385,385,385,385,385,0.140625,0.03125,1.0,1.0
116,0.125,64,8,965,965,674,965,965,0.71875,0.1875,1.0,1.0
117,0.125,64,8,609,609,674,609,581,0.015625,0.25,0.484375,1.0
118,0.125,64,8,131,131,674,131,142,0.84375,0.21875,0.8125,1.0
119,0.125,64,8,717,717,511,717,609,0.21875,0.15625,0.8125,1.0
120,0.125,64,8,819,619,674,619,619,0.0,0.3125,0.1875,1.0
121,0.125,64,8,870,444,674,444,573,0.28125,0.328125,0.609375,1.0
122,0.125,64,8,237,237,674,237,237,0.40625,0.171875,0.734375,1.0
123,0.125,64,8,562,974,674,974,974,0.3125,0.171875,1.0,1.0
124,0.125,64,8,48,48,674,48,48,0.453125,0.125,1.0,1.0
125,0.125,64,8,979,975,674,975,975,0.140625,0.296875,0.65625,1.0
126,0.125,64,8,834,785,674,834,834,0.203125,0.234375,0.765625,1.0
127,0.125,64,8,709,893,674,893,418,0.203125,0.15625,0.4375,1.0
128,0.125,64,8,109,109,674,109,109,0.25,0.3125,0.8125,1.0
129,0.125,64,8,511,757,674,757,575,0.109375,0.25,0.0625,1.0
130,0.125,64,8,778,778,674,410,795,0.015625,0.390625,0.0,1.0
131,0.125,64,8,521,521,674,521,521,0.296875,0.265625,1.0,1.0
132,0.125,64,8,996,991,674,996,996,0.03125,0.296875,0.3125,1.0
133,0.125,64,8,827,896,674,896,896,0.109375,0.09375,0.40625,1.0
134,0.125,64,8,241,241,674,241,241,0.15625,0.1875,0.828125,1.0
135,0.125,64,8,700,700,674,999,999,0.21875,0.21875,0.3125,1.0
136,0.125,64,8,635,622,674,826,409,0.109375,0.140625,0.078125,1.0
137,0.125,64,8,388,388,674,388,388,0.84375,0.328125,1.0,1.0
138,0.125,64,8,124,114,674,114,71,0.09375,0.296875,0.0625,1.0
139,0.125,64,8,468,468,468,468,468,0.90625,0.203125,1.0,1.0
140,0.125,64,8,774,774,674,774,774,0.421875,0.28125,1.0,1.0
141,0.125,64,8,662,605,674,662,534,0.3125,0.09375,0.125,1.0
142,0.125,64,8,682,682,674,682,682,0.875,0.125,0.90625,1.0
143,0.125,64,8,591,591,674,591,659,0.84375,0.21875,0.9375,1.0
144,0.125,64,8,941,941,674,941,941,0.65625,0.09375,1.0,1.0
145,0.125,64,8,51,51,674,51,51,0.4375,0.25,1.0,1.0
146,0.125,64,8,75,450,674,450,538,0.0625,0.265625,0.046875,1.0
147,0.125,64,8,136,136,674,136,136,0.84375,0.265625,1.0,1.0
148,0.125,64,8,182,182,674,182,182,0.5,0.21875,1.0,1.0
149,0.125,64,8,901,901,674,901,441,0.34375,0.203125,0.453125,1.0
150,0.125,64,8,41,41,674,41,41,0.140625,0.21875,0.875,1.0
151,0.125,64,8,289,289,674,289,289,0.96875,0.140625,1.0,1.0
152,0.125,64,8,19,13,674,13,13,0.28125,0.15625,0.765625,1.0
153,0.125,64,8,924,924,924,924,924,0.609375,0.15625,1.0,1.0
154,0.125,64,8,516,431,674,431,516,0.84375,0.0625,0.875,1.0
155,0.125,64,8,258,258,674,258,279,0.75,0.296875,0.9375,1.0
156,0.125,64,8,976,970,674,970,970,0.21875,0.046875,0.234375,1.0
157,0.125,64,8,754,485,674,485,745,0.703125,0.25,0.65625,1.0
158,0.125,64,8,791,791,791,791,791,0.453125,0.125,0.8125,1.0
159,0.125,64,8,675,817,674,734,675,0.046875,0.390625,0.40625,1.0
160,0.125,64,8,317,317,674,317,317,0.4375,0.203125,1.0,1.0
161,0.125,64,8,261,261,674,261,154,0.5,0.21875,0.4375,1.0
162,0.125,64,8,124,921,674,395,124,0.078125,0.109375,0.09375,1.0
163,0.125,64,8,667,529,674,529,998,0.328125,0.296875,0.265625,1.0
164,0.125,64,8,170,221,221,221,221,0.953125,0.03125,1.0,1.0
165,0.125,64,8,257,239,674,258,258,0.046875,0.296875,0.90625,1.0
166,0.125,64,8,418,767,674,767,767,0.296875,0.28125,1.0,1.0
167,0.125,64,8,108,116,674,116,735,0.28125,0.046875,0.484375,1.0
168,0.125,64,8,185,201,674,185,185,0.046875,0.015625,1.0,1.0
169,0.125,64,8,746,746,674,746,746,0.90625,0.0,1.0,1.0
170,0.125,64,8,528,849,674,528,528,0.09375,0.234375,0.15625,1.0
171,0.125,64,8,107,107,107,107,107,0.96875,0.03125,1.0,1.0
172,0.125,64,8,578,982,674,578,578,0.171875,0.1875,0.8125,1.0
173,0.125,64,8,674,811,674,882,674,0.046875,0.34375,0.25,1.0
174,0.125,64,8,240,241,674,238,238,0.234375,0.203125,0.296875,1.0
175,0.125,64,8,478,742,674,478,999,0.046875,0.109375,0.15625,1.0
176,0.125,64,8,922,922,674,922,918,0.859375,0.296875,1.0,1.0
177,0.125,64,8,905,905,674,905,905,0.234375,0.28125,0.390625,1.0
178,0.125,64,8,50,472,674,975,975,0.0625,0.34375,0.40625,1.0
179,0.125,64,8,463,738,674,738,738,0.109375,0.3125,0.59375,1.0
180,0.125,64,8,256,197,674,256,256,0.109375,0.25,0.21875,1.0
181,0.125,64,8,507,695,674,695,695,0.421875,0.328125,1.0,1.0
182,0.125,64,8,392,392,392,392,392,1.0,0.09375,1.0,1.0
183,0.125,64,8,884,884,884,884,884,1.0,0.140625,1.0,1.0
184,0.125,64,8,714,679,674,679,417,0.25,0.109375,0.21875,1.0
185,0.125,64,8,47,652,674,793,793,0.109375,0.171875,0.15625,1.0
186,0.125,64,8,271,271,674,271,271,0.75,0.109375,1.0,1.0
187,0.125,64,8,136,136,674,137,137,0.0625,0.1875,0.3125,1.0
188,0.125,64,8,274,273,674,274,274,0.0625,0.078125,0.875,1.0
189,0.125,64,8,188,188,674,188,188,0.34375,0.15625,0.96875,1.0
190,0.125,64,8,210,210,674,210,210,0.234375,0.3125,1.0,1.0
191,0.125,64,8,349,349,674,349,348,0.125,0.328125,0.453125,1.0
192,0.125,64,8,262,163,674,163,234,0.125,0.28125,0.03125,1.0
193,0.125,64,8,171,168,674,168,339,0.5,0.3125,0.890625,1.0
194,0.125,64,8,20,20,674,20,20,0.21875,0.265625,1.0,1.0
195,0.125,64,8,421,506,674,579,579,0.0,0.15625,0.53125,1.0
196,0.125,64,8,506,533,674,533,533,0.84375,0.21875,1.0,1.0
197,0.125,64,8,366,366,295,366,366,0.09375,0.015625,0.90625,1.0
198,0.125,64,8,508,508,674,508,508,0.9375,0.140625,1.0,1.0
199,0.125,64,8,984,984,674,984,649,0.65625,0.140625,0.6875,1.0
200,0.125,64,8,456,456,674,456,456,0.171875,0.0625,1.0,1.0
201,0.125,64,8,921,424,674,707,823,0.0,0.15625,0.109375,1.0
202,0.125,64,8,2,2,674,2,2,0.3125,0.03125,0.625,1.0
203,0.125,64,8,328,853,674,853,735,0.140625,0.1875,0.0625,1.0
204,0.125,64,8,792,792,674,792,792,0.015625,0.1875,0.546875,1.0
205,0.125,64,8,561,583,674,561,571,0.21875,0.3125,0.015625,1.0
206,0.125,64,8,503,503,674,503,503,0.03125,0.15625,1.0,1.0
207,0.125,64,8,745,759,674,759,632,0.046875,0.046875,0.171875,1.0
208,0.125,64,8,303,304,674,304,304,0.265625,0.1875,0.3125,1.0
209,0.125,64,8,111,111,92,111,111,0.734375,0.015625,1.0,1.0
210,0.125,64,8,996,996,674,996,996,0.859375,0.078125,0.90625,1.0
211,0.125,64,8,891,891,891,891,891,0.875,0.0,1.0,1.0
212,0.125,64,8,504,797,674,999,999,0.015625,0.171875,0.140625,1.0
213,0.125,64,8,908,404,674,404,908,0.375,0.171875,0.6875,1.0
214,0.125,64,8,348,348,674,348,353,0.015625,0.21875,0.359375,1.0
215,0.125,64,8,702,702,674,702,830,0.203125,0.234375,0.171875,1.0
216,0.125,64,8,681,526,674,620,620,0.0,0.046875,0.53125,1.0
217,0.125,64,8,702,702,674,702,824,0.21875,0.203125,0.1875,1.0
218,0.125,64,8,603,603,977,603,412,0.203125,0.046875,0.078125,1.0
219,0.125,64,8,206,206,295,206,295,0.5625,0.015625,0.90625,1.0
220,0.125,64,8,703,420,674,420,639,0.0,0.203125,0.203125,1.0
221,0.125,64,8,561,561,674,561,451,0.671875,0.015625,0.421875,1.0
222,0.125,64,8,893,574,674,748,443,0.078125,0.203125,0.3125,1.0
223,0.125,64,8,36,37,674,37,37,0.84375,0.046875,1.0,1.0
224,0.125,64,8,694,694,674,694,694,1.0,0.03125,1.0,1.0
225,0.125,64,8,942,964,674,964,964,0.34375,0.0625,0.234375,1.0
226,0.125,64,8,961,931,674,961,961,0.109375,0.171875,0.359375,1.0
227,0.125,64,8,561,634,674,765,398,0.015625,0.109375,0.4375,1.0
228,0.125,64,8,378,378,674,378,378,0.78125,0.25,1.0,1.0
229,0.125,64,8,61,61,674,61,53,0.609375,0.328125,0.296875,1.0
230,0.125,64,8,807,690,674,645,645,0.109375,0.21875,0.265625,1.0
231,0.125,64,8,523,523,674,523,523,0.40625,0.140625,1.0,1.0
232,0.125,64,8,85,85,674,85,85,0.640625,0.234375,1.0,1.0
233,0.125,64,8,26,30,674,26,26,0.0625,0.140625,0.875,1.0
234,0.125,64,8,999,441,470,470,492,0.109375,0.015625,0.328125,1.0
235,0.125,64,8,414,414,674,636,636,0.0625,0.234375,0.359375,1.0
236,0.125,64,8,58,58,674,58,58,0.0625,0.328125,0.515625,1.0
237,0.125,64,8,635,685,674,685,685,0.90625,0.125,0.859375,1.0
238,0.125,64,8,576,576,674,576,576,0.875,0.015625,1.0,1.0
239,0.125,64,8,706,706,674,706,706,0.640625,0.171875,1.0,1.0
240,0.125,64,8,547,547,674,547,547,0.578125,0.296875,0.84375,1.0
241,0.125,64,8,32,329,674,30,30,0.15625,0.15625,0.671875,1.0
242,0.125,64,8,990,990,674,990,990,0.234375,0.171875,0.71875,1.0
243,0.125,64,8,631,631,674,631,631,0.078125,0.21875,0.4375,1.0
244,0.125,64,8,879,879,674,879,879,0.3125,0.265625,1.0,1.0
245,0.125,64,8,388,799,674,394,391,0.015625,0.3125,0.03125,1.0
246,0.125,64,8,476,476,674,476,856,0.453125,0.140625,0.453125,1.0
247,0.125,64,8,546,402,674,542,541,0.125,0.140625,0.171875,1.0
248,0.125,64,8,127,127,674,127,127,0.703125,0.046875,1.0,1.0
249,0.125,64,8,145,145,674,145,145,0.578125,0.078125,1.0,1.0
250,0.125,64,8,109,109,674,109,109,1.0,0.03125,1.0,1.0
251,0.125,64,8,660,705,674,705,565,0.046875,0.28125,0.203125,1.0
252,0.125,64,8,131,131,674,131,131,0.796875,0.015625,1.0,1.0
253,0.125,64,8,938,924,674,924,937,0.390625,0.234375,0.375,1.0
254,0.125,64,8,669,669,674,669,669,0.875,0.328125,1.0,1.0
255,0.125,64,8,160,201,674,265,572,0.15625,0.15625,0.0,1.0
256,0.125,64,8,501,903,674,903,903,0.25,0.1875,0.78125,1.0
257,0.125,64,8,856,856,674,856,976,0.21875,0.203125,0.40625,1.0
258,0.125,64,8,523,568,674,568,568,0.0625,0.21875,0.90625,1.0
259,0.125,64,8,303,70,674,70,70,0.078125,0.296875,0.78125,1.0
260,0.125,64,8,344,344,344,344,344,0.734375,0.28125,1.0,1.0
261,0.125,64,8,67,67,674,67,67,0.71875,0.125,1.0,1.0
262,0.125,64,8,188,188,674,188,188,0.265625,0.421875,1.0,1.0
263,0.125,64,8,73,77,674,73,222,0.171875,0.296875,0.421875,1.0
264,0.125,64,8,670,581,674,758,758,0.0,0.234375,0.296875,1.0
265,0.125,64,8,188,189,674,184,184,0.015625,0.234375,0.515625,1.0
266,0.125,64,8,362,362,674,362,362,0.546875,0.25,1.0,1.0
267,0.125,64,8,965,965,674,965,125,0.0625,0.1875,0.71875,1.0
268,0.125,64,8,477,487,674,487,662,0.03125,0.234375,0.140625,1.0
269,0.125,64,8,68,66,674,66,66,0.84375,0.1875,0.265625,1.0
270,0.125,64,8,838,745,674,745,745,0.03125,0.203125,0.703125,1.0
271,0.125,64,8,721,721,496,721,721,0.34375,0.0,0.71875,1.0
272,0.125,64,8,452,452,674,452,452,0.015625,0.296875,0.609375,1.0
273,0.125,64,8,981,703,674,703,703,0.28125,0.28125,0.453125,1.0
274,0.125,64,8,711,711,674,711,546,0.09375,0.125,0.203125,1.0
275,0.125,64,8,675,867,674,874,803,0.015625,0.328125,0.015625,1.0
276,0.125,64,8,472,472,674,472,472,0.515625,0.015625,0.9375,1.0
277,0.125,64,8,706,580,674,580,580,0.421875,0.015625,0.40625,1.0
278,0.125,64,8,794,578,674,578,578,0.390625,0.1875,1.0,1.0
279,0.125,64,8,407,407,674,407,407,0.4375,0.375,1.0,1.0
280,0.125,64,8,561,561,674,561,561,0.65625,0.078125,1.0,1.0
281,0.125,64,8,963,544,674,611,112,0.046875,0.265625,0.046875,1.0
282,0.125,64,8,941,941,674,941,566,0.453125,0.109375,0.25,1.0
283,0.125,64,8,566,566,674,566,720,0.359375,0.125,0.65625,1.0
284,0.125,64,8,927,927,927,927,927,0.15625,0.140625,1.0,1.0
285,0.125,64,8,986,986,986,986,986,0.953125,0.140625,1.0,1.0
286,0.125,64,8,94,94,674,94,129,0.875,0.03125,0.96875,1.0
287,0.125,64,8,3,3,674,3,3,0.234375,0.1875,1.0,1.0
288,0.125,64,8,209,209,674,209,209,0.390625,0.390625,1.0,1.0
289,0.125,64,8,1,1,1,1,1,0.59375,0.140625,1.0,1.0
290,0.125,64,8,571,555,674,449,645,0.0625,0.09375,0.421875,1.0
291,0.125,64,8,201,201,674,201,201,0.875,0.09375,1.0,1.0
292,0.125,64,8,116,116,674,116,116,0.421875,0.0625,1.0,1.0
293,0.125,64,8,451,451,674,451,610,0.5625,0.34375,0.71875,1.0
294,0.125,64,8,476,476,674,476,476,0.75,0.28125,1.0,1.0
295,0.125,64,8,773,619,674,773,725,0.125,0.234375,0.390625,1.0
296,0.125,64,8,341,342,674,342,142,0.09375,0.21875,0.21875,1.0
297,0.125,64,8,697,614,674,697,793,0.015625,0.3125,0.15625,1.0
298,0.125,64,8,863,863,674,863,554,0.078125,0.09375,0.1875,1.0
299,0.125,64,8,78,125,674,78,990,0.0625,0.015625,0.203125,1.0
300,0.125,64,8,779,779,674,779,779,0.609375,0.015625,0.53125,1.0
301,0.125,64,8,90,90,674,90,90,1.0,0.0625,1.0,1.0
302,0.125,64,8,39,46,674,46,46,0.453125,0.125,0.78125,1.0
303,0.125,64,8,525,525,674,525,525,0.296875,0.234375,1.0,1.0
304,0.125,64,8,787,478,478,478,478,0.03125,0.015625,0.25,1.0
305,0.125,64,8,715,715,674,715,715,0.5625,0.203125,0.90625,1.0
306,0.125,64,8,182,182,674,182,209,0.40625,0.09375,0.515625,1.0
307,0.125,64,8,415,415,674,415,415,0.65625,0.359375,1.0,1.0
308,0.125,64,8,672,672,674,672,466,0.5,0.25,0.21875,1.0
309,0.125,64,8,221,221,674,221,221,0.359375,0.109375,1.0,1.0
310,0.125,64,8,678,982,674,982,785,0.125,0.140625,0.046875,1.0
311,0.125,64,8,453,453,674,453,453,0.890625,0.109375,1.0,1.0
312,0.125,64,8,76,76,674,76,76,0.28125,0.203125,1.0,1.0
313,0.125,64,8,519,519,674,519,519,0.78125,0.03125,0.671875,1.0
314,0.125,64,8,25,25,674,25,25,0.4375,0.015625,0.734375,1.0
315,0.125,64,8,197,183,674,183,183,0.0625,0.234375,0.6875,1.0
316,0.125,64,8,101,101,674,101,101,0.859375,0.265625,1.0,1.0
317,0.125,64,8,795,795,674,795,795,0.265625,0.09375,1.0,1.0
318,0.125,64,8,902,777,499,777,777,0.28125,0.0,0.703125,1.0
319,0.125,64,8,170,177,674,170,170,0.4375,0.1875,1.0,1.0
320,0.125,64,8,316,316,674,316,72,0.03125,0.125,0.1875,1.0
321,0.125,64,8,382,382,674,382,633,0.578125,0.1875,0.609375,1.0
322,0.125,64,8,997,997,674,997,997,0.6875,0.171875,1.0,1.0
323,0.125,64,8,108,985,674,985,985,0.875,0.3125,1.0,1.0
324,0.125,64,8,441,441,674,572,572,0.296875,0.28125,0.0625,1.0
325,0.125,64,8,488,679,746,679,746,0.4375,0.171875,0.40625,1.0
326,0.125,64,8,971,971,674,971,513,0.28125,0.234375,0.453125,1.0
327,0.125,64,8,207,449,674,207,207,0.109375,0.15625,0.609375,1.0
328,0.125,64,8,363,363,363,363,363,0.90625,0.296875,1.0,1.0
329,0.125,64,8,794,794,794,794,794,0.71875,0.0625,1.0,1.0
330,0.125,64,8,336,138,674,336,336,0.09375,0.09375,0.78125,1.0
331,0.125,64,8,159,173,674,172,166,0.0,0.09375,0.34375,1.0
332,0.125,64,8,640,640,674,640,345,0.828125,0.171875,0.75,1.0
333,0.125,64,8,951,951,674,951,951,0.28125,0.296875,0.765625,1.0
334,0.125,64,8,108,108,674,108,108,0.421875,0.125,0.796875,1.0
335,0.125,64,8,747,422,674,747,610,0.0625,0.203125,0.09375,1.0
336,0.125,64,8,827,827,674,827,681,0.078125,0.3125,0.0,1.0
337,0.125,64,8,224,256,674,224,224,0.046875,0.375,0.359375,1.0
338,0.125,64,8,812,644,644,812,812,0.09375,0.15625,0.234375,1.0
339,0.125,64,8,524,524,674,464,464,0.15625,0.265625,0.0,1.0
340,0.125,64,8,641,800,674,692,692,0.0625,0.125,0.53125,1.0
341,0.125,64,8,272,273,674,278,278,0.046875,0.15625,0.78125,1.0
342,0.125,64,8,134,132,674,81,89,0.09375,0.15625,0.203125,1.0
343,0.125,64,8,64,40,674,318,318,0.0,0.015625,0.046875,1.0
344,0.125,64,8,891,891,674,891,999,0.4375,0.15625,0.328125,1.0
345,0.125,64,8,757,757,674,757,757,0.78125,0.078125,1.0,1.0
346,0.125,64,8,296,296,674,296,296,1.0,0.0625,1.0,1.0
347,0.125,64,8,426,426,674,426,767,0.546875,0.203125,0.953125,1.0
348,0.125,64,8,649,649,674,649,649,0.90625,0.234375,1.0,1.0
349,0.125,64,8,84,133,682,92,920,0.03125,0.046875,0.375,1.0
350,0.125,64,8,350,106,674,350,343,0.0,0.265625,0.15625,1.0
351,0.125,64,8,480,982,674,982,982,0.125,0.15625,0.03125,1.0
352,0.125,64,8,115,115,674,115,112,0.28125,0.109375,0.5,1.0
353,0.125,64,8,867,867,674,970,970,0.25,0.09375,0.140625,1.0
354,0.125,64,8,130,130,130,130,130,0.3125,0.015625,1.0,1.0
355,0.125,64,8,727,727,674,727,727,0.5,0.234375,1.0,1.0
356,0.125,64,8,634,912,674,646,646,0.296875,0.15625,0.453125,1.0
357,0.125,64,8,774,774,674,774,445,0.34375,0.015625,0.34375,1.0
358,0.125,64,8,444,444,674,444,444,0.21875,0.15625,0.859375,1.0
359,0.125,64,8,147,147,147,147,147,0.9375,0.0,1.0,1.0
360,0.125,64,8,73,77,674,77,77,0.125,0.09375,0.734375,1.0
