,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
93,0.25,64,8,449,449,976,449,425,0.765625,0.015625,1.0,1.0
94,0.25,64,8,572,509,119,509,849,0.0625,0.078125,0.515625,1.0
95,0.25,64,8,60,60,34,60,305,0.765625,0.125,0.609375,1.0
96,0.25,64,8,779,779,486,779,779,0.625,0.078125,0.8125,1.0
97,0.25,64,8,347,347,331,347,295,0.9375,0.078125,0.9375,1.0
98,0.25,64,8,370,370,132,370,230,0.765625,0.109375,0.828125,1.0
99,0.25,64,8,690,690,730,634,634,0.4375,0.109375,0.15625,1.0
100,0.25,64,8,910,909,956,938,938,0.171875,0.0625,0.46875,1.0
101,0.25,64,8,365,365,344,365,343,1.0,0.03125,1.0,1.0
102,0.25,64,8,162,162,644,166,253,0.140625,0.15625,0.140625,1.0
103,0.25,64,8,837,970,970,970,970,0.8125,0.296875,0.96875,1.0
104,0.25,64,8,603,603,634,603,603,0.78125,0.0625,1.0,1.0
105,0.25,64,8,286,286,223,286,286,0.84375,0.0625,0.84375,1.0
106,0.25,64,8,264,264,42,264,195,0.953125,0.046875,0.8125,1.0
107,0.25,64,8,747,747,644,747,719,0.421875,0.015625,0.828125,1.0
108,0.25,64,8,649,649,682,649,649,1.0,0.109375,1.0,1.0
109,0.25,64,8,486,486,486,486,402,0.859375,0.125,1.0,1.0
110,0.25,64,8,512,512,512,512,512,0.671875,0.140625,0.609375,1.0
111,0.25,64,8,828,828,470,828,828,0.75,0.109375,1.0,1.0
112,0.25,64,8,955,955,365,955,385,1.0,0.078125,1.0,1.0
113,0.25,64,8,680,680,680,680,697,0.140625,0.09375,0.203125,1.0
114,0.25,64,8,893,893,852,893,549,0.421875,0.09375,0.765625,1.0
115,0.25,64,8,385,385,913,385,386,0.125,0.046875,0.0,1.0
116,0.25,64,8,965,965,644,965,987,0.75,0.0625,0.90625,1.0
117,0.25,64,8,609,609,609,609,609,0.796875,0.234375,0.96875,1.0
118,0.25,64,8,131,131,140,131,140,1.0,0.03125,1.0,1.0
119,0.25,64,8,717,717,324,717,511,0.21875,0.03125,0.078125,1.0
120,0.25,64,8,819,854,960,745,745,0.03125,0.078125,0.140625,1.0
121,0.25,64,8,870,870,595,870,751,0.171875,0.046875,0.84375,1.0
122,0.25,64,8,237,237,361,237,302,0.296875,0.046875,1.0,1.0
123,0.25,64,8,562,562,460,562,974,0.125,0.0,0.40625,1.0
124,0.25,64,8,48,48,915,48,48,0.890625,0.109375,1.0,1.0
125,0.25,64,8,979,975,0,975,472,0.296875,0.15625,0.90625,1.0
126,0.25,64,8,834,906,655,906,906,0.0625,0.03125,0.1875,1.0
127,0.25,64,8,709,748,893,748,893,0.6875,0.03125,0.859375,1.0
128,0.25,64,8,109,109,973,109,973,0.9375,0.140625,0.96875,1.0
129,0.25,64,8,511,511,471,511,895,0.078125,0.046875,0.3125,1.0
130,0.25,64,8,778,778,89,778,778,0.109375,0.046875,0.875,1.0
131,0.25,64,8,521,521,1,521,926,0.96875,0.09375,0.9375,1.0
132,0.25,64,8,996,996,996,996,996,0.96875,0.03125,1.0,1.0
133,0.25,64,8,827,896,478,809,891,0.078125,0.078125,0.015625,1.0
134,0.25,64,8,241,238,644,241,241,0.109375,0.109375,0.546875,1.0
135,0.25,64,8,700,700,677,700,87,0.1875,0.046875,0.328125,1.0
136,0.25,64,8,635,409,644,635,531,0.1875,0.0,0.109375,1.0
137,0.25,64,8,388,388,4,388,388,1.0,0.0,1.0,1.0
138,0.25,64,8,124,124,114,124,124,0.6875,0.0,1.0,1.0
139,0.25,64,8,468,468,779,468,468,1.0,0.0625,1.0,1.0
140,0.25,64,8,774,774,966,774,650,0.96875,0.046875,0.96875,1.0
141,0.25,64,8,662,662,760,662,760,0.125,0.03125,0.15625,1.0
142,0.25,64,8,682,682,557,682,682,1.0,0.078125,1.0,1.0
143,0.25,64,8,591,591,549,591,591,1.0,0.125,1.0,1.0
144,0.25,64,8,941,941,954,941,954,1.0,0.015625,1.0,1.0
145,0.25,64,8,51,36,51,51,51,0.015625,0.0625,0.8125,1.0
146,0.25,64,8,75,306,644,306,442,0.21875,0.03125,0.1875,1.0
147,0.25,64,8,136,136,136,136,136,1.0,0.578125,1.0,1.0
148,0.25,64,8,182,182,283,182,281,0.84375,0.09375,1.0,1.0
149,0.25,64,8,901,901,849,901,725,0.453125,0.015625,0.21875,1.0
150,0.25,64,8,41,41,727,41,44,0.375,0.046875,0.71875,1.0
151,0.25,64,8,289,289,279,289,289,1.0,0.1875,1.0,1.0
152,0.25,64,8,19,19,70,19,81,0.3125,0.09375,0.28125,1.0
153,0.25,64,8,924,924,924,924,924,1.0,0.578125,1.0,1.0
154,0.25,64,8,516,516,431,431,431,0.34375,0.0625,0.28125,1.0
155,0.25,64,8,258,258,258,258,258,0.75,0.265625,1.0,1.0
156,0.25,64,8,976,976,644,976,978,1.0,0.03125,1.0,1.0
157,0.25,64,8,754,485,485,485,485,0.890625,0.0625,0.78125,1.0
158,0.25,64,8,791,791,51,791,706,1.0,0.03125,1.0,1.0
159,0.25,64,8,675,751,916,675,478,0.046875,0.03125,0.078125,1.0
160,0.25,64,8,317,317,317,317,317,1.0,0.328125,1.0,1.0
161,0.25,64,8,261,261,279,261,231,0.96875,0.015625,1.0,1.0
162,0.25,64,8,124,124,395,124,123,0.453125,0.015625,0.703125,1.0
163,0.25,64,8,667,529,644,529,720,0.390625,0.03125,0.5,1.0
164,0.25,64,8,170,221,221,221,221,1.0,0.390625,1.0,1.0
165,0.25,64,8,257,258,894,257,222,0.09375,0.015625,0.015625,1.0
166,0.25,64,8,418,767,598,767,767,1.0,0.0,1.0,1.0
167,0.25,64,8,108,116,108,116,973,0.3125,0.15625,0.84375,1.0
168,0.25,64,8,185,185,286,185,226,0.515625,0.015625,1.0,1.0
169,0.25,64,8,746,746,746,746,746,1.0,0.703125,1.0,1.0
170,0.25,64,8,528,849,971,849,971,0.328125,0.078125,0.4375,1.0
171,0.25,64,8,107,107,107,107,107,0.84375,0.8125,1.0,1.0
172,0.25,64,8,578,982,126,982,601,0.625,0.0,0.671875,1.0
173,0.25,64,8,674,674,674,674,674,0.296875,0.0625,1.0,1.0
174,0.25,64,8,240,241,241,241,238,0.828125,0.0625,0.4375,1.0
175,0.25,64,8,478,478,644,478,478,0.1875,0.078125,0.875,1.0
176,0.25,64,8,922,922,922,922,922,1.0,0.296875,1.0,1.0
177,0.25,64,8,905,905,905,905,905,0.40625,0.140625,0.90625,1.0
178,0.25,64,8,50,50,801,58,65,0.0625,0.09375,0.453125,1.0
179,0.25,64,8,463,738,459,738,738,0.796875,0.0625,1.0,1.0
180,0.25,64,8,256,256,103,224,199,0.078125,0.046875,0.21875,1.0
181,0.25,64,8,507,695,674,695,674,0.78125,0.03125,0.75,1.0
182,0.25,64,8,392,392,392,392,392,1.0,0.15625,1.0,1.0
183,0.25,64,8,884,884,594,884,884,1.0,0.0,1.0,1.0
184,0.25,64,8,714,714,512,714,512,0.734375,0.28125,1.0,1.0
185,0.25,64,8,47,558,593,610,971,0.0625,0.03125,0.09375,1.0
186,0.25,64,8,271,271,271,271,271,1.0,0.453125,1.0,1.0
187,0.25,64,8,136,136,148,136,97,0.546875,0.1875,0.578125,1.0
188,0.25,64,8,274,274,286,274,350,1.0,0.0625,1.0,1.0
189,0.25,64,8,188,188,181,188,188,0.875,0.25,1.0,1.0
190,0.25,64,8,210,210,644,210,246,0.8125,0.078125,1.0,1.0
191,0.25,64,8,349,349,228,349,349,0.75,0.015625,1.0,1.0
192,0.25,64,8,262,262,296,262,195,0.546875,0.015625,0.71875,1.0
193,0.25,64,8,171,171,644,171,168,0.265625,0.046875,0.6875,1.0
194,0.25,64,8,20,20,20,20,20,1.0,0.0,1.0,1.0
195,0.25,64,8,421,421,710,506,587,0.375,0.0,0.03125,1.0
196,0.25,64,8,506,533,533,533,533,0.96875,0.0625,1.0,1.0
197,0.25,64,8,366,366,347,366,366,1.0,0.15625,1.0,1.0
198,0.25,64,8,508,508,508,508,508,1.0,0.59375,1.0,1.0
199,0.25,64,8,984,984,644,984,425,1.0,0.0625,1.0,1.0
200,0.25,64,8,456,456,512,456,563,0.640625,0.171875,0.75,1.0
201,0.25,64,8,921,921,942,921,921,0.40625,0.03125,1.0,1.0
202,0.25,64,8,2,2,4,2,4,0.796875,0.640625,0.96875,1.0
203,0.25,64,8,328,991,640,947,947,0.140625,0.140625,0.15625,1.0
204,0.25,64,8,792,792,644,792,695,0.96875,0.015625,0.96875,1.0
205,0.25,64,8,561,561,561,561,561,0.609375,0.03125,0.75,1.0
206,0.25,64,8,503,503,971,503,438,0.875,0.03125,1.0,1.0
207,0.25,64,8,745,632,512,632,754,0.203125,0.015625,0.453125,1.0
208,0.25,64,8,303,303,644,303,303,0.71875,0.046875,1.0,1.0
209,0.25,64,8,111,111,644,111,94,1.0,0.1875,1.0,1.0
210,0.25,64,8,996,996,67,996,996,0.78125,0.03125,0.90625,1.0
211,0.25,64,8,891,891,644,891,909,1.0,0.0,0.9375,1.0
212,0.25,64,8,504,750,797,750,608,0.359375,0.0625,0.71875,1.0
213,0.25,64,8,908,404,404,404,404,0.296875,0.3125,0.3125,1.0
214,0.25,64,8,348,348,465,348,145,0.65625,0.03125,0.484375,1.0
215,0.25,64,8,702,702,702,702,702,0.578125,0.03125,0.78125,1.0
216,0.25,64,8,681,681,608,681,608,0.03125,0.0,0.3125,1.0
217,0.25,64,8,702,702,402,702,416,0.546875,0.1875,0.703125,1.0
218,0.25,64,8,603,603,977,603,439,0.265625,0.015625,0.3125,1.0
219,0.25,64,8,206,206,237,206,214,0.875,0.078125,1.0,1.0
220,0.25,64,8,703,703,445,402,445,0.375,0.03125,0.125,1.0
221,0.25,64,8,561,561,804,561,763,1.0,0.25,1.0,1.0
222,0.25,64,8,893,893,828,893,794,0.171875,0.0,0.375,1.0
223,0.25,64,8,36,37,37,37,37,1.0,0.40625,1.0,1.0
224,0.25,64,8,694,694,694,694,694,1.0,0.375,1.0,1.0
225,0.25,64,8,942,964,930,809,933,0.25,0.046875,0.078125,1.0
226,0.25,64,8,961,961,998,961,961,0.25,0.078125,0.84375,1.0
227,0.25,64,8,561,561,56,561,491,0.40625,0.140625,0.40625,1.0
228,0.25,64,8,378,378,399,378,378,1.0,0.09375,1.0,1.0
229,0.25,64,8,61,61,457,61,971,0.9375,0.0,1.0,1.0
230,0.25,64,8,807,807,610,872,255,0.046875,0.15625,0.046875,1.0
231,0.25,64,8,523,523,644,523,501,1.0,0.015625,1.0,1.0
232,0.25,64,8,85,85,164,85,85,0.96875,0.0625,1.0,1.0
233,0.25,64,8,26,26,1,26,124,0.546875,0.0625,0.515625,1.0
234,0.25,64,8,999,406,711,846,505,0.09375,0.0625,0.234375,1.0
235,0.25,64,8,414,636,512,636,413,0.59375,0.109375,0.46875,1.0
236,0.25,64,8,58,58,644,58,58,0.578125,0.015625,1.0,1.0
237,0.25,64,8,635,685,632,635,592,0.09375,0.171875,0.4375,1.0
238,0.25,64,8,576,576,576,576,576,1.0,0.125,1.0,1.0
239,0.25,64,8,706,706,480,706,799,0.09375,0.015625,0.625,1.0
240,0.25,64,8,547,547,557,547,718,0.34375,0.015625,0.0625,1.0
241,0.25,64,8,32,30,32,30,32,0.03125,0.09375,0.109375,1.0
242,0.25,64,8,990,990,990,990,990,0.84375,0.296875,0.875,1.0
243,0.25,64,8,631,631,644,631,473,0.875,0.015625,0.65625,1.0
244,0.25,64,8,879,879,879,879,879,0.828125,0.0625,0.90625,1.0
245,0.25,64,8,388,388,905,388,654,0.1875,0.015625,0.546875,1.0
246,0.25,64,8,476,476,347,476,808,1.0,0.046875,1.0,1.0
247,0.25,64,8,546,546,644,546,982,0.328125,0.078125,0.328125,1.0
248,0.25,64,8,127,127,331,127,127,1.0,0.25,1.0,1.0
249,0.25,64,8,145,145,978,145,145,0.96875,0.015625,1.0,1.0
250,0.25,64,8,109,109,109,109,109,1.0,0.328125,1.0,1.0
251,0.25,64,8,660,867,829,757,705,0.03125,0.015625,0.4375,1.0
252,0.25,64,8,131,131,132,131,131,1.0,0.28125,1.0,1.0
253,0.25,64,8,938,938,512,935,659,0.046875,0.0625,0.0625,1.0
254,0.25,64,8,669,669,669,669,669,1.0,0.671875,1.0,1.0
255,0.25,64,8,160,160,894,160,242,0.078125,0.15625,0.0,1.0
256,0.25,64,8,501,501,644,501,903,0.1875,0.046875,0.453125,1.0
257,0.25,64,8,856,867,405,867,405,0.28125,0.046875,0.265625,1.0
258,0.25,64,8,523,879,743,872,743,0.109375,0.109375,0.0,1.0
259,0.25,64,8,303,303,986,303,311,0.640625,0.265625,0.609375,1.0
260,0.25,64,8,344,344,344,344,344,0.96875,0.375,1.0,1.0
261,0.25,64,8,67,67,63,67,67,1.0,0.03125,1.0,1.0
262,0.25,64,8,188,188,188,188,188,0.8125,0.0625,1.0,1.0
263,0.25,64,8,73,73,318,73,318,1.0,0.0,1.0,1.0
264,0.25,64,8,670,670,826,670,670,0.171875,0.09375,0.53125,1.0
265,0.25,64,8,188,189,27,267,932,0.03125,0.046875,0.59375,1.0
266,0.25,64,8,362,362,348,362,362,1.0,0.0,1.0,1.0
267,0.25,64,8,965,965,112,965,965,0.8125,0.015625,1.0,1.0
268,0.25,64,8,477,477,684,477,684,0.4375,0.21875,0.40625,1.0
269,0.25,64,8,68,68,500,68,66,0.125,0.140625,0.5,1.0
270,0.25,64,8,838,711,500,711,478,0.546875,0.046875,0.359375,1.0
271,0.25,64,8,721,721,721,721,721,0.109375,0.046875,0.578125,1.0
272,0.25,64,8,452,452,644,452,452,0.078125,0.0,0.640625,1.0
273,0.25,64,8,981,703,703,703,843,0.0625,0.25,0.328125,1.0
274,0.25,64,8,711,711,530,737,720,0.03125,0.0,0.140625,1.0
275,0.25,64,8,675,867,512,867,403,0.421875,0.03125,0.453125,1.0
276,0.25,64,8,472,693,693,693,693,0.4375,0.109375,0.9375,1.0
277,0.25,64,8,706,580,475,580,580,0.578125,0.0,0.84375,1.0
278,0.25,64,8,794,794,578,794,669,0.359375,0.078125,0.09375,1.0
279,0.25,64,8,407,407,96,407,407,1.0,0.046875,1.0,1.0
280,0.25,64,8,561,561,561,561,612,1.0,0.0,1.0,1.0
281,0.25,64,8,963,963,644,963,591,0.5625,0.09375,0.296875,1.0
282,0.25,64,8,941,941,644,941,941,1.0,0.125,1.0,1.0
283,0.25,64,8,566,566,512,566,566,0.859375,0.109375,1.0,1.0
284,0.25,64,8,927,927,969,927,927,1.0,0.15625,1.0,1.0
285,0.25,64,8,986,986,986,986,986,1.0,0.59375,1.0,1.0
286,0.25,64,8,94,94,94,94,94,1.0,0.1875,1.0,1.0
287,0.25,64,8,3,3,3,3,3,0.34375,0.5625,1.0,1.0
288,0.25,64,8,209,209,345,209,178,0.40625,0.03125,0.15625,1.0
289,0.25,64,8,1,1,1,1,1,0.90625,0.015625,1.0,1.0
290,0.25,64,8,571,449,762,762,762,0.046875,0.21875,0.1875,1.0
291,0.25,64,8,201,201,187,201,187,1.0,0.203125,0.90625,1.0
292,0.25,64,8,116,116,116,116,116,1.0,0.421875,1.0,1.0
293,0.25,64,8,451,451,784,451,784,1.0,0.046875,1.0,1.0
294,0.25,64,8,476,476,476,476,579,1.0,0.15625,1.0,1.0
295,0.25,64,8,773,773,145,773,773,0.453125,0.015625,1.0,1.0
296,0.25,64,8,341,343,853,343,342,0.171875,0.09375,0.03125,1.0
297,0.25,64,8,697,697,966,697,697,0.125,0.078125,0.796875,1.0
298,0.25,64,8,863,863,557,863,510,0.90625,0.09375,0.78125,1.0
299,0.25,64,8,78,78,32,304,304,0.09375,0.015625,0.015625,1.0
300,0.25,64,8,779,779,908,779,908,0.96875,0.015625,0.96875,1.0
301,0.25,64,8,90,90,90,90,90,1.0,0.40625,1.0,1.0
302,0.25,64,8,39,46,46,46,46,0.921875,0.0625,1.0,1.0
303,0.25,64,8,525,525,525,525,525,0.90625,0.390625,0.96875,1.0
304,0.25,64,8,787,787,644,787,418,0.75,0.078125,0.671875,1.0
305,0.25,64,8,715,715,644,715,715,1.0,0.0625,1.0,1.0
306,0.25,64,8,182,182,69,182,225,0.796875,0.0,0.8125,1.0
307,0.25,64,8,415,415,788,415,788,0.96875,0.234375,1.0,1.0
308,0.25,64,8,672,672,672,672,672,0.75,0.125,1.0,1.0
309,0.25,64,8,221,221,221,221,221,0.875,0.03125,1.0,1.0
310,0.25,64,8,678,457,678,678,678,0.015625,0.046875,0.453125,1.0
311,0.25,64,8,453,453,800,453,800,1.0,0.0,1.0,1.0
312,0.25,64,8,76,76,66,76,314,0.921875,0.109375,0.96875,1.0
313,0.25,64,8,519,519,519,519,410,0.96875,0.0,0.875,1.0
314,0.25,64,8,25,25,25,25,25,1.0,0.265625,1.0,1.0
315,0.25,64,8,197,197,644,197,197,0.203125,0.015625,0.625,1.0
316,0.25,64,8,101,101,101,101,101,0.828125,0.0,1.0,1.0
317,0.25,64,8,795,795,795,795,795,1.0,0.28125,1.0,1.0
318,0.25,64,8,902,777,499,777,777,0.0625,0.046875,0.046875,1.0
319,0.25,64,8,170,177,170,170,170,0.375,0.0,0.3125,1.0
320,0.25,64,8,316,316,59,316,59,0.9375,0.046875,1.0,1.0
321,0.25,64,8,382,382,644,382,10,0.4375,0.09375,0.5625,1.0
322,0.25,64,8,997,997,930,997,997,0.4375,0.046875,1.0,1.0
323,0.25,64,8,108,985,751,108,108,0.34375,0.109375,0.625,1.0
324,0.25,64,8,441,441,711,441,572,0.875,0.0,0.96875,1.0
325,0.25,64,8,488,679,795,679,450,0.78125,0.171875,0.953125,1.0
326,0.25,64,8,971,971,722,971,971,0.921875,0.0,1.0,1.0
327,0.25,64,8,207,209,294,185,207,0.25,0.078125,0.078125,1.0
328,0.25,64,8,363,363,363,363,363,1.0,0.3125,1.0,1.0
329,0.25,64,8,794,794,607,794,725,0.90625,0.078125,1.0,1.0
330,0.25,64,8,336,336,768,336,18,0.6875,0.140625,0.59375,1.0
331,0.25,64,8,159,173,159,159,159,0.03125,0.109375,0.359375,1.0
332,0.25,64,8,640,640,539,640,539,1.0,0.0625,1.0,1.0
333,0.25,64,8,951,951,644,951,951,0.96875,0.109375,1.0,1.0
334,0.25,64,8,108,108,112,108,108,0.96875,0.25,1.0,1.0
335,0.25,64,8,747,747,644,747,553,0.234375,0.015625,0.453125,1.0
336,0.25,64,8,827,492,499,492,534,0.09375,0.0,0.0,1.0
337,0.25,64,8,224,224,575,224,160,0.265625,0.03125,0.96875,1.0
338,0.25,64,8,812,812,644,812,812,0.8125,0.5,0.828125,1.0
339,0.25,64,8,524,524,974,524,512,0.296875,0.078125,0.90625,1.0
340,0.25,64,8,641,641,709,641,692,0.296875,0.0625,0.640625,1.0
341,0.25,64,8,272,341,117,271,278,0.140625,0.015625,0.515625,1.0
342,0.25,64,8,134,132,517,132,81,0.5625,0.03125,0.75,1.0
343,0.25,64,8,64,64,844,64,844,0.703125,0.609375,0.765625,1.0
344,0.25,64,8,891,891,804,891,746,1.0,0.015625,1.0,1.0
345,0.25,64,8,757,757,757,757,757,1.0,0.46875,1.0,1.0
346,0.25,64,8,296,296,296,296,296,1.0,0.03125,1.0,1.0
347,0.25,64,8,426,426,677,426,426,1.0,0.015625,1.0,1.0
348,0.25,64,8,649,649,755,649,755,1.0,0.328125,1.0,1.0
349,0.25,64,8,84,23,73,23,21,0.046875,0.015625,0.109375,1.0
350,0.25,64,8,350,342,34,342,343,0.171875,0.03125,0.1875,1.0
351,0.25,64,8,480,542,88,824,697,0.125,0.078125,0.125,1.0
352,0.25,64,8,115,115,644,115,115,0.84375,0.046875,1.0,1.0
353,0.25,64,8,867,867,475,867,475,0.828125,0.046875,0.84375,1.0
354,0.25,64,8,130,130,449,130,130,1.0,0.0625,1.0,1.0
355,0.25,64,8,727,727,727,727,727,1.0,0.15625,1.0,1.0
356,0.25,64,8,634,912,525,912,912,0.71875,0.015625,1.0,1.0
357,0.25,64,8,774,774,314,774,774,0.6875,0.09375,1.0,1.0
358,0.25,64,8,444,444,75,444,75,0.203125,0.0,0.21875,1.0
359,0.25,64,8,147,147,147,147,147,1.0,0.53125,1.0,1.0
360,0.25,64,8,73,77,77,77,77,0.140625,0.09375,1.0,1.0
361,0.25,64,8,886,424,644,424,424,0.046875,0.046875,0.03125,1.0
362,0.25,64,8,287,287,350,287,350,0.546875,0.296875,0.59375,1.0
363,0.25,64,8,142,142,140,142,142,0.890625,0.125,1.0,1.0
364,0.25,64,8,127,128,21,128,21,0.34375,0.421875,0.328125,1.0
