,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
47,0.25,64,16,801,801,801,801,801,0.359375,0.03125,0.875,1.0
48,0.25,64,16,149,149,149,149,149,0.421875,0.28125,1.0,1.0
49,0.25,64,16,828,828,828,828,828,1.0,0.71875,1.0,1.0
50,0.25,64,16,965,965,965,965,965,0.96875,0.234375,1.0,1.0
51,0.25,64,16,902,902,617,902,418,0.6875,0.03125,1.0,1.0
52,0.25,64,16,962,962,962,962,962,0.5625,0.515625,0.875,1.0
53,0.25,64,16,599,410,410,410,955,0.03125,0.109375,1.0,1.0
54,0.25,64,16,654,609,609,609,757,0.859375,0.0,0.96875,1.0
55,0.25,64,16,709,477,477,477,477,0.203125,0.015625,0.21875,1.0
56,0.25,64,16,532,532,532,532,532,1.0,0.234375,1.0,1.0
57,0.25,64,16,706,706,706,706,706,0.53125,0.375,1.0,1.0
58,0.25,64,16,975,975,979,975,975,0.453125,0.015625,1.0,1.0
59,0.25,64,16,933,933,934,933,933,0.46875,0.09375,1.0,1.0
60,0.25,64,16,171,171,171,171,172,0.9375,0.046875,0.71875,1.0
61,0.25,64,16,597,597,597,597,597,0.5,0.03125,1.0,1.0
62,0.25,64,16,528,528,528,528,528,0.734375,0.4375,1.0,1.0
63,0.25,64,16,752,752,430,752,752,0.21875,0.0,0.71875,1.0
64,0.25,64,16,269,269,269,269,269,1.0,0.171875,1.0,1.0
65,0.25,64,16,282,281,286,281,292,0.015625,0.0,0.125,1.0
66,0.25,64,16,799,747,746,747,747,0.03125,0.0,0.828125,1.0
67,0.25,64,16,289,289,289,289,289,1.0,0.40625,1.0,1.0
68,0.25,64,16,942,942,942,942,942,0.578125,0.3125,0.84375,1.0
69,0.25,64,16,937,937,937,937,937,0.453125,0.25,1.0,1.0
70,0.25,64,16,924,924,924,924,924,1.0,0.640625,1.0,1.0
71,0.25,64,16,705,705,580,705,580,0.171875,0.265625,0.78125,1.0
72,0.25,64,16,202,202,266,202,202,0.46875,0.015625,1.0,1.0
73,0.25,64,16,618,544,544,544,544,0.453125,0.0625,0.515625,1.0
74,0.25,64,16,278,272,216,274,230,0.34375,0.03125,0.125,1.0
75,0.25,64,16,583,583,900,583,900,0.453125,0.140625,0.328125,1.0
76,0.25,64,16,419,419,419,419,419,0.84375,0.609375,1.0,1.0
77,0.25,64,16,84,84,84,84,84,1.0,1.0,1.0,1.0
78,0.25,64,16,688,688,688,688,688,0.5,0.265625,1.0,1.0
79,0.25,64,16,351,351,351,351,351,0.84375,0.171875,1.0,1.0
80,0.25,64,16,806,806,806,806,806,0.6875,0.09375,1.0,1.0
81,0.25,64,16,884,500,500,972,972,0.140625,0.34375,0.328125,1.0
82,0.25,64,16,145,145,145,145,145,1.0,0.59375,1.0,1.0
83,0.25,64,16,335,335,335,335,335,0.3125,0.234375,1.0,1.0
84,0.25,64,16,633,422,633,633,633,0.046875,0.015625,0.84375,1.0
85,0.25,64,16,360,360,139,98,98,0.125,0.015625,0.015625,1.0
86,0.25,64,16,715,715,715,715,715,0.34375,0.1875,0.96875,1.0
87,0.25,64,16,78,78,78,78,78,1.0,0.265625,1.0,1.0
88,0.25,64,16,935,935,935,935,935,0.96875,0.515625,0.96875,1.0
89,0.25,64,16,171,171,524,180,178,0.546875,0.0625,0.1875,1.0
90,0.25,64,16,603,603,603,603,603,0.4375,0.0625,1.0,1.0
91,0.25,64,16,389,389,389,389,389,0.921875,0.6875,1.0,1.0
92,0.25,64,16,370,370,370,370,370,0.84375,0.703125,1.0,1.0
93,0.25,64,16,449,449,449,449,449,0.109375,0.21875,0.71875,1.0
94,0.25,64,16,572,509,509,572,572,0.53125,0.390625,0.71875,1.0
95,0.25,64,16,60,60,60,60,60,0.703125,0.15625,1.0,1.0
96,0.25,64,16,779,779,779,779,779,0.703125,0.421875,1.0,1.0
97,0.25,64,16,347,347,347,347,347,1.0,0.953125,1.0,1.0
98,0.25,64,16,370,370,370,370,370,0.640625,0.25,1.0,1.0
99,0.25,64,16,690,690,856,690,690,0.59375,0.0625,0.96875,1.0
100,0.25,64,16,910,909,938,909,938,0.015625,0.25,0.046875,1.0
101,0.25,64,16,365,365,365,365,365,0.9375,0.59375,1.0,1.0
102,0.25,64,16,162,263,338,263,263,0.265625,0.328125,0.359375,1.0
103,0.25,64,16,837,970,644,970,447,0.78125,0.03125,1.0,1.0
104,0.25,64,16,603,690,690,603,690,0.203125,0.453125,0.15625,1.0
105,0.25,64,16,286,286,286,286,286,0.9375,0.125,1.0,1.0
106,0.25,64,16,264,264,195,264,264,0.640625,0.125,1.0,1.0
107,0.25,64,16,747,747,707,747,747,0.015625,0.0,0.09375,1.0
108,0.25,64,16,649,649,649,649,649,1.0,0.546875,1.0,1.0
109,0.25,64,16,486,486,486,486,486,0.953125,0.40625,1.0,1.0
110,0.25,64,16,512,512,512,512,512,0.453125,0.140625,0.9375,1.0
111,0.25,64,16,828,828,828,828,828,0.546875,0.25,1.0,1.0
112,0.25,64,16,955,955,955,955,955,0.6875,0.078125,1.0,1.0
113,0.25,64,16,680,680,680,680,680,0.1875,0.296875,0.9375,1.0
114,0.25,64,16,893,549,892,549,111,0.078125,0.109375,0.28125,1.0
115,0.25,64,16,385,385,385,385,385,0.5,0.75,1.0,1.0
116,0.25,64,16,965,965,987,965,965,0.84375,0.203125,0.8125,1.0
117,0.25,64,16,609,609,609,609,609,0.625,0.203125,0.90625,1.0
118,0.25,64,16,131,131,131,131,131,1.0,0.71875,1.0,1.0
119,0.25,64,16,717,717,511,717,717,0.5,0.09375,1.0,1.0
120,0.25,64,16,819,736,470,736,619,0.046875,0.0,0.21875,1.0
121,0.25,64,16,870,444,444,870,444,0.140625,0.046875,0.125,1.0
122,0.25,64,16,237,237,237,237,237,0.546875,0.34375,1.0,1.0
123,0.25,64,16,562,974,974,974,974,0.5625,0.5,0.65625,1.0
124,0.25,64,16,48,48,48,48,48,0.90625,0.15625,1.0,1.0
125,0.25,64,16,979,975,975,975,975,0.78125,0.140625,1.0,1.0
126,0.25,64,16,834,834,834,834,834,0.5,0.078125,1.0,1.0
127,0.25,64,16,709,893,893,748,748,0.28125,0.125,0.59375,1.0
128,0.25,64,16,109,109,109,109,109,0.5625,0.578125,1.0,1.0
129,0.25,64,16,511,511,829,751,661,0.046875,0.015625,0.046875,1.0
130,0.25,64,16,778,778,778,778,778,0.125,0.109375,0.890625,1.0
131,0.25,64,16,521,521,486,521,521,0.453125,0.0,1.0,1.0
132,0.25,64,16,996,996,996,996,996,0.375,0.171875,0.34375,1.0
133,0.25,64,16,827,896,619,896,896,0.15625,0.015625,0.15625,1.0
134,0.25,64,16,241,241,241,241,241,0.46875,0.078125,0.96875,1.0
135,0.25,64,16,700,700,89,700,700,0.109375,0.078125,0.5625,1.0
136,0.25,64,16,635,622,622,622,409,0.21875,0.125,0.125,1.0
137,0.25,64,16,388,388,388,388,388,1.0,0.1875,1.0,1.0
138,0.25,64,16,124,124,339,124,124,0.21875,0.03125,1.0,1.0
139,0.25,64,16,468,468,468,468,468,1.0,0.96875,1.0,1.0
140,0.25,64,16,774,774,774,774,774,0.765625,0.1875,1.0,1.0
141,0.25,64,16,662,605,605,662,662,0.015625,0.109375,1.0,1.0
142,0.25,64,16,682,682,682,682,682,1.0,0.75,1.0,1.0
143,0.25,64,16,591,591,591,591,591,1.0,0.09375,1.0,1.0
144,0.25,64,16,941,941,941,941,941,1.0,0.375,1.0,1.0
145,0.25,64,16,51,51,33,51,51,0.84375,0.046875,1.0,1.0
146,0.25,64,16,75,450,895,450,895,0.21875,0.125,0.3125,1.0
147,0.25,64,16,136,136,136,136,136,1.0,0.640625,1.0,1.0
148,0.25,64,16,182,182,182,182,182,0.953125,0.5625,1.0,1.0
149,0.25,64,16,901,901,728,901,899,0.34375,0.15625,0.453125,1.0
150,0.25,64,16,41,41,41,41,41,0.296875,0.15625,1.0,1.0
151,0.25,64,16,289,289,289,289,289,1.0,0.640625,1.0,1.0
152,0.25,64,16,19,13,19,13,17,0.328125,0.03125,0.359375,1.0
153,0.25,64,16,924,924,924,924,924,0.78125,0.6875,1.0,1.0
154,0.25,64,16,516,431,431,431,431,0.90625,0.328125,0.71875,1.0
155,0.25,64,16,258,258,258,258,258,0.796875,0.84375,1.0,1.0
156,0.25,64,16,976,979,979,976,976,0.03125,0.046875,0.6875,1.0
157,0.25,64,16,754,485,485,754,754,1.0,0.328125,0.1875,1.0
158,0.25,64,16,791,791,791,791,791,0.71875,0.234375,1.0,1.0
159,0.25,64,16,675,734,807,734,734,0.109375,0.015625,0.03125,1.0
160,0.25,64,16,317,317,317,317,317,0.875,0.203125,1.0,1.0
161,0.25,64,16,261,261,261,261,261,0.75,0.46875,1.0,1.0
162,0.25,64,16,124,921,389,329,122,0.078125,0.03125,0.140625,1.0
163,0.25,64,16,667,529,78,529,604,0.515625,0.0,0.59375,1.0
164,0.25,64,16,170,221,221,221,221,1.0,0.625,1.0,1.0
165,0.25,64,16,257,258,258,257,257,0.03125,0.671875,1.0,1.0
166,0.25,64,16,418,767,767,767,767,0.796875,0.078125,1.0,1.0
167,0.25,64,16,108,116,116,116,116,0.65625,0.265625,1.0,1.0
168,0.25,64,16,185,185,185,185,185,0.296875,0.03125,1.0,1.0
169,0.25,64,16,746,746,746,746,746,1.0,0.921875,1.0,1.0
170,0.25,64,16,528,849,849,849,528,0.265625,0.0625,0.125,1.0
171,0.25,64,16,107,107,107,107,107,1.0,0.546875,1.0,1.0
172,0.25,64,16,578,982,578,982,578,0.28125,0.46875,0.4375,1.0
173,0.25,64,16,674,674,674,674,674,0.03125,0.125,0.203125,1.0
174,0.25,64,16,240,241,238,241,241,0.390625,0.09375,0.75,1.0
175,0.25,64,16,478,742,549,742,742,0.15625,0.046875,0.53125,1.0
176,0.25,64,16,922,922,922,922,922,1.0,0.484375,1.0,1.0
177,0.25,64,16,905,905,905,905,905,0.796875,0.75,0.59375,1.0
178,0.25,64,16,50,975,50,975,147,0.109375,0.234375,0.28125,1.0
179,0.25,64,16,463,738,738,412,738,0.03125,0.125,0.421875,1.0
180,0.25,64,16,256,256,256,256,256,0.1875,0.140625,1.0,1.0
181,0.25,64,16,507,695,695,695,695,0.921875,0.34375,1.0,1.0
182,0.25,64,16,392,392,392,392,392,1.0,0.9375,1.0,1.0
183,0.25,64,16,884,884,884,884,884,1.0,0.578125,1.0,1.0
184,0.25,64,16,714,679,417,679,714,0.390625,0.109375,0.171875,1.0
185,0.25,64,16,47,76,843,76,490,0.171875,0.09375,0.328125,1.0
186,0.25,64,16,271,271,271,271,271,0.84375,0.65625,1.0,1.0
187,0.25,64,16,136,136,136,136,136,0.359375,0.09375,0.65625,1.0
188,0.25,64,16,274,273,272,274,269,0.09375,0.0,0.0625,1.0
189,0.25,64,16,188,188,188,188,188,0.875,0.296875,1.0,1.0
190,0.25,64,16,210,210,212,210,210,0.578125,0.015625,0.96875,1.0
191,0.25,64,16,349,349,349,349,349,0.53125,0.109375,0.78125,1.0
192,0.25,64,16,262,163,262,163,163,0.03125,0.03125,0.46875,1.0
193,0.25,64,16,171,168,168,168,168,0.78125,0.328125,1.0,1.0
194,0.25,64,16,20,20,20,20,20,0.625,0.328125,1.0,1.0
195,0.25,64,16,421,421,604,421,421,0.40625,0.0,1.0,1.0
196,0.25,64,16,506,533,533,533,533,1.0,0.609375,1.0,1.0
197,0.25,64,16,366,366,366,366,367,0.546875,0.21875,0.9375,1.0
198,0.25,64,16,508,508,508,508,508,1.0,0.4375,1.0,1.0
199,0.25,64,16,984,984,984,984,984,0.90625,0.40625,1.0,1.0
200,0.25,64,16,456,456,312,456,312,0.515625,0.015625,0.546875,1.0
201,0.25,64,16,921,921,333,917,917,0.203125,0.0,0.546875,1.0
202,0.25,64,16,2,2,2,2,2,0.71875,0.390625,1.0,1.0
203,0.25,64,16,328,328,853,328,109,0.234375,0.171875,0.328125,1.0
204,0.25,64,16,792,695,539,792,539,0.078125,0.0625,0.046875,1.0
205,0.25,64,16,561,583,510,583,571,0.296875,0.015625,0.375,1.0
206,0.25,64,16,503,503,503,503,503,0.25,0.0,1.0,1.0
207,0.25,64,16,745,622,622,622,622,0.40625,0.0,0.828125,1.0
208,0.25,64,16,303,304,303,303,303,0.34375,0.53125,1.0,1.0
209,0.25,64,16,111,111,111,111,111,1.0,0.71875,1.0,1.0
210,0.25,64,16,996,996,996,996,996,0.84375,0.90625,1.0,1.0
211,0.25,64,16,891,891,891,891,891,1.0,0.59375,1.0,1.0
212,0.25,64,16,504,797,749,750,750,0.203125,0.125,0.09375,1.0
213,0.25,64,16,908,404,404,404,404,0.359375,0.203125,0.96875,1.0
214,0.25,64,16,348,348,348,348,348,0.421875,0.203125,1.0,1.0
215,0.25,64,16,702,702,702,702,702,0.5,0.21875,1.0,1.0
216,0.25,64,16,681,620,526,681,681,0.25,0.0,0.84375,1.0
217,0.25,64,16,702,702,602,702,602,0.46875,0.078125,0.125,1.0
218,0.25,64,16,603,690,603,603,603,0.046875,0.28125,0.875,1.0
219,0.25,64,16,206,206,206,206,206,0.90625,0.203125,1.0,1.0
220,0.25,64,16,703,420,683,420,402,0.046875,0.09375,0.5625,1.0
221,0.25,64,16,561,561,561,561,561,0.96875,0.484375,1.0,1.0
222,0.25,64,16,893,748,443,748,709,0.609375,0.046875,0.4375,1.0
223,0.25,64,16,36,37,37,37,37,1.0,0.46875,1.0,1.0
224,0.25,64,16,694,694,694,694,694,1.0,0.875,1.0,1.0
225,0.25,64,16,942,964,964,964,964,0.4375,0.421875,1.0,1.0
226,0.25,64,16,961,415,938,931,931,0.0625,0.046875,0.046875,1.0
227,0.25,64,16,561,634,410,519,519,0.046875,0.09375,0.390625,1.0
228,0.25,64,16,378,378,378,378,378,1.0,0.375,1.0,1.0
229,0.25,64,16,61,61,61,61,61,0.765625,0.25,1.0,1.0
230,0.25,64,16,807,608,255,608,853,0.09375,0.015625,0.15625,1.0
231,0.25,64,16,523,523,523,523,523,0.96875,0.265625,1.0,1.0
232,0.25,64,16,85,85,85,85,85,0.9375,0.734375,1.0,1.0
233,0.25,64,16,26,26,30,26,26,0.640625,0.203125,1.0,1.0
234,0.25,64,16,999,441,438,470,762,0.0,0.078125,0.3125,1.0
235,0.25,64,16,414,636,872,414,636,0.3125,0.03125,0.171875,1.0
236,0.25,64,16,58,58,14,58,63,0.3125,0.078125,0.609375,1.0
237,0.25,64,16,635,685,685,685,685,0.96875,0.71875,0.90625,1.0
238,0.25,64,16,576,576,576,576,576,1.0,0.40625,1.0,1.0
239,0.25,64,16,706,706,706,706,706,0.59375,0.265625,0.9375,1.0
240,0.25,64,16,547,547,724,718,724,0.5,0.0625,0.21875,1.0
241,0.25,64,16,32,30,30,30,30,0.265625,0.28125,0.8125,1.0
242,0.25,64,16,990,990,990,990,990,0.0625,0.171875,1.0,1.0
243,0.25,64,16,631,631,504,631,773,0.640625,0.015625,0.46875,1.0
244,0.25,64,16,879,879,879,879,879,0.6875,0.25,1.0,1.0
245,0.25,64,16,388,6,51,6,6,0.09375,0.015625,0.296875,1.0
246,0.25,64,16,476,476,498,476,476,0.4375,0.140625,0.875,1.0
247,0.25,64,16,546,402,402,402,402,0.265625,0.25,1.0,1.0
248,0.25,64,16,127,127,127,127,127,0.71875,0.53125,1.0,1.0
249,0.25,64,16,145,145,470,145,145,0.9375,0.03125,1.0,1.0
250,0.25,64,16,109,109,109,109,109,1.0,0.90625,1.0,1.0
251,0.25,64,16,660,705,915,757,757,0.078125,0.015625,0.546875,1.0
252,0.25,64,16,131,131,131,131,131,0.96875,0.90625,1.0,1.0
253,0.25,64,16,938,924,809,924,935,0.21875,0.0625,0.40625,1.0
254,0.25,64,16,669,669,669,669,669,1.0,0.859375,1.0,1.0
255,0.25,64,16,160,201,417,903,265,0.015625,0.03125,0.125,1.0
256,0.25,64,16,501,903,903,501,903,0.3125,0.09375,0.3125,1.0
257,0.25,64,16,856,856,977,856,856,0.40625,0.09375,0.625,1.0
258,0.25,64,16,523,568,523,523,523,0.03125,0.03125,0.421875,1.0
259,0.25,64,16,303,70,316,303,303,0.09375,0.03125,1.0,1.0
260,0.25,64,16,344,344,344,344,344,0.96875,0.609375,1.0,1.0
261,0.25,64,16,67,67,67,67,67,1.0,0.640625,1.0,1.0
262,0.25,64,16,188,188,188,188,188,0.703125,0.3125,1.0,1.0
263,0.25,64,16,73,73,73,73,73,0.4375,0.046875,0.90625,1.0
264,0.25,64,16,670,581,778,670,670,0.046875,0.015625,0.59375,1.0
265,0.25,64,16,188,191,850,189,189,0.0625,0.015625,0.4375,1.0
266,0.25,64,16,362,362,362,362,362,0.625,0.015625,1.0,1.0
267,0.25,64,16,965,965,960,965,965,0.28125,0.109375,1.0,1.0
268,0.25,64,16,477,761,487,477,848,0.0625,0.1875,0.609375,1.0
269,0.25,64,16,68,66,66,66,66,0.5,0.859375,0.59375,1.0
270,0.25,64,16,838,711,760,711,742,0.015625,0.28125,0.046875,1.0
271,0.25,64,16,721,721,496,721,721,0.828125,0.296875,1.0,1.0
272,0.25,64,16,452,452,29,452,452,0.46875,0.09375,0.703125,1.0
273,0.25,64,16,981,703,981,981,981,0.1875,0.359375,0.859375,1.0
274,0.25,64,16,711,711,711,711,711,0.21875,0.015625,0.78125,1.0
275,0.25,64,16,675,569,867,569,569,0.015625,0.015625,0.109375,1.0
276,0.25,64,16,472,472,472,472,472,0.78125,0.484375,0.6875,1.0
277,0.25,64,16,706,580,821,580,821,0.4375,0.296875,0.59375,1.0
278,0.25,64,16,794,578,578,578,578,0.71875,0.625,1.0,1.0
279,0.25,64,16,407,407,407,407,407,0.96875,0.4375,1.0,1.0
280,0.25,64,16,561,561,561,561,561,0.9375,0.421875,1.0,1.0
281,0.25,64,16,963,611,963,611,611,0.125,0.140625,0.4375,1.0
282,0.25,64,16,941,941,941,941,941,0.703125,0.0625,1.0,1.0
283,0.25,64,16,566,566,566,566,566,0.640625,0.140625,1.0,1.0
284,0.25,64,16,927,927,927,927,927,0.59375,0.1875,1.0,1.0
285,0.25,64,16,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.25,64,16,94,94,94,94,94,0.9375,0.328125,1.0,1.0
287,0.25,64,16,3,3,3,3,3,0.578125,0.546875,1.0,1.0
288,0.25,64,16,209,209,209,209,209,0.53125,0.703125,1.0,1.0
289,0.25,64,16,1,1,1,1,1,0.96875,0.0625,0.96875,1.0
290,0.25,64,16,571,449,425,449,449,0.140625,0.1875,1.0,1.0
291,0.25,64,16,201,201,201,201,201,0.96875,0.5625,1.0,1.0
292,0.25,64,16,116,116,116,116,116,0.78125,0.3125,1.0,1.0
293,0.25,64,16,451,451,451,451,451,0.90625,0.28125,1.0,1.0
294,0.25,64,16,476,476,476,476,476,0.90625,0.40625,1.0,1.0
295,0.25,64,16,773,773,435,773,773,0.296875,0.0625,0.875,1.0
296,0.25,64,16,341,342,372,342,342,0.171875,0.0625,0.6875,1.0
297,0.25,64,16,697,614,543,697,793,0.234375,0.03125,0.109375,1.0
298,0.25,64,16,863,863,701,863,920,0.390625,0.171875,0.53125,1.0
299,0.25,64,16,78,304,989,78,78,0.234375,0.078125,1.0,1.0
300,0.25,64,16,779,779,779,779,779,0.859375,0.53125,1.0,1.0
301,0.25,64,16,90,90,90,90,90,1.0,0.671875,1.0,1.0
302,0.25,64,16,39,46,46,39,39,0.640625,0.1875,0.5625,1.0
303,0.25,64,16,525,525,525,525,525,0.671875,0.328125,1.0,1.0
304,0.25,64,16,787,787,478,787,787,0.1875,0.15625,0.78125,1.0
305,0.25,64,16,715,715,715,715,715,0.96875,0.359375,1.0,1.0
306,0.25,64,16,182,182,182,182,182,0.90625,0.28125,1.0,1.0
307,0.25,64,16,415,415,415,415,415,0.96875,0.171875,1.0,1.0
308,0.25,64,16,672,672,466,672,871,0.84375,0.171875,1.0,1.0
309,0.25,64,16,221,221,221,221,221,0.609375,0.625,1.0,1.0
310,0.25,64,16,678,470,678,678,678,0.015625,0.046875,0.796875,1.0
311,0.25,64,16,453,453,453,453,453,1.0,0.65625,1.0,1.0
312,0.25,64,16,76,76,305,76,76,0.546875,0.140625,1.0,1.0
313,0.25,64,16,519,519,519,519,519,0.875,0.140625,1.0,1.0
314,0.25,64,16,25,25,25,25,25,0.765625,0.65625,1.0,1.0
315,0.25,64,16,197,183,183,183,183,0.078125,0.1875,0.453125,1.0
316,0.25,64,16,101,101,101,101,101,1.0,0.4375,1.0,1.0
317,0.25,64,16,795,795,795,795,795,0.734375,0.265625,1.0,1.0
318,0.25,64,16,902,777,777,795,795,0.359375,0.203125,0.375,1.0
319,0.25,64,16,170,177,170,170,170,0.328125,0.265625,1.0,1.0
320,0.25,64,16,316,316,310,316,316,0.1875,0.078125,0.625,1.0
321,0.25,64,16,382,382,382,382,382,0.625,0.609375,1.0,1.0
322,0.25,64,16,997,997,997,997,997,1.0,0.578125,1.0,1.0
323,0.25,64,16,108,985,985,985,985,1.0,0.671875,1.0,1.0
324,0.25,64,16,441,441,441,441,441,0.703125,0.265625,1.0,1.0
325,0.25,64,16,488,679,679,679,679,0.90625,0.578125,1.0,1.0
326,0.25,64,16,971,971,348,971,971,0.84375,0.046875,1.0,1.0
327,0.25,64,16,207,207,294,207,255,0.078125,0.03125,0.75,1.0
328,0.25,64,16,363,363,363,363,363,1.0,0.9375,1.0,1.0
329,0.25,64,16,794,794,794,794,794,0.90625,0.234375,1.0,1.0
330,0.25,64,16,336,138,336,336,331,0.015625,0.03125,0.296875,1.0
331,0.25,64,16,159,173,253,162,162,0.03125,0.09375,0.5,1.0
332,0.25,64,16,640,640,640,640,640,0.9375,0.78125,1.0,1.0
333,0.25,64,16,951,951,951,951,951,0.671875,0.125,1.0,1.0
334,0.25,64,16,108,108,108,108,108,0.90625,0.0625,1.0,1.0
335,0.25,64,16,747,747,784,747,747,0.390625,0.046875,1.0,1.0
336,0.25,64,16,827,827,435,827,896,0.421875,0.171875,0.875,1.0
337,0.25,64,16,224,256,256,224,224,0.015625,0.4375,1.0,1.0
338,0.25,64,16,812,812,812,812,812,0.609375,0.515625,1.0,1.0
339,0.25,64,16,524,524,461,524,464,0.6875,0.109375,0.4375,1.0
340,0.25,64,16,641,641,641,641,641,0.109375,0.03125,1.0,1.0
341,0.25,64,16,272,278,260,259,259,0.125,0.015625,0.03125,1.0
342,0.25,64,16,134,132,780,81,780,0.125,0.140625,0.6875,1.0
343,0.25,64,16,64,64,64,64,64,0.109375,0.125,1.0,1.0
344,0.25,64,16,891,891,891,891,891,0.78125,0.234375,1.0,1.0
345,0.25,64,16,757,757,757,757,757,0.90625,0.1875,1.0,1.0
346,0.25,64,16,296,296,296,296,296,1.0,0.890625,1.0,1.0
347,0.25,64,16,426,426,574,426,426,1.0,0.03125,1.0,1.0
348,0.25,64,16,649,649,649,649,649,0.96875,0.328125,1.0,1.0
349,0.25,64,16,84,91,682,92,92,0.015625,0.0625,0.78125,1.0
350,0.25,64,16,350,350,350,350,350,0.265625,0.015625,1.0,1.0
351,0.25,64,16,480,800,644,800,800,0.015625,0.0625,0.671875,1.0
352,0.25,64,16,115,115,996,115,115,0.71875,0.09375,1.0,1.0
353,0.25,64,16,867,867,475,867,757,0.390625,0.0,0.65625,1.0
354,0.25,64,16,130,130,130,130,130,0.84375,0.546875,1.0,1.0
355,0.25,64,16,727,727,727,727,727,0.890625,0.34375,1.0,1.0
356,0.25,64,16,634,912,912,858,858,0.34375,0.015625,0.109375,1.0
357,0.25,64,16,774,774,655,774,774,0.59375,0.0625,0.78125,1.0
358,0.25,64,16,444,444,443,444,444,0.53125,0.03125,1.0,1.0
359,0.25,64,16,147,147,147,147,147,1.0,0.75,1.0,1.0
360,0.25,64,16,73,77,310,77,78,0.28125,0.15625,0.0625,1.0
361,0.25,64,16,886,424,886,424,424,0.140625,0.046875,0.296875,1.0
362,0.25,64,16,287,350,350,287,350,0.09375,0.234375,0.328125,1.0
363,0.25,64,16,142,142,142,142,142,0.4375,0.328125,1.0,1.0
