,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
83,0.125,64,32,335,335,335,335,335,0.09375,0.046875,1.0,1.0
84,0.125,64,32,633,422,782,422,422,0.0,0.03125,0.828125,1.0
85,0.125,64,32,360,98,98,146,146,0.359375,0.265625,0.125,1.0
86,0.125,64,32,715,715,715,715,715,0.125,0.234375,1.0,1.0
87,0.125,64,32,78,78,78,78,78,0.921875,0.75,1.0,1.0
88,0.125,64,32,935,935,935,935,935,0.609375,0.578125,1.0,1.0
89,0.125,64,32,171,171,171,180,180,0.296875,0.3125,0.5625,1.0
90,0.125,64,32,603,603,603,603,603,0.125,0.125,1.0,1.0
91,0.125,64,32,389,389,389,389,389,0.6875,0.578125,1.0,1.0
92,0.125,64,32,370,370,370,370,370,0.359375,0.390625,1.0,1.0
93,0.125,64,32,449,449,449,449,449,0.125,0.046875,1.0,1.0
94,0.125,64,32,572,509,467,572,572,0.21875,0.15625,1.0,1.0
95,0.125,64,32,60,60,34,60,60,0.109375,0.234375,1.0,1.0
96,0.125,64,32,779,779,779,779,779,0.203125,0.015625,0.75,1.0
97,0.125,64,32,347,347,347,347,347,0.75,0.46875,1.0,1.0
98,0.125,64,32,370,370,370,370,370,0.234375,0.140625,1.0,1.0
99,0.125,64,32,690,690,730,690,690,0.40625,0.15625,0.96875,1.0
100,0.125,64,32,910,938,938,909,909,0.09375,0.328125,0.859375,1.0
101,0.125,64,32,365,365,365,365,365,0.890625,0.625,1.0,1.0
102,0.125,64,32,162,263,263,263,263,0.3125,0.25,0.90625,1.0
103,0.125,64,32,837,970,970,970,970,0.390625,0.59375,1.0,1.0
104,0.125,64,32,603,690,690,603,690,0.25,0.125,0.21875,1.0
105,0.125,64,32,286,286,286,286,286,0.515625,0.390625,1.0,1.0
106,0.125,64,32,264,264,264,264,264,0.296875,0.046875,1.0,1.0
107,0.125,64,32,747,669,619,747,747,0.0,0.015625,1.0,1.0
108,0.125,64,32,649,649,649,649,649,0.90625,0.46875,1.0,1.0
109,0.125,64,32,486,486,486,486,486,0.671875,0.59375,1.0,1.0
110,0.125,64,32,512,512,512,512,512,0.109375,0.0625,1.0,1.0
111,0.125,64,32,828,828,828,828,828,0.421875,0.234375,1.0,1.0
112,0.125,64,32,955,955,955,955,955,0.203125,0.203125,0.96875,1.0
113,0.125,64,32,680,680,431,680,680,0.125,0.078125,0.5,1.0
114,0.125,64,32,893,549,549,549,549,0.0,0.03125,0.875,1.0
115,0.125,64,32,385,385,385,385,385,0.140625,0.046875,1.0,1.0
116,0.125,64,32,965,965,965,965,965,0.71875,0.203125,1.0,1.0
117,0.125,64,32,609,609,609,609,609,0.015625,0.125,0.78125,1.0
118,0.125,64,32,131,131,131,131,131,0.84375,0.28125,1.0,1.0
119,0.125,64,32,717,717,511,717,717,0.21875,0.0,1.0,1.0
120,0.125,64,32,819,619,966,745,745,0.0,0.046875,0.15625,1.0
121,0.125,64,32,870,444,444,444,444,0.28125,0.03125,0.9375,1.0
122,0.125,64,32,237,237,237,237,237,0.40625,0.421875,0.90625,1.0
123,0.125,64,32,562,974,974,974,974,0.3125,0.421875,1.0,1.0
124,0.125,64,32,48,48,48,48,48,0.453125,0.0625,1.0,1.0
125,0.125,64,32,979,975,472,975,472,0.140625,0.109375,0.0625,1.0
126,0.125,64,32,834,785,785,834,834,0.203125,0.0,1.0,1.0
127,0.125,64,32,709,893,21,893,893,0.203125,0.015625,0.78125,1.0
128,0.125,64,32,109,109,107,109,109,0.25,0.046875,1.0,1.0
129,0.125,64,32,511,757,757,511,511,0.109375,0.09375,0.296875,1.0
130,0.125,64,32,778,778,778,637,637,0.015625,0.0,0.5625,1.0
131,0.125,64,32,521,521,967,521,521,0.296875,0.078125,1.0,1.0
132,0.125,64,32,996,991,996,991,991,0.03125,0.140625,0.8125,1.0
133,0.125,64,32,827,896,896,849,849,0.109375,0.015625,0.515625,1.0
134,0.125,64,32,241,241,241,241,241,0.15625,0.015625,1.0,1.0
135,0.125,64,32,700,700,999,999,999,0.21875,0.09375,0.65625,1.0
136,0.125,64,32,635,622,622,622,622,0.109375,0.296875,1.0,1.0
137,0.125,64,32,388,388,388,388,388,0.84375,0.359375,1.0,1.0
138,0.125,64,32,124,114,124,79,79,0.09375,0.015625,1.0,1.0
139,0.125,64,32,468,468,468,468,468,0.90625,0.71875,1.0,1.0
140,0.125,64,32,774,774,774,774,774,0.421875,0.15625,1.0,1.0
141,0.125,64,32,662,605,451,921,921,0.3125,0.0,0.390625,1.0
142,0.125,64,32,682,682,682,682,682,0.875,0.453125,1.0,1.0
143,0.125,64,32,591,591,591,591,591,0.84375,0.328125,1.0,1.0
144,0.125,64,32,941,941,941,941,941,0.65625,0.390625,1.0,1.0
145,0.125,64,32,51,51,51,51,51,0.4375,0.171875,1.0,1.0
146,0.125,64,32,75,450,442,442,442,0.046875,0.015625,0.15625,1.0
147,0.125,64,32,136,136,136,136,136,0.84375,0.640625,1.0,1.0
148,0.125,64,32,182,182,182,182,182,0.5,0.140625,1.0,1.0
149,0.125,64,32,901,901,659,901,901,0.34375,0.015625,0.296875,1.0
150,0.125,64,32,41,41,980,41,41,0.140625,0.015625,0.9375,1.0
151,0.125,64,32,289,289,289,289,289,0.96875,0.828125,1.0,1.0
152,0.125,64,32,19,13,12,13,13,0.28125,0.0,1.0,1.0
153,0.125,64,32,924,924,924,924,924,0.609375,0.609375,1.0,1.0
154,0.125,64,32,516,431,431,431,431,0.84375,0.4375,1.0,1.0
155,0.125,64,32,258,258,258,258,258,0.75,0.609375,1.0,1.0
156,0.125,64,32,976,970,970,976,976,0.21875,0.109375,0.3125,1.0
157,0.125,64,32,754,485,485,754,754,0.6875,0.21875,0.40625,1.0
158,0.125,64,32,791,791,791,791,791,0.453125,0.03125,1.0,1.0
159,0.125,64,32,675,817,717,734,734,0.0625,0.0,0.75,1.0
160,0.125,64,32,317,317,317,317,317,0.4375,0.125,1.0,1.0
161,0.125,64,32,261,261,261,261,261,0.5,0.359375,1.0,1.0
162,0.125,64,32,124,921,395,329,329,0.078125,0.046875,1.0,1.0
163,0.125,64,32,667,529,529,529,793,0.328125,0.015625,0.0,1.0
164,0.125,64,32,170,221,221,221,221,0.953125,0.765625,1.0,1.0
165,0.125,64,32,257,239,534,257,257,0.046875,0.015625,1.0,1.0
166,0.125,64,32,418,767,767,767,767,0.296875,0.140625,0.9375,1.0
167,0.125,64,32,108,116,379,116,329,0.296875,0.015625,0.25,1.0
168,0.125,64,32,185,201,192,185,185,0.046875,0.25,1.0,1.0
169,0.125,64,32,746,746,746,746,746,0.90625,0.75,1.0,1.0
170,0.125,64,32,528,849,849,528,528,0.09375,0.125,0.453125,1.0
171,0.125,64,32,107,107,107,107,107,0.96875,0.8125,1.0,1.0
172,0.125,64,32,578,982,578,982,982,0.171875,0.0,1.0,1.0
173,0.125,64,32,674,811,674,882,882,0.046875,0.046875,1.0,1.0
174,0.125,64,32,240,241,241,241,241,0.234375,0.078125,1.0,1.0
175,0.125,64,32,478,742,742,478,478,0.046875,0.109375,0.8125,1.0
176,0.125,64,32,922,922,922,922,922,0.859375,0.5625,1.0,1.0
177,0.125,64,32,905,905,905,905,905,0.234375,0.25,0.8125,1.0
178,0.125,64,32,50,472,98,344,344,0.03125,0.09375,0.03125,1.0
179,0.125,64,32,463,738,793,738,738,0.109375,0.03125,0.375,1.0
180,0.125,64,32,256,197,295,224,224,0.109375,0.015625,0.125,1.0
181,0.125,64,32,507,695,695,695,695,0.421875,0.078125,1.0,1.0
182,0.125,64,32,392,392,392,392,392,1.0,0.9375,1.0,1.0
183,0.125,64,32,884,884,884,884,884,1.0,0.78125,1.0,1.0
184,0.125,64,32,714,679,966,679,679,0.25,0.046875,0.46875,1.0
185,0.125,64,32,47,652,372,764,764,0.109375,0.0,0.71875,1.0
186,0.125,64,32,271,271,271,271,271,0.75,0.515625,1.0,1.0
187,0.125,64,32,136,136,136,136,136,0.0625,0.09375,0.765625,1.0
188,0.125,64,32,274,273,273,274,274,0.0625,0.078125,1.0,1.0
189,0.125,64,32,188,188,188,188,188,0.34375,0.203125,1.0,1.0
190,0.125,64,32,210,210,210,210,210,0.234375,0.25,1.0,1.0
191,0.125,64,32,349,349,349,349,349,0.125,0.15625,0.84375,1.0
192,0.125,64,32,262,163,181,191,191,0.125,0.046875,0.0625,1.0
193,0.125,64,32,171,168,168,168,168,0.5,0.21875,0.578125,1.0
194,0.125,64,32,20,20,20,20,20,0.21875,0.015625,1.0,1.0
195,0.125,64,32,421,506,604,421,421,0.0,0.0,0.90625,1.0
196,0.125,64,32,506,533,533,533,533,0.84375,0.078125,1.0,1.0
197,0.125,64,32,366,366,366,366,366,0.109375,0.1875,1.0,1.0
198,0.125,64,32,508,508,508,508,508,0.9375,0.71875,1.0,1.0
199,0.125,64,32,984,984,984,984,984,0.65625,0.578125,1.0,1.0
200,0.125,64,32,456,456,615,456,456,0.171875,0.046875,0.9375,1.0
201,0.125,64,32,921,424,921,921,921,0.0,0.0625,0.046875,1.0
202,0.125,64,32,2,2,2,2,2,0.3125,0.265625,1.0,1.0
203,0.125,64,32,328,853,853,853,853,0.140625,0.125,0.59375,1.0
204,0.125,64,32,792,792,695,695,695,0.015625,0.015625,0.90625,1.0
205,0.125,64,32,561,583,707,583,583,0.21875,0.09375,0.265625,1.0
206,0.125,64,32,503,503,572,503,503,0.046875,0.046875,1.0,1.0
207,0.125,64,32,745,759,888,759,759,0.046875,0.015625,0.625,1.0
208,0.125,64,32,303,304,303,303,303,0.265625,0.109375,1.0,1.0
209,0.125,64,32,111,111,111,111,111,0.734375,0.578125,1.0,1.0
210,0.125,64,32,996,996,996,996,996,0.859375,0.765625,1.0,1.0
211,0.125,64,32,891,891,891,891,891,0.875,0.734375,1.0,1.0
212,0.125,64,32,504,797,402,797,797,0.015625,0.0,0.671875,1.0
213,0.125,64,32,908,404,404,404,404,0.375,0.125,1.0,1.0
214,0.125,64,32,348,348,348,348,348,0.015625,0.03125,1.0,1.0
215,0.125,64,32,702,702,598,702,702,0.203125,0.109375,0.96875,1.0
216,0.125,64,32,681,526,579,526,526,0.0,0.078125,0.09375,1.0
217,0.125,64,32,702,702,416,702,602,0.21875,0.015625,0.09375,1.0
218,0.125,64,32,603,603,603,603,603,0.203125,0.109375,0.53125,1.0
219,0.125,64,32,206,206,206,206,206,0.5625,0.4375,1.0,1.0
220,0.125,64,32,703,420,833,420,420,0.0,0.015625,0.265625,1.0
221,0.125,64,32,561,561,561,561,561,0.671875,0.03125,0.875,1.0
222,0.125,64,32,893,574,251,709,709,0.078125,0.0,1.0,1.0
223,0.125,64,32,36,37,37,37,37,0.84375,0.75,1.0,1.0
224,0.125,64,32,694,694,694,694,694,1.0,0.796875,1.0,1.0
225,0.125,64,32,942,964,964,964,964,0.34375,0.390625,1.0,1.0
226,0.125,64,32,961,931,930,961,931,0.109375,0.015625,0.265625,1.0
227,0.125,64,32,561,634,492,792,792,0.015625,0.015625,0.15625,1.0
228,0.125,64,32,378,378,378,378,378,0.78125,0.5,1.0,1.0
229,0.125,64,32,61,61,61,61,61,0.609375,0.171875,1.0,1.0
230,0.125,64,32,807,690,652,608,608,0.109375,0.09375,0.15625,1.0
231,0.125,64,32,523,523,523,523,523,0.390625,0.25,1.0,1.0
232,0.125,64,32,85,85,85,85,85,0.640625,0.453125,1.0,1.0
233,0.125,64,32,26,30,30,26,26,0.0625,0.203125,1.0,1.0
234,0.125,64,32,999,441,441,470,470,0.109375,0.25,0.96875,1.0
235,0.125,64,32,414,414,754,818,818,0.0625,0.0625,0.265625,1.0
236,0.125,64,32,58,58,30,57,57,0.0625,0.03125,0.546875,1.0
237,0.125,64,32,635,685,685,685,685,0.90625,0.40625,1.0,1.0
238,0.125,64,32,576,576,576,576,576,0.875,0.546875,1.0,1.0
239,0.125,64,32,706,706,706,706,706,0.640625,0.046875,1.0,1.0
240,0.125,64,32,547,547,547,547,547,0.578125,0.328125,1.0,1.0
241,0.125,64,32,32,329,30,30,30,0.15625,0.171875,0.84375,1.0
242,0.125,64,32,990,990,990,990,990,0.234375,0.015625,1.0,1.0
243,0.125,64,32,631,631,631,631,631,0.078125,0.109375,0.9375,1.0
244,0.125,64,32,879,879,879,879,879,0.3125,0.0625,1.0,1.0
245,0.125,64,32,388,799,431,6,6,0.015625,0.015625,0.734375,1.0
246,0.125,64,32,476,476,476,476,476,0.453125,0.078125,1.0,1.0
247,0.125,64,32,546,402,339,402,402,0.125,0.015625,1.0,1.0
248,0.125,64,32,127,127,127,127,127,0.71875,0.5,1.0,1.0
249,0.125,64,32,145,145,145,145,145,0.578125,0.40625,1.0,1.0
250,0.125,64,32,109,109,109,109,109,1.0,0.8125,1.0,1.0
251,0.125,64,32,660,705,555,757,757,0.046875,0.171875,0.96875,1.0
252,0.125,64,32,131,131,131,131,131,0.796875,0.5625,1.0,1.0
253,0.125,64,32,938,924,924,924,924,0.390625,0.5,1.0,1.0
254,0.125,64,32,669,669,669,669,669,0.875,0.609375,1.0,1.0
255,0.125,64,32,160,201,201,534,534,0.15625,0.078125,0.171875,1.0
256,0.125,64,32,501,903,903,903,903,0.25,0.203125,0.765625,1.0
257,0.125,64,32,856,856,586,847,847,0.21875,0.0,0.40625,1.0
258,0.125,64,32,523,568,568,568,568,0.0625,0.171875,0.96875,1.0
259,0.125,64,32,303,70,70,303,303,0.078125,0.0625,0.71875,1.0
260,0.125,64,32,344,344,344,344,344,0.734375,0.65625,1.0,1.0
261,0.125,64,32,67,67,67,67,67,0.71875,0.390625,1.0,1.0
262,0.125,64,32,188,188,188,188,188,0.265625,0.265625,1.0,1.0
263,0.125,64,32,73,77,73,73,73,0.171875,0.265625,1.0,1.0
264,0.125,64,32,670,581,581,670,670,0.0,0.03125,1.0,1.0
265,0.125,64,32,188,189,186,202,202,0.015625,0.015625,0.515625,1.0
266,0.125,64,32,362,362,362,362,362,0.546875,0.4375,1.0,1.0
267,0.125,64,32,965,965,960,965,965,0.0625,0.0625,1.0,1.0
268,0.125,64,32,477,487,487,477,477,0.03125,0.046875,0.484375,1.0
269,0.125,64,32,68,66,66,66,66,0.84375,0.75,0.75,1.0
270,0.125,64,32,838,745,760,631,631,0.03125,0.078125,0.84375,1.0
271,0.125,64,32,721,721,496,721,721,0.34375,0.015625,0.75,1.0
272,0.125,64,32,452,452,785,452,452,0.015625,0.03125,0.875,1.0
273,0.125,64,32,981,703,703,981,981,0.28125,0.09375,1.0,1.0
274,0.125,64,32,711,711,711,711,711,0.09375,0.03125,1.0,1.0
275,0.125,64,32,675,867,755,874,874,0.015625,0.0,0.4375,1.0
276,0.125,64,32,472,472,472,472,472,0.515625,0.296875,1.0,1.0
277,0.125,64,32,706,580,580,538,538,0.421875,0.15625,0.34375,1.0
278,0.125,64,32,794,578,578,578,578,0.390625,0.328125,0.71875,1.0
279,0.125,64,32,407,407,407,407,407,0.4375,0.09375,1.0,1.0
280,0.125,64,32,561,561,561,561,561,0.65625,0.515625,1.0,1.0
281,0.125,64,32,963,544,420,611,611,0.03125,0.015625,0.75,1.0
282,0.125,64,32,941,941,941,941,941,0.453125,0.21875,1.0,1.0
283,0.125,64,32,566,566,918,566,566,0.359375,0.03125,1.0,1.0
284,0.125,64,32,927,927,927,927,927,0.15625,0.0625,1.0,1.0
285,0.125,64,32,986,986,986,986,986,0.953125,0.453125,1.0,1.0
286,0.125,64,32,94,94,94,94,94,0.875,0.34375,1.0,1.0
287,0.125,64,32,3,3,4,3,3,0.234375,0.203125,1.0,1.0
288,0.125,64,32,209,209,209,209,209,0.390625,0.46875,1.0,1.0
289,0.125,64,32,1,1,1,1,1,0.59375,0.609375,1.0,1.0
290,0.125,64,32,571,555,555,449,449,0.0625,0.171875,1.0,1.0
291,0.125,64,32,201,201,201,201,201,0.875,0.625,1.0,1.0
292,0.125,64,32,116,116,116,116,116,0.421875,0.1875,1.0,1.0
293,0.125,64,32,451,451,451,451,451,0.5625,0.21875,1.0,1.0
294,0.125,64,32,476,476,476,476,476,0.75,0.296875,1.0,1.0
295,0.125,64,32,773,619,619,773,773,0.09375,0.078125,1.0,1.0
296,0.125,64,32,341,342,342,342,342,0.09375,0.109375,1.0,1.0
297,0.125,64,32,697,614,486,697,697,0.015625,0.015625,0.078125,1.0
298,0.125,64,32,863,863,900,863,863,0.078125,0.03125,0.8125,1.0
299,0.125,64,32,78,125,990,307,307,0.0625,0.0625,0.5625,1.0
300,0.125,64,32,779,779,779,779,779,0.609375,0.484375,1.0,1.0
301,0.125,64,32,90,90,90,90,90,1.0,0.765625,1.0,1.0
302,0.125,64,32,39,46,46,39,39,0.453125,0.1875,0.90625,1.0
303,0.125,64,32,525,525,525,525,525,0.296875,0.140625,1.0,1.0
304,0.125,64,32,787,478,478,835,778,0.03125,0.265625,0.203125,1.0
305,0.125,64,32,715,715,715,715,715,0.578125,0.53125,1.0,1.0
306,0.125,64,32,182,182,182,182,182,0.40625,0.03125,1.0,1.0
307,0.125,64,32,415,415,415,415,415,0.65625,0.296875,1.0,1.0
308,0.125,64,32,672,672,672,672,672,0.5,0.15625,1.0,1.0
309,0.125,64,32,221,221,221,221,221,0.359375,0.5,1.0,1.0
310,0.125,64,32,678,982,982,982,457,0.125,0.09375,0.203125,1.0
311,0.125,64,32,453,453,453,453,453,0.890625,0.546875,1.0,1.0
312,0.125,64,32,76,76,76,76,76,0.28125,0.0625,1.0,1.0
313,0.125,64,32,519,519,519,519,519,0.78125,0.28125,1.0,1.0
314,0.125,64,32,25,25,25,25,25,0.40625,0.21875,1.0,1.0
315,0.125,64,32,197,183,183,183,183,0.0625,0.046875,1.0,1.0
316,0.125,64,32,101,101,101,101,101,0.859375,0.546875,1.0,1.0
317,0.125,64,32,795,795,795,795,795,0.265625,0.0625,1.0,1.0
318,0.125,64,32,902,777,777,777,777,0.28125,0.28125,0.359375,1.0
319,0.125,64,32,170,177,170,170,170,0.4375,0.234375,1.0,1.0
320,0.125,64,32,316,316,307,316,316,0.03125,0.0,1.0,1.0
321,0.125,64,32,382,382,382,382,382,0.578125,0.328125,0.84375,1.0
322,0.125,64,32,997,997,997,997,997,0.6875,0.296875,1.0,1.0
323,0.125,64,32,108,985,985,985,985,0.875,0.484375,1.0,1.0
324,0.125,64,32,441,441,441,441,441,0.296875,0.34375,1.0,1.0
325,0.125,64,32,488,679,679,679,679,0.4375,0.296875,1.0,1.0
326,0.125,64,32,971,971,971,971,971,0.28125,0.046875,1.0,1.0
327,0.125,64,32,207,449,294,207,185,0.109375,0.03125,0.484375,1.0
328,0.125,64,32,363,363,363,363,363,0.90625,0.65625,1.0,1.0
329,0.125,64,32,794,794,794,794,794,0.71875,0.40625,1.0,1.0
330,0.125,64,32,336,138,138,336,336,0.09375,0.03125,0.875,1.0
331,0.125,64,32,159,173,209,173,173,0.0,0.078125,1.0,1.0
332,0.125,64,32,640,640,640,640,640,0.828125,0.484375,1.0,1.0
333,0.125,64,32,951,951,951,951,951,0.28125,0.125,1.0,1.0
334,0.125,64,32,108,108,333,108,108,0.421875,0.09375,1.0,1.0
335,0.125,64,32,747,422,892,747,747,0.0625,0.078125,0.875,1.0
336,0.125,64,32,827,827,713,827,827,0.078125,0.03125,1.0,1.0
337,0.125,64,32,224,256,256,224,224,0.046875,0.1875,1.0,1.0
338,0.125,64,32,812,644,644,812,812,0.09375,0.125,1.0,1.0
339,0.125,64,32,524,524,524,464,464,0.15625,0.0625,1.0,1.0
340,0.125,64,32,641,800,723,692,692,0.0625,0.25,0.375,1.0
341,0.125,64,32,272,273,286,358,358,0.046875,0.015625,0.5625,1.0
342,0.125,64,32,134,132,489,81,81,0.09375,0.03125,0.71875,1.0
343,0.125,64,32,64,40,746,64,64,0.03125,0.078125,0.96875,1.0
344,0.125,64,32,891,891,891,891,891,0.4375,0.09375,1.0,1.0
345,0.125,64,32,757,757,757,757,757,0.78125,0.46875,1.0,1.0
346,0.125,64,32,296,296,296,296,296,1.0,0.71875,1.0,1.0
347,0.125,64,32,426,426,426,426,426,0.5625,0.15625,1.0,1.0
348,0.125,64,32,649,649,649,649,649,0.90625,0.375,1.0,1.0
349,0.125,64,32,84,133,127,92,92,0.03125,0.0,0.90625,1.0
350,0.125,64,32,350,106,343,350,350,0.0,0.109375,1.0,1.0
351,0.125,64,32,480,982,982,627,627,0.125,0.140625,0.25,1.0
352,0.125,64,32,115,115,616,115,115,0.28125,0.015625,1.0,1.0
353,0.125,64,32,867,867,970,867,867,0.25,0.15625,0.96875,1.0
354,0.125,64,32,130,130,130,130,130,0.3125,0.296875,1.0,1.0
355,0.125,64,32,727,727,727,727,727,0.5,0.1875,1.0,1.0
356,0.125,64,32,634,912,912,858,858,0.296875,0.3125,0.65625,1.0
357,0.125,64,32,774,774,774,774,774,0.34375,0.09375,0.375,1.0
358,0.125,64,32,444,444,679,444,444,0.21875,0.125,0.9375,1.0
359,0.125,64,32,147,147,147,147,147,0.9375,0.8125,1.0,1.0
360,0.125,64,32,73,77,70,77,77,0.125,0.0,0.6875,1.0
361,0.125,64,32,886,886,829,454,886,0.09375,0.015625,0.71875,1.0
362,0.125,64,32,287,221,354,350,350,0.046875,0.0625,0.703125,1.0
363,0.125,64,32,142,142,142,142,142,0.328125,0.203125,1.0,1.0
