,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
261,1.0,64,8,67,67,67,67,67,1.0,1.0,1.0,1.0
262,1.0,64,8,188,188,188,188,188,1.0,1.0,1.0,1.0
263,1.0,64,8,73,73,845,73,845,1.0,1.0,1.0,1.0
264,1.0,64,8,670,665,670,665,670,1.0,1.0,1.0,1.0
265,1.0,64,8,188,188,932,188,932,1.0,1.0,1.0,1.0
266,1.0,64,8,362,362,362,362,362,1.0,1.0,1.0,1.0
267,1.0,64,8,965,965,967,965,967,1.0,1.0,1.0,1.0
268,1.0,64,8,477,477,679,477,679,1.0,1.0,1.0,1.0
269,1.0,64,8,68,66,66,66,66,1.0,1.0,1.0,1.0
270,1.0,64,8,838,711,478,711,478,1.0,1.0,1.0,1.0
271,1.0,64,8,721,721,721,721,721,1.0,1.0,1.0,1.0
272,1.0,64,8,452,452,601,452,601,1.0,1.0,1.0,1.0
273,1.0,64,8,981,981,835,981,835,1.0,1.0,1.0,1.0
274,1.0,64,8,711,711,720,711,720,1.0,1.0,1.0,1.0
275,1.0,64,8,675,867,683,867,683,1.0,1.0,1.0,1.0
276,1.0,64,8,472,693,693,693,693,1.0,1.0,1.0,1.0
277,1.0,64,8,706,580,313,580,313,1.0,1.0,1.0,1.0
278,1.0,64,8,794,794,578,794,578,1.0,1.0,1.0,1.0
279,1.0,64,8,407,407,595,407,595,1.0,1.0,1.0,1.0
280,1.0,64,8,561,561,561,561,561,1.0,1.0,1.0,1.0
281,1.0,64,8,963,963,614,963,614,1.0,1.0,1.0,1.0
282,1.0,64,8,941,941,464,941,464,1.0,1.0,1.0,1.0
283,1.0,64,8,566,566,566,566,566,1.0,1.0,1.0,1.0
284,1.0,64,8,927,927,927,927,927,1.0,1.0,1.0,1.0
285,1.0,64,8,986,986,986,986,986,1.0,1.0,1.0,1.0
286,1.0,64,8,94,94,94,94,94,1.0,1.0,1.0,1.0
287,1.0,64,8,3,3,3,3,3,1.0,1.0,1.0,1.0
288,1.0,64,8,209,209,178,209,178,1.0,1.0,1.0,1.0
289,1.0,64,8,1,1,1,1,1,1.0,1.0,1.0,1.0
290,1.0,64,8,571,571,762,571,762,1.0,1.0,1.0,1.0
291,1.0,64,8,201,201,187,201,187,1.0,1.0,1.0,1.0
292,1.0,64,8,116,116,116,116,116,1.0,1.0,1.0,1.0
293,1.0,64,8,451,451,784,451,784,1.0,1.0,1.0,1.0
294,1.0,64,8,476,476,579,476,579,1.0,1.0,1.0,1.0
295,1.0,64,8,773,773,773,773,773,1.0,1.0,1.0,1.0
296,1.0,64,8,341,342,342,342,342,1.0,1.0,1.0,1.0
297,1.0,64,8,697,614,898,614,898,1.0,1.0,1.0,1.0
298,1.0,64,8,863,863,517,863,517,1.0,1.0,1.0,1.0
299,1.0,64,8,78,78,304,78,304,1.0,1.0,1.0,1.0
300,1.0,64,8,779,779,908,779,908,1.0,1.0,1.0,1.0
301,1.0,64,8,90,90,90,90,90,1.0,1.0,1.0,1.0
302,1.0,64,8,39,46,971,46,971,1.0,1.0,1.0,1.0
303,1.0,64,8,525,525,975,525,975,1.0,1.0,1.0,1.0
304,1.0,64,8,787,787,478,787,478,1.0,1.0,1.0,1.0
305,1.0,64,8,715,715,904,715,904,1.0,1.0,1.0,1.0
306,1.0,64,8,182,182,262,182,262,1.0,1.0,1.0,1.0
307,1.0,64,8,415,415,788,415,788,1.0,1.0,1.0,1.0
308,1.0,64,8,672,672,672,672,672,1.0,1.0,1.0,1.0
309,1.0,64,8,221,221,221,221,221,1.0,1.0,1.0,1.0
310,1.0,64,8,678,457,678,457,678,1.0,1.0,1.0,1.0
311,1.0,64,8,453,453,800,453,800,1.0,1.0,1.0,1.0
312,1.0,64,8,76,76,298,76,298,1.0,1.0,1.0,1.0
313,1.0,64,8,519,519,410,519,410,1.0,1.0,1.0,1.0
314,1.0,64,8,25,25,25,25,25,1.0,1.0,1.0,1.0
315,1.0,64,8,197,197,399,197,399,1.0,1.0,1.0,1.0
316,1.0,64,8,101,101,101,101,101,1.0,1.0,1.0,1.0
317,1.0,64,8,795,795,795,795,795,1.0,1.0,1.0,1.0
318,1.0,64,8,902,713,499,713,499,1.0,1.0,1.0,1.0
319,1.0,64,8,170,170,170,170,170,1.0,1.0,1.0,1.0
320,1.0,64,8,316,316,80,316,80,1.0,1.0,1.0,1.0
321,1.0,64,8,382,382,350,382,350,1.0,1.0,1.0,1.0
322,1.0,64,8,997,997,997,997,997,1.0,1.0,1.0,1.0
323,1.0,64,8,108,108,985,108,985,1.0,1.0,1.0,1.0
324,1.0,64,8,441,503,711,503,711,1.0,1.0,1.0,1.0
325,1.0,64,8,488,679,450,679,450,1.0,1.0,1.0,1.0
326,1.0,64,8,971,971,971,971,971,1.0,1.0,1.0,1.0
327,1.0,64,8,207,209,207,209,207,1.0,1.0,1.0,1.0
328,1.0,64,8,363,363,363,363,363,1.0,1.0,1.0,1.0
329,1.0,64,8,794,794,725,794,725,1.0,1.0,1.0,1.0
330,1.0,64,8,336,336,232,336,232,1.0,1.0,1.0,1.0
331,1.0,64,8,159,211,159,211,159,1.0,1.0,1.0,1.0
332,1.0,64,8,640,640,539,640,539,1.0,1.0,1.0,1.0
333,1.0,64,8,951,951,951,951,951,1.0,1.0,1.0,1.0
334,1.0,64,8,108,108,108,108,108,1.0,1.0,1.0,1.0
335,1.0,64,8,747,747,681,747,681,1.0,1.0,1.0,1.0
336,1.0,64,8,827,827,499,827,499,1.0,1.0,1.0,1.0
337,1.0,64,8,224,224,160,224,160,1.0,1.0,1.0,1.0
338,1.0,64,8,812,812,812,812,812,1.0,1.0,1.0,1.0
339,1.0,64,8,524,524,875,524,875,1.0,1.0,1.0,1.0
340,1.0,64,8,641,641,692,641,692,1.0,1.0,1.0,1.0
341,1.0,64,8,272,271,279,271,279,1.0,1.0,1.0,1.0
342,1.0,64,8,134,132,81,132,81,1.0,1.0,1.0,1.0
343,1.0,64,8,64,64,844,64,844,1.0,1.0,1.0,1.0
344,1.0,64,8,891,891,746,891,746,1.0,1.0,1.0,1.0
345,1.0,64,8,757,757,757,757,757,1.0,1.0,1.0,1.0
346,1.0,64,8,296,296,296,296,296,1.0,1.0,1.0,1.0
347,1.0,64,8,426,426,835,426,835,1.0,1.0,1.0,1.0
348,1.0,64,8,649,649,557,649,557,1.0,1.0,1.0,1.0
349,1.0,64,8,84,84,21,84,21,1.0,1.0,1.0,1.0
350,1.0,64,8,350,350,349,350,349,1.0,1.0,1.0,1.0
351,1.0,64,8,480,480,797,480,797,1.0,1.0,1.0,1.0
352,1.0,64,8,115,115,115,115,115,1.0,1.0,1.0,1.0
353,1.0,64,8,867,867,475,867,475,1.0,1.0,1.0,1.0
354,1.0,64,8,130,130,130,130,130,1.0,1.0,1.0,1.0
355,1.0,64,8,727,727,727,727,727,1.0,1.0,1.0,1.0
356,1.0,64,8,634,912,912,912,912,1.0,1.0,1.0,1.0
357,1.0,64,8,774,774,419,774,419,1.0,1.0,1.0,1.0
358,1.0,64,8,444,444,75,444,75,1.0,1.0,1.0,1.0
359,1.0,64,8,147,147,147,147,147,1.0,1.0,1.0,1.0
360,1.0,64,8,73,77,77,77,77,1.0,1.0,1.0,1.0
361,1.0,64,8,886,424,424,424,424,1.0,1.0,1.0,1.0
362,1.0,64,8,287,287,350,287,350,1.0,1.0,1.0,1.0
363,1.0,64,8,142,142,142,142,142,1.0,1.0,1.0,1.0
364,1.0,64,8,127,128,557,128,557,1.0,1.0,1.0,1.0
365,1.0,64,8,200,155,231,155,231,1.0,1.0,1.0,1.0
366,1.0,64,8,723,723,852,723,852,1.0,1.0,1.0,1.0
367,1.0,64,8,972,972,525,972,525,1.0,1.0,1.0,1.0
368,1.0,64,8,225,225,225,225,225,1.0,1.0,1.0,1.0
369,1.0,64,8,319,319,40,319,40,1.0,1.0,1.0,1.0
370,1.0,64,8,750,750,461,750,461,1.0,1.0,1.0,1.0
371,1.0,64,8,462,462,879,462,879,1.0,1.0,1.0,1.0
372,1.0,64,8,941,941,940,941,940,1.0,1.0,1.0,1.0
373,1.0,64,8,840,840,601,840,601,1.0,1.0,1.0,1.0
374,1.0,64,8,574,574,574,574,574,1.0,1.0,1.0,1.0
375,1.0,64,8,724,724,403,724,403,1.0,1.0,1.0,1.0
376,1.0,64,8,388,388,388,388,388,1.0,1.0,1.0,1.0
377,1.0,64,8,258,258,258,258,258,1.0,1.0,1.0,1.0
378,1.0,64,8,564,564,669,564,669,1.0,1.0,1.0,1.0
379,1.0,64,8,144,144,442,144,442,1.0,1.0,1.0,1.0
380,1.0,64,8,804,804,572,804,572,1.0,1.0,1.0,1.0
381,1.0,64,8,22,22,21,22,21,1.0,1.0,1.0,1.0
382,1.0,64,8,421,634,600,634,600,1.0,1.0,1.0,1.0
383,1.0,64,8,376,376,376,376,376,1.0,1.0,1.0,1.0
