,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
50,0.375,64,8,965,965,965,965,965,1.0,0.453125,1.0,1.0
51,0.375,64,8,902,902,435,902,435,0.859375,0.109375,1.0,1.0
52,0.375,64,8,962,962,962,962,962,0.90625,0.375,0.96875,1.0
53,0.375,64,8,599,410,599,410,599,0.8125,0.109375,1.0,1.0
54,0.375,64,8,654,609,609,609,609,0.90625,0.265625,1.0,1.0
55,0.375,64,8,709,477,401,709,807,0.203125,0.046875,0.078125,1.0
56,0.375,64,8,532,532,559,532,532,1.0,0.265625,1.0,1.0
57,0.375,64,8,706,706,706,706,706,0.578125,0.09375,0.90625,1.0
58,0.375,64,8,975,975,975,975,975,0.59375,0.390625,0.96875,1.0
59,0.375,64,8,933,933,933,933,933,0.8125,0.234375,1.0,1.0
60,0.375,64,8,171,171,171,171,171,0.84375,0.609375,1.0,1.0
61,0.375,64,8,597,597,597,597,597,0.859375,0.140625,1.0,1.0
62,0.375,64,8,528,528,528,528,528,1.0,0.5625,1.0,1.0
63,0.375,64,8,752,752,823,752,752,0.5625,0.09375,1.0,1.0
64,0.375,64,8,269,269,269,269,269,1.0,0.203125,1.0,1.0
65,0.375,64,8,282,281,249,281,249,0.0,0.078125,0.03125,1.0
66,0.375,64,8,799,877,776,747,650,0.015625,0.09375,0.296875,1.0
67,0.375,64,8,289,289,289,289,289,1.0,0.875,1.0,1.0
68,0.375,64,8,942,942,942,942,942,0.90625,0.578125,0.75,1.0
69,0.375,64,8,937,937,937,937,937,0.625,0.65625,1.0,1.0
70,0.375,64,8,924,924,924,924,924,1.0,0.375,1.0,1.0
71,0.375,64,8,705,705,547,705,547,0.421875,0.1875,1.0,1.0
72,0.375,64,8,202,202,202,202,202,0.625,0.3125,1.0,1.0
73,0.375,64,8,618,544,469,544,463,0.3125,0.109375,0.078125,1.0
74,0.375,64,8,278,272,163,272,104,0.25,0.15625,0.203125,1.0
75,0.375,64,8,583,583,900,583,498,0.703125,0.203125,0.640625,1.0
76,0.375,64,8,419,419,419,419,419,1.0,0.40625,1.0,1.0
77,0.375,64,8,84,84,84,84,84,1.0,1.0,1.0,1.0
78,0.375,64,8,688,688,688,688,688,0.765625,0.21875,1.0,1.0
79,0.375,64,8,351,351,351,351,351,1.0,0.25,1.0,1.0
80,0.375,64,8,806,806,806,806,806,0.9375,0.25,1.0,1.0
81,0.375,64,8,884,500,343,972,343,0.140625,0.046875,0.125,1.0
82,0.375,64,8,145,145,145,145,145,1.0,0.5,1.0,1.0
83,0.375,64,8,335,335,335,335,335,0.625,0.53125,1.0,1.0
84,0.375,64,8,633,633,570,633,633,0.203125,0.296875,0.4375,1.0
85,0.375,64,8,360,360,360,360,146,0.40625,0.03125,0.78125,1.0
86,0.375,64,8,715,715,715,715,715,1.0,0.203125,1.0,1.0
87,0.375,64,8,78,78,78,78,78,1.0,0.625,1.0,1.0
88,0.375,64,8,935,935,935,935,935,1.0,0.828125,1.0,1.0
89,0.375,64,8,171,171,172,171,171,0.453125,0.296875,0.515625,1.0
90,0.375,64,8,603,603,603,603,603,0.734375,0.234375,0.875,1.0
91,0.375,64,8,389,389,389,389,389,0.8125,0.4375,1.0,1.0
92,0.375,64,8,370,370,370,370,370,0.96875,0.8125,1.0,1.0
93,0.375,64,8,449,449,449,449,449,0.328125,0.03125,0.59375,1.0
94,0.375,64,8,572,509,966,572,572,0.28125,0.171875,0.46875,1.0
95,0.375,64,8,60,60,62,60,62,0.796875,0.03125,0.90625,1.0
96,0.375,64,8,779,779,779,779,779,1.0,0.609375,1.0,1.0
97,0.375,64,8,347,347,347,347,347,1.0,0.75,1.0,1.0
98,0.375,64,8,370,370,383,370,370,0.859375,0.203125,1.0,1.0
99,0.375,64,8,690,690,690,690,730,0.53125,0.078125,0.4375,1.0
100,0.375,64,8,910,909,938,909,910,0.40625,0.09375,0.828125,1.0
101,0.375,64,8,365,365,365,365,365,1.0,0.84375,1.0,1.0
102,0.375,64,8,162,263,247,263,162,0.421875,0.140625,0.015625,1.0
103,0.375,64,8,837,970,970,970,970,0.875,0.3125,1.0,1.0
104,0.375,64,8,603,603,690,603,690,0.3125,0.171875,0.6875,1.0
105,0.375,64,8,286,286,286,286,286,1.0,0.34375,1.0,1.0
106,0.375,64,8,264,264,264,264,264,0.8125,0.5625,1.0,1.0
107,0.375,64,8,747,604,747,747,747,0.0625,0.234375,0.90625,1.0
108,0.375,64,8,649,649,649,649,649,1.0,0.734375,1.0,1.0
109,0.375,64,8,486,486,486,486,486,0.96875,0.703125,1.0,1.0
110,0.375,64,8,512,512,512,512,512,0.71875,0.0,1.0,1.0
111,0.375,64,8,828,828,301,828,828,0.78125,0.125,0.96875,1.0
112,0.375,64,8,955,955,695,955,695,1.0,0.234375,1.0,1.0
113,0.375,64,8,680,680,680,680,680,0.546875,0.125,1.0,1.0
114,0.375,64,8,893,549,549,549,549,0.359375,0.40625,0.234375,1.0
115,0.375,64,8,385,385,385,385,385,0.8125,0.140625,1.0,1.0
116,0.375,64,8,965,965,987,965,965,0.90625,0.15625,0.90625,1.0
117,0.375,64,8,609,609,436,609,609,0.6875,0.1875,0.8125,1.0
118,0.375,64,8,131,131,131,131,131,1.0,0.703125,1.0,1.0
119,0.375,64,8,717,717,436,717,511,0.59375,0.15625,0.9375,1.0
120,0.375,64,8,819,736,498,745,475,0.21875,0.140625,0.125,1.0
121,0.375,64,8,870,444,870,870,870,0.21875,0.328125,0.21875,1.0
122,0.375,64,8,237,237,237,237,237,0.765625,0.203125,1.0,1.0
123,0.375,64,8,562,974,974,974,974,0.453125,1.0,0.328125,1.0
124,0.375,64,8,48,48,48,48,48,1.0,0.21875,1.0,1.0
125,0.375,64,8,979,975,472,975,472,1.0,0.015625,1.0,1.0
126,0.375,64,8,834,834,834,834,834,0.921875,0.5625,1.0,1.0
127,0.375,64,8,709,748,539,748,539,0.21875,0.09375,0.40625,1.0
128,0.375,64,8,109,109,109,109,109,1.0,0.1875,1.0,1.0
129,0.375,64,8,511,751,745,511,734,0.3125,0.046875,0.8125,1.0
130,0.375,64,8,778,778,677,778,637,0.28125,0.0625,0.140625,1.0
131,0.375,64,8,521,521,486,521,521,0.6875,0.0,1.0,1.0
132,0.375,64,8,996,996,996,996,996,0.71875,0.265625,0.34375,1.0
133,0.375,64,8,827,896,504,827,809,0.15625,0.078125,0.0,1.0
134,0.375,64,8,241,241,241,241,241,0.765625,0.046875,1.0,1.0
135,0.375,64,8,700,700,459,700,459,0.15625,0.203125,0.21875,1.0
136,0.375,64,8,635,826,826,826,826,0.015625,0.171875,0.96875,1.0
137,0.375,64,8,388,388,388,388,388,1.0,0.6875,1.0,1.0
138,0.375,64,8,124,124,71,124,124,0.1875,0.015625,0.9375,1.0
139,0.375,64,8,468,468,468,468,468,1.0,0.5,1.0,1.0
140,0.375,64,8,774,774,774,774,774,1.0,0.390625,1.0,1.0
141,0.375,64,8,662,662,769,662,769,0.640625,0.046875,1.0,1.0
142,0.375,64,8,682,682,682,682,682,1.0,0.0,1.0,1.0
143,0.375,64,8,591,591,591,591,591,1.0,0.421875,1.0,1.0
144,0.375,64,8,941,941,941,941,941,1.0,0.625,1.0,1.0
145,0.375,64,8,51,51,3,51,33,1.0,0.0,1.0,1.0
146,0.375,64,8,75,450,535,450,560,0.375,0.0,0.46875,1.0
147,0.375,64,8,136,136,136,136,136,1.0,0.328125,1.0,1.0
148,0.375,64,8,182,182,182,182,182,1.0,0.40625,1.0,1.0
149,0.375,64,8,901,901,898,901,898,0.421875,0.078125,0.828125,1.0
150,0.375,64,8,41,41,41,41,41,0.546875,0.15625,1.0,1.0
151,0.375,64,8,289,289,289,289,289,1.0,0.34375,1.0,1.0
152,0.375,64,8,19,13,89,19,374,0.4375,0.0,0.375,1.0
153,0.375,64,8,924,924,924,924,924,1.0,0.21875,1.0,1.0
154,0.375,64,8,516,431,431,431,431,0.875,0.53125,0.875,1.0
155,0.375,64,8,258,258,258,258,258,0.875,0.28125,1.0,1.0
156,0.375,64,8,976,976,976,976,976,0.40625,0.265625,0.8125,1.0
157,0.375,64,8,754,485,485,485,485,1.0,0.40625,0.65625,1.0
158,0.375,64,8,791,791,603,791,603,1.0,0.0,1.0,1.0
159,0.375,64,8,675,817,817,468,817,0.140625,0.265625,0.796875,1.0
160,0.375,64,8,317,317,317,317,317,1.0,0.53125,1.0,1.0
161,0.375,64,8,261,261,261,261,261,0.96875,0.265625,1.0,1.0
162,0.375,64,8,124,329,123,329,122,0.0625,0.140625,0.203125,1.0
163,0.375,64,8,667,529,842,529,842,0.546875,0.046875,0.71875,1.0
164,0.375,64,8,170,221,221,221,221,1.0,0.875,1.0,1.0
165,0.375,64,8,257,258,258,257,222,0.328125,0.046875,0.859375,1.0
166,0.375,64,8,418,767,418,767,767,0.859375,0.53125,0.8125,1.0
167,0.375,64,8,108,116,506,116,793,0.703125,0.078125,0.9375,1.0
168,0.375,64,8,185,185,185,185,185,0.765625,0.5,1.0,1.0
169,0.375,64,8,746,746,746,746,746,1.0,0.71875,1.0,1.0
170,0.375,64,8,528,849,528,528,528,0.4375,0.09375,0.6875,1.0
171,0.375,64,8,107,107,107,107,107,1.0,0.78125,1.0,1.0
172,0.375,64,8,578,982,578,578,578,0.28125,0.25,0.21875,1.0
173,0.375,64,8,674,674,674,674,674,0.046875,0.34375,0.640625,1.0
174,0.375,64,8,240,241,241,241,241,0.859375,0.234375,1.0,1.0
175,0.375,64,8,478,478,549,478,742,0.140625,0.15625,0.25,1.0
176,0.375,64,8,922,922,647,922,918,1.0,0.1875,1.0,1.0
177,0.375,64,8,905,905,905,905,789,0.75,0.34375,0.4375,1.0
178,0.375,64,8,50,975,50,50,50,0.046875,0.046875,0.328125,1.0
179,0.375,64,8,463,738,738,738,738,0.375,0.015625,0.265625,1.0
180,0.375,64,8,256,256,256,256,256,0.421875,0.09375,1.0,1.0
181,0.375,64,8,507,695,695,695,695,1.0,0.15625,1.0,1.0
182,0.375,64,8,392,392,392,392,392,1.0,0.34375,1.0,1.0
183,0.375,64,8,884,884,884,884,884,1.0,0.296875,1.0,1.0
184,0.375,64,8,714,679,966,714,714,0.46875,0.765625,0.125,1.0
185,0.375,64,8,47,76,433,76,490,0.03125,0.0625,0.015625,1.0
186,0.375,64,8,271,271,271,271,271,1.0,0.234375,1.0,1.0
187,0.375,64,8,136,136,136,136,136,0.640625,0.3125,1.0,1.0
188,0.375,64,8,274,277,273,274,274,0.015625,0.09375,0.75,1.0
189,0.375,64,8,188,188,188,188,188,1.0,0.21875,1.0,1.0
190,0.375,64,8,210,210,210,210,210,0.84375,0.59375,1.0,1.0
191,0.375,64,8,349,349,349,349,349,0.78125,0.234375,0.84375,1.0
192,0.375,64,8,262,262,268,262,262,0.109375,0.171875,1.0,1.0
193,0.375,64,8,171,168,168,168,168,0.9375,0.765625,0.625,1.0
194,0.375,64,8,20,20,20,20,20,0.859375,0.1875,1.0,1.0
195,0.375,64,8,421,421,421,421,421,0.546875,0.203125,0.65625,1.0
196,0.375,64,8,506,533,429,533,506,1.0,0.34375,0.59375,1.0
197,0.375,64,8,366,366,366,366,366,0.84375,0.4375,1.0,1.0
198,0.375,64,8,508,508,508,508,508,1.0,0.171875,1.0,1.0
199,0.375,64,8,984,984,984,984,984,1.0,0.96875,1.0,1.0
200,0.375,64,8,456,456,776,456,776,0.8125,0.21875,1.0,1.0
201,0.375,64,8,921,917,162,917,171,0.234375,0.125,0.21875,1.0
202,0.375,64,8,2,2,2,2,2,1.0,0.296875,1.0,1.0
203,0.375,64,8,328,328,980,328,397,0.015625,0.078125,0.0,1.0
204,0.375,64,8,792,792,539,792,653,0.0625,0.03125,0.09375,1.0
205,0.375,64,8,561,583,820,583,561,0.203125,0.0625,0.53125,1.0
206,0.375,64,8,503,503,503,503,503,0.84375,0.03125,1.0,1.0
207,0.375,64,8,745,622,622,622,622,0.4375,0.28125,0.90625,1.0
208,0.375,64,8,303,303,303,303,303,0.15625,0.5,1.0,1.0
209,0.375,64,8,111,111,111,111,111,1.0,0.5,1.0,1.0
210,0.375,64,8,996,996,996,996,996,1.0,0.015625,1.0,1.0
211,0.375,64,8,891,891,891,891,891,1.0,0.34375,1.0,1.0
212,0.375,64,8,504,797,259,797,516,0.15625,0.0,0.453125,1.0
213,0.375,64,8,908,404,404,404,895,0.390625,0.09375,0.203125,1.0
214,0.375,64,8,348,348,348,348,348,0.65625,0.3125,1.0,1.0
215,0.375,64,8,702,702,602,702,702,0.8125,0.171875,1.0,1.0
216,0.375,64,8,681,620,681,681,681,0.140625,0.609375,0.328125,1.0
217,0.375,64,8,702,702,602,702,602,0.359375,0.109375,0.09375,1.0
218,0.375,64,8,603,603,670,603,603,0.1875,0.03125,0.84375,1.0
219,0.375,64,8,206,206,206,206,206,1.0,0.46875,1.0,1.0
220,0.375,64,8,703,703,402,402,402,0.046875,0.3125,0.0,1.0
221,0.375,64,8,561,561,561,561,561,1.0,0.234375,1.0,1.0
222,0.375,64,8,893,748,746,748,622,0.125,0.140625,0.53125,1.0
223,0.375,64,8,36,37,37,37,37,1.0,0.390625,1.0,1.0
224,0.375,64,8,694,694,694,694,694,1.0,0.671875,1.0,1.0
225,0.375,64,8,942,964,964,964,964,0.765625,0.359375,1.0,1.0
226,0.375,64,8,961,961,112,415,961,0.25,0.171875,0.09375,1.0
227,0.375,64,8,561,561,715,428,765,0.0,0.109375,0.3125,1.0
228,0.375,64,8,378,378,378,378,378,1.0,0.9375,1.0,1.0
229,0.375,64,8,61,61,61,61,61,0.84375,0.609375,1.0,1.0
230,0.375,64,8,807,391,608,608,608,0.0,0.296875,0.421875,1.0
231,0.375,64,8,523,523,523,523,523,1.0,0.421875,1.0,1.0
232,0.375,64,8,85,85,85,85,85,1.0,0.734375,1.0,1.0
233,0.375,64,8,26,26,26,26,26,0.96875,0.28125,1.0,1.0
234,0.375,64,8,999,470,669,470,669,0.25,0.015625,0.109375,1.0
235,0.375,64,8,414,636,487,636,636,0.3125,0.109375,0.3125,1.0
236,0.375,64,8,58,58,56,58,63,0.59375,0.078125,0.765625,1.0
237,0.375,64,8,635,685,892,635,635,0.671875,0.0625,0.015625,1.0
238,0.375,64,8,576,576,576,576,576,1.0,0.359375,1.0,1.0
239,0.375,64,8,706,706,706,706,706,0.71875,0.203125,1.0,1.0
240,0.375,64,8,547,547,319,547,547,0.15625,0.0,0.21875,1.0
241,0.375,64,8,32,30,30,30,30,0.140625,0.0,0.6875,1.0
242,0.375,64,8,990,990,990,990,990,0.265625,0.015625,0.96875,1.0
243,0.375,64,8,631,631,504,631,504,0.90625,0.125,1.0,1.0
244,0.375,64,8,879,879,879,879,879,0.953125,0.046875,1.0,1.0
245,0.375,64,8,388,6,388,388,388,0.265625,0.015625,0.140625,1.0
246,0.375,64,8,476,476,868,476,476,0.765625,0.03125,0.9375,1.0
247,0.375,64,8,546,402,402,402,402,0.375,0.125,1.0,1.0
248,0.375,64,8,127,127,127,127,127,0.96875,0.0625,1.0,1.0
249,0.375,64,8,145,145,145,145,145,1.0,0.375,1.0,1.0
250,0.375,64,8,109,109,109,109,109,1.0,0.5625,1.0,1.0
251,0.375,64,8,660,757,757,757,436,0.046875,0.046875,0.46875,1.0
252,0.375,64,8,131,131,131,131,131,1.0,1.0,1.0,1.0
253,0.375,64,8,938,924,809,935,924,0.28125,0.03125,0.046875,1.0
254,0.375,64,8,669,669,669,669,669,1.0,0.65625,1.0,1.0
255,0.375,64,8,160,903,417,903,417,0.15625,0.34375,0.125,1.0
256,0.375,64,8,501,903,501,501,501,0.15625,0.09375,0.90625,1.0
257,0.375,64,8,856,856,471,856,820,0.8125,0.0,0.90625,1.0
258,0.375,64,8,523,523,743,523,743,0.03125,0.21875,0.109375,1.0
259,0.375,64,8,303,70,303,303,303,0.09375,0.0,1.0,1.0
260,0.375,64,8,344,344,344,344,344,1.0,1.0,1.0,1.0
261,0.375,64,8,67,67,67,67,67,1.0,0.40625,1.0,1.0
262,0.375,64,8,188,188,181,188,181,0.71875,0.4375,1.0,1.0
263,0.375,64,8,73,73,330,73,73,0.90625,0.015625,1.0,1.0
264,0.375,64,8,670,665,778,670,581,0.015625,0.140625,0.1875,1.0
265,0.375,64,8,188,184,184,189,189,0.125,0.21875,0.078125,1.0
266,0.375,64,8,362,362,362,362,362,0.8125,0.484375,1.0,1.0
267,0.375,64,8,965,965,967,965,960,0.609375,0.171875,0.65625,1.0
268,0.375,64,8,477,487,487,761,481,0.0625,0.078125,0.21875,1.0
269,0.375,64,8,68,66,66,66,66,0.34375,0.875,0.3125,1.0
270,0.375,64,8,838,711,531,551,827,0.09375,0.0,0.015625,1.0
271,0.375,64,8,721,721,496,721,496,0.9375,0.25,1.0,1.0
272,0.375,64,8,452,452,903,452,903,0.71875,0.125,0.671875,1.0
273,0.375,64,8,981,981,981,981,981,0.0625,0.640625,0.71875,1.0
274,0.375,64,8,711,711,723,711,711,0.109375,0.15625,1.0,1.0
275,0.375,64,8,675,569,609,656,609,0.125,0.03125,0.0625,1.0
276,0.375,64,8,472,472,693,472,472,0.9375,0.03125,0.625,1.0
277,0.375,64,8,706,580,580,580,580,0.96875,0.34375,1.0,1.0
278,0.375,64,8,794,578,578,578,578,0.671875,0.046875,1.0,1.0
279,0.375,64,8,407,407,407,407,407,1.0,0.21875,1.0,1.0
280,0.375,64,8,561,561,561,561,561,1.0,0.671875,1.0,1.0
281,0.375,64,8,963,544,842,611,842,0.015625,0.109375,0.234375,1.0
282,0.375,64,8,941,941,941,941,941,1.0,0.390625,1.0,1.0
283,0.375,64,8,566,566,566,566,566,0.9375,0.0,1.0,1.0
284,0.375,64,8,927,927,927,927,927,1.0,0.515625,1.0,1.0
285,0.375,64,8,986,986,986,986,986,1.0,0.828125,1.0,1.0
286,0.375,64,8,94,94,142,94,94,1.0,0.078125,1.0,1.0
287,0.375,64,8,3,3,3,3,3,0.609375,0.25,1.0,1.0
288,0.375,64,8,209,209,209,209,209,0.625,0.25,1.0,1.0
289,0.375,64,8,1,1,1,1,1,1.0,1.0,1.0,1.0
290,0.375,64,8,571,449,425,449,425,0.40625,0.03125,0.53125,1.0
291,0.375,64,8,201,201,201,201,201,1.0,0.40625,1.0,1.0
292,0.375,64,8,116,116,116,116,116,0.9375,0.375,1.0,1.0
293,0.375,64,8,451,451,451,451,451,1.0,0.421875,1.0,1.0
294,0.375,64,8,476,476,476,476,476,1.0,0.34375,1.0,1.0
295,0.375,64,8,773,773,773,773,773,0.375,0.515625,1.0,1.0
296,0.375,64,8,341,342,342,342,342,0.328125,0.109375,0.5,1.0
297,0.375,64,8,697,823,638,614,515,0.09375,0.0,0.171875,1.0
298,0.375,64,8,863,863,701,863,92,0.671875,0.21875,0.828125,1.0
299,0.375,64,8,78,78,989,78,989,0.34375,0.265625,0.890625,1.0
300,0.375,64,8,779,779,779,779,779,1.0,0.25,1.0,1.0
301,0.375,64,8,90,90,90,90,90,1.0,0.3125,1.0,1.0
302,0.375,64,8,39,46,39,39,39,0.59375,0.09375,0.53125,1.0
303,0.375,64,8,525,525,525,525,525,0.875,0.046875,0.875,1.0
304,0.375,64,8,787,787,787,787,787,0.28125,0.15625,0.890625,1.0
305,0.375,64,8,715,715,715,715,715,1.0,0.171875,1.0,1.0
306,0.375,64,8,182,182,182,182,182,1.0,0.296875,1.0,1.0
307,0.375,64,8,415,415,927,415,415,1.0,0.078125,1.0,1.0
308,0.375,64,8,672,672,544,672,672,1.0,0.265625,1.0,1.0
309,0.375,64,8,221,221,221,221,221,0.828125,0.140625,1.0,1.0
310,0.375,64,8,678,982,678,678,490,0.203125,0.03125,0.390625,1.0
311,0.375,64,8,453,453,453,453,453,1.0,0.46875,1.0,1.0
312,0.375,64,8,76,76,76,76,76,0.84375,0.4375,1.0,1.0
313,0.375,64,8,519,519,884,519,884,0.9375,0.03125,0.90625,1.0
314,0.375,64,8,25,25,25,25,25,0.9375,0.703125,1.0,1.0
315,0.375,64,8,197,197,183,183,183,0.015625,0.15625,0.9375,1.0
316,0.375,64,8,101,101,386,101,101,1.0,0.09375,1.0,1.0
317,0.375,64,8,795,795,795,795,795,0.953125,0.609375,1.0,1.0
318,0.375,64,8,902,777,485,795,485,0.171875,0.265625,0.125,1.0
319,0.375,64,8,170,170,170,177,170,0.0625,0.40625,0.25,1.0
320,0.375,64,8,316,316,316,316,316,0.5,0.0625,1.0,1.0
321,0.375,64,8,382,382,382,382,382,0.875,0.140625,0.8125,1.0
322,0.375,64,8,997,997,997,997,997,1.0,0.734375,1.0,1.0
323,0.375,64,8,108,985,985,985,985,1.0,0.03125,1.0,1.0
324,0.375,64,8,441,441,441,441,441,0.71875,0.328125,1.0,1.0
325,0.375,64,8,488,679,679,679,679,1.0,0.640625,1.0,1.0
326,0.375,64,8,971,971,715,971,513,1.0,0.046875,1.0,1.0
327,0.375,64,8,207,207,554,207,209,0.28125,0.046875,0.78125,1.0
328,0.375,64,8,363,363,363,363,363,1.0,0.859375,1.0,1.0
329,0.375,64,8,794,794,794,794,794,1.0,0.015625,1.0,1.0
330,0.375,64,8,336,336,138,336,337,0.453125,0.09375,1.0,1.0
331,0.375,64,8,159,173,162,162,162,0.171875,0.265625,0.40625,1.0
332,0.375,64,8,640,640,640,640,640,1.0,0.359375,0.84375,1.0
333,0.375,64,8,951,951,951,951,951,0.96875,0.421875,1.0,1.0
334,0.375,64,8,108,108,341,108,108,1.0,0.09375,1.0,1.0
335,0.375,64,8,747,747,920,747,629,0.578125,0.0625,0.765625,1.0
336,0.375,64,8,827,827,553,827,553,0.359375,0.125,0.5,1.0
337,0.375,64,8,224,224,295,224,224,0.453125,0.03125,1.0,1.0
338,0.375,64,8,812,812,812,812,812,0.96875,0.625,1.0,1.0
339,0.375,64,8,524,524,974,524,597,0.90625,0.015625,0.578125,1.0
340,0.375,64,8,641,641,488,641,966,0.203125,0.078125,1.0,1.0
341,0.375,64,8,272,278,186,356,106,0.09375,0.046875,0.15625,1.0
342,0.375,64,8,134,132,81,81,81,0.21875,0.09375,0.5625,1.0
343,0.375,64,8,64,64,64,64,64,0.671875,0.453125,1.0,1.0
344,0.375,64,8,891,891,891,891,891,1.0,0.8125,1.0,1.0
345,0.375,64,8,757,757,757,757,757,1.0,0.109375,1.0,1.0
346,0.375,64,8,296,296,296,296,296,1.0,0.734375,1.0,1.0
347,0.375,64,8,426,426,644,426,426,1.0,0.015625,1.0,1.0
348,0.375,64,8,649,649,649,649,649,1.0,0.515625,1.0,1.0
349,0.375,64,8,84,92,92,92,92,0.21875,0.171875,0.703125,1.0
350,0.375,64,8,350,350,344,350,350,0.71875,0.203125,1.0,1.0
351,0.375,64,8,480,627,480,800,480,0.0625,0.1875,0.40625,1.0
352,0.375,64,8,115,115,32,115,126,1.0,0.125,0.90625,1.0
353,0.375,64,8,867,867,867,867,867,0.75,0.1875,1.0,1.0
354,0.375,64,8,130,130,130,130,130,1.0,0.5625,1.0,1.0
355,0.375,64,8,727,727,727,727,727,1.0,0.046875,1.0,1.0
356,0.375,64,8,634,912,912,912,912,0.3125,0.3125,0.171875,1.0
357,0.375,64,8,774,774,774,774,774,0.78125,0.359375,0.625,1.0
358,0.375,64,8,444,444,496,444,721,0.703125,0.078125,0.96875,1.0
359,0.375,64,8,147,147,147,147,147,1.0,0.96875,1.0,1.0
360,0.375,64,8,73,77,78,75,75,0.375,0.03125,0.125,1.0
361,0.375,64,8,886,424,579,424,860,0.3125,0.0,0.28125,1.0
362,0.375,64,8,287,287,568,287,287,0.21875,0.015625,0.734375,1.0
363,0.375,64,8,142,142,140,142,142,0.75,0.296875,1.0,1.0
364,0.375,64,8,127,128,143,128,143,0.875,0.296875,1.0,1.0
365,0.375,64,8,200,187,187,155,155,0.09375,0.09375,0.28125,1.0
