,lambd,p,true_label,ones_label,logit_gap,cert_r
168,0.375,64,185,185,0.25,0.3333333333333333
169,0.375,64,746,746,1.0,1.3333333333333333
170,0.375,64,528,849,0.25,0.3333333333333333
171,0.375,64,107,107,1.0,1.3333333333333333
172,0.375,64,578,982,0.3125,0.4166666666666667
173,0.375,64,674,674,0.1875,0.25
174,0.375,64,240,241,0.78125,1.0416666666666667
175,0.375,64,478,478,0.21875,0.2916666666666667
176,0.375,64,922,922,1.0,1.3333333333333333
177,0.375,64,905,905,0.9375,1.25
178,0.375,64,50,975,0.34375,0.4583333333333333
179,0.375,64,463,738,0.59375,0.7916666666666666
180,0.375,64,256,256,0.40625,0.5416666666666666
181,0.375,64,507,695,1.0,1.3333333333333333
182,0.375,64,392,392,1.0,1.3333333333333333
183,0.375,64,884,884,1.0,1.3333333333333333
184,0.375,64,714,679,0.1875,0.25
185,0.375,64,47,76,0.125,0.16666666666666666
186,0.375,64,271,271,1.0,1.3333333333333333
187,0.375,64,136,136,0.59375,0.7916666666666666
188,0.375,64,274,274,0.15625,0.20833333333333334
189,0.375,64,188,188,1.0,1.3333333333333333
190,0.375,64,210,210,1.0,1.3333333333333333
191,0.375,64,349,349,0.8125,1.0833333333333333
192,0.375,64,262,163,0.03125,0.041666666666666664
193,0.375,64,171,168,0.875,1.1666666666666667
194,0.375,64,20,20,0.9375,1.25
195,0.375,64,421,421,0.40625,0.5416666666666666
196,0.375,64,506,533,0.5625,0.75
197,0.375,64,366,366,0.78125,1.0416666666666667
198,0.375,64,508,508,1.0,1.3333333333333333
199,0.375,64,984,984,1.0,1.3333333333333333
200,0.375,64,456,456,0.8125,1.0833333333333333
201,0.375,64,921,917,0.0625,0.08333333333333333
202,0.375,64,2,2,1.0,1.3333333333333333
203,0.375,64,328,328,0.125,0.16666666666666666
204,0.375,64,792,695,0.46875,0.625
205,0.375,64,561,583,0.53125,0.7083333333333334
206,0.375,64,503,503,0.1875,0.25
207,0.375,64,745,622,0.15625,0.20833333333333334
208,0.375,64,303,303,0.25,0.3333333333333333
209,0.375,64,111,111,1.0,1.3333333333333333
210,0.375,64,996,996,1.0,1.3333333333333333
211,0.375,64,891,891,1.0,1.3333333333333333
212,0.375,64,504,918,0.09375,0.125
213,0.375,64,908,404,0.25,0.3333333333333333
214,0.375,64,348,348,1.0,1.3333333333333333
215,0.375,64,702,702,0.875,1.1666666666666667
216,0.375,64,681,681,0.21875,0.2916666666666667
217,0.375,64,702,702,0.5,0.6666666666666666
218,0.375,64,603,603,0.53125,0.7083333333333334
219,0.375,64,206,206,1.0,1.3333333333333333
220,0.375,64,703,402,0.25,0.3333333333333333
221,0.375,64,561,561,1.0,1.3333333333333333
222,0.375,64,893,709,0.09375,0.125
223,0.375,64,36,37,1.0,1.3333333333333333
224,0.375,64,694,694,1.0,1.3333333333333333
225,0.375,64,942,964,0.59375,0.7916666666666666
226,0.375,64,961,415,0.21875,0.2916666666666667
227,0.375,64,561,410,0.1875,0.25
228,0.375,64,378,378,1.0,1.3333333333333333
229,0.375,64,61,61,1.0,1.3333333333333333
230,0.375,64,807,391,0.125,0.16666666666666666
231,0.375,64,523,523,1.0,1.3333333333333333
232,0.375,64,85,85,1.0,1.3333333333333333
233,0.375,64,26,26,1.0,1.3333333333333333
234,0.375,64,999,470,0.1875,0.25
235,0.375,64,414,636,0.40625,0.5416666666666666
236,0.375,64,58,58,0.4375,0.5833333333333334
237,0.375,64,635,685,0.65625,0.875
238,0.375,64,576,576,1.0,1.3333333333333333
239,0.375,64,706,706,0.8125,1.0833333333333333
240,0.375,64,547,547,0.4375,0.5833333333333334
241,0.375,64,32,30,0.25,0.3333333333333333
242,0.375,64,990,990,0.8125,1.0833333333333333
243,0.375,64,631,631,0.8125,1.0833333333333333
244,0.375,64,879,879,0.84375,1.125
245,0.375,64,388,6,0.09375,0.125
246,0.375,64,476,476,1.0,1.3333333333333333
247,0.375,64,546,402,0.40625,0.5416666666666666
248,0.375,64,127,127,1.0,1.3333333333333333
249,0.375,64,145,145,1.0,1.3333333333333333
250,0.375,64,109,109,1.0,1.3333333333333333
251,0.375,64,660,555,0.0,0.0
252,0.375,64,131,131,1.0,1.3333333333333333
253,0.375,64,938,924,0.53125,0.7083333333333334
254,0.375,64,669,669,1.0,1.3333333333333333
255,0.375,64,160,226,0.34375,0.4583333333333333
256,0.375,64,501,501,0.21875,0.2916666666666667
257,0.375,64,856,856,0.625,0.8333333333333334
258,0.375,64,523,523,0.15625,0.20833333333333334
259,0.375,64,303,303,0.1875,0.25
260,0.375,64,344,344,1.0,1.3333333333333333
261,0.375,64,67,67,1.0,1.3333333333333333
262,0.375,64,188,188,0.875,1.1666666666666667
263,0.375,64,73,73,0.9375,1.25
264,0.375,64,670,670,0.28125,0.375
265,0.375,64,188,189,0.34375,0.4583333333333333
266,0.375,64,362,362,1.0,1.3333333333333333
267,0.375,64,965,965,1.0,1.3333333333333333
268,0.375,64,477,477,0.3125,0.4166666666666667
269,0.375,64,68,66,0.34375,0.4583333333333333
270,0.375,64,838,711,0.25,0.3333333333333333
271,0.375,64,721,721,0.65625,0.875
272,0.375,64,452,452,0.71875,0.9583333333333334
273,0.375,64,981,981,0.0625,0.08333333333333333
274,0.375,64,711,711,0.5625,0.75
275,0.375,64,675,555,0.375,0.5
276,0.375,64,472,472,0.875,1.1666666666666667
277,0.375,64,706,580,0.84375,1.125
278,0.375,64,794,578,1.0,1.3333333333333333
279,0.375,64,407,407,1.0,1.3333333333333333
280,0.375,64,561,561,1.0,1.3333333333333333
281,0.375,64,963,611,0.625,0.8333333333333334
282,0.375,64,941,941,1.0,1.3333333333333333
283,0.375,64,566,566,0.9375,1.25
284,0.375,64,927,927,1.0,1.3333333333333333
285,0.375,64,986,986,1.0,1.3333333333333333
286,0.375,64,94,94,1.0,1.3333333333333333
287,0.375,64,3,3,0.71875,0.9583333333333334
288,0.375,64,209,209,0.71875,0.9583333333333334
289,0.375,64,1,1,1.0,1.3333333333333333
290,0.375,64,571,449,0.6875,0.9166666666666666
291,0.375,64,201,201,1.0,1.3333333333333333
292,0.375,64,116,116,1.0,1.3333333333333333
293,0.375,64,451,451,0.9375,1.25
294,0.375,64,476,476,1.0,1.3333333333333333
295,0.375,64,773,773,0.5625,0.75
296,0.375,64,341,342,0.65625,0.875
297,0.375,64,697,823,0.09375,0.125
298,0.375,64,863,863,0.90625,1.2083333333333333
299,0.375,64,78,307,0.09375,0.125
300,0.375,64,779,779,1.0,1.3333333333333333
301,0.375,64,90,90,1.0,1.3333333333333333
302,0.375,64,39,46,0.5625,0.75
303,0.375,64,525,525,0.75,1.0
304,0.375,64,787,787,0.21875,0.2916666666666667
305,0.375,64,715,715,1.0,1.3333333333333333
306,0.375,64,182,182,1.0,1.3333333333333333
307,0.375,64,415,415,0.9375,1.25
308,0.375,64,672,672,1.0,1.3333333333333333
309,0.375,64,221,221,0.8125,1.0833333333333333
310,0.375,64,678,982,0.03125,0.041666666666666664
311,0.375,64,453,453,1.0,1.3333333333333333
312,0.375,64,76,76,1.0,1.3333333333333333
313,0.375,64,519,519,1.0,1.3333333333333333
314,0.375,64,25,25,1.0,1.3333333333333333
315,0.375,64,197,183,0.21875,0.2916666666666667
316,0.375,64,101,101,1.0,1.3333333333333333
317,0.375,64,795,795,1.0,1.3333333333333333
318,0.375,64,902,795,0.21875,0.2916666666666667
319,0.375,64,170,170,0.0625,0.08333333333333333
320,0.375,64,316,316,0.25,0.3333333333333333
321,0.375,64,382,382,1.0,1.3333333333333333
322,0.375,64,997,997,1.0,1.3333333333333333
323,0.375,64,108,985,1.0,1.3333333333333333
324,0.375,64,441,441,0.71875,0.9583333333333334
325,0.375,64,488,679,0.9375,1.25
326,0.375,64,971,971,1.0,1.3333333333333333
327,0.375,64,207,207,0.3125,0.4166666666666667
328,0.375,64,363,363,1.0,1.3333333333333333
329,0.375,64,794,794,1.0,1.3333333333333333
330,0.375,64,336,336,0.5625,0.75
331,0.375,64,159,253,0.25,0.3333333333333333
332,0.375,64,640,640,1.0,1.3333333333333333
333,0.375,64,951,951,1.0,1.3333333333333333
334,0.375,64,108,108,0.875,1.1666666666666667
335,0.375,64,747,747,0.34375,0.4583333333333333
336,0.375,64,827,827,0.3125,0.4166666666666667
337,0.375,64,224,224,0.1875,0.25
338,0.375,64,812,812,0.78125,1.0416666666666667
339,0.375,64,524,524,0.6875,0.9166666666666666
340,0.375,64,641,641,0.21875,0.2916666666666667
341,0.375,64,272,106,0.15625,0.20833333333333334
342,0.375,64,134,81,0.53125,0.7083333333333334
343,0.375,64,64,64,0.9375,1.25
344,0.375,64,891,891,0.75,1.0
345,0.375,64,757,757,1.0,1.3333333333333333
346,0.375,64,296,296,1.0,1.3333333333333333
347,0.375,64,426,426,1.0,1.3333333333333333
348,0.375,64,649,649,1.0,1.3333333333333333
349,0.375,64,84,92,0.0,0.0
350,0.375,64,350,350,0.5625,0.75
351,0.375,64,480,542,0.0,0.0
352,0.375,64,115,115,0.875,1.1666666666666667
353,0.375,64,867,867,0.46875,0.625
354,0.375,64,130,130,0.8125,1.0833333333333333
355,0.375,64,727,727,0.9375,1.25
356,0.375,64,634,912,0.65625,0.875
357,0.375,64,774,774,0.6875,0.9166666666666666
358,0.375,64,444,444,0.625,0.8333333333333334
359,0.375,64,147,147,1.0,1.3333333333333333
360,0.375,64,73,77,0.40625,0.5416666666666666
361,0.375,64,886,424,0.28125,0.375
362,0.375,64,287,287,0.375,0.5
363,0.375,64,142,142,0.5,0.6666666666666666
364,0.375,64,127,128,0.84375,1.125
365,0.375,64,200,155,0.25,0.3333333333333333
366,0.375,64,723,723,1.0,1.3333333333333333
367,0.375,64,972,972,0.59375,0.7916666666666666
368,0.375,64,225,225,1.0,1.3333333333333333
369,0.375,64,319,311,0.03125,0.041666666666666664
370,0.375,64,750,750,1.0,1.3333333333333333
371,0.375,64,462,462,0.71875,0.9583333333333334
372,0.375,64,941,941,0.75,1.0
373,0.375,64,840,840,0.375,0.5
374,0.375,64,574,574,1.0,1.3333333333333333
375,0.375,64,724,724,1.0,1.3333333333333333
376,0.375,64,388,388,0.84375,1.125
377,0.375,64,258,258,0.3125,0.4166666666666667
378,0.375,64,564,564,0.40625,0.5416666666666666
379,0.375,64,144,144,1.0,1.3333333333333333
380,0.375,64,804,804,0.65625,0.875
381,0.375,64,22,22,0.375,0.5
382,0.375,64,421,519,0.34375,0.4583333333333333
383,0.375,64,376,376,1.0,1.3333333333333333
384,0.375,64,747,747,0.5,0.6666666666666666
385,0.375,64,888,888,1.0,1.3333333333333333
386,0.375,64,845,845,0.34375,0.4583333333333333
387,0.375,64,368,355,0.625,0.8333333333333334
388,0.375,64,86,86,0.59375,0.7916666666666666
389,0.375,64,76,434,0.40625,0.5416666666666666
390,0.375,64,306,306,0.0625,0.08333333333333333
391,0.375,64,289,289,1.0,1.3333333333333333
392,0.375,64,108,108,1.0,1.3333333333333333
393,0.375,64,679,679,1.0,1.3333333333333333
394,0.375,64,948,948,0.0,0.0
395,0.375,64,249,249,1.0,1.3333333333333333
396,0.375,64,651,534,0.21875,0.2916666666666667
397,0.375,64,110,110,0.09375,0.125
398,0.375,64,129,129,1.0,1.3333333333333333
399,0.375,64,416,416,1.0,1.3333333333333333
400,0.375,64,18,18,0.8125,1.0833333333333333
401,0.375,64,727,727,1.0,1.3333333333333333
402,0.375,64,813,960,1.0,1.3333333333333333
403,0.375,64,295,295,0.4375,0.5833333333333334
404,0.375,64,671,671,0.59375,0.7916666666666666
405,0.375,64,623,767,0.21875,0.2916666666666667
406,0.375,64,518,518,0.3125,0.4166666666666667
407,0.375,64,238,238,0.59375,0.7916666666666666
408,0.375,64,202,202,0.09375,0.125
409,0.375,64,377,381,0.84375,1.125
410,0.375,64,151,151,0.5,0.6666666666666666
411,0.375,64,582,860,0.25,0.3333333333333333
412,0.375,64,939,939,0.15625,0.20833333333333334
413,0.375,64,442,442,0.03125,0.041666666666666664
414,0.375,64,391,391,0.0,0.0
415,0.375,64,955,955,1.0,1.3333333333333333
416,0.375,64,892,892,0.75,1.0
417,0.375,64,969,438,0.09375,0.125
418,0.375,64,533,533,1.0,1.3333333333333333
419,0.375,64,27,27,1.0,1.3333333333333333
420,0.375,64,698,698,1.0,1.3333333333333333
421,0.375,64,502,606,0.125,0.16666666666666666
422,0.375,64,749,749,1.0,1.3333333333333333
423,0.375,64,396,396,1.0,1.3333333333333333
424,0.375,64,315,315,0.4375,0.5833333333333334
425,0.375,64,851,851,0.4375,0.5833333333333334
426,0.375,64,498,476,0.8125,1.0833333333333333
427,0.375,64,241,241,0.125,0.16666666666666666
428,0.375,64,76,76,1.0,1.3333333333333333
429,0.375,64,535,535,1.0,1.3333333333333333
430,0.375,64,767,619,0.0,0.0
431,0.375,64,383,383,0.84375,1.125
432,0.375,64,141,141,0.9375,1.25
433,0.375,64,829,829,0.5,0.6666666666666666
434,0.375,64,744,744,0.0,0.0
435,0.375,64,337,337,0.9375,1.25
436,0.375,64,63,53,0.03125,0.041666666666666664
437,0.375,64,317,317,1.0,1.3333333333333333
438,0.375,64,326,326,1.0,1.3333333333333333
439,0.375,64,716,716,0.3125,0.4166666666666667
440,0.375,64,637,744,0.15625,0.20833333333333334
441,0.375,64,771,771,0.9375,1.25
442,0.375,64,263,263,0.40625,0.5416666666666666
443,0.375,64,209,209,0.65625,0.875
444,0.375,64,414,842,0.34375,0.4583333333333333
445,0.375,64,950,951,0.0625,0.08333333333333333
446,0.375,64,989,989,1.0,1.3333333333333333
447,0.375,64,470,470,0.03125,0.041666666666666664
448,0.375,64,994,994,1.0,1.3333333333333333
449,0.375,64,141,141,1.0,1.3333333333333333
450,0.375,64,602,797,0.1875,0.25
451,0.375,64,78,78,0.0,0.0
452,0.375,64,504,967,0.1875,0.25
453,0.375,64,506,506,0.75,1.0
454,0.375,64,610,610,0.90625,1.2083333333333333
455,0.375,64,20,20,1.0,1.3333333333333333
456,0.375,64,537,537,0.9375,1.25
457,0.375,64,470,870,0.125,0.16666666666666666
458,0.375,64,440,907,0.375,0.5
459,0.375,64,41,41,0.8125,1.0833333333333333
460,0.375,64,103,103,1.0,1.3333333333333333
461,0.375,64,990,990,1.0,1.3333333333333333
462,0.375,64,54,54,1.0,1.3333333333333333
463,0.375,64,441,441,0.4375,0.5833333333333334
464,0.375,64,980,980,1.0,1.3333333333333333
465,0.375,64,698,698,1.0,1.3333333333333333
466,0.375,64,136,136,0.1875,0.25
467,0.375,64,383,383,0.03125,0.041666666666666664
468,0.375,64,372,372,0.9375,1.25
469,0.375,64,269,269,0.65625,0.875
470,0.375,64,890,890,1.0,1.3333333333333333
471,0.375,64,522,522,0.5625,0.75
472,0.375,64,260,260,0.75,1.0
473,0.375,64,860,791,0.53125,0.7083333333333334
474,0.375,64,308,308,0.9375,1.25
475,0.375,64,926,926,0.78125,1.0416666666666667
476,0.375,64,304,304,1.0,1.3333333333333333
477,0.375,64,715,715,1.0,1.3333333333333333
478,0.375,64,409,409,1.0,1.3333333333333333
479,0.375,64,841,785,0.125,0.16666666666666666
480,0.375,64,894,894,0.09375,0.125
481,0.375,64,574,574,1.0,1.3333333333333333
482,0.375,64,876,435,0.0,0.0
483,0.375,64,718,449,0.3125,0.4166666666666667
484,0.375,64,497,425,0.4375,0.5833333333333334
485,0.375,64,196,196,0.9375,1.25
486,0.375,64,582,738,0.4375,0.5833333333333334
487,0.375,64,953,953,1.0,1.3333333333333333
488,0.375,64,32,32,0.21875,0.2916666666666667
489,0.375,64,558,634,0.0,0.0
490,0.375,64,396,396,1.0,1.3333333333333333
491,0.375,64,182,182,0.71875,0.9583333333333334
492,0.375,64,683,683,1.0,1.3333333333333333
493,0.375,64,464,636,0.875,1.1666666666666667
494,0.375,64,970,979,0.6875,0.9166666666666666
495,0.375,64,961,659,0.03125,0.041666666666666664
496,0.375,64,760,760,0.9375,1.25
497,0.375,64,735,456,0.03125,0.041666666666666664
498,0.375,64,550,550,0.625,0.8333333333333334
499,0.375,64,257,257,1.0,1.3333333333333333
500,0.375,64,965,965,0.875,1.1666666666666667
501,0.375,64,313,315,0.9375,1.25
502,0.375,64,44,44,1.0,1.3333333333333333
503,0.375,64,316,316,0.28125,0.375
504,0.375,64,653,488,0.59375,0.7916666666666666
505,0.375,64,248,248,0.75,1.0
506,0.375,64,795,795,1.0,1.3333333333333333
507,0.375,64,39,39,0.3125,0.4166666666666667
508,0.375,64,138,138,1.0,1.3333333333333333
509,0.375,64,877,542,0.0,0.0
510,0.375,64,47,320,0.15625,0.20833333333333334
511,0.375,64,732,732,1.0,1.3333333333333333
512,0.375,64,337,336,0.71875,0.9583333333333334
513,0.375,64,317,317,0.6875,0.9166666666666666
514,0.375,64,578,578,0.0,0.0
515,0.375,64,504,504,0.90625,1.2083333333333333
516,0.375,64,479,479,1.0,1.3333333333333333
517,0.375,64,298,298,1.0,1.3333333333333333
518,0.375,64,924,924,0.875,1.1666666666666667
519,0.375,64,820,820,1.0,1.3333333333333333
520,0.375,64,188,188,0.125,0.16666666666666666
521,0.375,64,782,851,0.3125,0.4166666666666667
522,0.375,64,278,278,0.4375,0.5833333333333334
523,0.375,64,674,674,0.09375,0.125
524,0.375,64,399,399,0.125,0.16666666666666666
525,0.375,64,903,903,0.59375,0.7916666666666666
526,0.375,64,81,81,0.53125,0.7083333333333334
527,0.375,64,612,612,0.9375,1.25
528,0.375,64,63,63,1.0,1.3333333333333333
529,0.375,64,194,265,0.21875,0.2916666666666667
530,0.375,64,983,983,0.8125,1.0833333333333333
531,0.375,64,557,557,0.34375,0.4583333333333333
532,0.375,64,586,586,0.8125,1.0833333333333333
533,0.375,64,127,127,1.0,1.3333333333333333
534,0.375,64,655,655,0.28125,0.375
535,0.375,64,323,323,1.0,1.3333333333333333
536,0.375,64,425,425,1.0,1.3333333333333333
537,0.375,64,28,28,1.0,1.3333333333333333
538,0.375,64,116,116,1.0,1.3333333333333333
539,0.375,64,738,738,0.40625,0.5416666666666666
540,0.375,64,435,529,0.09375,0.125
541,0.375,64,335,357,0.25,0.3333333333333333
542,0.375,64,126,126,0.9375,1.25
543,0.375,64,211,211,0.9375,1.25
544,0.375,64,424,424,1.0,1.3333333333333333
545,0.375,64,397,397,0.5,0.6666666666666666
546,0.375,64,591,591,1.0,1.3333333333333333
547,0.375,64,903,903,1.0,1.3333333333333333
548,0.375,64,261,261,1.0,1.3333333333333333
549,0.375,64,458,458,1.0,1.3333333333333333
550,0.375,64,407,407,0.03125,0.041666666666666664
551,0.375,64,871,871,0.375,0.5
552,0.375,64,671,671,0.03125,0.041666666666666664
553,0.375,64,622,759,0.53125,0.7083333333333334
554,0.375,64,753,753,1.0,1.3333333333333333
555,0.375,64,556,556,0.875,1.1666666666666667
556,0.375,64,882,882,1.0,1.3333333333333333
557,0.375,64,241,241,0.9375,1.25
558,0.375,64,979,979,0.9375,1.25
559,0.375,64,640,640,1.0,1.3333333333333333
560,0.375,64,82,82,1.0,1.3333333333333333
561,0.375,64,913,913,1.0,1.3333333333333333
562,0.375,64,629,629,1.0,1.3333333333333333
563,0.375,64,578,578,1.0,1.3333333333333333
564,0.375,64,758,758,0.8125,1.0833333333333333
565,0.375,64,809,809,0.25,0.3333333333333333
566,0.375,64,287,287,1.0,1.3333333333333333
567,0.375,64,518,518,0.15625,0.20833333333333334
568,0.375,64,734,734,1.0,1.3333333333333333
569,0.375,64,507,507,1.0,1.3333333333333333
570,0.375,64,776,776,0.375,0.5
571,0.375,64,127,127,1.0,1.3333333333333333
572,0.375,64,160,160,1.0,1.3333333333333333
573,0.375,64,485,613,0.125,0.16666666666666666
574,0.375,64,959,959,1.0,1.3333333333333333
