,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
47,1.0,64,16,801,4,107,4,107,1.0,1.0,1.0,1.0
48,1.0,64,16,149,23,107,23,107,1.0,1.0,1.0,1.0
49,1.0,64,16,828,111,107,111,107,1.0,1.0,1.0,1.0
50,1.0,64,16,965,21,107,21,107,1.0,1.0,1.0,1.0
51,1.0,64,16,902,111,22,111,22,1.0,1.0,1.0,1.0
52,1.0,64,16,962,530,107,530,107,1.0,1.0,1.0,1.0
53,1.0,64,16,599,21,23,21,23,1.0,1.0,1.0,1.0
54,1.0,64,16,654,111,107,111,107,1.0,1.0,1.0,1.0
55,1.0,64,16,709,107,107,107,107,1.0,1.0,1.0,1.0
56,1.0,64,16,532,21,607,21,607,1.0,1.0,1.0,1.0
57,1.0,64,16,706,21,107,21,107,1.0,1.0,1.0,1.0
58,1.0,64,16,975,21,107,21,107,1.0,1.0,1.0,1.0
59,1.0,64,16,933,111,107,111,107,1.0,1.0,1.0,1.0
60,1.0,64,16,171,21,440,21,440,1.0,1.0,1.0,1.0
61,1.0,64,16,597,21,907,21,907,1.0,1.0,1.0,1.0
62,1.0,64,16,528,107,107,107,107,1.0,1.0,1.0,1.0
63,1.0,64,16,752,23,107,23,107,1.0,1.0,1.0,1.0
64,1.0,64,16,269,21,107,21,107,1.0,1.0,1.0,1.0
65,1.0,64,16,282,23,23,23,23,1.0,1.0,1.0,1.0
66,1.0,64,16,799,23,440,23,440,1.0,1.0,1.0,1.0
67,1.0,64,16,289,111,440,111,440,1.0,1.0,1.0,1.0
68,1.0,64,16,942,607,107,607,107,1.0,1.0,1.0,1.0
69,1.0,64,16,937,111,107,111,107,1.0,1.0,1.0,1.0
70,1.0,64,16,924,21,22,21,22,1.0,1.0,1.0,1.0
71,1.0,64,16,705,111,23,111,23,1.0,1.0,1.0,1.0
72,1.0,64,16,202,21,907,21,907,1.0,1.0,1.0,1.0
73,1.0,64,16,618,21,22,21,22,1.0,1.0,1.0,1.0
74,1.0,64,16,278,21,107,21,107,1.0,1.0,1.0,1.0
75,1.0,64,16,583,21,107,21,107,1.0,1.0,1.0,1.0
76,1.0,64,16,419,419,22,419,22,1.0,1.0,1.0,1.0
77,1.0,64,16,84,21,107,21,107,1.0,1.0,1.0,1.0
78,1.0,64,16,688,21,907,21,907,1.0,1.0,1.0,1.0
79,1.0,64,16,351,21,22,21,22,1.0,1.0,1.0,1.0
80,1.0,64,16,806,21,907,21,907,1.0,1.0,1.0,1.0
81,1.0,64,16,884,21,107,21,107,1.0,1.0,1.0,1.0
82,1.0,64,16,145,92,440,92,440,1.0,1.0,1.0,1.0
83,1.0,64,16,335,21,22,21,22,1.0,1.0,1.0,1.0
84,1.0,64,16,633,23,440,23,440,1.0,1.0,1.0,1.0
85,1.0,64,16,360,22,107,22,107,1.0,1.0,1.0,1.0
86,1.0,64,16,715,21,107,21,107,1.0,1.0,1.0,1.0
87,1.0,64,16,78,78,907,78,907,1.0,1.0,1.0,1.0
88,1.0,64,16,935,111,107,111,107,1.0,1.0,1.0,1.0
89,1.0,64,16,171,107,107,107,107,1.0,1.0,1.0,1.0
90,1.0,64,16,603,23,107,23,107,1.0,1.0,1.0,1.0
91,1.0,64,16,389,21,440,21,440,1.0,1.0,1.0,1.0
92,1.0,64,16,370,94,107,94,107,1.0,1.0,1.0,1.0
93,1.0,64,16,449,21,107,21,107,1.0,1.0,1.0,1.0
94,1.0,64,16,572,21,607,21,607,1.0,1.0,1.0,1.0
95,1.0,64,16,60,21,107,21,107,1.0,1.0,1.0,1.0
96,1.0,64,16,779,111,23,111,23,1.0,1.0,1.0,1.0
97,1.0,64,16,347,21,107,21,107,1.0,1.0,1.0,1.0
98,1.0,64,16,370,23,107,23,107,1.0,1.0,1.0,1.0
99,1.0,64,16,690,23,23,23,23,1.0,1.0,1.0,1.0
100,1.0,64,16,910,111,107,111,107,1.0,1.0,1.0,1.0
101,1.0,64,16,365,21,107,21,107,1.0,1.0,1.0,1.0
102,1.0,64,16,162,21,907,21,907,1.0,1.0,1.0,1.0
103,1.0,64,16,837,23,107,23,107,1.0,1.0,1.0,1.0
104,1.0,64,16,603,111,107,111,107,1.0,1.0,1.0,1.0
105,1.0,64,16,286,21,23,21,23,1.0,1.0,1.0,1.0
106,1.0,64,16,264,21,440,21,440,1.0,1.0,1.0,1.0
107,1.0,64,16,747,22,23,22,23,1.0,1.0,1.0,1.0
108,1.0,64,16,649,21,107,21,107,1.0,1.0,1.0,1.0
109,1.0,64,16,486,607,607,607,607,1.0,1.0,1.0,1.0
110,1.0,64,16,512,21,22,21,22,1.0,1.0,1.0,1.0
111,1.0,64,16,828,111,107,111,107,1.0,1.0,1.0,1.0
112,1.0,64,16,955,111,107,111,107,1.0,1.0,1.0,1.0
113,1.0,64,16,680,21,440,21,440,1.0,1.0,1.0,1.0
114,1.0,64,16,893,21,107,21,107,1.0,1.0,1.0,1.0
115,1.0,64,16,385,21,440,21,440,1.0,1.0,1.0,1.0
116,1.0,64,16,965,21,107,21,107,1.0,1.0,1.0,1.0
117,1.0,64,16,609,436,21,436,21,1.0,1.0,1.0,1.0
118,1.0,64,16,131,21,23,21,23,1.0,1.0,1.0,1.0
119,1.0,64,16,717,111,107,111,107,1.0,1.0,1.0,1.0
120,1.0,64,16,819,827,530,827,530,1.0,1.0,1.0,1.0
121,1.0,64,16,870,21,440,21,440,1.0,1.0,1.0,1.0
122,1.0,64,16,237,607,607,607,607,1.0,1.0,1.0,1.0
123,1.0,64,16,562,21,530,21,530,1.0,1.0,1.0,1.0
124,1.0,64,16,48,22,107,22,107,1.0,1.0,1.0,1.0
125,1.0,64,16,979,21,107,21,107,1.0,1.0,1.0,1.0
126,1.0,64,16,834,21,907,21,907,1.0,1.0,1.0,1.0
127,1.0,64,16,709,21,440,21,440,1.0,1.0,1.0,1.0
128,1.0,64,16,109,21,107,21,107,1.0,1.0,1.0,1.0
129,1.0,64,16,511,21,23,21,23,1.0,1.0,1.0,1.0
130,1.0,64,16,778,21,530,21,530,1.0,1.0,1.0,1.0
131,1.0,64,16,521,111,607,111,607,1.0,1.0,1.0,1.0
132,1.0,64,16,996,21,107,21,107,1.0,1.0,1.0,1.0
133,1.0,64,16,827,607,107,607,107,1.0,1.0,1.0,1.0
134,1.0,64,16,241,21,907,21,907,1.0,1.0,1.0,1.0
135,1.0,64,16,700,21,22,21,22,1.0,1.0,1.0,1.0
136,1.0,64,16,635,111,107,111,107,1.0,1.0,1.0,1.0
137,1.0,64,16,388,111,107,111,107,1.0,1.0,1.0,1.0
138,1.0,64,16,124,21,107,21,107,1.0,1.0,1.0,1.0
139,1.0,64,16,468,607,107,607,107,1.0,1.0,1.0,1.0
140,1.0,64,16,774,111,907,111,907,1.0,1.0,1.0,1.0
141,1.0,64,16,662,21,440,21,440,1.0,1.0,1.0,1.0
142,1.0,64,16,682,21,508,21,508,1.0,1.0,1.0,1.0
143,1.0,64,16,591,21,107,21,107,1.0,1.0,1.0,1.0
144,1.0,64,16,941,21,107,21,107,1.0,1.0,1.0,1.0
145,1.0,64,16,51,21,440,21,440,1.0,1.0,1.0,1.0
146,1.0,64,16,75,111,107,111,107,1.0,1.0,1.0,1.0
147,1.0,64,16,136,21,107,21,107,1.0,1.0,1.0,1.0
148,1.0,64,16,182,111,107,111,107,1.0,1.0,1.0,1.0
149,1.0,64,16,901,21,107,21,107,1.0,1.0,1.0,1.0
150,1.0,64,16,41,21,22,21,22,1.0,1.0,1.0,1.0
151,1.0,64,16,289,21,23,21,23,1.0,1.0,1.0,1.0
152,1.0,64,16,19,23,23,23,23,1.0,1.0,1.0,1.0
153,1.0,64,16,924,21,107,21,107,1.0,1.0,1.0,1.0
154,1.0,64,16,516,21,440,21,440,1.0,1.0,1.0,1.0
155,1.0,64,16,258,21,107,21,107,1.0,1.0,1.0,1.0
156,1.0,64,16,976,21,107,21,107,1.0,1.0,1.0,1.0
157,1.0,64,16,754,811,107,811,107,1.0,1.0,1.0,1.0
158,1.0,64,16,791,23,107,23,107,1.0,1.0,1.0,1.0
159,1.0,64,16,675,21,107,21,107,1.0,1.0,1.0,1.0
160,1.0,64,16,317,21,107,21,107,1.0,1.0,1.0,1.0
161,1.0,64,16,261,21,440,21,440,1.0,1.0,1.0,1.0
162,1.0,64,16,124,21,607,21,607,1.0,1.0,1.0,1.0
163,1.0,64,16,667,701,22,701,22,1.0,1.0,1.0,1.0
164,1.0,64,16,170,111,107,111,107,1.0,1.0,1.0,1.0
165,1.0,64,16,257,107,107,107,107,1.0,1.0,1.0,1.0
166,1.0,64,16,418,530,107,530,107,1.0,1.0,1.0,1.0
167,1.0,64,16,108,21,107,21,107,1.0,1.0,1.0,1.0
168,1.0,64,16,185,21,440,21,440,1.0,1.0,1.0,1.0
169,1.0,64,16,746,795,22,795,22,1.0,1.0,1.0,1.0
170,1.0,64,16,528,607,107,607,107,1.0,1.0,1.0,1.0
171,1.0,64,16,107,107,107,107,107,1.0,1.0,1.0,1.0
172,1.0,64,16,578,23,107,23,107,1.0,1.0,1.0,1.0
173,1.0,64,16,674,21,107,21,107,1.0,1.0,1.0,1.0
174,1.0,64,16,240,22,23,22,23,1.0,1.0,1.0,1.0
175,1.0,64,16,478,21,21,21,21,1.0,1.0,1.0,1.0
176,1.0,64,16,922,21,107,21,107,1.0,1.0,1.0,1.0
177,1.0,64,16,905,21,907,21,907,1.0,1.0,1.0,1.0
178,1.0,64,16,50,21,22,21,22,1.0,1.0,1.0,1.0
179,1.0,64,16,463,21,23,21,23,1.0,1.0,1.0,1.0
180,1.0,64,16,256,23,107,23,107,1.0,1.0,1.0,1.0
181,1.0,64,16,507,21,107,21,107,1.0,1.0,1.0,1.0
182,1.0,64,16,392,607,107,607,107,1.0,1.0,1.0,1.0
183,1.0,64,16,884,21,440,21,440,1.0,1.0,1.0,1.0
184,1.0,64,16,714,714,22,714,22,1.0,1.0,1.0,1.0
185,1.0,64,16,47,21,107,21,107,1.0,1.0,1.0,1.0
186,1.0,64,16,271,21,107,21,107,1.0,1.0,1.0,1.0
187,1.0,64,16,136,22,107,22,107,1.0,1.0,1.0,1.0
188,1.0,64,16,274,21,907,21,907,1.0,1.0,1.0,1.0
189,1.0,64,16,188,21,107,21,107,1.0,1.0,1.0,1.0
190,1.0,64,16,210,21,107,21,107,1.0,1.0,1.0,1.0
191,1.0,64,16,349,111,107,111,107,1.0,1.0,1.0,1.0
192,1.0,64,16,262,21,907,21,907,1.0,1.0,1.0,1.0
193,1.0,64,16,171,21,107,21,107,1.0,1.0,1.0,1.0
194,1.0,64,16,20,22,107,22,107,1.0,1.0,1.0,1.0
195,1.0,64,16,421,111,22,111,22,1.0,1.0,1.0,1.0
196,1.0,64,16,506,21,530,21,530,1.0,1.0,1.0,1.0
197,1.0,64,16,366,23,107,23,107,1.0,1.0,1.0,1.0
198,1.0,64,16,508,858,107,858,107,1.0,1.0,1.0,1.0
199,1.0,64,16,984,22,107,22,107,1.0,1.0,1.0,1.0
200,1.0,64,16,456,319,22,319,22,1.0,1.0,1.0,1.0
201,1.0,64,16,921,607,607,607,607,1.0,1.0,1.0,1.0
202,1.0,64,16,2,111,107,111,107,1.0,1.0,1.0,1.0
203,1.0,64,16,328,111,107,111,107,1.0,1.0,1.0,1.0
204,1.0,64,16,792,21,907,21,907,1.0,1.0,1.0,1.0
205,1.0,64,16,561,21,107,21,107,1.0,1.0,1.0,1.0
206,1.0,64,16,503,107,107,107,107,1.0,1.0,1.0,1.0
207,1.0,64,16,745,22,530,22,530,1.0,1.0,1.0,1.0
208,1.0,64,16,303,21,440,21,440,1.0,1.0,1.0,1.0
209,1.0,64,16,111,21,107,21,107,1.0,1.0,1.0,1.0
210,1.0,64,16,996,21,107,21,107,1.0,1.0,1.0,1.0
211,1.0,64,16,891,530,607,530,607,1.0,1.0,1.0,1.0
212,1.0,64,16,504,21,607,21,607,1.0,1.0,1.0,1.0
213,1.0,64,16,908,21,107,21,107,1.0,1.0,1.0,1.0
214,1.0,64,16,348,21,107,21,107,1.0,1.0,1.0,1.0
215,1.0,64,16,702,607,107,607,107,1.0,1.0,1.0,1.0
216,1.0,64,16,681,21,907,21,907,1.0,1.0,1.0,1.0
217,1.0,64,16,702,21,107,21,107,1.0,1.0,1.0,1.0
218,1.0,64,16,603,23,23,23,23,1.0,1.0,1.0,1.0
219,1.0,64,16,206,23,107,23,107,1.0,1.0,1.0,1.0
220,1.0,64,16,703,21,22,21,22,1.0,1.0,1.0,1.0
221,1.0,64,16,561,21,907,21,907,1.0,1.0,1.0,1.0
222,1.0,64,16,893,21,530,21,530,1.0,1.0,1.0,1.0
223,1.0,64,16,36,22,361,22,361,1.0,1.0,1.0,1.0
224,1.0,64,16,694,111,907,111,907,1.0,1.0,1.0,1.0
225,1.0,64,16,942,111,440,111,440,1.0,1.0,1.0,1.0
226,1.0,64,16,961,23,107,23,107,1.0,1.0,1.0,1.0
227,1.0,64,16,561,21,107,21,107,1.0,1.0,1.0,1.0
228,1.0,64,16,378,23,107,23,107,1.0,1.0,1.0,1.0
229,1.0,64,16,61,21,107,21,107,1.0,1.0,1.0,1.0
230,1.0,64,16,807,22,107,22,107,1.0,1.0,1.0,1.0
231,1.0,64,16,523,73,107,73,107,1.0,1.0,1.0,1.0
232,1.0,64,16,85,361,107,361,107,1.0,1.0,1.0,1.0
233,1.0,64,16,26,21,607,21,607,1.0,1.0,1.0,1.0
234,1.0,64,16,999,21,607,21,607,1.0,1.0,1.0,1.0
235,1.0,64,16,414,21,543,21,543,1.0,1.0,1.0,1.0
236,1.0,64,16,58,23,107,23,107,1.0,1.0,1.0,1.0
237,1.0,64,16,635,111,107,111,107,1.0,1.0,1.0,1.0
238,1.0,64,16,576,21,111,21,111,1.0,1.0,1.0,1.0
239,1.0,64,16,706,21,107,21,107,1.0,1.0,1.0,1.0
240,1.0,64,16,547,21,530,21,530,1.0,1.0,1.0,1.0
241,1.0,64,16,32,21,440,21,440,1.0,1.0,1.0,1.0
242,1.0,64,16,990,23,440,23,440,1.0,1.0,1.0,1.0
243,1.0,64,16,631,21,907,21,907,1.0,1.0,1.0,1.0
244,1.0,64,16,879,22,107,22,107,1.0,1.0,1.0,1.0
245,1.0,64,16,388,111,107,111,107,1.0,1.0,1.0,1.0
246,1.0,64,16,476,21,22,21,22,1.0,1.0,1.0,1.0
247,1.0,64,16,546,107,907,107,907,1.0,1.0,1.0,1.0
248,1.0,64,16,127,94,107,94,107,1.0,1.0,1.0,1.0
249,1.0,64,16,145,21,907,21,907,1.0,1.0,1.0,1.0
250,1.0,64,16,109,21,111,21,111,1.0,1.0,1.0,1.0
251,1.0,64,16,660,111,107,111,107,1.0,1.0,1.0,1.0
252,1.0,64,16,131,22,23,22,23,1.0,1.0,1.0,1.0
253,1.0,64,16,938,21,22,21,22,1.0,1.0,1.0,1.0
254,1.0,64,16,669,21,607,21,607,1.0,1.0,1.0,1.0
255,1.0,64,16,160,21,107,21,107,1.0,1.0,1.0,1.0
256,1.0,64,16,501,644,607,644,607,1.0,1.0,1.0,1.0
257,1.0,64,16,856,21,22,21,22,1.0,1.0,1.0,1.0
258,1.0,64,16,523,111,111,111,111,1.0,1.0,1.0,1.0
259,1.0,64,16,303,21,107,21,107,1.0,1.0,1.0,1.0
260,1.0,64,16,344,21,107,21,107,1.0,1.0,1.0,1.0
261,1.0,64,16,67,23,107,23,107,1.0,1.0,1.0,1.0
262,1.0,64,16,188,21,107,21,107,1.0,1.0,1.0,1.0
263,1.0,64,16,73,111,22,111,22,1.0,1.0,1.0,1.0
264,1.0,64,16,670,107,107,107,107,1.0,1.0,1.0,1.0
265,1.0,64,16,188,21,107,21,107,1.0,1.0,1.0,1.0
266,1.0,64,16,362,111,107,111,107,1.0,1.0,1.0,1.0
267,1.0,64,16,965,107,107,107,107,1.0,1.0,1.0,1.0
268,1.0,64,16,477,701,907,701,907,1.0,1.0,1.0,1.0
269,1.0,64,16,68,21,907,21,907,1.0,1.0,1.0,1.0
270,1.0,64,16,838,23,107,23,107,1.0,1.0,1.0,1.0
271,1.0,64,16,721,21,107,21,107,1.0,1.0,1.0,1.0
272,1.0,64,16,452,21,107,21,107,1.0,1.0,1.0,1.0
273,1.0,64,16,981,23,107,23,107,1.0,1.0,1.0,1.0
274,1.0,64,16,711,107,107,107,107,1.0,1.0,1.0,1.0
275,1.0,64,16,675,21,530,21,530,1.0,1.0,1.0,1.0
276,1.0,64,16,472,21,107,21,107,1.0,1.0,1.0,1.0
277,1.0,64,16,706,580,107,580,107,1.0,1.0,1.0,1.0
278,1.0,64,16,794,21,22,21,22,1.0,1.0,1.0,1.0
279,1.0,64,16,407,607,737,607,737,1.0,1.0,1.0,1.0
280,1.0,64,16,561,23,907,23,907,1.0,1.0,1.0,1.0
281,1.0,64,16,963,111,107,111,107,1.0,1.0,1.0,1.0
282,1.0,64,16,941,111,111,111,111,1.0,1.0,1.0,1.0
283,1.0,64,16,566,23,107,23,107,1.0,1.0,1.0,1.0
284,1.0,64,16,927,21,107,21,107,1.0,1.0,1.0,1.0
285,1.0,64,16,986,607,107,607,107,1.0,1.0,1.0,1.0
286,1.0,64,16,94,94,107,94,107,1.0,1.0,1.0,1.0
287,1.0,64,16,3,107,107,107,107,1.0,1.0,1.0,1.0
288,1.0,64,16,209,111,107,111,107,1.0,1.0,1.0,1.0
289,1.0,64,16,1,21,907,21,907,1.0,1.0,1.0,1.0
290,1.0,64,16,571,111,107,111,107,1.0,1.0,1.0,1.0
291,1.0,64,16,201,107,107,107,107,1.0,1.0,1.0,1.0
292,1.0,64,16,116,22,107,22,107,1.0,1.0,1.0,1.0
293,1.0,64,16,451,111,440,111,440,1.0,1.0,1.0,1.0
294,1.0,64,16,476,21,107,21,107,1.0,1.0,1.0,1.0
295,1.0,64,16,773,21,508,21,508,1.0,1.0,1.0,1.0
296,1.0,64,16,341,21,22,21,22,1.0,1.0,1.0,1.0
297,1.0,64,16,697,107,440,107,440,1.0,1.0,1.0,1.0
298,1.0,64,16,863,21,530,21,530,1.0,1.0,1.0,1.0
299,1.0,64,16,78,21,607,21,607,1.0,1.0,1.0,1.0
300,1.0,64,16,779,21,107,21,107,1.0,1.0,1.0,1.0
301,1.0,64,16,90,21,107,21,107,1.0,1.0,1.0,1.0
302,1.0,64,16,39,23,107,23,107,1.0,1.0,1.0,1.0
303,1.0,64,16,525,21,23,21,23,1.0,1.0,1.0,1.0
304,1.0,64,16,787,111,107,111,107,1.0,1.0,1.0,1.0
305,1.0,64,16,715,21,107,21,107,1.0,1.0,1.0,1.0
306,1.0,64,16,182,21,440,21,440,1.0,1.0,1.0,1.0
307,1.0,64,16,415,21,107,21,107,1.0,1.0,1.0,1.0
308,1.0,64,16,672,21,530,21,530,1.0,1.0,1.0,1.0
309,1.0,64,16,221,21,107,21,107,1.0,1.0,1.0,1.0
310,1.0,64,16,678,23,107,23,107,1.0,1.0,1.0,1.0
311,1.0,64,16,453,111,107,111,107,1.0,1.0,1.0,1.0
312,1.0,64,16,76,21,107,21,107,1.0,1.0,1.0,1.0
313,1.0,64,16,519,111,440,111,440,1.0,1.0,1.0,1.0
314,1.0,64,16,25,111,107,111,107,1.0,1.0,1.0,1.0
315,1.0,64,16,197,23,907,23,907,1.0,1.0,1.0,1.0
316,1.0,64,16,101,111,107,111,107,1.0,1.0,1.0,1.0
317,1.0,64,16,795,92,22,92,22,1.0,1.0,1.0,1.0
318,1.0,64,16,902,111,508,111,508,1.0,1.0,1.0,1.0
319,1.0,64,16,170,23,440,23,440,1.0,1.0,1.0,1.0
320,1.0,64,16,316,111,107,111,107,1.0,1.0,1.0,1.0
321,1.0,64,16,382,21,907,21,907,1.0,1.0,1.0,1.0
322,1.0,64,16,997,107,607,107,607,1.0,1.0,1.0,1.0
323,1.0,64,16,108,112,530,112,530,1.0,1.0,1.0,1.0
324,1.0,64,16,441,607,607,607,607,1.0,1.0,1.0,1.0
325,1.0,64,16,488,111,440,111,440,1.0,1.0,1.0,1.0
326,1.0,64,16,971,599,440,599,440,1.0,1.0,1.0,1.0
327,1.0,64,16,207,21,107,21,107,1.0,1.0,1.0,1.0
328,1.0,64,16,363,23,107,23,107,1.0,1.0,1.0,1.0
329,1.0,64,16,794,21,107,21,107,1.0,1.0,1.0,1.0
330,1.0,64,16,336,21,107,21,107,1.0,1.0,1.0,1.0
331,1.0,64,16,159,22,107,22,107,1.0,1.0,1.0,1.0
332,1.0,64,16,640,21,440,21,440,1.0,1.0,1.0,1.0
333,1.0,64,16,951,15,107,15,107,1.0,1.0,1.0,1.0
334,1.0,64,16,108,21,23,21,23,1.0,1.0,1.0,1.0
335,1.0,64,16,747,21,107,21,107,1.0,1.0,1.0,1.0
336,1.0,64,16,827,21,107,21,107,1.0,1.0,1.0,1.0
337,1.0,64,16,224,23,440,23,440,1.0,1.0,1.0,1.0
338,1.0,64,16,812,644,818,644,818,1.0,1.0,1.0,1.0
339,1.0,64,16,524,21,440,21,440,1.0,1.0,1.0,1.0
340,1.0,64,16,641,107,107,107,107,1.0,1.0,1.0,1.0
341,1.0,64,16,272,21,907,21,907,1.0,1.0,1.0,1.0
342,1.0,64,16,134,22,107,22,107,1.0,1.0,1.0,1.0
343,1.0,64,16,64,111,22,111,22,1.0,1.0,1.0,1.0
344,1.0,64,16,891,21,907,21,907,1.0,1.0,1.0,1.0
345,1.0,64,16,757,21,22,21,22,1.0,1.0,1.0,1.0
346,1.0,64,16,296,21,107,21,107,1.0,1.0,1.0,1.0
347,1.0,64,16,426,21,530,21,530,1.0,1.0,1.0,1.0
348,1.0,64,16,649,21,530,21,530,1.0,1.0,1.0,1.0
349,1.0,64,16,84,21,107,21,107,1.0,1.0,1.0,1.0
350,1.0,64,16,350,21,23,21,23,1.0,1.0,1.0,1.0
351,1.0,64,16,480,107,23,107,23,1.0,1.0,1.0,1.0
352,1.0,64,16,115,21,107,21,107,1.0,1.0,1.0,1.0
353,1.0,64,16,867,21,107,21,107,1.0,1.0,1.0,1.0
354,1.0,64,16,130,21,440,21,440,1.0,1.0,1.0,1.0
355,1.0,64,16,727,111,907,111,907,1.0,1.0,1.0,1.0
356,1.0,64,16,634,73,107,73,107,1.0,1.0,1.0,1.0
357,1.0,64,16,774,21,107,21,107,1.0,1.0,1.0,1.0
358,1.0,64,16,444,444,22,444,22,1.0,1.0,1.0,1.0
359,1.0,64,16,147,22,23,22,23,1.0,1.0,1.0,1.0
360,1.0,64,16,73,21,107,21,107,1.0,1.0,1.0,1.0
361,1.0,64,16,886,854,440,854,440,1.0,1.0,1.0,1.0
362,1.0,64,16,287,21,107,21,107,1.0,1.0,1.0,1.0
363,1.0,64,16,142,21,440,21,440,1.0,1.0,1.0,1.0
364,1.0,64,16,127,128,107,128,107,1.0,1.0,1.0,1.0
365,1.0,64,16,200,21,907,21,907,1.0,1.0,1.0,1.0
366,1.0,64,16,723,21,22,21,22,1.0,1.0,1.0,1.0
367,1.0,64,16,972,21,107,21,107,1.0,1.0,1.0,1.0
368,1.0,64,16,225,21,107,21,107,1.0,1.0,1.0,1.0
369,1.0,64,16,319,21,107,21,107,1.0,1.0,1.0,1.0
370,1.0,64,16,750,21,107,21,107,1.0,1.0,1.0,1.0
371,1.0,64,16,462,111,107,111,107,1.0,1.0,1.0,1.0
372,1.0,64,16,941,607,107,607,107,1.0,1.0,1.0,1.0
373,1.0,64,16,840,21,23,21,23,1.0,1.0,1.0,1.0
374,1.0,64,16,574,21,107,21,107,1.0,1.0,1.0,1.0
375,1.0,64,16,724,21,508,21,508,1.0,1.0,1.0,1.0
376,1.0,64,16,388,111,440,111,440,1.0,1.0,1.0,1.0
377,1.0,64,16,258,21,107,21,107,1.0,1.0,1.0,1.0
378,1.0,64,16,564,565,440,565,440,1.0,1.0,1.0,1.0
379,1.0,64,16,144,21,22,21,22,1.0,1.0,1.0,1.0
380,1.0,64,16,804,21,508,21,508,1.0,1.0,1.0,1.0
381,1.0,64,16,22,21,107,21,107,1.0,1.0,1.0,1.0
382,1.0,64,16,421,21,107,21,107,1.0,1.0,1.0,1.0
383,1.0,64,16,376,23,440,23,440,1.0,1.0,1.0,1.0
