,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
31,1.0,64,16,784,21,21,21,21,1.0,1.0,1.0,1.0
32,1.0,64,16,190,21,22,21,22,1.0,1.0,1.0,1.0
33,1.0,64,16,545,21,22,21,22,1.0,1.0,1.0,1.0
34,1.0,64,16,506,21,23,21,23,1.0,1.0,1.0,1.0
35,1.0,64,16,480,21,21,21,21,1.0,1.0,1.0,1.0
36,1.0,64,16,133,21,21,21,21,1.0,1.0,1.0,1.0
37,1.0,64,16,886,21,21,21,21,1.0,1.0,1.0,1.0
38,1.0,64,16,967,21,22,21,22,1.0,1.0,1.0,1.0
39,1.0,64,16,643,21,23,21,23,1.0,1.0,1.0,1.0
40,1.0,64,16,562,21,21,21,21,1.0,1.0,1.0,1.0
41,1.0,64,16,396,21,21,21,21,1.0,1.0,1.0,1.0
42,1.0,64,16,570,21,111,21,111,1.0,1.0,1.0,1.0
43,1.0,64,16,690,21,21,21,21,1.0,1.0,1.0,1.0
44,1.0,64,16,902,21,21,21,21,1.0,1.0,1.0,1.0
45,1.0,64,16,5,21,21,21,21,1.0,1.0,1.0,1.0
46,1.0,64,16,914,21,22,21,22,1.0,1.0,1.0,1.0
47,1.0,64,16,801,21,21,21,21,1.0,1.0,1.0,1.0
48,1.0,64,16,149,21,22,21,22,1.0,1.0,1.0,1.0
49,1.0,64,16,828,21,21,21,21,1.0,1.0,1.0,1.0
50,1.0,64,16,965,21,21,21,21,1.0,1.0,1.0,1.0
51,1.0,64,16,902,21,23,21,23,1.0,1.0,1.0,1.0
52,1.0,64,16,962,21,21,21,21,1.0,1.0,1.0,1.0
53,1.0,64,16,599,21,22,21,22,1.0,1.0,1.0,1.0
54,1.0,64,16,654,21,21,21,21,1.0,1.0,1.0,1.0
55,1.0,64,16,709,21,23,21,23,1.0,1.0,1.0,1.0
56,1.0,64,16,532,21,21,21,21,1.0,1.0,1.0,1.0
57,1.0,64,16,706,21,21,21,21,1.0,1.0,1.0,1.0
58,1.0,64,16,975,21,21,21,21,1.0,1.0,1.0,1.0
59,1.0,64,16,933,21,21,21,21,1.0,1.0,1.0,1.0
60,1.0,64,16,171,21,22,21,22,1.0,1.0,1.0,1.0
61,1.0,64,16,597,21,111,21,111,1.0,1.0,1.0,1.0
62,1.0,64,16,528,21,21,21,21,1.0,1.0,1.0,1.0
63,1.0,64,16,752,21,21,21,21,1.0,1.0,1.0,1.0
64,1.0,64,16,269,21,21,21,21,1.0,1.0,1.0,1.0
65,1.0,64,16,282,21,21,21,21,1.0,1.0,1.0,1.0
66,1.0,64,16,799,21,21,21,21,1.0,1.0,1.0,1.0
67,1.0,64,16,289,21,22,21,22,1.0,1.0,1.0,1.0
68,1.0,64,16,942,21,21,21,21,1.0,1.0,1.0,1.0
69,1.0,64,16,937,21,21,21,21,1.0,1.0,1.0,1.0
70,1.0,64,16,924,21,21,21,21,1.0,1.0,1.0,1.0
71,1.0,64,16,705,21,21,21,21,1.0,1.0,1.0,1.0
72,1.0,64,16,202,21,21,21,21,1.0,1.0,1.0,1.0
73,1.0,64,16,618,21,21,21,21,1.0,1.0,1.0,1.0
74,1.0,64,16,278,21,21,21,21,1.0,1.0,1.0,1.0
75,1.0,64,16,583,21,22,21,22,1.0,1.0,1.0,1.0
76,1.0,64,16,419,21,23,21,23,1.0,1.0,1.0,1.0
77,1.0,64,16,84,21,21,21,21,1.0,1.0,1.0,1.0
78,1.0,64,16,688,21,22,21,22,1.0,1.0,1.0,1.0
79,1.0,64,16,351,21,23,21,23,1.0,1.0,1.0,1.0
80,1.0,64,16,806,21,22,21,22,1.0,1.0,1.0,1.0
81,1.0,64,16,884,21,21,21,21,1.0,1.0,1.0,1.0
82,1.0,64,16,145,21,22,21,22,1.0,1.0,1.0,1.0
83,1.0,64,16,335,21,21,21,21,1.0,1.0,1.0,1.0
84,1.0,64,16,633,21,22,21,22,1.0,1.0,1.0,1.0
85,1.0,64,16,360,21,21,21,21,1.0,1.0,1.0,1.0
86,1.0,64,16,715,21,21,21,21,1.0,1.0,1.0,1.0
87,1.0,64,16,78,21,22,21,22,1.0,1.0,1.0,1.0
88,1.0,64,16,935,21,21,21,21,1.0,1.0,1.0,1.0
89,1.0,64,16,171,21,21,21,21,1.0,1.0,1.0,1.0
90,1.0,64,16,603,21,22,21,22,1.0,1.0,1.0,1.0
91,1.0,64,16,389,21,21,21,21,1.0,1.0,1.0,1.0
92,1.0,64,16,370,21,21,21,21,1.0,1.0,1.0,1.0
93,1.0,64,16,449,21,21,21,21,1.0,1.0,1.0,1.0
94,1.0,64,16,572,21,21,21,21,1.0,1.0,1.0,1.0
95,1.0,64,16,60,21,21,21,21,1.0,1.0,1.0,1.0
96,1.0,64,16,779,21,21,21,21,1.0,1.0,1.0,1.0
97,1.0,64,16,347,21,21,21,21,1.0,1.0,1.0,1.0
98,1.0,64,16,370,21,23,21,23,1.0,1.0,1.0,1.0
99,1.0,64,16,690,21,21,21,21,1.0,1.0,1.0,1.0
100,1.0,64,16,910,21,21,21,21,1.0,1.0,1.0,1.0
101,1.0,64,16,365,21,21,21,21,1.0,1.0,1.0,1.0
102,1.0,64,16,162,21,23,21,23,1.0,1.0,1.0,1.0
103,1.0,64,16,837,21,22,21,22,1.0,1.0,1.0,1.0
104,1.0,64,16,603,21,22,21,22,1.0,1.0,1.0,1.0
105,1.0,64,16,286,21,21,21,21,1.0,1.0,1.0,1.0
106,1.0,64,16,264,21,23,21,23,1.0,1.0,1.0,1.0
107,1.0,64,16,747,21,21,21,21,1.0,1.0,1.0,1.0
108,1.0,64,16,649,21,21,21,21,1.0,1.0,1.0,1.0
109,1.0,64,16,486,21,21,21,21,1.0,1.0,1.0,1.0
110,1.0,64,16,512,21,111,21,111,1.0,1.0,1.0,1.0
111,1.0,64,16,828,21,21,21,21,1.0,1.0,1.0,1.0
112,1.0,64,16,955,21,22,21,22,1.0,1.0,1.0,1.0
113,1.0,64,16,680,21,21,21,21,1.0,1.0,1.0,1.0
114,1.0,64,16,893,21,21,21,21,1.0,1.0,1.0,1.0
115,1.0,64,16,385,21,22,21,22,1.0,1.0,1.0,1.0
116,1.0,64,16,965,21,21,21,21,1.0,1.0,1.0,1.0
117,1.0,64,16,609,21,21,21,21,1.0,1.0,1.0,1.0
118,1.0,64,16,131,21,22,21,22,1.0,1.0,1.0,1.0
119,1.0,64,16,717,21,21,21,21,1.0,1.0,1.0,1.0
120,1.0,64,16,819,21,23,21,23,1.0,1.0,1.0,1.0
121,1.0,64,16,870,21,21,21,21,1.0,1.0,1.0,1.0
122,1.0,64,16,237,21,21,21,21,1.0,1.0,1.0,1.0
123,1.0,64,16,562,21,21,21,21,1.0,1.0,1.0,1.0
124,1.0,64,16,48,21,21,21,21,1.0,1.0,1.0,1.0
125,1.0,64,16,979,21,21,21,21,1.0,1.0,1.0,1.0
126,1.0,64,16,834,21,23,21,23,1.0,1.0,1.0,1.0
127,1.0,64,16,709,21,21,21,21,1.0,1.0,1.0,1.0
128,1.0,64,16,109,21,21,21,21,1.0,1.0,1.0,1.0
129,1.0,64,16,511,21,22,21,22,1.0,1.0,1.0,1.0
130,1.0,64,16,778,21,23,21,23,1.0,1.0,1.0,1.0
131,1.0,64,16,521,21,21,21,21,1.0,1.0,1.0,1.0
132,1.0,64,16,996,21,21,21,21,1.0,1.0,1.0,1.0
133,1.0,64,16,827,21,21,21,21,1.0,1.0,1.0,1.0
134,1.0,64,16,241,21,23,21,23,1.0,1.0,1.0,1.0
135,1.0,64,16,700,21,22,21,22,1.0,1.0,1.0,1.0
136,1.0,64,16,635,21,21,21,21,1.0,1.0,1.0,1.0
137,1.0,64,16,388,21,21,21,21,1.0,1.0,1.0,1.0
138,1.0,64,16,124,21,21,21,21,1.0,1.0,1.0,1.0
139,1.0,64,16,468,21,21,21,21,1.0,1.0,1.0,1.0
140,1.0,64,16,774,21,23,21,23,1.0,1.0,1.0,1.0
141,1.0,64,16,662,21,21,21,21,1.0,1.0,1.0,1.0
142,1.0,64,16,682,21,22,21,22,1.0,1.0,1.0,1.0
143,1.0,64,16,591,21,22,21,22,1.0,1.0,1.0,1.0
144,1.0,64,16,941,21,21,21,21,1.0,1.0,1.0,1.0
145,1.0,64,16,51,21,21,21,21,1.0,1.0,1.0,1.0
146,1.0,64,16,75,21,21,21,21,1.0,1.0,1.0,1.0
147,1.0,64,16,136,21,21,21,21,1.0,1.0,1.0,1.0
148,1.0,64,16,182,21,21,21,21,1.0,1.0,1.0,1.0
149,1.0,64,16,901,21,21,21,21,1.0,1.0,1.0,1.0
150,1.0,64,16,41,21,21,21,21,1.0,1.0,1.0,1.0
151,1.0,64,16,289,21,21,21,21,1.0,1.0,1.0,1.0
152,1.0,64,16,19,21,23,21,23,1.0,1.0,1.0,1.0
153,1.0,64,16,924,21,21,21,21,1.0,1.0,1.0,1.0
154,1.0,64,16,516,21,21,21,21,1.0,1.0,1.0,1.0
155,1.0,64,16,258,21,21,21,21,1.0,1.0,1.0,1.0
156,1.0,64,16,976,21,21,21,21,1.0,1.0,1.0,1.0
157,1.0,64,16,754,21,21,21,21,1.0,1.0,1.0,1.0
158,1.0,64,16,791,21,22,21,22,1.0,1.0,1.0,1.0
159,1.0,64,16,675,21,21,21,21,1.0,1.0,1.0,1.0
160,1.0,64,16,317,21,21,21,21,1.0,1.0,1.0,1.0
161,1.0,64,16,261,21,21,21,21,1.0,1.0,1.0,1.0
162,1.0,64,16,124,21,21,21,21,1.0,1.0,1.0,1.0
163,1.0,64,16,667,21,23,21,23,1.0,1.0,1.0,1.0
164,1.0,64,16,170,21,21,21,21,1.0,1.0,1.0,1.0
165,1.0,64,16,257,21,21,21,21,1.0,1.0,1.0,1.0
166,1.0,64,16,418,21,21,21,21,1.0,1.0,1.0,1.0
167,1.0,64,16,108,21,23,21,23,1.0,1.0,1.0,1.0
168,1.0,64,16,185,21,22,21,22,1.0,1.0,1.0,1.0
169,1.0,64,16,746,21,23,21,23,1.0,1.0,1.0,1.0
170,1.0,64,16,528,21,23,21,23,1.0,1.0,1.0,1.0
171,1.0,64,16,107,21,21,21,21,1.0,1.0,1.0,1.0
172,1.0,64,16,578,21,21,21,21,1.0,1.0,1.0,1.0
173,1.0,64,16,674,21,21,21,21,1.0,1.0,1.0,1.0
174,1.0,64,16,240,21,22,21,22,1.0,1.0,1.0,1.0
175,1.0,64,16,478,21,21,21,21,1.0,1.0,1.0,1.0
176,1.0,64,16,922,21,21,21,21,1.0,1.0,1.0,1.0
177,1.0,64,16,905,21,23,21,23,1.0,1.0,1.0,1.0
178,1.0,64,16,50,21,21,21,21,1.0,1.0,1.0,1.0
179,1.0,64,16,463,21,21,21,21,1.0,1.0,1.0,1.0
180,1.0,64,16,256,21,21,21,21,1.0,1.0,1.0,1.0
181,1.0,64,16,507,21,21,21,21,1.0,1.0,1.0,1.0
182,1.0,64,16,392,21,21,21,21,1.0,1.0,1.0,1.0
183,1.0,64,16,884,21,21,21,21,1.0,1.0,1.0,1.0
184,1.0,64,16,714,21,111,21,111,1.0,1.0,1.0,1.0
185,1.0,64,16,47,21,21,21,21,1.0,1.0,1.0,1.0
186,1.0,64,16,271,21,21,21,21,1.0,1.0,1.0,1.0
187,1.0,64,16,136,21,21,21,21,1.0,1.0,1.0,1.0
188,1.0,64,16,274,21,22,21,22,1.0,1.0,1.0,1.0
189,1.0,64,16,188,21,21,21,21,1.0,1.0,1.0,1.0
190,1.0,64,16,210,21,21,21,21,1.0,1.0,1.0,1.0
191,1.0,64,16,349,21,22,21,22,1.0,1.0,1.0,1.0
192,1.0,64,16,262,21,23,21,23,1.0,1.0,1.0,1.0
193,1.0,64,16,171,21,21,21,21,1.0,1.0,1.0,1.0
194,1.0,64,16,20,21,21,21,21,1.0,1.0,1.0,1.0
195,1.0,64,16,421,21,21,21,21,1.0,1.0,1.0,1.0
196,1.0,64,16,506,21,21,21,21,1.0,1.0,1.0,1.0
197,1.0,64,16,366,21,21,21,21,1.0,1.0,1.0,1.0
198,1.0,64,16,508,21,22,21,22,1.0,1.0,1.0,1.0
199,1.0,64,16,984,21,21,21,21,1.0,1.0,1.0,1.0
200,1.0,64,16,456,21,23,21,23,1.0,1.0,1.0,1.0
201,1.0,64,16,921,21,21,21,21,1.0,1.0,1.0,1.0
202,1.0,64,16,2,21,21,21,21,1.0,1.0,1.0,1.0
203,1.0,64,16,328,21,21,21,21,1.0,1.0,1.0,1.0
204,1.0,64,16,792,21,22,21,22,1.0,1.0,1.0,1.0
205,1.0,64,16,561,21,21,21,21,1.0,1.0,1.0,1.0
206,1.0,64,16,503,21,21,21,21,1.0,1.0,1.0,1.0
207,1.0,64,16,745,22,23,22,23,1.0,1.0,1.0,1.0
208,1.0,64,16,303,21,23,21,23,1.0,1.0,1.0,1.0
209,1.0,64,16,111,21,21,21,21,1.0,1.0,1.0,1.0
210,1.0,64,16,996,21,22,21,22,1.0,1.0,1.0,1.0
211,1.0,64,16,891,21,21,21,21,1.0,1.0,1.0,1.0
212,1.0,64,16,504,21,21,21,21,1.0,1.0,1.0,1.0
213,1.0,64,16,908,21,21,21,21,1.0,1.0,1.0,1.0
214,1.0,64,16,348,21,21,21,21,1.0,1.0,1.0,1.0
215,1.0,64,16,702,21,21,21,21,1.0,1.0,1.0,1.0
216,1.0,64,16,681,21,22,21,22,1.0,1.0,1.0,1.0
217,1.0,64,16,702,21,21,21,21,1.0,1.0,1.0,1.0
218,1.0,64,16,603,21,22,21,22,1.0,1.0,1.0,1.0
219,1.0,64,16,206,21,21,21,21,1.0,1.0,1.0,1.0
220,1.0,64,16,703,21,21,21,21,1.0,1.0,1.0,1.0
221,1.0,64,16,561,21,22,21,22,1.0,1.0,1.0,1.0
222,1.0,64,16,893,21,21,21,21,1.0,1.0,1.0,1.0
223,1.0,64,16,36,21,21,21,21,1.0,1.0,1.0,1.0
224,1.0,64,16,694,21,21,21,21,1.0,1.0,1.0,1.0
225,1.0,64,16,942,21,21,21,21,1.0,1.0,1.0,1.0
226,1.0,64,16,961,21,21,21,21,1.0,1.0,1.0,1.0
227,1.0,64,16,561,21,22,21,22,1.0,1.0,1.0,1.0
228,1.0,64,16,378,21,22,21,22,1.0,1.0,1.0,1.0
229,1.0,64,16,61,21,21,21,21,1.0,1.0,1.0,1.0
230,1.0,64,16,807,21,21,21,21,1.0,1.0,1.0,1.0
231,1.0,64,16,523,21,21,21,21,1.0,1.0,1.0,1.0
232,1.0,64,16,85,21,23,21,23,1.0,1.0,1.0,1.0
233,1.0,64,16,26,21,21,21,21,1.0,1.0,1.0,1.0
234,1.0,64,16,999,21,21,21,21,1.0,1.0,1.0,1.0
235,1.0,64,16,414,21,111,21,111,1.0,1.0,1.0,1.0
236,1.0,64,16,58,21,21,21,21,1.0,1.0,1.0,1.0
237,1.0,64,16,635,21,22,21,22,1.0,1.0,1.0,1.0
238,1.0,64,16,576,21,21,21,21,1.0,1.0,1.0,1.0
239,1.0,64,16,706,21,21,21,21,1.0,1.0,1.0,1.0
240,1.0,64,16,547,21,22,21,22,1.0,1.0,1.0,1.0
241,1.0,64,16,32,21,21,21,21,1.0,1.0,1.0,1.0
242,1.0,64,16,990,21,21,21,21,1.0,1.0,1.0,1.0
243,1.0,64,16,631,21,23,21,23,1.0,1.0,1.0,1.0
244,1.0,64,16,879,21,23,21,23,1.0,1.0,1.0,1.0
245,1.0,64,16,388,21,21,21,21,1.0,1.0,1.0,1.0
246,1.0,64,16,476,21,21,21,21,1.0,1.0,1.0,1.0
247,1.0,64,16,546,21,23,21,23,1.0,1.0,1.0,1.0
248,1.0,64,16,127,21,21,21,21,1.0,1.0,1.0,1.0
249,1.0,64,16,145,21,23,21,23,1.0,1.0,1.0,1.0
250,1.0,64,16,109,21,21,21,21,1.0,1.0,1.0,1.0
251,1.0,64,16,660,21,22,21,22,1.0,1.0,1.0,1.0
252,1.0,64,16,131,21,21,21,21,1.0,1.0,1.0,1.0
253,1.0,64,16,938,21,22,21,22,1.0,1.0,1.0,1.0
254,1.0,64,16,669,21,21,21,21,1.0,1.0,1.0,1.0
255,1.0,64,16,160,21,21,21,21,1.0,1.0,1.0,1.0
256,1.0,64,16,501,21,21,21,21,1.0,1.0,1.0,1.0
257,1.0,64,16,856,21,22,21,22,1.0,1.0,1.0,1.0
258,1.0,64,16,523,21,21,21,21,1.0,1.0,1.0,1.0
259,1.0,64,16,303,21,21,21,21,1.0,1.0,1.0,1.0
260,1.0,64,16,344,21,21,21,21,1.0,1.0,1.0,1.0
261,1.0,64,16,67,21,21,21,21,1.0,1.0,1.0,1.0
262,1.0,64,16,188,21,21,21,21,1.0,1.0,1.0,1.0
263,1.0,64,16,73,21,23,21,23,1.0,1.0,1.0,1.0
264,1.0,64,16,670,21,23,21,23,1.0,1.0,1.0,1.0
265,1.0,64,16,188,21,21,21,21,1.0,1.0,1.0,1.0
266,1.0,64,16,362,21,21,21,21,1.0,1.0,1.0,1.0
267,1.0,64,16,965,21,22,21,22,1.0,1.0,1.0,1.0
268,1.0,64,16,477,21,23,21,23,1.0,1.0,1.0,1.0
269,1.0,64,16,68,21,21,21,21,1.0,1.0,1.0,1.0
270,1.0,64,16,838,21,21,21,21,1.0,1.0,1.0,1.0
271,1.0,64,16,721,21,21,21,21,1.0,1.0,1.0,1.0
272,1.0,64,16,452,21,21,21,21,1.0,1.0,1.0,1.0
273,1.0,64,16,981,21,22,21,22,1.0,1.0,1.0,1.0
274,1.0,64,16,711,21,21,21,21,1.0,1.0,1.0,1.0
275,1.0,64,16,675,21,22,21,22,1.0,1.0,1.0,1.0
276,1.0,64,16,472,21,21,21,21,1.0,1.0,1.0,1.0
277,1.0,64,16,706,21,21,21,21,1.0,1.0,1.0,1.0
278,1.0,64,16,794,21,111,21,111,1.0,1.0,1.0,1.0
279,1.0,64,16,407,21,21,21,21,1.0,1.0,1.0,1.0
280,1.0,64,16,561,21,23,21,23,1.0,1.0,1.0,1.0
281,1.0,64,16,963,21,21,21,21,1.0,1.0,1.0,1.0
282,1.0,64,16,941,21,21,21,21,1.0,1.0,1.0,1.0
283,1.0,64,16,566,21,22,21,22,1.0,1.0,1.0,1.0
284,1.0,64,16,927,21,21,21,21,1.0,1.0,1.0,1.0
285,1.0,64,16,986,21,21,21,21,1.0,1.0,1.0,1.0
286,1.0,64,16,94,21,21,21,21,1.0,1.0,1.0,1.0
287,1.0,64,16,3,21,21,21,21,1.0,1.0,1.0,1.0
288,1.0,64,16,209,21,21,21,21,1.0,1.0,1.0,1.0
289,1.0,64,16,1,21,21,21,21,1.0,1.0,1.0,1.0
290,1.0,64,16,571,21,22,21,22,1.0,1.0,1.0,1.0
291,1.0,64,16,201,21,23,21,23,1.0,1.0,1.0,1.0
292,1.0,64,16,116,21,21,21,21,1.0,1.0,1.0,1.0
293,1.0,64,16,451,21,22,21,22,1.0,1.0,1.0,1.0
294,1.0,64,16,476,21,21,21,21,1.0,1.0,1.0,1.0
295,1.0,64,16,773,21,111,21,111,1.0,1.0,1.0,1.0
296,1.0,64,16,341,21,21,21,21,1.0,1.0,1.0,1.0
297,1.0,64,16,697,22,23,22,23,1.0,1.0,1.0,1.0
298,1.0,64,16,863,21,21,21,21,1.0,1.0,1.0,1.0
299,1.0,64,16,78,21,21,21,21,1.0,1.0,1.0,1.0
300,1.0,64,16,779,21,21,21,21,1.0,1.0,1.0,1.0
301,1.0,64,16,90,21,21,21,21,1.0,1.0,1.0,1.0
302,1.0,64,16,39,21,21,21,21,1.0,1.0,1.0,1.0
303,1.0,64,16,525,21,21,21,21,1.0,1.0,1.0,1.0
304,1.0,64,16,787,21,21,21,21,1.0,1.0,1.0,1.0
305,1.0,64,16,715,21,21,21,21,1.0,1.0,1.0,1.0
306,1.0,64,16,182,21,22,21,22,1.0,1.0,1.0,1.0
307,1.0,64,16,415,21,21,21,21,1.0,1.0,1.0,1.0
308,1.0,64,16,672,21,23,21,23,1.0,1.0,1.0,1.0
309,1.0,64,16,221,21,22,21,22,1.0,1.0,1.0,1.0
310,1.0,64,16,678,21,21,21,21,1.0,1.0,1.0,1.0
311,1.0,64,16,453,21,21,21,21,1.0,1.0,1.0,1.0
312,1.0,64,16,76,21,23,21,23,1.0,1.0,1.0,1.0
313,1.0,64,16,519,21,21,21,21,1.0,1.0,1.0,1.0
314,1.0,64,16,25,21,21,21,21,1.0,1.0,1.0,1.0
315,1.0,64,16,197,21,23,21,23,1.0,1.0,1.0,1.0
316,1.0,64,16,101,21,21,21,21,1.0,1.0,1.0,1.0
317,1.0,64,16,795,21,23,21,23,1.0,1.0,1.0,1.0
318,1.0,64,16,902,21,111,21,111,1.0,1.0,1.0,1.0
319,1.0,64,16,170,21,21,21,21,1.0,1.0,1.0,1.0
320,1.0,64,16,316,21,21,21,21,1.0,1.0,1.0,1.0
321,1.0,64,16,382,21,111,21,111,1.0,1.0,1.0,1.0
322,1.0,64,16,997,21,21,21,21,1.0,1.0,1.0,1.0
323,1.0,64,16,108,21,21,21,21,1.0,1.0,1.0,1.0
324,1.0,64,16,441,21,21,21,21,1.0,1.0,1.0,1.0
325,1.0,64,16,488,21,22,21,22,1.0,1.0,1.0,1.0
326,1.0,64,16,971,21,22,21,22,1.0,1.0,1.0,1.0
327,1.0,64,16,207,21,21,21,21,1.0,1.0,1.0,1.0
328,1.0,64,16,363,21,21,21,21,1.0,1.0,1.0,1.0
329,1.0,64,16,794,21,21,21,21,1.0,1.0,1.0,1.0
330,1.0,64,16,336,21,21,21,21,1.0,1.0,1.0,1.0
331,1.0,64,16,159,21,21,21,21,1.0,1.0,1.0,1.0
332,1.0,64,16,640,21,22,21,22,1.0,1.0,1.0,1.0
333,1.0,64,16,951,21,22,21,22,1.0,1.0,1.0,1.0
334,1.0,64,16,108,21,21,21,21,1.0,1.0,1.0,1.0
335,1.0,64,16,747,21,21,21,21,1.0,1.0,1.0,1.0
336,1.0,64,16,827,21,23,21,23,1.0,1.0,1.0,1.0
337,1.0,64,16,224,21,21,21,21,1.0,1.0,1.0,1.0
338,1.0,64,16,812,21,21,21,21,1.0,1.0,1.0,1.0
339,1.0,64,16,524,21,21,21,21,1.0,1.0,1.0,1.0
340,1.0,64,16,641,21,21,21,21,1.0,1.0,1.0,1.0
341,1.0,64,16,272,21,23,21,23,1.0,1.0,1.0,1.0
342,1.0,64,16,134,21,23,21,23,1.0,1.0,1.0,1.0
343,1.0,64,16,64,21,22,21,22,1.0,1.0,1.0,1.0
344,1.0,64,16,891,21,22,21,22,1.0,1.0,1.0,1.0
345,1.0,64,16,757,21,23,21,23,1.0,1.0,1.0,1.0
346,1.0,64,16,296,21,21,21,21,1.0,1.0,1.0,1.0
347,1.0,64,16,426,21,21,21,21,1.0,1.0,1.0,1.0
348,1.0,64,16,649,21,21,21,21,1.0,1.0,1.0,1.0
349,1.0,64,16,84,21,21,21,21,1.0,1.0,1.0,1.0
350,1.0,64,16,350,21,21,21,21,1.0,1.0,1.0,1.0
351,1.0,64,16,480,21,23,21,23,1.0,1.0,1.0,1.0
352,1.0,64,16,115,21,21,21,21,1.0,1.0,1.0,1.0
353,1.0,64,16,867,21,21,21,21,1.0,1.0,1.0,1.0
354,1.0,64,16,130,21,21,21,21,1.0,1.0,1.0,1.0
355,1.0,64,16,727,21,21,21,21,1.0,1.0,1.0,1.0
356,1.0,64,16,634,21,21,21,21,1.0,1.0,1.0,1.0
357,1.0,64,16,774,21,21,21,21,1.0,1.0,1.0,1.0
358,1.0,64,16,444,21,23,21,23,1.0,1.0,1.0,1.0
359,1.0,64,16,147,21,22,21,22,1.0,1.0,1.0,1.0
360,1.0,64,16,73,21,21,21,21,1.0,1.0,1.0,1.0
361,1.0,64,16,886,21,22,21,22,1.0,1.0,1.0,1.0
362,1.0,64,16,287,21,21,21,21,1.0,1.0,1.0,1.0
363,1.0,64,16,142,21,22,21,22,1.0,1.0,1.0,1.0
364,1.0,64,16,127,21,21,21,21,1.0,1.0,1.0,1.0
365,1.0,64,16,200,21,23,21,23,1.0,1.0,1.0,1.0
366,1.0,64,16,723,21,23,21,23,1.0,1.0,1.0,1.0
367,1.0,64,16,972,21,21,21,21,1.0,1.0,1.0,1.0
368,1.0,64,16,225,21,21,21,21,1.0,1.0,1.0,1.0
369,1.0,64,16,319,21,21,21,21,1.0,1.0,1.0,1.0
370,1.0,64,16,750,21,21,21,21,1.0,1.0,1.0,1.0
371,1.0,64,16,462,21,21,21,21,1.0,1.0,1.0,1.0
372,1.0,64,16,941,21,21,21,21,1.0,1.0,1.0,1.0
373,1.0,64,16,840,21,23,21,23,1.0,1.0,1.0,1.0
374,1.0,64,16,574,21,21,21,21,1.0,1.0,1.0,1.0
375,1.0,64,16,724,21,21,21,21,1.0,1.0,1.0,1.0
376,1.0,64,16,388,21,21,21,21,1.0,1.0,1.0,1.0
377,1.0,64,16,258,21,21,21,21,1.0,1.0,1.0,1.0
378,1.0,64,16,564,21,23,21,23,1.0,1.0,1.0,1.0
379,1.0,64,16,144,21,22,21,22,1.0,1.0,1.0,1.0
380,1.0,64,16,804,21,22,21,22,1.0,1.0,1.0,1.0
381,1.0,64,16,22,21,21,21,21,1.0,1.0,1.0,1.0
382,1.0,64,16,421,21,21,21,21,1.0,1.0,1.0,1.0
383,1.0,64,16,376,21,23,21,23,1.0,1.0,1.0,1.0
